0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,3.949546120451471,8.265376691457284,,0.0,,0.0,,,,,1.0,2.0,
1.8957961554705367,3.05261381725004,,,,,,,1.0,0.0,2.0,1.0,,,
,,,2.1446118170975135,4.750774375142163,,,,1.0,0.0,,2.0,,,2.0
,3.1960094020962275,,1.03306643504081,,,1.0,1.0,,,2.0,,,,2.0
,,3.776801495166336,,2.9210204828234563,,1.0,,1.0,,,2.0,,,1.0
1.1033236202241528,,,,7.074261737558021,,0.0,,1.0,,,,3.0,3.0,
2.9100413258811106,,1.5653280301610213,,,0.0,,,0.0,,2.0,,2.0,,
,,6.360423662052538,,4.189495979603927,,1.0,,,0.0,2.0,1.0,,,
3.179860978309714,,,,0.09556331379443503,0.0,0.0,,,,,3.0,,1.0,
,,1.9052914545863433,1.5660255490506843,,,,1.0,,0.0,2.0,,,3.0,
,1.0272565334745645,0.06875153544750304,,,1.0,,,1.0,,,,3.0,2.0,
,,,0.628165609556425,1.919800877964253,,,,1.0,0.0,2.0,,1.0,,
0.7826659896803734,,,1.1797477877955778,,,,1.0,,0.0,3.0,3.0,,,
,16.027961507165166,1.1503427019893533,,,1.0,,1.0,,,,,,3.0,1.0
,2.002340227044376,,,0.6335275008401152,,,,1.0,1.0,2.0,,,,3.0
1.644803485647622,,,5.35968497618546,,0.0,1.0,,,,1.0,,1.0,,
,,4.841474957071213,,1.6828964146711727,1.0,0.0,,,,,2.0,2.0,,
4.198712007575457,,,0.058418489435128444,,0.0,,,,1.0,,3.0,2.0,,
,,,0.31307582383911436,4.421994834383621,0.0,,,1.0,,,,1.0,,2.0
,1.3726610031502535,4.0760204988721735,,,1.0,1.0,,,,,,,2.0,2.0
,0.2924913087884285,,3.5679103458808648,,,1.0,,0.0,,2.0,,,,3.0
,,5.021165706529082,0.5890708522075756,,,1.0,1.0,,,,2.0,2.0,,
2.892843111487323,2.108877519267593,,,,,1.0,,,0.0,3.0,2.0,,,
,,2.511378604482528,1.177522294824581,,,,0.0,,0.0,,,2.0,2.0,
,,1.6530431179669747,,0.5389409977485096,,,0.0,,1.0,,1.0,,3.0,
,,3.748981445735404,,1.756442820153289,0.0,,,0.0,,1.0,,,,1.0
12.307578997751213,5.73475963510291,,,,,0.0,1.0,,,,2.0,2.0,,
,2.0921248786253637,,21.159170537610294,,,1.0,,1.0,,3.0,1.0,,,
2.821025888636298,,,,5.612952057251823,1.0,,1.0,,,,,,2.0,1.0
,,0.0212024180423411,1.5507516228278648,,0.0,,,1.0,,,,,2.0,1.0
0.9412407409166834,,,1.8340425667830882,,0.0,,,,1.0,,3.0,,,1.0
,6.493602522161069,,1.1956562649198907,,,,,1.0,1.0,,,,2.0,2.0
3.6841231231194875,,,,0.35439686406115956,,,0.0,,0.0,,,2.0,,2.0
,,7.2462234751196375,,6.257047150955217,1.0,,,0.0,,,1.0,,3.0,
,0.1474819175643821,1.9497578654218284,,,,,0.0,,0.0,,,2.0,,2.0
,,0.09207950744512199,0.7699151019539998,,,,1.0,0.0,,,2.0,,,1.0
2.0072349535128784,3.6402576828181283,,,,,,0.0,,0.0,3.0,,1.0,,
,,1.1207359249710858,3.447867540896719,,1.0,,,,0.0,1.0,,,,3.0
,,1.0597215122766719,1.2386965122422726,,0.0,,1.0,,,,3.0,,2.0,
,,8.59267176829777,0.014013314473200655,,,,,1.0,0.0,,2.0,,2.0,
4.3124609413621044,,11.561222443683048,,,1.0,,,,1.0,,,2.0,,2.0
,,2.076275281377201,0.2489503659298439,,,,,1.0,0.0,,,2.0,,1.0
,,3.653146039379674,0.7272765240529492,,1.0,,,,1.0,,,,2.0,2.0
,,,9.854360170388048,0.24888829645884794,,,,1.0,0.0,2.0,,3.0,,
,0.08360691614756163,,19.76156096328297,,1.0,,,,0.0,,1.0,3.0,,
1.7948053917490476,,,0.8640295003325016,,0.0,0.0,,,,1.0,,,2.0,
,,,3.178443421427126,3.559952281054624,1.0,,,1.0,,,2.0,2.0,,
0.6093347978784333,,,1.9555859821480497,,0.0,0.0,,,,2.0,,,,4.0
4.621818779006647,7.844697882381773,,,,,,1.0,1.0,,,2.0,2.0,,
,,15.82246187792057,0.3591244255327746,,,,0.0,,1.0,,1.0,,,2.0
0.22069342634720307,0.35831620654394547,,,,0.0,,0.0,,,,3.0,2.0,,
,,15.072516922447928,,7.643720775450678,,,1.0,,1.0,,,,3.0,2.0
