0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,4.127713395663297,10.85412453677761,2.2664884794096647,0.27823513751676204,1.0,,,1.0,,1.0,2.0,,,
4.677684557538893,,1.9118180791999977,15.848538814210176,,1.0,1.0,,1.0,0.0,,,2.0,1.0,
,3.6111765702872454,,10.811127811485674,,0.0,1.0,,1.0,1.0,,,3.0,,3.0
11.639779166962288,,1.7610846432480318,,2.923124164332501,,1.0,1.0,,,,,2.0,,2.0
0.05016941532027311,1.9166010910120939,,4.212214592924871,6.944445258987432,,0.0,0.0,0.0,,2.0,,,,3.0
5.60448259088949,,,,,,,,1.0,0.0,3.0,,3.0,3.0,2.0
3.760562886324908,3.981259584969507,,2.0762095359795985,,1.0,1.0,1.0,,1.0,,,2.0,3.0,
4.385735383803765,3.9116927755332958,1.045926647538314,,2.74748243026972,,,1.0,1.0,0.0,2.0,,,2.0,
,,,3.98731315936933,2.1796669479242983,,,0.0,0.0,,,2.0,2.0,,
1.5426360351787842,3.030492176812327,,1.537280555073524,5.504004719296882,1.0,,,,1.0,,,,,
,,4.513046273378895,2.484452592809144,,,,0.0,0.0,,,1.0,1.0,,2.0
1.6425803984085774,4.68290424465751,9.780110375296244,,,1.0,,0.0,,0.0,,,,,
4.644829983940818,6.1599027625161815,1.8560401824709853,,,,,,1.0,0.0,,,,3.0,
,7.78221673490277,10.557851908766558,0.2905264917423037,6.922168724042609,1.0,,0.0,0.0,0.0,,3.0,1.0,3.0,
3.0911306586987166,1.7044666565498603,1.9910130395734131,2.600473511925392,,0.0,0.0,0.0,0.0,,,,,,2.0
2.1399673302695517,2.210269819073094,,1.343537958836701,2.0069458677511265,0.0,1.0,1.0,,1.0,,,,2.0,
0.47552668848777246,3.3408921083277496,4.36279307868515,0.7723985539920022,,0.0,,0.0,,,2.0,,,,
0.5131594000609796,0.9906409022097091,3.0393669102765744,1.728737271043253,,1.0,,,0.0,1.0,,3.0,,2.0,2.0
8.12111671609717,,,0.7168779134633037,1.83708902200485,,,1.0,,1.0,,1.0,,,2.0
,1.2397595535669215,,,,,,,,1.0,,,,,2.0
0.30484446828729705,2.4392094855029587,,0.6379651201191778,,,,0.0,1.0,1.0,,2.0,2.0,2.0,2.0
,4.56043753491834,,1.8048622346842345,0.6622488503340107,1.0,1.0,1.0,1.0,,3.0,,,2.0,
1.8215264620006058,7.144455915740485,,0.73355057225273,,1.0,,0.0,,1.0,2.0,,2.0,2.0,
4.185949443066473,0.06875144682765791,,6.55630732011435,,0.0,,1.0,1.0,0.0,,3.0,,3.0,
,7.464901357316312,0.8237786657541866,1.0474271325840476,1.0918785580825205,1.0,,,1.0,,,,,,
,,0.7887431020135125,,5.139151741547212,0.0,,,0.0,,3.0,2.0,,1.0,2.0
3.437061094403277,1.0078845879730105,3.6611220104416957,7.523054627230417,,1.0,1.0,1.0,1.0,1.0,2.0,,,,2.0
,1.2118437184907092,0.042748629658110035,8.008111834462841,4.5421419021445235,1.0,1.0,1.0,1.0,,,,,2.0,
1.10342923849129,0.897980706949281,3.1509803204970916,2.6896860587408233,3.344580645644739,1.0,,0.0,,,,1.0,3.0,,
5.967327816977795,2.153594000566565,,4.488804011630204,5.855093132607067,,1.0,,1.0,1.0,3.0,,,,1.0
,,,,3.618546563010336,1.0,,0.0,,,,3.0,2.0,1.0,2.0
,2.35240635784868,,,,,,1.0,1.0,1.0,,,,,
2.590633850254362,6.812636021428055,,,0.9561808866621746,1.0,,1.0,1.0,,2.0,,2.0,,2.0
3.9654576251074705,,1.085153841810639,0.16282914352559003,,1.0,,1.0,1.0,,2.0,,,,
,,,0.43022244834176293,4.586224632171016,1.0,0.0,0.0,,,2.0,,,1.0,3.0
2.4455782752711293,4.50209457146498,1.4772308871915685,0.9869568888593621,,1.0,,1.0,1.0,1.0,,,1.0,,2.0
6.69344915780678,0.9219949881046792,4.771872250329202,,,1.0,0.0,,0.0,,,,,,2.0
1.5432269063194843,,,,,1.0,,,1.0,,2.0,,,3.0,
,,1.295475448714558,5.28669901813109,2.67024099135329,,,1.0,1.0,0.0,,2.0,2.0,,
1.0951493742751095,,5.322222612685527,3.4602085282852695,3.771301804954082,,,,,0.0,2.0,,,,
0.4320592715852709,,0.8705084574156362,1.0360736866615206,4.275683248487993,,,,,1.0,1.0,2.0,,,1.0
1.2952716026699846,,1.6486056989801625,,4.152240787744188,,0.0,0.0,,1.0,,2.0,,,2.0
,4.23591767956871,4.476466040449878,1.5710949067853834,6.89235618064264,1.0,,,,,2.0,,,2.0,2.0
,,3.831727949422473,4.415714517454499,,1.0,1.0,,1.0,1.0,,2.0,,3.0,
,3.24315244383309,2.251488636987458,,,,,,,0.0,3.0,,,,
1.7163659148476382,2.4779290802984506,0.06605648795519259,6.39155597833841,,,,0.0,,1.0,2.0,,,1.0,
,4.532453565683906,,1.1775152980251455,4.190715222170022,1.0,0.0,0.0,,,,2.0,,,
3.4904133756605793,,,,,,1.0,,0.0,,,1.0,,,1.0
,2.7071948107993506,,4.062383584871615,5.653867700026016,,1.0,,1.0,,,1.0,,1.0,
,1.5461984828246784,1.7845436705116726,0.5664390061551337,0.6870673667746748,0.0,0.0,1.0,1.0,0.0,,,,2.0,2.0
,0.9859580842184399,,,,1.0,,,1.0,1.0,2.0,,,3.0,2.0
5.137637586889859,4.680820033668647,,,,1.0,1.0,1.0,1.0,,,,3.0,,2.0
2.675174042443608,5.5054297296318,6.9822577779747395,1.6960800737208888,6.879203763806527,1.0,0.0,,0.0,,,2.0,,,2.0
3.2043217559632478,2.727617076601482,1.2121435465692008,1.8265905706978027,1.9358733345050418,1.0,,1.0,0.0,0.0,,1.0,1.0,2.0,
,3.5126898611555974,1.4651721129137532,,,,1.0,0.0,1.0,0.0,,2.0,,2.0,
4.684575724628489,4.822656569432794,1.7190317221932614,2.8110182896442493,1.9192876262490501,1.0,1.0,,1.0,1.0,,,3.0,,2.0
3.345659369017352,,6.531177499530237,,,1.0,,,,,,3.0,,,
,,3.5814184642957034,,2.1375919673707147,0.0,0.0,,,,,3.0,1.0,,
,1.7060805769565444,2.3721816290256577,2.32487423260199,,,0.0,0.0,1.0,1.0,2.0,,3.0,,
0.20394463365215768,,,,0.42630585059441517,,,,,,1.0,2.0,,,
0.5207936394425772,,0.6524107917492579,1.2723029175647718,4.635152160805814,1.0,0.0,,,1.0,,,2.0,2.0,
,0.42818735057926427,1.1023746826967127,,2.751881178510777,,,,,,2.0,3.0,,,
1.2862475197560155,0.9324932784343901,,0.16633274965462017,,,0.0,1.0,,,,1.0,,,
2.934957621870144,,4.469051088823061,0.6065431722962655,,1.0,,1.0,0.0,1.0,2.0,,,2.0,
2.9864219398127494,3.186069715005951,3.5265371013867677,,,1.0,1.0,1.0,0.0,,2.0,2.0,1.0,,
,,4.396696893757285,1.2918552311052902,3.306493729627367,,,1.0,0.0,,2.0,,,3.0,
,1.834194483456422,3.9549005043718894,,5.512681172403158,,0.0,,0.0,,,,,3.0,
,,4.395542617555702,1.5011326660307507,,1.0,,0.0,1.0,,1.0,2.0,,,
1.150803802804504,0.08946399620759304,4.658886148745703,,,,,,0.0,1.0,,,2.0,,
,4.667816688980934,,,0.5365636521429501,1.0,0.0,1.0,1.0,,,,,,
1.6297816301559591,5.664255722440736,,3.8823967844155423,8.525077559734552,,1.0,,,1.0,,,,2.0,3.0
1.1350005470789928,,0.2958975621593664,6.191558630680996,0.06736921191756551,,1.0,1.0,1.0,1.0,,2.0,,3.0,
,0.6262422282577758,1.7703813262934671,4.167697197160106,3.780255891055888,1.0,0.0,,,1.0,2.0,,3.0,,
,0.2942536629524373,1.1352152085661207,,,0.0,,,,1.0,,,,4.0,
,,,,3.1429352230454297,,,1.0,1.0,,,2.0,2.0,3.0,2.0
,,,,2.729833307800354,,,,1.0,0.0,,,,,2.0
2.292761620677222,1.2641787154031607,4.425300835834937,0.07006910166431699,,1.0,,,0.0,0.0,,2.0,,,1.0
