0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.2640201059174117,4.2563258708824625,6.089475285778946,0.7817323870933981,7.631646515954061,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0
1.9162335849395555,0.6654487204397814,0.494078599282225,0.0655743241153717,0.6388544020350114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
0.03619132727903015,0.8042264261118166,0.9022794868165657,0.24423551483481165,0.5517937800906354,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0
2.8385047908145,0.39152590513531904,0.7321539240214202,3.8090164748368105,0.755062577351572,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
4.88437814784156,0.20089385762332024,0.6878645682423581,0.9683546045044251,0.028757787816996158,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0
0.2602829341452867,0.023531819441125253,0.3280653582362284,0.019027261071525175,2.0379464975835866,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0
0.091082577764826,3.8872979680817505,3.3197981001559533,10.666695571104622,1.975956220129121,1.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,2.0,1.0
2.521383731594022,1.1961633661497832,1.844999954785994,3.109743784067704,1.414255022099333,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
3.4238218362823916,4.521053361545617,11.02002900258595,3.96153335875416,10.354074632118486,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0
0.5219551400635983,1.0424600592196458,0.052743882172734964,0.06813187284206508,0.4776913548014289,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0
0.5581785421446184,1.793091560604432,1.1941075980729983,1.4409585656787358,1.9925198833928301,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
0.5174893757420937,0.5521951252267502,0.5181043402919512,0.2195996872342709,1.3659144370309084,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
1.1795811945183372,4.655317069921482,6.180970274111998,0.6326926027672828,10.49151478048507,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
1.7917184336490228,2.5722339279402,5.041347692502265,3.4146646328335066,7.369821869915322,1.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0
1.9822942187150028,6.343218529086736,7.818211973597279,2.569873904672335,2.5161050000862346,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
0.3447223584415698,4.375272457617255,0.9900058306882777,0.6205999476254376,1.9206519366139414,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0
0.773513300780219,0.5396054556088485,0.18008734219604347,1.1986576601381205,0.021063245513375718,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0
5.595689112710822,0.9872430206866896,0.5055428669584151,3.577530174552467,1.071181131316775,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0
2.162747398365399,8.467724042231971,3.319415104502749,0.568182767945921,0.8063376784996783,1.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,2.0
2.9180813553111404,8.680712389370022,4.939344995904572,5.7346228875898895,3.6890481877396617,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0
6.8850158341777234,3.515572780872895,9.672289423169783,12.69956454611219,1.0175472630152718,0.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0
2.2584272848452738,3.28598583282985,2.6212241917960304,6.716846865452653,2.2528329846847464,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0
4.701335443034393,4.84601028721,1.1972728937630384,0.022756501090559895,1.4319900147756024,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0
0.2527325439003012,0.03589847079180214,0.2393428758086985,0.8321229964841113,1.3067292781637452,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0
3.779604745473418,17.03824501475362,7.491552435167419,1.26169193332642,7.28956346320012,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
1.8261322678257408,2.714079746409425,3.4900201739273244,2.6047212420934747,3.3942974877488945,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,3.0
4.2292821827538365,7.082966446766649,5.852765206379798,0.23227999033823796,8.368716653941298,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0
1.3787235185510676,1.4574351376419736,1.5319059869323404,1.9065374904654298,1.3414686603857315,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0
0.4898226943376849,2.050609467848019,2.219406442574145,7.018397220705932,8.356159546496304,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0
3.8445863281761192,1.4066972421387702,1.8928155164377944,1.0682827663736476,7.070363382377604,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0
1.7574226774013835,0.9034016495837465,0.8415526366615402,0.29420697565705545,2.356648781015096,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0
1.854465690133254,1.2132906803174908,0.25081060059767474,1.5615155246261745,0.34321441728273416,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0
3.815504612213312,2.9882919262021668,3.0355745373002296,0.5796840654819091,2.2863318238562704,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
4.3827847465128045,0.8336680582802136,0.5368629644394204,6.734167990791517,0.47668182258397856,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0
2.5419937204032066,4.872186439660813,9.366738257607754,0.7509488006044638,10.246034610614087,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0
3.20132044930532,3.952873654382598,0.7754601688152785,0.9845151801518452,1.613795229236815,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0
0.6285478777876232,0.29888178977769064,0.7857321256820124,0.51659903405072,2.5805937938518855,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
0.5099362101407833,1.977071142212633,0.43880623218217407,4.316273824153094,2.226814994694643,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,2.0
1.0011154300467051,0.14448094745881573,1.2019020815812533,1.1984124997448808,2.6289191897924704,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0
6.261481236375344,3.2422642743351284,5.531906620993119,2.2484726668517894,0.527762938300672,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0
0.6851914233858963,4.739386059836835,1.8985691708721808,2.415678149388941,1.317164623342732,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0
5.613808029602801,9.882119669674172,6.678539385210944,5.459890903853646,0.41179510952010545,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0
2.4705355385488525,6.239254447312296,2.9891631740649838,3.9760930645840316,6.697562355296261,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
