0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2.4812199785250213,3.5964314159953332,2.9204220523935027,1.9060169071715962,1.6299375837630268,1.2470259286140024,0.9580842823863155,0.9075083769559749,5.062482548829235,1.377114036713312,2.5605205713654864,15.24950036382203,0.6024122725533486,3.2681109270277133,3.4255659617479663,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,2.0
4.352218225409861,1.5246735632537298,0.4884895503363056,2.1111270843364047,7.652936612953136,1.2524188770738884,0.6830690563469026,2.446010423318942,0.43115965187246763,1.316474016156767,1.041022007586201,1.34637769226107,0.021842356800009545,0.3911653391186786,1.4255124428537314,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0
0.23177346690826048,2.2721233065730346,0.9411719233351108,3.3900152827375,1.4442291089526909,5.743469141133956,2.508731795070824,3.5583405062325255,0.2674267043172285,2.183874550186415,0.8197359999874769,0.45945121691205937,2.928718009317537,2.1436482131043575,0.5162771533445021,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
3.1524655031945006,0.9633678937380399,1.9659056799617054,8.057937337194693,3.693690258647691,0.8881009122533485,3.7381872864799703,2.6335398503564407,2.6222079978173602,2.1821321547050414,1.1280666502824372,3.426636934904298,0.3094739795899559,4.273766035753825,2.1744319260208522,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0
1.391681096253602,0.1602660905613082,4.921641151331473,2.7299240631291117,1.78492528062797,0.14422793139092077,1.03363284835653,7.3131288463322885,2.709692276094966,2.367428718789154,3.39995207291292,1.4727403939793877,0.21782230626905763,2.962722780128881,3.6674304987227933,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0
2.4342442263199415,0.927184641079097,8.013041007269322,11.633321480991448,6.103140239308765,1.2230269645244543,1.4579200446355176,4.428101968009232,0.2903548907381937,0.6741104864876413,0.30352984778386116,0.46324441822970946,0.60132321132762,3.4013495985582267,11.33365985598666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
0.4257141390507462,2.0960737573428245,0.43743396111378463,0.01415401646916099,0.3302698327481293,1.7033797064408231,2.514482141421851,0.7476537814577267,1.7634124301914262,1.3895649282429154,2.7984727379811054,4.756461743171629,1.0037950656323291,1.01912907272085,0.6042047261632112,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0
4.061425856907285,4.347536108880515,5.408441762473829,0.548699153908152,0.18107924557421337,6.946184868220335,2.946733396357092,0.24311483299490166,7.587600596290341,0.8312304063455662,3.8885937851415275,2.780722780193693,0.8102457596627501,7.823586530545554,0.9437054992922769,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0
6.575141841663062,1.147569074255539,5.056254396058508,12.994776202788103,9.705828533737245,1.2715791688184366,1.3151824988546592,6.954612122517554,0.10032107921767863,4.463753210722837,4.365012212632768,0.5570782034222788,3.6975095248380985,2.887855208449752,1.7437008675063694,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
1.7922287237668282,4.794280501379067,0.4806433178369483,2.0144436495457874,2.2814657461745753,3.7725877970988746,0.40617459609060114,0.7783621438271354,3.8685219010486636,1.3577761644885253,1.2414527009227054,2.4003992758117847,1.3804021635774169,6.4956627525962904,3.8530063551945326,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0
