0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18.84476427236824,,,2.1614193631609107,,1.0,,1.0,1.0,1.0,2.0,,,,
0.22969701583188656,2.055268082657933,4.301357790664445,4.070618152491261,,,,1.0,,,,,,,
7.105621015408719,,0.1895554088000576,2.554104795573374,2.4466807998553923,1.0,0.0,1.0,,0.0,2.0,,3.0,,3.0
1.3338199665005053,,2.2913420603388843,3.040235242842925,4.5903712087435675,1.0,,1.0,1.0,,,,,2.0,2.0
5.637832720475203,1.1247543428940436,0.8431821058943747,,,1.0,1.0,,1.0,,,,,,1.0
7.112946363796366,,,0.18255588968560682,,,,0.0,,,,4.0,,2.0,
9.741734086884899,,0.25215717431480383,4.0904063680182325,,1.0,1.0,0.0,,0.0,3.0,,2.0,1.0,1.0
,6.9729955057955655,7.615106850507619,,,1.0,1.0,1.0,1.0,0.0,3.0,2.0,,,3.0
6.083494424490329,2.465670640176201,,,,1.0,,0.0,1.0,,,,,,3.0
,4.602114627587148,9.723086532741346,,,1.0,,0.0,,1.0,2.0,2.0,,,1.0
,,6.645401639575319,1.2551056691371807,,,,1.0,1.0,,2.0,3.0,2.0,,3.0
4.380360170575498,19.897428973774687,,3.961627529229042,6.87179822995083,1.0,,,,,2.0,2.0,1.0,,3.0
,4.770487709251091,2.988276437933991,1.0093557862633773,3.0276131497661942,1.0,,1.0,,,2.0,,1.0,,
,8.24502722475363,2.6230642471126533,0.612840869307621,0.9434976395764922,1.0,,1.0,,,,3.0,0.0,1.0,2.0
1.493709333641791,0.1450470182508357,,11.606734565850884,,0.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,
,2.798399122502723,,7.136265232089526,6.221918583420999,1.0,1.0,1.0,,1.0,,1.0,2.0,,2.0
,,2.0973851865787,5.01105355188524,,0.0,0.0,,0.0,1.0,,2.0,,,
,,,,4.579057498894632,1.0,,1.0,,,2.0,2.0,2.0,2.0,3.0
,,,4.643534616237101,1.1287888960995147,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0
0.817672669103809,,2.233604952456716,,,0.0,0.0,1.0,,,,,3.0,,3.0
,,,,1.166184746955441,1.0,0.0,,1.0,0.0,2.0,,2.0,1.0,3.0
10.004131818828565,,0.5076580125812172,0.37000669465385794,1.1573636504156921,,1.0,1.0,1.0,1.0,,,,,
