0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,2.756167569128815,,2.1614193631609107,,,0.0,1.0,,,2.0,2.0,,,
0.22969701583188656,,,4.070618152491261,,0.0,,1.0,,,,,,2.0,1.0
,0.5093060383367046,,,2.4466807998553923,1.0,0.0,,,,,,3.0,,3.0
1.3338199665005053,,2.2913420603388843,,,1.0,,,,0.0,,,2.0,,2.0
,,0.8431821058943747,,0.6201779573332877,1.0,,,1.0,,2.0,2.0,,,
,3.6311126279197046,2.524468573314087,,,0.0,,,,0.0,,4.0,1.0,,
,9.357225220414941,0.25215717431480383,,,,,0.0,1.0,,,2.0,2.0,,
,6.9729955057955655,,,1.0778081359503944,,,,1.0,0.0,3.0,2.0,,,
,,0.9376463665454368,7.24763340285071,,,1.0,0.0,,,1.0,,,2.0,
,,,0.01695555162078377,0.507275444185856,1.0,0.0,,,,,2.0,,3.0,
1.02276434133615,,,1.2551056691371807,,,1.0,,1.0,,,,,2.0,3.0
,19.897428973774687,0.025848694989527167,,,,,0.0,0.0,,2.0,,,,3.0
,4.770487709251091,,,3.0276131497661942,,,1.0,,0.0,,,1.0,,3.0
,,,0.612840869307621,0.9434976395764922,,0.0,,,0.0,2.0,,,,2.0
,0.1450470182508357,0.5333627665985827,,,0.0,,,1.0,,,,2.0,3.0,
3.103501033436973,,0.32730139877442427,,,,,1.0,0.0,,1.0,,,,2.0
3.2186598164490787,,,,2.3305844872613237,,0.0,,,1.0,1.0,2.0,,,
1.5329984507687135,,4.219813588067946,,,,0.0,,0.0,,,,2.0,,3.0
6.06933785873292,0.16489048815425963,,,,,,1.0,1.0,,1.0,,,3.0,
,0.19503789385962245,,2.311803356290326,,0.0,,1.0,,,,,3.0,,3.0
1.9314120246415678,,,,1.166184746955441,,0.0,,1.0,,2.0,2.0,,,
10.004131818828565,0.8284499075588596,,,,1.0,,,1.0,,,,3.0,,1.0
1.2198517816395342,,8.252537163130935,,,0.0,,0.0,,,,3.0,2.0,,
0.04550549770846692,4.412331966111564,,,,,,1.0,,1.0,2.0,,,,2.0
,3.145572408337772,,,2.8545532592068885,,0.0,,,0.0,2.0,3.0,,,
,,2.1023737138148233,,7.285852661426527,,,,0.0,1.0,2.0,,,,3.0
0.8367575085780311,,0.9668748474550869,,,,,1.0,,1.0,,,,1.0,3.0
5.092622618047439,,,5.389428771197274,,1.0,,,,1.0,,1.0,3.0,,
,,7.548188678527189,0.29032490421122215,,,,1.0,0.0,,,3.0,2.0,,
,2.056738115918329,,,2.5272703236015612,,0.0,,,1.0,,3.0,,2.0,
1.6793550040871272,,,0.3717935098123582,,,,,0.0,0.0,3.0,,,,3.0
5.661440251791879,,,1.809436460100796,,1.0,,,0.0,,,2.0,,,2.0
7.808248400091772,1.7211210890688948,,,,1.0,,0.0,,,3.0,3.0,,,
,4.879596588428281,2.717398388669085,,,,0.0,,0.0,,,,,2.0,3.0
,6.795038458183257,,,0.6506477675152804,,,0.0,,0.0,2.0,,1.0,,
6.247861466989091,1.153702341690344,,,,,,1.0,1.0,,2.0,,,,3.0
,,,16.224755896552264,2.263286768514883,,1.0,,1.0,,1.0,,,2.0,
,3.5292773749979798,,0.10956093065852457,,,0.0,,1.0,,,,2.0,,2.0
,1.6938070669337062,,,4.245835585730127,0.0,,,,1.0,,2.0,,2.0,
,0.7220007534897268,2.3535034663081484,,,1.0,1.0,,,,1.0,,2.0,,
,0.7482612491062143,,1.63677134580203,,0.0,1.0,,,,2.0,,,,1.0
0.8340159402161065,,1.8662405768470172,,,1.0,,1.0,,,1.0,,,2.0,
,,,3.471126951689855,3.3050888613906464,,1.0,,,0.0,2.0,,1.0,,
,2.024075591838425,3.8682619226191477,,,,,,1.0,0.0,,,,1.0,4.0
,2.890865938342432,2.176206437813574,,,1.0,,,1.0,,3.0,2.0,,,
3.6595503408836776,,3.6105813512838614,,,1.0,0.0,,,,2.0,,,,3.0
,,2.3143425591129985,,2.3692255655655092,1.0,,1.0,,,,,,2.0,2.0
,1.9028247043629114,,4.420126852922902,,,1.0,0.0,,,,1.0,2.0,,
,0.2801779150831909,,1.0703297121657553,,,0.0,1.0,,,2.0,,3.0,,
,0.9956357412511736,1.8345700445520974,,,0.0,0.0,,,,2.0,,2.0,,
0.9450279109212385,,,,0.6550316493140855,,1.0,,1.0,,2.0,,,1.0,
9.460733496545775,,,,0.4866002140962945,1.0,,1.0,,,2.0,2.0,,,
3.5575051869385828,,,,0.8639206061661325,0.0,,,,1.0,,,3.0,3.0,
1.0261891488059738,4.224052354820801,,,,1.0,1.0,,,,2.0,,1.0,,
,14.80997277461578,0.8223028813235481,,,,0.0,0.0,,,,,1.0,2.0,
,,,5.179668118500237,4.983222999641516,,1.0,0.0,,,,3.0,,3.0,
,2.59830754961468,,,2.2698544545806976,0.0,,,,0.0,3.0,2.0,,,
4.040958925066666,,,0.9749229098324483,,,,,1.0,0.0,1.0,,,3.0,
,,1.7573303971974807,3.0749560697512144,,1.0,0.0,,,,,2.0,2.0,,
5.184132000057984,6.5877526174093735,,,,,1.0,,,0.0,2.0,3.0,,,
,1.172220389587078,,,2.4382597860871207,,,,1.0,1.0,,2.0,,2.0,
,0.4992215291188075,,,0.49038915584888276,,,1.0,,0.0,1.0,2.0,,,
3.7692750359005016,3.983712529406855,,,,,,1.0,1.0,,2.0,,,,1.0
4.847395313219566,,0.08926199129747925,,,,0.0,,1.0,,,,,2.0,2.0
1.0656053790796531,,3.8266241854556595,,,1.0,,0.0,,,,,2.0,,2.0
1.0636492473974606,,,,1.6011507532918041,,1.0,1.0,,,,,1.0,,2.0
,6.671730857311846,3.0960899634961714,,,,0.0,,0.0,,2.0,,,2.0,
2.446346128192894,3.3747717369580217,,,,,,1.0,1.0,,2.0,3.0,,,
2.0938121232286058,,8.150968400342643,,,0.0,,1.0,,,,,,2.0,3.0
4.177690041048895,0.5582690491216196,,,,0.0,,,1.0,,2.0,,2.0,,
0.8434706304432621,,6.792462925436741,,,,0.0,,,1.0,1.0,2.0,,,
,1.058971698112231,,9.754954849809296,,0.0,,1.0,,,,1.0,,2.0,
,,,3.3382847831775506,4.551213369461568,,,1.0,1.0,,2.0,1.0,,,
,,0.9764219661117566,,0.6479555943208031,0.0,,,,1.0,1.0,,,2.0,
0.03694294129314454,,,0.5053424458479834,,,1.0,,,0.0,,2.0,,,2.0
,,2.2363775574214184,,3.1878253836132373,,,1.0,,1.0,2.0,,,,3.0
,3.1596368712178147,,,3.473935398048835,1.0,,,,1.0,,,2.0,,2.0
3.587618373032603,,0.1863626816673924,,,,0.0,,0.0,,,,2.0,,2.0
,1.8824225816307931,,1.0444163295835331,,0.0,,,,1.0,,,,2.0,2.0
0.8121368225898329,,,,0.27916824206222013,,,0.0,,1.0,,2.0,3.0,,
,,2.354045515154672,4.589114365091468,,0.0,,,1.0,,,1.0,2.0,,
0.07398435654982655,,,,5.779165684876511,,,,0.0,1.0,,2.0,,2.0,
0.08544588749407185,,3.832452668448123,,,0.0,1.0,,,,2.0,2.0,,,
0.5865769874841786,,,,2.825062961015722,0.0,,,,1.0,2.0,,,,1.0
0.8395682720900057,3.595593088829257,,,,,0.0,0.0,,,,,,3.0,2.0
,1.2343816200057067,,1.0363531610562502,,1.0,,,1.0,,,,,2.0,1.0
0.006525734854722903,,7.9680850577425435,,,,,0.0,1.0,,,1.0,,2.0,
,5.646818600532493,0.3454977086528191,,,,,1.0,0.0,,3.0,,,,1.0
,,2.928093180307135,,3.334935036137135,0.0,,,0.0,,2.0,,,1.0,
,2.3924695402882445,,0.68555010857412,,,1.0,,,1.0,,2.0,2.0,,
,7.157274060814889,,4.6621133835582675,,,,0.0,0.0,,2.0,,,3.0,
,3.7030613281943676,,,3.8099813567739917,,,0.0,,1.0,2.0,,,,2.0
18.86374639473244,,1.055626341562204,,,1.0,0.0,,,,3.0,,,,2.0
,6.42611252412752,,,0.46717162524110517,,,,0.0,0.0,,,,2.0,2.0
,4.644316862397938,,0.04298135698318292,,1.0,,1.0,,,,,1.0,,2.0
2.3068795057339644,,,0.8718953365315135,,,,0.0,0.0,,,3.0,0.0,,
0.7408979699137073,0.5953139394941066,,,,0.0,,,0.0,,,1.0,2.0,,
,4.365841990919248,,,0.4924139963575668,0.0,,,0.0,,,,2.0,,2.0
1.1068707238178965,,2.4172481886480504,,,,1.0,0.0,,,,1.0,3.0,,
0.8755296693193346,0.39738932438939045,,,,,1.0,1.0,,,,2.0,,2.0,
1.4707746545277283,6.0066482767348255,,,,0.0,,,0.0,,,2.0,,1.0,
2.7614745530839055,,,,2.574608524461995,,,0.0,,1.0,,0.0,2.0,,
3.5451810330328772,0.36642979636937867,,,,,1.0,,,1.0,,2.0,,,2.0
,1.5698130769091811,,4.341756524966205,,1.0,,1.0,,,,2.0,2.0,,
3.8653305360151133,,,11.90315775315711,,,,0.0,,1.0,1.0,,2.0,,
3.319245296201789,,,,8.659472845772058,,0.0,0.0,,,,2.0,1.0,,
,0.9313058264726204,,,2.2087226496629153,1.0,,,,1.0,1.0,,,,2.0
,,2.066586903354102,,0.6225178820461388,,,0.0,1.0,,2.0,,,2.0,
0.9586461280320074,,3.7704317218176384,,,0.0,,,1.0,,,,2.0,3.0,
,0.13608073044741897,,,4.366712569629098,0.0,,,1.0,,,2.0,3.0,,
,1.2656191536859658,,6.713476844760653,,,1.0,,1.0,,,1.0,,2.0,
,,,2.008090752466922,4.499773984799484,,1.0,,1.0,,,,3.0,2.0,
1.1607103451903436,,,,6.895468235957617,0.0,0.0,,,,,3.0,2.0,,
,,0.4629646525683918,1.8062424373626542,,1.0,,,,1.0,2.0,2.0,,,
4.240502491576265,4.871139666282465,,,,1.0,0.0,,,,,,2.0,2.0,
,,0.9667957560250033,0.6133297318331242,,,,0.0,1.0,,,4.0,,,2.0
,,9.1322663416139,0.19301991470141233,,0.0,,,0.0,,2.0,,,2.0,
,,1.316362959493796,,2.383984821235125,,,1.0,0.0,,2.0,,,,3.0
0.06620937716794074,,,1.8947581307014714,,,,,1.0,0.0,2.0,,1.0,,
,,1.0236304013504953,,5.836662991472547,,,1.0,0.0,,3.0,,,,2.0
,9.62681638935282,,1.0998507402405346,,,0.0,,0.0,,,3.0,,,2.0
