0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.8599641656960484,,3.0064589673166164,5.326445656405004,,1.0,1.0,,,0.0,,1.0,,1.0,1.0
0.7006079768551597,,1.2406700233360652,0.2994919962810296,,0.0,,1.0,,0.0,,2.0,3.0,,3.0
5.905262750737908,3.1473606909824463,7.322346002346967,,,0.0,,1.0,1.0,,2.0,,3.0,2.0,
0.1779454930300211,,1.2072645049584794,,2.052452330861038,,1.0,,0.0,1.0,2.0,,3.0,,3.0
,,0.7187681281965308,3.5991812243024395,8.44956598706384,,0.0,1.0,0.0,,,2.0,1.0,,1.0
,0.5743264017930182,9.590697271369848,,1.381705892256048,,1.0,,0.0,0.0,2.0,2.0,3.0,,
,2.0947585864965466,,2.6337527869577917,0.9940479778025828,1.0,,0.0,,0.0,2.0,2.0,3.0,,
0.9366735394189958,1.6354244559766338,3.586625610144764,,,1.0,0.0,,,0.0,1.0,1.0,,2.0,
1.1911937143517142,,,2.313593550979432,2.8126984062775335,1.0,,1.0,,0.0,2.0,,2.0,,2.0
,0.821117410867429,2.0862130295139494,0.0493457865709377,,1.0,,0.0,,0.0,,3.0,2.0,3.0,
0.6644225354222338,1.0642610505403756,,7.416568370714824,,1.0,,1.0,,0.0,,2.0,,3.0,2.0
,5.4713441324398335,,2.770868674325885,0.2586825348630223,1.0,,1.0,1.0,,1.0,,2.0,,2.0
,3.165801142086719,4.683200951451026,0.9075739462212016,,,0.0,1.0,0.0,,1.0,,2.0,2.0,
2.8592851721562846,7.945831097288875,,8.95252491888136,,1.0,,1.0,,0.0,,1.0,,1.0,0.0
2.357185337259085,,,0.5475571725474723,2.9376375542743416,0.0,,,0.0,1.0,,3.0,2.0,3.0,
,3.375681860006929,1.4169769324568104,3.399578068171625,,,,0.0,1.0,1.0,,,2.0,2.0,3.0
4.29807709346871,1.8821887143380045,,1.319138673518098,,1.0,,1.0,0.0,,,2.0,1.0,3.0,
2.1751214260393543,,,7.954462538139154,0.7626490538128712,1.0,,,1.0,0.0,,1.0,,2.0,1.0
,,2.2722629203317433,0.5914945247590999,0.9302188638951963,1.0,0.0,,,1.0,3.0,2.0,2.0,,
3.882830847876269,,1.4301350661339165,3.556518823990211,,,,0.0,1.0,0.0,2.0,,,2.0,3.0
,5.98197012828985,1.5745092387016781,3.6431898295160003,,1.0,0.0,0.0,,,,2.0,1.0,,3.0
,,4.975427148722358,0.36727032313233166,0.5456090572393134,0.0,0.0,0.0,,,,,3.0,2.0,3.0
,4.15926526646755,2.208001292592137,0.836403835126732,,0.0,0.0,,0.0,,2.0,2.0,,2.0,
0.27721873078709475,,2.0579449168810733,,3.7647603699884393,1.0,0.0,,0.0,,,1.0,3.0,,3.0
,7.700495401250805,6.107534965770258,,1.8500605286118528,1.0,0.0,,0.0,,,2.0,3.0,,3.0
1.7297421248242562,0.23150884356951543,,0.32831030721284615,,,1.0,0.0,,0.0,1.0,,1.0,,2.0
,1.8504509661020048,,3.3625891993289465,1.578195751212325,0.0,1.0,1.0,,,,2.0,3.0,2.0,
3.5061812483080574,0.06704138751423841,,,2.7905895099075204,,,0.0,0.0,0.0,3.0,,,2.0,3.0
,1.2138010410127853,,0.7259476640893885,2.425409991620148,1.0,,1.0,,0.0,2.0,,,2.0,2.0
1.4179969710927063,0.7437326838501005,,,6.338081142052749,1.0,,,0.0,1.0,,3.0,3.0,3.0,
5.187090404701671,,1.2855927661833235,,0.213715544063758,,1.0,0.0,0.0,,,2.0,3.0,2.0,
1.9977255939881993,,1.3344469755931618,5.728021841616948,,,0.0,,1.0,0.0,2.0,,2.0,1.0,
0.6886849551499297,5.150844009008854,,2.7558094952267247,,,0.0,,1.0,0.0,2.0,1.0,2.0,,
0.9299008702739837,,,3.0359528627693884,0.2971103458812676,,,0.0,1.0,1.0,2.0,2.0,,,4.0
,,0.14354970558523142,0.41281054884248247,0.6483253641601002,1.0,1.0,,,0.0,,3.0,0.0,3.0,
0.31355519405459636,3.8760985964927688,,,0.743224948888232,,0.0,0.0,1.0,,2.0,,2.0,,2.0
,0.7866823884828378,5.924761750624167,,0.4011747228934789,0.0,1.0,,0.0,,2.0,3.0,3.0,,
2.7113032115140787,,2.4878210479437004,6.763489471910081,,0.0,0.0,0.0,,,3.0,,,2.0,2.0
1.5923935410205798,1.9368468671610186,,,6.661841948061078,1.0,,,0.0,0.0,1.0,,3.0,2.0,
0.3348064748015499,,0.850764666508436,2.4843202682178616,,1.0,,,0.0,0.0,1.0,,,2.0,2.0
13.029905183151083,,3.093256650374636,4.287659845044118,,,,0.0,1.0,0.0,,3.0,2.0,,1.0
