0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,6.537321541082915,,0.04344972404594351,0.0,1.0,,,,2.0,2.0,,,
,3.685885681665762,,,9.765286492470198,0.0,,,,0.0,,3.0,2.0,,
,,11.700699226907563,,1.096530359565469,,,,1.0,1.0,,,,1.0,2.0
,0.5402566887445048,,,0.416421593966969,1.0,,1.0,,,,,2.0,,2.0
0.09658426601113693,,,3.349867724578883,,,0.0,1.0,,,,,3.0,,2.0
4.609564436465648,6.665446447986028,,,,0.0,0.0,,,,1.0,,,,2.0
,1.0267663528124107,2.5097105253764687,,,,1.0,,,1.0,,,2.0,3.0,
,,,3.3321245858425117,2.989467384106876,,0.0,1.0,,,,2.0,,,2.0
,,2.682902965909081,0.8408214004331154,,0.0,,0.0,,,,,2.0,2.0,
,,,1.032260600699361,1.2882491030482224,0.0,,1.0,,,,,,2.0,2.0
2.4447612203505704,1.1764135169049381,,,,,0.0,0.0,,,,,2.0,2.0,
0.9262320475909063,,,,0.8479651766352301,,1.0,,0.0,,2.0,,,2.0,
,13.47907712894964,,2.807113985604737,,,,1.0,1.0,,,,2.0,1.0,
,0.5963769730452227,,,1.2408098543129777,,0.0,1.0,,,1.0,2.0,,,
0.7572790461805896,,3.232891072245396,,,0.0,0.0,,,,,1.0,,2.0,
0.7888056080251487,,,,3.5546461338163753,,,,1.0,0.0,,2.0,1.0,,
,1.1690481644002735,0.5597084106350472,,,,0.0,,,1.0,,,3.0,,4.0
3.952288014746554,,0.3515211567292732,,,1.0,,,0.0,,2.0,,,3.0,
,,,3.9830506926568656,0.5170012090512471,,1.0,,0.0,,1.0,1.0,,,
0.05590498858261975,7.716216690801073,,,,1.0,,,1.0,,3.0,,,0.0,
5.511141352871915,,4.155900551980249,,,0.0,,1.0,,,,3.0,,,1.0
,,1.8463167168422205,,3.8147289087708955,,1.0,1.0,,,,3.0,,3.0,
,,3.302989136173523,3.885631819898637,,,,1.0,,0.0,,,,2.0,1.0
20.328387479207176,2.825892016131621,,,,0.0,,0.0,,,3.0,,3.0,,
4.229176067833197,,,,0.657750647869578,,,0.0,,1.0,,1.0,,,2.0
2.826135535511294,,7.79685725071303,,,,,1.0,0.0,,,,2.0,,2.0
,,1.3434620459785271,7.471926578058003,,,0.0,,,0.0,3.0,2.0,,,
,,7.023666123631295,2.75727145700196,,0.0,,,,1.0,,2.0,,1.0,
,14.574022526056941,,5.278458457196687,,0.0,0.0,,,,,2.0,,2.0,
1.4914280839011427,,,11.908461869234099,,,,1.0,1.0,,,2.0,1.0,,
,0.7163994160288671,1.1933718201880656,,,0.0,,,,0.0,,,2.0,1.0,
1.6004608019825581,,5.198235778305218,,,0.0,,,,1.0,,2.0,2.0,,
,,,0.9546295481859837,6.823237157383844,0.0,,0.0,,,1.0,,,,2.0
0.4221611989071436,3.011360056842257,,,,0.0,0.0,,,,,2.0,,,2.0
,,0.698285024408809,,3.495600630035171,,,1.0,0.0,,3.0,2.0,,,
,,4.845182365083112,,2.7906669638396897,0.0,,1.0,,,,3.0,,,3.0
,,1.0015383662106234,0.7686144493934943,,,0.0,0.0,,,2.0,,2.0,,
,8.211678302869638,0.7841488461066459,,,0.0,,,,1.0,,3.0,,,2.0
1.1419137047001204,,,0.632742722639411,,,0.0,1.0,,,,2.0,,,2.0
,0.33260168179201727,,,11.535372144905754,1.0,,,1.0,,,2.0,1.0,,
,4.781267313844115,,8.730652062327941,,,,1.0,,0.0,,1.0,,,2.0
,,,6.261323241101659,2.8858197556026415,,0.0,1.0,,,1.0,,1.0,,
,0.3925918311438327,1.6162873134602704,,,0.0,,,,0.0,3.0,3.0,,,
3.144553710031478,,,,8.554761909862933,,,1.0,,0.0,,,2.0,,1.0
,,1.7346599350166394,,8.888867231507774,0.0,,,,1.0,2.0,,,,3.0
,,0.8525444171164759,0.5087555834098174,,0.0,,,1.0,,,3.0,,1.0,
1.0545253460741455,1.9863280584816752,,,,,1.0,1.0,,,4.0,,2.0,,
,1.244324043728102,,,2.071995606346065,,,0.0,1.0,,2.0,,,2.0,
2.1160035077174038,,2.0002586594084333,,,,,,1.0,1.0,,,2.0,,3.0
,,5.195180875419919,3.4081385258506507,,1.0,,0.0,,,2.0,,,1.0,
,,10.57739731625566,,5.746380758134644,0.0,,,1.0,,,,3.0,1.0,
,3.215077020901265,6.508129901827036,,,1.0,,1.0,,,,,2.0,,1.0
,,7.1767702309046335,0.4044443306727116,,0.0,0.0,,,,2.0,2.0,,,
5.92021237187607,,,,1.0045946331733415,0.0,,0.0,,,2.0,,,2.0,
,6.1935789545976485,,8.25891373509868,,1.0,0.0,,,,,2.0,,1.0,
,,0.774487111602721,,0.13956015145951667,,,0.0,1.0,,,,2.0,,2.0
,,,1.309675298724884,3.7401654369668176,,0.0,1.0,,,,1.0,2.0,,
,1.9142353963429104,,0.8948158798730437,,,,0.0,,0.0,,,2.0,,2.0
1.2493740857380282,,10.50020996762531,,,,,,1.0,1.0,,2.0,,,2.0
,0.35057227989323536,,,1.4202214725905304,,0.0,1.0,,,,,3.0,2.0,
,,,3.307359040972167,2.329920442704119,,0.0,,1.0,,2.0,1.0,,,
,,2.7755407465978115,1.5547785238092249,,0.0,,,,1.0,1.0,1.0,,,
0.07161532718888931,,,4.153521276590736,,0.0,0.0,,,,,3.0,,0.0,
,1.197696556897546,,,0.6847471473415659,0.0,,,1.0,,,1.0,3.0,,
,4.0123959084740894,,,0.5084441417726127,,,,0.0,1.0,2.0,,,1.0,
,4.312611393888785,0.8662907348786226,,,,0.0,,,0.0,2.0,,2.0,,
,6.510159149210389,,,1.149899599582968,0.0,,,1.0,,1.0,2.0,,,
,0.11225775714250902,,0.5344843489893868,,,0.0,,,1.0,,,3.0,3.0,
2.2407623273577895,0.23469624490145635,,,,,,0.0,,1.0,3.0,,,,3.0
2.0530978038029946,,,,0.36084964833703065,,,,0.0,1.0,,1.0,,,3.0
,,1.3250041656438256,0.8016933307212422,,,1.0,1.0,,,,3.0,2.0,,
7.055121100789519,,1.0856316183230446,,,,0.0,0.0,,,,2.0,2.0,,
,2.6403029566832306,0.3897614340306361,,,,1.0,0.0,,,,3.0,2.0,,
,1.852501273042651,,2.6789162289870374,,,,0.0,,0.0,,2.0,3.0,,
2.108230749070291,,,,5.646595033522615,,0.0,,,1.0,,,2.0,,2.0
,,7.9608562289013705,,3.6060658923766438,1.0,,,,1.0,,,2.0,2.0,
6.230131132218114,2.2052688360030004,,,,,0.0,,1.0,,,3.0,2.0,,
,0.9107552322050196,,4.399158752706718,,,0.0,,1.0,,,,2.0,3.0,
0.4204011641761901,,0.5999745168527345,,,0.0,1.0,,,,3.0,,,1.0,
,,0.22891088681631538,0.8592588819507856,,,,1.0,0.0,,3.0,,1.0,,
,,3.663193285604362,1.201258573598424,,,0.0,1.0,,,,2.0,2.0,,
3.630328631335482,,,1.944430982567717,,0.0,,0.0,,,3.0,,,2.0,
,1.1190961616749044,,,2.5343375077439836,,,1.0,,0.0,3.0,,,,2.0
,,3.4993331853000202,0.8444708199691027,,0.0,,,,0.0,2.0,1.0,,,
0.03550257263741369,,,10.516803399087209,,1.0,,,0.0,,,2.0,,,2.0
,11.238669752740718,,,0.7126596674251976,1.0,1.0,,,,,3.0,2.0,,
1.6489935055137075,,3.5007646482404953,,,1.0,,1.0,,,2.0,1.0,,,
,0.38277612316921694,,2.9935933834132937,,,1.0,,,0.0,,,2.0,,2.0
,,1.6884987221175818,,1.1366740447938781,,1.0,0.0,,,3.0,2.0,,,
3.8403155878931052,,,,4.26047335713706,1.0,1.0,,,,2.0,,,,1.0
,,,8.65379201695195,3.5732727487820437,,,1.0,1.0,,,,1.0,,1.0
,,2.245123112151812,0.05779015167011289,,0.0,,0.0,,,,,2.0,,1.0
,,,0.2864549739246565,0.7610183193959454,,,,1.0,0.0,,3.0,,,2.0
,2.0252501526102797,4.373030589722353,,,0.0,,,,1.0,,,2.0,2.0,
1.063831267501269,4.7721659212062315,,,,0.0,,,,1.0,2.0,,,1.0,
0.07425375666794534,,,0.2761762531586862,,,1.0,,1.0,,2.0,,2.0,,
1.2163033873072968,,,,2.21285349109282,,1.0,,,1.0,2.0,,1.0,,
,,0.6414002015821552,0.13908219913919706,,,,0.0,,1.0,2.0,,,2.0,
0.631260004679807,1.933389057763391,,,,,,0.0,1.0,,1.0,,,,4.0
,3.724212555256873,,1.4148528286984616,,,,1.0,,1.0,1.0,,,2.0,
,1.3655450002781184,,0.022721750829689875,,,1.0,0.0,,,,,,3.0,3.0
,,6.5829128386483715,,5.0674690944503205,0.0,,1.0,,,3.0,,3.0,,
,0.22731538016280362,,,0.5109285840641988,1.0,,,0.0,,1.0,,3.0,,
,0.7064884021739766,,0.832961316928398,,0.0,0.0,,,,,,,2.0,2.0
,7.214484357280282,,,0.47213416649493767,,,,1.0,0.0,,2.0,,,2.0
,,5.051452911726379,,1.332661143227452,,,1.0,,1.0,2.0,,2.0,,
0.9766640570879007,,3.246945763173636,,,0.0,,,1.0,,,,,2.0,3.0
3.719359805445462,,,,6.857777770987099,,0.0,0.0,,,,2.0,,3.0,
,,7.875756458024666,0.9128080821930613,,0.0,,,1.0,,,3.0,2.0,,
,,1.041937973055405,,0.29279577891743086,0.0,1.0,,,,,2.0,2.0,,
,2.83372332498122,,,1.1860269686364042,,1.0,,,0.0,,,,3.0,2.0
,0.04437962333341171,0.4646595767170356,,,,0.0,,,0.0,,,3.0,3.0,
,,,0.006664888291589746,3.327377821944233,,,1.0,0.0,,,2.0,,2.0,
,,,6.298392829081716,1.7194504470405763,,1.0,,1.0,,3.0,,1.0,,
,1.8961608574314306,,,3.3785890420762312,,,,0.0,0.0,2.0,3.0,,,
,1.0721339917472366,,,2.587340778293445,,,1.0,0.0,,,2.0,,,2.0
0.8507556818566788,,0.04888146139186618,,,1.0,,,1.0,,3.0,2.0,,,
,,2.836537107968238,0.2384069267163233,,,0.0,1.0,,,2.0,,,,1.0
,,,0.2588153318843381,5.268611687952443,0.0,,1.0,,,,2.0,,2.0,
11.249207249885298,,,0.20357707808901399,,0.0,,,,1.0,2.0,,,3.0,
1.2020265979383895,,,,8.919004683669097,,,1.0,0.0,,,2.0,,3.0,
,,0.3447132004821882,,0.8188775437650664,0.0,,,,1.0,2.0,2.0,,,
,,4.983775231115839,0.15949458835257418,,0.0,0.0,,,,2.0,,,,2.0
0.18031004000609935,,0.45916464930514833,,,,1.0,0.0,,,,,2.0,2.0,
,1.4921169281361986,,2.7053918468131473,,0.0,,,1.0,,,,3.0,2.0,
,2.0776160807787254,,,2.3794836289425443,,0.0,,0.0,,2.0,,,1.0,
1.7995296297940833,,,,6.365337575922354,,1.0,1.0,,,,,2.0,,1.0
,,7.156006885544942,0.17876199521683017,,0.0,,,,0.0,,2.0,,,1.0
3.692687018513452,0.18075312820131567,,,,,,,0.0,1.0,3.0,,,3.0,
,,4.965431492293122,,0.9859186419769088,0.0,,0.0,,,3.0,,,1.0,
,5.616132483503814,,,0.4863978949147581,,0.0,,1.0,,2.0,2.0,,,
6.718231218719952,,,3.7925725881401497,,,1.0,,,0.0,2.0,,,,2.0
,0.7067493360089323,,,6.254485076818242,,0.0,1.0,,,,,2.0,,1.0
,,,2.084843172698001,1.6278084898148109,,,0.0,,1.0,,,2.0,3.0,
,0.4367571888385665,,,2.0597445240655183,,,0.0,1.0,,2.0,2.0,,,
,,1.13071930581284,,3.0543245795998546,,0.0,1.0,,,,2.0,,2.0,
,1.664217899708484,8.689903892401828,,,0.0,,1.0,,,3.0,,,3.0,
7.119096916381137,,,0.3350613520819733,,,,1.0,1.0,,2.0,3.0,,,
0.13398679370564875,5.722068709315732,,,,,0.0,,1.0,,2.0,,2.0,,
2.115634789167662,,0.3239179542361452,,,,1.0,,1.0,,,2.0,,,2.0
,,,1.7349440292033198,11.103284866420461,,,1.0,,1.0,,2.0,,3.0,
,,6.6998746423429925,3.2540716342969347,,,0.0,1.0,,,,2.0,2.0,,
1.2712102715555735,12.355766060595036,,,,0.0,,,1.0,,,1.0,2.0,,
,8.700771235881973,,,0.012336224751922238,,1.0,,,1.0,,,2.0,0.0,
,0.9664203845856536,0.7304848389417676,,,0.0,0.0,,,,,,1.0,2.0,
0.8941705632770158,,,,0.8042797240978311,0.0,,,,1.0,,,2.0,,2.0
,2.418145930146895,,,3.433245497942045,,0.0,0.0,,,,,,2.0,2.0
0.7291484551286429,6.222589452879277,,,,,,0.0,1.0,,,1.0,1.0,,
4.67889752385275,,,0.6976770325249572,,0.0,,,0.0,,2.0,,,,2.0
,4.26114829572552,,6.159429995635238,,1.0,,,,0.0,,1.0,,,1.0
,,,3.432792884675602,0.04761460898286462,,1.0,1.0,,,,,,1.0,2.0
,4.4480492345035,,,1.3915325784920576,,,1.0,,1.0,,2.0,1.0,,
,0.4381097516926809,,0.7054661166432237,,0.0,,,,0.0,,2.0,,2.0,
0.31931464237082174,,,,6.706211827565955,,,,0.0,1.0,,,3.0,3.0,
1.5420685426724194,,,,2.4011185266614667,,0.0,,,0.0,2.0,,,2.0,
0.37704862854923793,,,,0.5505268643655834,,,0.0,0.0,,3.0,,3.0,,
,0.8111637944129706,2.076143506712652,,,,1.0,,,1.0,,,,2.0,2.0
,4.147334412876767,7.077232649326753,,,,,1.0,1.0,,1.0,3.0,,,
0.7561322232374772,,,9.390058659442541,,0.0,0.0,,,,2.0,,2.0,,
,0.13083900575240853,,1.0458024436377469,,0.0,,,,1.0,,2.0,,,2.0
0.3995033243800976,,1.6738523890233474,,,,0.0,,,0.0,,,,2.0,2.0
,1.7256435182536456,,,7.672027858827591,,,,0.0,0.0,2.0,,,,2.0
5.29451119875827,,,,4.145726945463349,,1.0,1.0,,,,,2.0,2.0,
,,1.3983637164292024,,0.2506384822619586,,,1.0,,1.0,,3.0,,2.0,
,,4.036529729553101,,0.6817310368491368,0.0,,,,0.0,,,,3.0,2.0
,1.7507808589859182,,,1.9842248851606845,,1.0,1.0,,,,4.0,,2.0,
,,3.0018117398588604,,1.3753882345718396,,,0.0,,1.0,,2.0,2.0,,
0.7346257866186767,3.5118507789558633,,,,,,0.0,1.0,,,,2.0,,2.0
,1.8398667457549598,,0.5908203733786302,,0.0,,,,1.0,,,2.0,2.0,
0.015861384541553936,0.39048656739889737,,,,0.0,,1.0,,,,1.0,2.0,,
,,0.5222507733537695,0.9783731404890219,,,0.0,0.0,,,,,,3.0,3.0
,,,1.0442923114248202,10.202632147365383,0.0,0.0,,,,2.0,3.0,,,
3.2204231688682565,,,,10.657766581375864,,,,0.0,0.0,,2.0,,3.0,
,0.9821272996524382,,,3.4549511038767067,,,1.0,1.0,,2.0,,,,2.0
1.243704552032955,,,,1.3410219444456013,0.0,0.0,,,,2.0,1.0,,,
,,7.381763891934424,0.8904726240670184,,,,,1.0,0.0,,2.0,,,1.0
,,3.613231749691772,,2.7865497394181724,1.0,0.0,,,,,,,2.0,2.0
1.2304514293412725,,,3.8171948967306726,,0.0,,1.0,,,3.0,,,,2.0
,,4.341531540874543,0.10882377341670982,,,,,0.0,0.0,,,3.0,3.0,
,,,1.1111367017149476,1.894748896930572,1.0,,1.0,,,,2.0,2.0,,
1.9662627653750966,5.172895241862098,,,,,,0.0,1.0,,2.0,,,1.0,
,,2.5564112604208917,0.5087434835824433,,,1.0,,,0.0,,4.0,1.0,,
,,4.252467088660448,,6.400033671112174,0.0,0.0,,,,,3.0,,,2.0
,,2.1056773054538507,4.448413544980737,,,1.0,,1.0,,,3.0,,3.0,
,,0.9285858467749893,,7.827061950033293,0.0,,,,1.0,2.0,,,3.0,
1.6195773735741983,,,3.22849064631401,,,,0.0,,1.0,1.0,1.0,,,
,0.2977372599560732,,,1.0614798179309477,1.0,1.0,,,,,,,2.0,2.0
,1.6380910219831755,1.8866471278073547,,,,,1.0,0.0,,,,,3.0,1.0
,,,6.606955358069728,5.332033004313704,,,,1.0,0.0,,2.0,,,1.0
0.8088956052241666,,,3.3084152180628785,,,,,1.0,1.0,2.0,,2.0,,
0.49724590042454725,,0.09560653033586516,,,,,1.0,,1.0,,1.0,,,2.0
1.1374288422804035,,,,1.3208815770106357,,,,1.0,1.0,,,,2.0,3.0
,,5.835054478346919,4.503157340414042,,,,0.0,,1.0,,,2.0,1.0,
,5.220906068438781,,7.36319229161103,,1.0,,,1.0,,,,1.0,1.0,
,3.074567331726808,,1.1371189533980488,,0.0,,,0.0,,,,,2.0,2.0
1.1373716517025492,,0.15412618309095527,,,,0.0,0.0,,,,1.0,,1.0,
1.3672607714638159,,,1.0702980387363403,,,,,1.0,1.0,1.0,2.0,,,
1.290481792752535,,,4.650079401612701,,,1.0,,,0.0,,3.0,2.0,,
,,,5.472608126677863,1.933304195417254,,,,1.0,1.0,,,,1.0,2.0
10.639365327102738,,,3.265970607720038,,0.0,,,,0.0,3.0,,,3.0,
10.729544718304426,15.882079149710904,,,,,1.0,,,0.0,3.0,4.0,,,
4.977984261579167,,,8.14356788604043,,,,,1.0,0.0,,2.0,2.0,,
,0.9109517115832158,,0.5046645154484413,,,0.0,,0.0,,1.0,,,,2.0
3.13139739315874,0.7558704276079986,,,,0.0,,,,1.0,,3.0,,,2.0
,5.523196368095972,0.3057371810492199,,,0.0,,,1.0,,,,2.0,,2.0
,,8.423976874889197,1.6515063739101166,,,1.0,,,1.0,,2.0,,,1.0
2.552994417111994,2.774314133129958,,,,,0.0,0.0,,,,3.0,,2.0,
,,9.27106331084027,,5.11356015955849,,0.0,,1.0,,,,,2.0,1.0
