0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,2.756167569128815,,2.1614193631609107,0.04996848401587557,,0.0,1.0,,1.0,2.0,2.0,,,1.0
0.22969701583188656,,,4.070618152491261,1.416127603264349,0.0,1.0,1.0,,,,,2.0,2.0,1.0
,0.5093060383367046,0.1895554088000576,,2.4466807998553923,1.0,0.0,,1.0,,,,3.0,1.0,3.0
1.3338199665005053,,2.2913420603388843,3.040235242842925,,1.0,,1.0,,0.0,,,2.0,2.0,2.0
,,0.8431821058943747,3.690671500896843,0.6201779573332877,1.0,,0.0,1.0,,2.0,2.0,,2.0,
,3.6311126279197046,2.524468573314087,0.18255588968560682,,0.0,,0.0,,0.0,2.0,4.0,1.0,,
,9.357225220414941,0.25215717431480383,4.0904063680182325,,1.0,,0.0,1.0,,3.0,2.0,2.0,,
,6.9729955057955655,,0.395765057320556,1.0778081359503944,,,1.0,1.0,0.0,3.0,2.0,1.0,,
,2.465670640176201,0.9376463665454368,7.24763340285071,,1.0,1.0,0.0,,,1.0,,,2.0,3.0
0.7886975466573745,,,0.01695555162078377,0.507275444185856,1.0,0.0,,0.0,,2.0,2.0,,3.0,
1.02276434133615,0.548032511923817,,1.2551056691371807,,,1.0,,1.0,0.0,2.0,,,2.0,3.0
,19.897428973774687,0.025848694989527167,,6.87179822995083,,,0.0,0.0,0.0,2.0,2.0,,,3.0
1.289078566906291,4.770487709251091,,,3.0276131497661942,,,1.0,0.0,0.0,2.0,,1.0,,3.0
1.8950827560015155,,,0.612840869307621,0.9434976395764922,,0.0,1.0,,0.0,2.0,,,1.0,2.0
,0.1450470182508357,0.5333627665985827,,1.1289151770921722,0.0,1.0,,1.0,,2.0,,2.0,3.0,
3.103501033436973,,0.32730139877442427,,6.221918583420999,,,1.0,0.0,1.0,1.0,,2.0,,2.0
3.2186598164490787,0.36434118907844687,,,2.3305844872613237,,0.0,,0.0,1.0,1.0,2.0,2.0,,
1.5329984507687135,,4.219813588067946,1.8942848006002926,,1.0,0.0,,0.0,,,,2.0,2.0,3.0
6.06933785873292,0.16489048815425963,1.0624595441510172,,,0.0,,1.0,1.0,,1.0,,,3.0,1.0
,0.19503789385962245,,2.311803356290326,2.3733323112050444,0.0,0.0,1.0,,,2.0,,3.0,,3.0
1.9314120246415678,1.60166884312406,,,1.166184746955441,,0.0,1.0,1.0,,2.0,2.0,,1.0,
10.004131818828565,0.8284499075588596,,0.37000669465385794,,1.0,,,1.0,1.0,2.0,,3.0,,1.0
