0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9834832855360518,3.0113243978614626,1.4656969546684337,2.085858443754767,1.271961895642781,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0
5.620281555152721,1.6305866625032326,0.30919003413240165,10.989707377550793,1.6923808476169078,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0
4.271682697801731,6.124193001188513,1.3369560391638442,0.38419472893286005,0.1703398586913121,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0
1.872338628716407,2.9762220562925106,1.3365997436754067,1.1797094934206052,4.892657203509707,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0
0.836419755041179,0.8563758075514665,0.5671805411827449,1.9450416774403798,2.2588114643125405,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0
2.061833092393339,0.42602405682568945,2.7138907387015645,2.7528283863251524,2.6737994750982104,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0
2.516222570852523,1.5679630593708649,2.759041315490282,2.581791769792355,1.1725857517251879,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
1.6000788660921663,7.224959381032346,1.462609765948216,4.8477035066540015,0.33122897664460665,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0
7.034928849695989,5.065059326014577,0.5985504421336728,5.394926500174222,4.031316084287047,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,3.0
3.2369929305910006,0.613625722449342,2.903429296533192,1.6463057766375195,4.368505076082446,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0
0.709483288161729,1.8341420202946614,1.8728083022772157,2.841916080242055,2.4736588642973043,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0
1.8041441185683897,16.903505828071513,8.286710666696894,0.14802025241497738,2.3406283038454436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0
6.69644631393492,1.1151059150249703,2.020876902798894,1.6404433403354164,3.7121343784391154,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0
2.2140232363642824,9.885068042844203,1.0603342166483394,0.4008234130010414,1.4748643876720033,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
1.2804399043077326,0.11704011112147006,2.8947696841049515,2.81678128688986,2.300758546883907,1.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
0.05997902293242327,1.47254582400481,3.9162700300131688,2.145434760451947,0.6730410589501417,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0
3.065797888664934,0.8434335853246644,3.7981705526703697,4.3230406274687505,2.1496365515582405,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0
6.5149299460639,1.211894877846324,5.219282386793361,2.7125852327353313,4.180281818670316,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0
3.4774536395148745,3.508584772930175,0.33976990965851844,0.9523533208911386,3.567125137348639,1.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0
