0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.03247255354456897,,,8.265376691457284,0.23796078678121102,1.0,1.0,0.0,,,,,1.0,1.0,2.0
1.8957961554705367,,,6.09693446691391,3.4223956443251273,1.0,,1.0,,1.0,,,2.0,3.0,1.0
3.9649490912554706,2.976052141250738,,,4.750774375142163,,0.0,,0.0,1.0,1.0,2.0,,3.0,
,3.1960094020962275,,1.03306643504081,3.657165854431777,,,1.0,1.0,1.0,2.0,,,2.0,2.0
1.2843278194879686,,3.776801495166336,,2.9210204828234563,,1.0,,1.0,1.0,1.0,,2.0,,1.0
,6.36128146767537,1.8508572504095837,,7.074261737558021,,0.0,1.0,,1.0,,3.0,3.0,3.0,
,0.3272377097956797,1.5653280301610213,1.8282363325243762,,,1.0,0.0,,0.0,1.0,,2.0,1.0,
2.596786906340644,,6.360423662052538,2.3862102082001684,,0.0,,1.0,,0.0,,1.0,,2.0,1.0
,,3.8217076689508858,2.2537837001542993,0.09556331379443503,1.0,,0.0,1.0,,,3.0,3.0,,2.0
4.739990903017044,,1.9052914545863433,,2.852339681524941,1.0,,,1.0,0.0,2.0,2.0,1.0,,
,1.0272565334745645,,11.963117861670785,1.020152745114935,1.0,0.0,0.0,,,4.0,3.0,,,2.0
3.2059298520643376,,6.439197752587262,0.628165609556425,,,0.0,,1.0,0.0,2.0,3.0,,2.0,
0.7826659896803734,,2.34042336721821,,2.8901363534385567,1.0,0.0,,1.0,,2.0,,,3.0,1.0
0.5936107517534743,,1.1503427019893533,2.9696276784329374,,1.0,,1.0,,1.0,2.0,2.0,,3.0,
0.8285291077288716,,2.7465370080029006,2.1960549257664175,,1.0,,,1.0,1.0,,2.0,3.0,2.0,
,0.3937238332573104,1.1563233597748828,5.35968497618546,,0.0,,0.0,,0.0,1.0,,,1.0,3.0
2.535272369529926,7.236335326624548,4.841474957071213,,,1.0,0.0,0.0,,,,2.0,2.0,,3.0
4.198712007575457,7.765086674120974,,0.058418489435128444,,0.0,0.0,,1.0,,1.0,,2.0,2.0,
1.892262630392079,,3.285071869251386,0.31307582383911436,,0.0,1.0,,,0.0,,3.0,1.0,,2.0
1.7878309568380208,,,2.5467430449714112,3.7167246143773633,,,0.0,0.0,1.0,1.0,2.0,2.0,,
,,0.4438321299943253,3.5679103458808648,0.05159842984391951,,,0.0,0.0,0.0,2.0,1.0,2.0,,
2.7089777437202485,,,0.5890708522075756,2.53740892430923,0.0,,1.0,,0.0,,2.0,,1.0,2.0
,2.108877519267593,0.3532010328627463,0.38448874079663914,,,,1.0,0.0,0.0,3.0,,,2.0,1.0
3.668821249011674,,,1.177522294824581,0.4155372713267866,,0.0,0.0,1.0,,,2.0,2.0,2.0,
5.2087446487374764,,1.6530431179669747,,0.5389409977485096,0.0,0.0,0.0,,,,,1.0,3.0,1.0
4.844971447454617,,3.748981445735404,0.12277277738261824,,0.0,1.0,,0.0,,1.0,,1.0,,1.0
12.307578997751213,,4.237072761724708,,9.86985600215852,0.0,0.0,,,1.0,1.0,,2.0,,1.0
,2.0921248786253637,1.0276483310439053,,0.4855004321514922,,,0.0,1.0,0.0,,1.0,,2.0,2.0
2.821025888636298,,,1.090526009991836,5.612952057251823,,,1.0,0.0,1.0,1.0,2.0,,2.0,
,4.3515398718631655,0.0212024180423411,,2.995792919451075,0.0,1.0,,,1.0,1.0,3.0,,,1.0
0.9412407409166834,,3.1464100625841542,1.8340425667830882,,0.0,1.0,,,1.0,,3.0,2.0,2.0,
0.9706628992266665,6.493602522161069,,,0.9301352481454395,,0.0,0.0,,1.0,1.0,4.0,2.0,,
3.6841231231194875,,,12.27530616242587,0.35439686406115956,1.0,,,1.0,0.0,2.0,1.0,,2.0,
,3.6839452427582517,7.2462234751196375,,6.257047150955217,1.0,,1.0,,0.0,2.0,,1.0,,1.0
,0.1474819175643821,,3.069399751859777,1.7837240934245826,,,0.0,0.0,0.0,,2.0,,1.0,2.0
,,0.09207950744512199,0.7699151019539998,1.206829095623556,0.0,1.0,1.0,,,,2.0,1.0,,1.0
,,5.327287279896755,2.436113269617183,3.163601363332017,,0.0,0.0,,0.0,3.0,,1.0,,3.0
1.0547772850162822,2.2645102164526785,,,1.1846744692412425,,1.0,,0.0,0.0,,3.0,3.0,,3.0
,3.15660347029781,1.0597215122766719,,0.8809917090097716,0.0,,,1.0,1.0,,,2.0,2.0,1.0
2.925684578107778,,8.59267176829777,,2.719775794229417,,,1.0,1.0,0.0,,2.0,,2.0,2.0
4.3124609413621044,,11.561222443683048,0.39016176951402054,,1.0,0.0,,,1.0,2.0,,2.0,,1.0
,4.541557811106094,2.076275281377201,,8.087322379809935,,,1.0,1.0,0.0,2.0,2.0,,3.0,
,5.332832711560156,,0.7272765240529492,6.781680377330074,1.0,0.0,1.0,,,,3.0,,2.0,2.0
7.167134612191578,0.8842049060842984,,,0.24888829645884794,1.0,,,1.0,0.0,2.0,,2.0,,3.0
2.4744650835215922,,1.7372705590549598,19.76156096328297,,1.0,0.0,0.0,,,2.0,1.0,3.0,,
,1.6239542142045762,,0.8640295003325016,1.4404108559617943,0.0,0.0,0.0,,,1.0,,2.0,,2.0
,3.2351927543268575,,3.178443421427126,3.559952281054624,,,1.0,1.0,0.0,2.0,,,2.0,2.0
0.6093347978784333,,,1.9555859821480497,6.413325690621319,0.0,,,1.0,0.0,2.0,3.0,3.0,,
4.621818779006647,7.844697882381773,,,5.63194954190714,,0.0,,1.0,1.0,,2.0,2.0,,1.0
,,15.82246187792057,0.3591244255327746,3.9959976111994857,,0.0,0.0,,1.0,,,2.0,2.0,2.0
,,0.8796593353390229,2.5001630629481646,1.4678040957541643,,,0.0,0.0,0.0,,3.0,2.0,,2.0
,,15.072516922447928,2.2647226299206844,7.643720775450678,,0.0,,0.0,1.0,,2.0,3.0,,2.0
0.45292393375065654,,0.5189260694858607,8.660257945038223,,,1.0,,1.0,0.0,,,2.0,2.0,2.0
4.229975906104732,9.530374067557242,,0.17503115608645167,,,0.0,1.0,,1.0,,2.0,2.0,,1.0
1.153274908702592,1.640787781870575,,10.99877255495217,,1.0,,0.0,0.0,,,2.0,,2.0,1.0
1.5953983198854254,3.689097314401838,4.191768698200031,,,,0.0,1.0,1.0,,2.0,,2.0,2.0,
,0.8050630107890662,0.8312577562211156,0.6686336496741273,,,1.0,,0.0,1.0,1.0,,2.0,1.0,
0.8503921506521066,0.23476764394179767,2.514523849785254,,,0.0,,1.0,,0.0,1.0,2.0,,0.0,
0.41290094205331196,,,5.405437505435485,0.0938905696479233,0.0,0.0,0.0,,,2.0,,3.0,,2.0
0.2246542219801428,4.304736207913887,,,1.0724794911621598,1.0,,0.0,,1.0,3.0,3.0,,2.0,
,5.402455685621264,2.4506755328446004,1.8025377309284183,,1.0,0.0,,1.0,,2.0,2.0,,,1.0
4.906984439130004,2.445014463027463,2.78473085193255,,,0.0,,,1.0,0.0,1.0,,,1.0,3.0
,,4.023294346463342,1.511850208939796,0.5125913529927277,,1.0,,0.0,0.0,,1.0,0.0,,2.0
,7.306694884096791,,1.3592946693658985,3.8003241450729948,1.0,0.0,,1.0,,,3.0,2.0,3.0,
,,6.499231033709119,0.45977362518403564,3.031487918895022,,0.0,,0.0,1.0,2.0,,1.0,2.0,
,0.2128371901249344,0.2591620261606683,,1.419178665448288,1.0,,0.0,,0.0,3.0,1.0,3.0,,
,1.7716193845288841,0.09010563968110906,,4.585951244990597,,,0.0,0.0,0.0,2.0,3.0,,3.0,
,,0.043726774192393084,4.391863163798772,3.690938378726422,1.0,0.0,,,1.0,2.0,3.0,,3.0,
7.831675201781464,,1.8040002813443237,,2.570391527809078,1.0,0.0,,0.0,,,2.0,3.0,2.0,
,7.439902622613353,7.117224744861087,0.1766874794822853,,,1.0,1.0,,0.0,1.0,2.0,,2.0,
16.23050112691902,,1.7814969231238842,5.388772643347002,,1.0,0.0,,,0.0,2.0,1.0,2.0,,
1.079781594042827,1.1053201284126972,,,2.8734890843737877,,,0.0,1.0,0.0,,,1.0,3.0,2.0
0.6080296400464718,2.8091487079843462,,3.5312327817256657,,,,1.0,0.0,0.0,2.0,2.0,2.0,,
1.0197033405736935,2.316437900468421,,2.769018542296002,,1.0,,1.0,1.0,,,2.0,,2.0,1.0
