0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4.273544959104305,2.83586584927999,0.18927544552811593,3.5653424745637365,3.6563434257341108,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0
5.577091435574219,1.0723198797154732,0.2106159530008619,0.9095666401491643,3.9337694453184695,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0
1.7818221816898783,6.73417232861911,4.190685854285011,0.28581478020060963,0.32026485150179185,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0
2.448924375496254,5.035851961383832,0.11307945714712528,0.27130546038123277,4.52785811791937,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0
0.9531215835635137,1.4560986412338046,9.827677229790519,0.6968170139203829,0.026828471143417083,0.0,1.0,0.0,1.0,0.0,4.0,1.0,3.0,3.0,2.0
4.558835266622904,4.257249513769128,0.25123108563314767,1.2601170555371324,2.484306557519996,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0
6.841313534807673,0.9320671016734206,0.6330595811379358,3.8340631534700877,3.060293005502383,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
3.18605106518274,7.444418317795729,2.1363000485768784,1.370762981521266,1.5816921646668514,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,2.0
13.562609992617173,6.97922343341674,2.4754915699901088,0.7869045565818817,1.2242930869843476,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
0.9265037830592022,0.7228690365972105,0.5048595224298452,5.61119555196248,11.381455592000215,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0
0.3755223812703329,1.4172275961427037,3.855677749696393,1.6320733169618475,2.798617047958977,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
1.2817442903824046,1.1210117893877296,2.837177270121226,0.4296596714800973,0.22412346225787141,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0
1.249409338558022,3.496397641471348,3.6443747954503385,2.0119202316735514,5.1170051560364636,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0
1.1329380708153967,5.590545119317376,6.021946937197972,4.838630160018071,0.6325891169630274,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0
15.266929096221755,11.418836094784002,0.11407196617774018,2.3600854109901404,1.8159278705110338,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0
2.649065371095552,6.65625603686694,2.0820647530395493,0.37137763240157945,3.2914575803706634,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0
0.12277460794102515,2.5302502119355017,3.6219314366442337,1.2901867550614328,1.1593420604967062,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
4.74256734461636,4.261271980962548,3.771592369089243,1.1394642578976395,0.4582392403499087,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
0.8520568470389718,0.2857624682809391,0.8786236154122732,5.260133765679986,8.251016709428583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
8.380879867834448,1.553266902917199,4.7233893302749435,9.311750770242092,4.1484879704194775,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0
0.46726803843031145,0.8629454235792539,3.987470929703983,9.488994737662637,1.09739037300748,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0
1.3431802766539962,1.9859482931615215,0.8111828756591606,3.42922810710904,3.655074082255482,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0
6.108429977142398,4.435356579900873,1.805994259441914,0.37640027854542624,0.5652181493827433,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0
2.4230430955184357,4.048644886159359,2.6083119609984546,0.8696047221562638,0.5326864991270913,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,2.0,2.0
3.448071572372671,2.533146846871107,0.07670982514063385,2.8901278628223617,3.457693340649681,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0
2.749214543998888,5.125225640779805,0.3247515780118129,5.771939598513244,8.056162623389618,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0
2.4347335151894165,3.2710220512382477,2.7967108392525195,0.473808397828124,1.3080132840336773,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0
0.04399420190568018,0.05034629156095945,0.5446044721022361,3.475013057588694,9.817021123298918,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
2.3902885175489277,1.2206020204074786,2.5972368305413314,1.2818987535817559,2.4369818521206517,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0
7.327593688138787,3.558923085769643,1.9713348285291024,1.0911905367991077,0.8119080925017055,1.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0
11.143372110044288,1.802902328585383,1.3385170952933296,0.25217911095272394,0.19635941226533832,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0
3.4223500206638464,7.999221586413771,10.695824685953149,0.0029172273952975634,0.029162479094256517,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,3.0,2.0
5.042038391273641,0.08465309019554858,1.603827982284069,4.036710734140066,1.1993253948409683,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,1.0
5.462174724384205,1.0266965549880682,0.29208989042051303,1.4669641796819237,3.5561890914029584,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0
0.24413329264869887,0.40349056832408936,1.2635508514537,2.4832390036261502,4.151323552625761,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0
0.9565949695569161,2.1811928841787225,3.166990309884323,1.4417352965130308,7.9941324554720135,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0
4.186613416551813,3.1857099163462346,1.6669625487010657,1.9088616122410094,2.7648945131179823,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0
0.23844466895114347,1.5030569554940612,1.2749635249269915,2.850029279891472,6.766570853063886,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0
2.998062695401919,9.124995462185437,2.474990626847262,1.29056963385174,0.821943820809125,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0
0.8904237141399738,1.1632646239831848,0.8451384899510066,2.470525731383601,1.7170138442096914,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0
0.5407067878139091,1.0012477746568893,0.48002238244234574,1.8423509930721924,7.006738460385266,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0
3.6135408633229265,12.024830276387464,15.762053328633982,8.381908143682276,0.36396827735398773,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0
5.5841300389657595,3.7670795101590837,3.533094277302733,1.228950843635293,1.7604541856715734,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0
0.2199945843899757,1.5104297611224071,4.9747735540523985,3.5831230308028026,0.45944001312365035,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
11.297508627011725,4.101945985982855,0.0059523113399313245,3.061924634907521,9.910750047590113,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0
1.214903499921096,0.22580612119410726,2.2644676639097208,7.261069076105995,1.27101345281965,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0
2.3493600597505457,3.5866364595462055,1.0120096239979712,1.8202231394517014,2.454744585260942,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0
2.1499980964512417,2.433532709796765,0.8134606157247195,0.8268188014867777,2.373744510752317,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0
5.245298761993139,5.597712226721119,1.423340669661002,0.3388514745041741,0.3778030521513388,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0
4.017474875969353,2.0201520604906382,3.236716815228297,3.0874425099447893,0.5127927504952338,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
3.498035969961393,5.3378080550701075,2.746217221852261,0.34105381488374026,0.3523581540866441,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
12.324017067909569,0.8048205669602025,0.49395741350805533,2.450619045919729,0.6539003971870303,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
0.8420660568592937,0.3284342471508699,5.75437097041146,1.9701594768008968,1.022526687264964,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0
4.735510899135143,1.965769693996429,3.221981273347433,0.8502887849066947,0.47487830146369303,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0
