0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.03247255354456897,0.23502298629500176,3.949546120451471,8.265376691457284,0.23796078678121102,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0
1.8957961554705367,3.05261381725004,4.445983590883636,6.09693446691391,3.4223956443251273,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0
3.9649490912554706,2.976052141250738,3.145116251213528,2.1446118170975135,4.750774375142163,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
0.32147405141622176,3.1960094020962275,0.9250006254086651,1.03306643504081,3.657165854431777,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0
1.2843278194879686,14.697925335814924,3.776801495166336,2.038116667062006,2.9210204828234563,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
1.1033236202241528,6.36128146767537,1.8508572504095837,3.9715004530029816,7.074261737558021,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0
2.9100413258811106,0.3272377097956797,1.5653280301610213,1.8282363325243762,1.6418398885429042,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0
2.596786906340644,1.4225523875266135,6.360423662052538,2.3862102082001684,4.189495979603927,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0
3.179860978309714,1.0699832295060894,3.8217076689508858,2.2537837001542993,0.09556331379443503,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0
4.739990903017044,4.247958188750008,1.9052914545863433,1.5660255490506843,2.852339681524941,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0
0.4989642322582143,1.0272565334745645,0.06875153544750304,11.963117861670785,1.020152745114935,1.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,2.0,3.0
3.2059298520643376,3.5800591808521034,6.439197752587262,0.628165609556425,1.919800877964253,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,2.0
0.7826659896803734,5.543758460597035,2.34042336721821,1.1797477877955778,2.8901363534385567,1.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0
0.5936107517534743,16.027961507165166,1.1503427019893533,2.9696276784329374,3.1664285507748087,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0
0.8285291077288716,2.002340227044376,2.7465370080029006,2.1960549257664175,0.6335275008401152,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0
1.644803485647622,0.3937238332573104,1.1563233597748828,5.35968497618546,0.13763563245826407,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0
2.535272369529926,7.236335326624548,4.841474957071213,1.9890713509071247,1.6828964146711727,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0
4.198712007575457,7.765086674120974,3.8348417612844505,0.058418489435128444,9.656755859463814,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0
1.892262630392079,0.897499000181125,3.285071869251386,0.31307582383911436,4.421994834383621,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,2.0
1.7878309568380208,1.3726610031502535,4.0760204988721735,2.5467430449714112,3.7167246143773633,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
4.109532546378161,0.2924913087884285,0.4438321299943253,3.5679103458808648,0.05159842984391951,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2.7089777437202485,0.8138555796884575,5.021165706529082,0.5890708522075756,2.53740892430923,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2.892843111487323,2.108877519267593,0.3532010328627463,0.38448874079663914,8.619282508777653,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0
3.668821249011674,4.357948463048428,2.511378604482528,1.177522294824581,0.4155372713267866,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
5.2087446487374764,6.3447792118875,1.6530431179669747,0.11757850592687248,0.5389409977485096,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0
4.844971447454617,3.602809840409315,3.748981445735404,0.12277277738261824,1.756442820153289,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0
12.307578997751213,5.73475963510291,4.237072761724708,0.06423613763073066,9.86985600215852,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0
