0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9488733862926085,,0.40815982475467716,,1.2307546607520021,1.0,0.0,,,0.0,2.0,1.0,,1.0,
0.4683857941521785,1.5244571645891005,,,3.730036389616998,0.0,,0.0,,1.0,,2.0,2.0,,3.0
,,1.239179573506214,0.9582946661057192,7.0723472571417965,,0.0,,0.0,1.0,,,3.0,2.0,2.0
1.8508222013938185,0.3240263340418309,,,1.8864819679939862,1.0,,0.0,,0.0,2.0,,1.0,,3.0
0.4162880617452944,,3.7278077584515397,5.141981888518672,,0.0,0.0,1.0,,,,3.0,2.0,,2.0
1.0368484987748756,0.16579436565035843,,,1.7929386484882615,0.0,0.0,0.0,,,1.0,2.0,,,3.0
,3.0714435775377824,3.359625841742684,3.3195425730138712,,0.0,1.0,,,1.0,,2.0,1.0,2.0,
1.185659304085885,,,4.750459722623913,1.4159760287777212,0.0,1.0,0.0,,,,1.0,,1.0,3.0
,1.3591832759041451,1.385931342401209,3.1310252689644535,,1.0,0.0,0.0,,,,,2.0,2.0,2.0
0.24607297927729643,,,1.1273377062017096,3.0140091145534504,0.0,,0.0,0.0,,1.0,,,2.0,3.0
3.757716382129498,11.987393757653981,,,6.52542878045737,,1.0,0.0,,1.0,,,1.0,1.0,2.0
0.6700751636110718,,,5.678694588242962,0.3557695466253642,,1.0,0.0,0.0,,2.0,,,2.0,3.0
0.426313868259062,0.713116569893082,,4.708709127012803,,,,0.0,0.0,0.0,,,3.0,1.0,2.0
,0.09720859183851388,,0.2450222346168729,0.2997605612466673,0.0,0.0,1.0,,,1.0,3.0,,,4.0
3.0978755412076797,2.3290543217178965,1.6650172965198329,,,1.0,0.0,,0.0,,3.0,1.0,,1.0,
1.7936805393725717,,1.3785244958933953,,0.9522339254019196,0.0,,,1.0,0.0,,2.0,3.0,3.0,
,1.163947254920875,0.5329368794001105,1.1913525856621654,,,0.0,,1.0,1.0,,,2.0,2.0,2.0
1.0078168092132702,,2.692745909642951,1.026600357180142,,1.0,1.0,,0.0,,2.0,,2.0,2.0,
3.128786985115262,,,1.850367683876378,2.6065782903788577,,1.0,0.0,1.0,,3.0,2.0,2.0,,
5.835050337424908,6.450429444847388,,,6.962664289465142,0.0,,1.0,0.0,,0.0,,,1.0,1.0
0.14055872162856906,,1.3895888987361056,1.9054051568806751,,1.0,1.0,0.0,,,,1.0,2.0,,3.0
,,0.6900268070507463,5.333326853843797,1.3160588920311356,0.0,1.0,0.0,,,,2.0,,1.0,3.0
