0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4.7612310078122935,0.921174851439134,2.619404049651237,4.460930463832801,1.0421251092208388,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0
5.138219095866937,0.5379071594843896,0.3654807576641362,4.4547019269214045,0.0900443195058945,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0
4.100753723998579,6.105398558188734,4.262470914464542,0.7914203205379504,12.255478934863914,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0
0.5455401317749231,4.420207386660923,2.764810524941906,6.752926117528988,0.03746547179374615,1.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0
9.02843099895572,0.5929320156747981,1.2114582063189,0.15802728478192105,7.545157838172739,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0
2.7544129848901617,2.7053748314638018,0.8876890385541335,1.3189101351120018,3.402534730176267,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
4.080730870463216,3.3053482186940144,1.1189451562431492,0.8562844915561985,1.5798542179346322,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0
1.012680024389927,2.7243806723433277,4.397390804256778,6.165884674939999,0.32074162117675487,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0
1.8505212326409013,4.479319309960401,5.217840292974345,2.8136233977802236,1.5868859855307371,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0
2.1999760237689037,0.2131498346101195,6.609671881701367,0.6708049037473273,1.1224079869055594,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0
1.7755092901384295,3.226942374760716,2.9550034617054335,0.35921256295441784,5.742829249329482,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0
2.8747059459983415,0.72943194445288,6.32022006881486,1.8184478684162446,1.45305902186696,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0
4.047508223971341,4.960089001297595,1.1652794111446965,7.950924671189064,0.03430161020144481,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0
1.1336224049391266,5.397444031191068,4.718403828306409,2.0599565778561737,4.4865977154246295,1.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0
0.2896059809423088,3.2181426622486162,1.49382362978404,5.219144714040153,0.7395409824309142,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,3.0
1.5969178219772346,1.8436883437768885,1.0697096872314173,3.1486981167152113,3.156541799599859,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0
1.6064057055709036,0.8160465720745985,3.150339514282823,2.6439429097027114,1.6612056360946235,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0
0.700262092782983,0.5934427531157633,3.519407463792676,0.9390195587622373,4.887283295425686,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0
0.7517399678691954,7.6218521961397805,0.48882588185538367,13.181276500921424,0.6910458052778984,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,3.0
3.3754247136303386,0.5237920571761043,2.1371875702472796,0.24309275874855696,2.70584360239225,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,3.0
0.19254933371123334,2.0793697092034384,0.526112668241006,5.1541852919158275,2.7693861691476713,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
1.0838380207306924,11.933326008890633,0.14662012884809106,4.216773886846901,7.037343826237248,0.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0
11.343839678988529,3.2557858372097277,1.8878195856588473,3.18470477513692,2.216499702982724,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0
0.6485219770066424,2.1321148482825594,0.3123270771648341,2.457091677112571,3.952403504120493,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0
8.086827712555127,0.24630079483135753,0.8179092952755271,2.5304734859464615,1.427106009967752,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
0.7041324870424869,6.247987675287154,3.9306896060342393,4.023472564311353,2.908673769472208,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0
1.4634785901366187,2.834605376019483,1.1304560877394174,3.6529483361455934,0.8392015583136416,1.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0
4.757824365156168,3.063548339550415,9.228224387498914,0.11315324306882557,8.059958545088918,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0
0.27411718588718725,0.5242966983565444,6.0247791020016415,0.46275241377096865,7.838985337320164,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0
1.3671311565184296,3.0418758256947784,2.3242533043750035,2.304147890229797,3.165253956495576,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0
5.000406721798454,7.8350299853502845,0.7685846274529307,3.6202260225388647,1.6308076211090397,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0
1.9981630021867156,3.4735807719623377,16.092492815000064,0.32925735597646244,7.8527323511618805,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0
1.1612645157624746,0.322191678089938,9.848067167847628,0.2662635531705957,2.0708303337975913,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0
1.5558762177141188,1.2892557683821122,2.4505810986245615,1.2423833579512618,4.104738873931065,1.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0
10.553122071607838,0.4135221819586842,5.9960815495895385,0.7260605430285612,1.1028097154442376,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
0.4556977111023668,3.7786607048163674,0.788198795330054,2.6360786546891206,3.689676829770331,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,3.0
2.5163914262782194,4.004636693983432,0.34761887722047763,2.1140700871096545,6.46089008008572,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0
2.357403871472862,1.2014891078283894,1.9839282462610077,0.7348598472091987,2.297200965433737,1.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,2.0
1.564856322228386,4.325969370592948,1.0299795377348235,1.7272447486569849,0.6104511255156595,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0
2.487953374755667,0.7329268898194153,5.210909005204178,0.2105415898663429,4.950538857170172,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0
5.077769892605962,0.8003740316928623,1.282636190667315,1.8377418784630506,0.014590547996944935,1.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,4.0,3.0
