0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3.2346527984022675,3.1947711065571203,13.764036278129042,6.382759304618551,0.7577937783863986,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0
2.298506022694116,1.4469320337875184,0.03423442978347435,0.37883929089230045,0.47034545545801154,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0
2.4131859817387635,5.944071108508359,5.121901402723552,0.5665027559483624,6.9211427347017045,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0
1.9743703735639384,1.8641776430657513,0.5225984091345202,1.4372071555738417,2.419570296504453,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
0.024192979203122113,1.2858726017330786,0.35644247675461604,6.422469946813641,0.3509190758780489,0.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0
10.040145429640338,2.1619143293668444,5.0856984285876985,5.838361779627059,6.659230049407274,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0
2.9152133269257554,0.41902885471993634,0.9050442087878183,2.753434812762548,0.9174380230196097,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0
3.8583974547660578,4.006188456734927,4.169457515953015,3.422238114599118,5.533305510142702,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0
6.9591787707492045,0.682224261192089,1.623500290763531,2.0614549944938765,0.10074100317583952,1.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0
2.962681740242573,5.335084651270143,6.0705049314420165,3.47212186076528,2.2845310671038694,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0
5.4090083874386305,3.341758131738054,4.522046365753552,3.9737471925743773,2.5135951198127104,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
0.9783909856525226,1.5498207999606053,7.357880945151955,4.368452417391753,2.696584517205065,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0
3.5906870290430817,0.010361887201504173,2.244296900328609,2.5977158577198414,0.8849921095472508,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0
1.9556641093788993,11.59652715913839,0.8883995622187855,0.8603248767254414,2.8205388292274436,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,2.0
4.057449125930805,0.3851679021067309,3.9257817863301883,4.069704854020392,0.16177578527111525,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0
1.5439298592868782,12.64905212122958,2.6338210720526396,0.38501296238208793,1.555096418427305,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0
0.7558768873316292,1.9749417287042252,1.8108417051400876,0.6127135088842556,4.7460387826126045,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0
0.31031302698203994,1.4020675470705628,2.019684398089633,1.0743976534581665,0.41418157413266393,1.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0
1.713317998842365,2.1672913498548443,0.7102672654143342,0.5969350609736611,11.733100351727941,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
1.6778350700547593,0.8864934538511242,0.14545654160739954,2.207411866926491,0.21835890433834465,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0
2.1209749371959026,4.122517697290956,3.4231854333991487,2.0394056751062486,3.1304830747435863,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0
5.145049084437234,0.6792255907580255,5.499604910441446,7.516779783109019,0.5219355883396494,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0
0.8442591962913304,0.05298738008197261,2.664031684212267,4.1145855449863005,2.515467186854951,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0
7.460152671154084,0.1579066717143153,2.045187908915053,1.5101830166608352,0.40639331066059464,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
0.016990137273876642,0.5124769733087652,0.6447459159684965,0.25843825462637493,2.5333858915814935,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0
1.8260428854010762,1.6765580311775428,2.653899534398699,3.659571964326599,0.8738668756171133,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0
0.5031557899579017,6.677330869169907,0.7435939621116332,1.0894563212313986,5.596791178162855,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0
0.2021003686594539,0.5721326500954604,4.284741374955955,6.468697661835959,0.16067348651204458,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0
0.9117999474349106,1.500498025695237,0.4767337303008994,2.8981632012983485,6.699103499667188,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0
18.299603690907233,2.1505735204095937,1.5069384834110626,7.1292652299832895,1.621513278095093,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
7.332044934766747,7.808177377985434,0.9854588630722743,0.4482619388039209,8.03083680803569,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0
5.189609696558486,1.5422285590807085,7.013967223990512,5.56665096586468,1.4201975533602478,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0
6.928232784068455,5.4704497404465595,5.795048206396057,3.186707846440621,2.732894814500002,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,2.0
6.840403908011918,2.5909534539656955,3.3574836504641588,1.5533460739167892,1.076009279125862,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0
3.7386886534851405,0.170441116082722,5.541947928521925,6.3229972873509315,0.39560931783086684,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0
3.2257752245814286,0.7730245969842262,5.581172272581327,10.164823319231422,0.07878452396925384,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0
0.10699226301665508,7.129677976556538,7.7778582358843495,2.1770731155047223,2.1082340127077837,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0
7.209530591379147,0.031001090034834977,2.792280184373662,12.826343026296996,0.1680728455083052,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
4.0272245326941505,11.163323101966034,6.326599280580335,0.9546544294487085,5.734997914650606,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0
0.1272414358840731,9.967140148616458,0.5167499024595648,0.02483153695502031,7.061495491167559,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0
10.064834805827415,1.7495509491089796,2.6080968693087074,4.435567500718212,3.456483782288432,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0
2.569098558922546,7.130627321162849,3.7543662901230177,2.8622418970796706,3.190836805677236,1.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0
2.583028728616443,2.0644408106498693,0.5652957096096238,9.93874094243434,0.2958018931821592,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0
0.1677314466608141,1.0491958280857947,1.9350356690493629,3.949664777614201,1.0300413142576572,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0
9.900269107188565,2.7315302434671804,1.35924209184124,1.8270065335877428,1.2002221008950826,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0
2.369109847150447,1.8371965338468776,12.089343895706623,7.44049859086907,0.3594223835262694,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
0.012850151333403035,0.19077597602213134,0.17095154326014728,8.544288717048968,0.5582528155996532,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0
12.358187208706898,3.6238693059823497,1.0790351021671083,3.2788372179083165,1.0520852104861589,0.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0
1.6839358435124825,4.754857280715418,0.6849225080280543,0.25573388532662433,0.6126717438852787,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0
4.474051247898943,2.986195698235347,4.435287579357596,1.1680059700740981,3.006480469898288,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
0.8151417330025259,1.0547022650020654,1.4550711393264737,1.2668835357391404,0.16208305794146843,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0
5.869841493826464,1.445920567852264,18.918265589830455,4.677107027040916,0.04240238343846552,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,4.0
5.0917308561861105,0.7589953383546323,6.7709147326123125,3.7167869712742343,12.222578183884806,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,3.0
4.184605497742002,0.1529366934518988,2.4177440922139444,6.808784516379626,0.013474137274731285,0.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,3.0
16.733458722304672,1.488276090706909,0.7309765347327876,4.960812817291862,7.743335517953042,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0
1.119122858981788,0.25213915931396796,3.2560714765252534,8.74886901289704,0.7095490492813483,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0
2.20614419552273,2.375408504911867,2.436670240148205,2.194279167018971,7.27014647550323,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0
1.8942565058789431,1.5423708623238777,1.2514713756506988,1.3582077281897462,6.126888272620976,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0
0.7739411615778905,0.9071043988794685,1.1885042092695162,5.165389744622684,0.34583578612372273,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
4.922389779842301,0.13793239009348585,2.776441281420385,10.297939095576375,0.29515842772519396,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0
0.05123765096434411,5.301374745835767,0.18613821033355282,0.3278761046175802,6.86741464295061,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0
3.6236216517923796,1.8813635976351268,0.9497107652457925,3.1728382406639914,2.1990515970935056,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0
4.932269476421798,8.03169371437854,5.6529548478384495,0.5122669618026975,2.905711281982461,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
0.9042592338617694,0.9178151074388198,2.0293304126812535,2.4902160981641965,1.0731221866596368,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,3.0
8.2559753008304,2.0847113501083747,5.591587064610212,5.1452852440808226,0.6442846819605385,1.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0
2.9728238838232923,4.429742318650804,3.5706648780576806,1.676963251774092,1.3880513357856057,1.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0
3.812442198698201,3.7332558178031636,0.0835327175612588,0.5621228051687556,3.793947453458773,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0
11.572102256757498,0.1968482657012547,1.9455201895961336,7.189737105417802,2.0572774717793947,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0
0.8087298435691731,0.59583550283541,4.599417547311647,0.5343080803652639,1.1859298830042615,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
2.0385383386128226,5.282255239197315,1.4705210494837029,0.16581148449197639,8.655533720409668,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0
0.7335951506902727,1.5095394424248476,0.12675985939265255,0.5937088070157392,2.4147986147976166,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0
2.0105103520186702,2.400501144346478,0.8631533084851948,2.661232652556186,2.3326706620067643,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0
0.7215292189385231,4.679005586305126,3.0392561703580423,0.8194881261528122,3.0276004430464805,1.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0
1.1495565062910718,0.06946069712054524,0.9578556201413155,2.908507689729163,2.9601963369192807,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0
6.034062398269665,0.1764636422039778,0.4119638008106058,1.0764844860919138,4.1372388849003565,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0
2.1853657039956085,1.111469236652719,8.067656241162567,7.673730228992143,0.18274335639832562,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0
12.281117857978979,0.8720642459558443,1.323324043417869,5.709441124111721,0.5812241743335849,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,2.0
3.5627617290783062,0.6551674479046838,3.304107265010293,4.363651079108532,5.78043500701512,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0
0.7461224639628482,2.491951574706804,7.291318972786102,8.991908420242353,0.03107887184433101,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,3.0
2.201722130253879,3.6549503255798523,2.126818222871461,1.1184211048082195,0.554512470304393,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0
4.3734016255677535,3.924825954571533,25.224690469481395,3.273531056649304,0.24246340318627838,1.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,3.0
