0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,8.76859740225914,6.537321541082915,,0.04344972404594351,0.0,,0.0,1.0,,,2.0,,1.0,2.0
6.505110117916212,3.685885681665762,,1.8425269346325985,,,,1.0,1.0,0.0,,3.0,,2.0,2.0
4.355847233409166,,11.700699226907563,0.09813157579704615,,0.0,,,1.0,0.0,,1.0,2.0,1.0,
2.512780774099188,,1.2912148457743091,1.5092234166361074,,1.0,1.0,1.0,,,,3.0,2.0,3.0,
,2.935511385995559,4.993241606620381,3.349867724578883,,0.0,,1.0,1.0,,2.0,,3.0,1.0,
,6.665446447986028,2.76567737850961,1.6950130158167394,,,0.0,0.0,1.0,,1.0,2.0,,2.0,
6.125690023068884,,,3.577608425819334,4.64290042176341,0.0,,0.0,0.0,,,2.0,,2.0,1.0
3.9897902137192363,3.43407172205442,1.0082394287048129,,,0.0,,1.0,1.0,,,,2.0,2.0,2.0
4.255124340499627,,2.682902965909081,0.8408214004331154,,0.0,,0.0,1.0,,2.0,,2.0,2.0,
,1.6360900896845179,5.764889552629073,1.032260600699361,,0.0,,1.0,0.0,,1.0,,3.0,,2.0
2.4447612203505704,1.1764135169049381,,0.714838582920564,,0.0,0.0,0.0,,,,,2.0,2.0,2.0
,1.1260218461364189,0.6535089096737389,1.005908206937325,,1.0,,,0.0,1.0,2.0,3.0,,,2.0
1.910818595383585,,,2.807113985604737,1.7414401115912312,,1.0,,1.0,0.0,2.0,,,1.0,2.0
,0.5963769730452227,5.848236749909629,0.5556409657210923,,0.0,0.0,,0.0,,1.0,2.0,,,2.0
0.7572790461805896,,,1.0309838603089623,6.868612605778871,,0.0,0.0,,0.0,2.0,1.0,,,3.0
,2.6131946095699865,0.5922432775818797,20.19372654533184,,1.0,1.0,,1.0,,2.0,,1.0,2.0,
0.1586200321144696,,0.5597084106350472,3.917163525912825,,0.0,0.0,,,1.0,,1.0,3.0,2.0,
3.952288014746554,1.5271750815742635,,8.743351231956046,,,0.0,,0.0,0.0,,1.0,2.0,,1.0
0.58662366191506,2.2214302537237565,,3.9830506926568656,,1.0,,1.0,,1.0,1.0,,1.0,,1.0
0.05590498858261975,,,6.737933728774429,0.7007059412463698,1.0,,1.0,1.0,,2.0,1.0,,,2.0
5.511141352871915,,4.155900551980249,1.6997042637459796,,,,1.0,0.0,0.0,2.0,3.0,2.0,,
4.027000295173211,,1.8463167168422205,,3.8147289087708955,,1.0,0.0,1.0,,3.0,3.0,,3.0,
,9.039987908387305,3.302989136173523,3.885631819898637,,1.0,0.0,,0.0,,1.0,1.0,1.0,,
,2.825892016131621,1.4128244784226887,,7.3849159517994,,,0.0,1.0,0.0,,2.0,3.0,3.0,
,3.0363676236893378,2.512030378568527,2.1029668092764835,,,0.0,0.0,,1.0,2.0,1.0,,2.0,
2.826135535511294,1.2006377526431358,,0.05477880450649299,,0.0,,,0.0,0.0,2.0,,2.0,2.0,
8.877080463801729,1.7125467538616335,,7.471926578058003,,,,0.0,1.0,0.0,3.0,2.0,,,2.0
0.9586915678745722,5.9632959910213845,,2.75727145700196,,,,1.0,1.0,1.0,2.0,2.0,,,3.0
,,3.791346987086449,5.278458457196687,2.4057183922069445,,0.0,1.0,,0.0,,2.0,,2.0,2.0
