0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,0.20072769685835384,11.570210572123992,,0.8313824131481209,0.0,0.0,0.0,,,2.0,2.0,,2.0,
,1.8159373468408853,,5.220471780354633,1.5777698135385037,0.0,,,1.0,0.0,2.0,2.0,,1.0,
1.7250381740355125,8.189480488664184,3.2174932221730277,,,0.0,,,0.0,0.0,2.0,2.0,2.0,,
1.7478522170512467,3.652367285053817,2.0811924444521006,,,,,1.0,1.0,0.0,2.0,,,2.0,2.0
3.106083017133521,4.064858811842212,,,4.601922898316924,,,1.0,0.0,0.0,,1.0,,2.0,3.0
0.056327028586327654,,,3.6425734157543292,3.0012601093628426,,0.0,0.0,,0.0,3.0,0.0,,1.0,
1.5601456830774825,,3.8921586849231247,3.2597067919073446,,,0.0,,1.0,1.0,2.0,,3.0,2.0,
6.6255343313896295,2.0293096150180436,0.2929516234564101,,,,1.0,0.0,,0.0,2.0,,,2.0,2.0
2.100045111019293,14.621188271013178,,,13.770814065421906,,0.0,1.0,,0.0,1.0,,,3.0,3.0
3.172535646092559,1.5866513854127366,4.232082122372274,,,,1.0,1.0,,1.0,2.0,,2.0,3.0,
8.309438232548192,,1.5503281064981511,6.577002943319699,,1.0,,,1.0,1.0,3.0,,,2.0,2.0
4.673063017950946,,2.225592805316839,,1.3225087170375767,0.0,1.0,1.0,,,,3.0,1.0,2.0,
,8.136947225609731,1.4771445674966608,1.236610766410447,,,1.0,1.0,0.0,,,3.0,2.0,,3.0
,0.35956376058642636,5.907407463618004,,1.604698689340438,0.0,0.0,0.0,,,,2.0,,2.0,1.0
,1.0020021659705622,3.5822578488220698,,1.4191820186563366,,1.0,0.0,0.0,,3.0,3.0,,,1.0
,1.2344566860500343,2.0109357994901456,,2.6122022838381107,0.0,0.0,0.0,,,,,2.0,2.0,2.0
,1.7711709080615394,3.2097637642721217,,0.1111339158478242,1.0,,,0.0,0.0,,4.0,1.0,2.0,
0.9082426494689613,,,9.650415100968615,3.5178291701708426,0.0,,,0.0,0.0,,,2.0,1.0,2.0
1.4240068488414126,2.3954240287817328,2.651944494812233,,,1.0,0.0,,1.0,,3.0,2.0,,,2.0
3.441899336951665,,0.9950060091586554,,2.4901754880361437,,1.0,,1.0,0.0,,2.0,1.0,2.0,
2.5073028832837543,,,1.1573388420005861,3.1343050030850836,,0.0,0.0,1.0,,,2.0,3.0,2.0,
1.0316445801121221,,2.9573546320554547,1.648393588050045,,0.0,,0.0,,0.0,,2.0,2.0,2.0,
7.44220457424562,,2.2106563511306465,1.3527242126975842,,,,0.0,0.0,0.0,,,2.0,2.0,3.0
9.75468476906564,,3.817674423348672,,3.8809594918018266,,1.0,1.0,1.0,,3.0,,2.0,3.0,
,1.6712353227962264,0.6241415788415141,,4.556605272895082,1.0,,0.0,1.0,,,2.0,2.0,,2.0
0.49553227577307835,,,0.30402328722775973,1.2848116274333559,,0.0,0.0,0.0,,2.0,2.0,,2.0,
1.1546005826284937,4.95348778287233,,,1.6890715112627595,1.0,,,0.0,1.0,,,2.0,2.0,2.0
2.0875990116657603,,5.518047118314893,,0.32923806780949055,1.0,,1.0,,0.0,3.0,,2.0,2.0,
2.3789274264911957,1.3401498110406305,,4.772960819013626,,,0.0,,1.0,1.0,,2.0,,2.0,2.0
0.5957402879892362,,8.109822378038254,1.4957308006900925,,,0.0,,1.0,1.0,,1.0,,2.0,2.0
5.682026051692864,4.0903524437601035,,,2.405906968693208,,1.0,0.0,0.0,,2.0,,2.0,3.0,
0.551691096827408,,7.109840883377999,1.7267194558802652,,,0.0,0.0,1.0,,1.0,2.0,,,2.0
,,4.744539519665922,0.3774998096884137,0.7677924228942329,,0.0,,1.0,0.0,2.0,,,1.0,3.0
1.7942457387388013,2.7097364833048325,1.3245320917286387,,,1.0,,,0.0,0.0,3.0,2.0,,1.0,
,1.7325766782251937,,1.9651877162837028,0.34820963699540597,,1.0,,0.0,0.0,2.0,,,2.0,2.0
,0.9893221000260242,0.1716015412123862,,0.11945470997120963,,1.0,1.0,,0.0,2.0,2.0,,,3.0
4.9448580943231795,,1.42130263982963,3.1781193866587887,,1.0,,0.0,,0.0,2.0,2.0,1.0,,
,0.5554794117443147,,2.1747905523200406,1.681719162035228,1.0,0.0,,,0.0,2.0,,2.0,,2.0
,,2.6158473015971198,0.5320851765360923,1.0565368775910537,1.0,1.0,1.0,,,2.0,2.0,,2.0,
,0.010458991696253635,3.2620241292947867,2.0205752280256224,,0.0,,,1.0,0.0,2.0,,,3.0,2.0
2.006405030422462,2.5114989647134616,,,7.681996985349597,0.0,1.0,,,0.0,,,2.0,2.0,3.0
3.612380196118017,7.579194227068735,1.5024949798654244,,,,0.0,1.0,1.0,,2.0,2.0,,,3.0
0.7400853556092453,,1.9654166127241544,2.7616463543200904,,,0.0,,1.0,1.0,4.0,,,1.0,1.0
,1.6876688572204923,,6.560566805543113,7.278797033678893,1.0,,0.0,1.0,,3.0,1.0,,,2.0
,0.1436466813464733,,2.81825325026074,2.4834725315602855,,1.0,1.0,,0.0,2.0,2.0,,,2.0
0.8828055332314544,3.6517794960819954,,,2.1635975209497706,,,0.0,0.0,1.0,,2.0,3.0,,2.0
,,5.411437761870127,0.0982369919767036,5.1530920003740865,0.0,0.0,,,0.0,2.0,2.0,,3.0,
0.4886463165147954,0.5675668159738458,,,0.010244251212473656,0.0,,0.0,,0.0,3.0,,2.0,1.0,
6.077224339753383,,1.1059599194194973,,2.7636938717832518,,,1.0,0.0,0.0,2.0,2.0,,,2.0
1.2313166200189425,9.019330035098065,1.0526114372170206,,,0.0,,1.0,0.0,,1.0,3.0,1.0,,
1.3268146387566653,2.654979413853533,,1.859849253903878,,,0.0,,1.0,1.0,,1.0,4.0,,2.0
,5.261552929902431,2.1161754207097747,,1.4196688259048509,,1.0,1.0,1.0,,,2.0,1.0,,3.0
1.5357928477944824,1.595244509486885,,2.786851327277671,,,0.0,,1.0,0.0,,2.0,,2.0,2.0
3.4212429317509176,,,0.367636558399126,2.085656104113581,,,0.0,0.0,0.0,,2.0,2.0,,2.0
,0.3304730461191026,0.07419903283742638,2.7038367630283147,,,1.0,1.0,1.0,,2.0,3.0,,2.0,
,0.85981066861785,,2.7166406075860268,0.6283856545388385,0.0,,1.0,,1.0,1.0,2.0,2.0,,
1.9323185574672952,,0.48482698648493894,3.6230296712206496,,,,1.0,1.0,0.0,3.0,,,2.0,2.0
,1.4545207275877732,1.728172996068971,3.0300576268252275,,0.0,,1.0,,1.0,2.0,2.0,2.0,,
,,1.900379404727521,1.009818365093658,2.074550336386854,1.0,1.0,,1.0,,,3.0,1.0,,1.0
,,5.325136215576226,1.0155849157828256,1.1688074378846798,,0.0,0.0,,1.0,,2.0,,2.0,1.0
1.960933901045658,2.0204649684126412,1.8671792184526028,,,0.0,1.0,1.0,,,2.0,,,2.0,2.0
1.8302258951795556,,,0.7441987629379636,1.8247837216038698,,,0.0,0.0,0.0,,2.0,,2.0,3.0
,,0.5904035459113461,0.7250434466462616,4.933377511205858,0.0,1.0,0.0,,,1.0,2.0,,,3.0
,0.2885928196579858,9.461200942165277,,0.11685323854680676,0.0,1.0,,,0.0,2.0,,,2.0,2.0
,0.728956453190676,2.7013683014120247,,0.5915780408091438,,1.0,1.0,,0.0,2.0,3.0,,3.0,
1.774157817897494,2.8495232564277884,,,0.41745241240858677,,1.0,0.0,,0.0,3.0,,,2.0,2.0
,1.4164051845202839,,2.8501183676274784,2.1638069082006974,0.0,,0.0,1.0,,1.0,1.0,2.0,,
1.5308052731151935,4.614893381731804,0.3592478445093199,,,0.0,0.0,0.0,,,,1.0,2.0,2.0,
,0.6659331155353115,,2.701708843703438,0.33999965562502016,0.0,1.0,0.0,,,2.0,3.0,,,2.0
,,0.002221411784923324,3.802638010546967,2.2867898954667667,,0.0,,0.0,0.0,,2.0,1.0,,4.0
,4.478341115675744,0.5002756770734748,,5.954091053222555,1.0,,,1.0,0.0,,1.0,,2.0,1.0
,0.9435038117353709,,1.2064661708662459,6.636423907313544,,0.0,,0.0,0.0,3.0,2.0,2.0,,
5.33653230567182,0.3062840242037661,7.266640909407148,,,0.0,1.0,0.0,,,2.0,3.0,,3.0,
0.3203251271452437,2.4269700612116263,0.5598198324504371,,,0.0,,0.0,1.0,,,1.0,2.0,1.0,
,3.0416756408629624,1.0589260467291939,,3.5581407352963685,1.0,0.0,,1.0,,3.0,2.0,3.0,,
1.5907138966033454,2.9222159606379505,1.0321592365331833,,,,0.0,0.0,,0.0,,2.0,1.0,,2.0
,,2.5684823074895227,3.37576870495226,3.979561889379703,,,0.0,1.0,1.0,2.0,3.0,,,2.0
0.049540180665814545,,3.823984637105063,,6.081078830159415,0.0,,0.0,,1.0,,,3.0,2.0,3.0
3.0677704715013463,,,0.05610583172987049,3.0583747532104404,0.0,,0.0,,0.0,2.0,,2.0,3.0,
7.370354556407616,,6.284276010451453,5.269940019511495,,1.0,1.0,,,1.0,3.0,,2.0,,1.0
5.086439992716788,,1.6642952920971197,1.3959356080288043,,1.0,,0.0,,0.0,4.0,,,2.0,2.0
,6.402554656752521,1.116347564671445,1.717400964507128,,0.0,,0.0,1.0,,1.0,3.0,,,3.0
