0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,2.756167569128815,0.2291379575345167,2.1614193631609107,,1.0,0.0,0.0,,,,,3.0,2.0,1.0
0.22969701583188656,2.055268082657933,,,1.416127603264349,0.0,,,1.0,1.0,2.0,2.0,2.0,,
,,0.1895554088000576,2.554104795573374,2.4466807998553923,,,1.0,1.0,0.0,,1.0,3.0,,4.0
,0.7151625006319474,2.2913420603388843,3.040235242842925,,,1.0,1.0,,0.0,2.0,,2.0,,2.0
,1.1247543428940436,0.8431821058943747,,0.6201779573332877,1.0,1.0,,1.0,,,2.0,,2.0,1.0
7.112946363796366,,,0.18255588968560682,0.6175562276007069,0.0,0.0,,0.0,,,,1.0,2.0,1.0
9.741734086884899,,0.25215717431480383,,4.093547067986231,1.0,,0.0,1.0,,3.0,,1.0,1.0,
,6.9729955057955655,7.615106850507619,,1.0778081359503944,,1.0,,1.0,0.0,4.0,2.0,,0.0,
6.083494424490329,,0.9376463665454368,,8.148735400240987,1.0,1.0,,,1.0,,1.0,,2.0,3.0
,4.602114627587148,9.723086532741346,0.01695555162078377,,,,0.0,0.0,1.0,2.0,2.0,,3.0,
,0.548032511923817,6.645401639575319,1.2551056691371807,,0.0,,1.0,1.0,,,,2.0,2.0,3.0
4.380360170575498,,,3.961627529229042,6.87179822995083,,,0.0,0.0,0.0,3.0,,1.0,,3.0
1.289078566906291,,2.988276437933991,1.0093557862633773,,,,1.0,0.0,0.0,3.0,2.0,,,3.0
1.8950827560015155,8.24502722475363,2.6230642471126533,,,1.0,,1.0,,0.0,2.0,,,1.0,2.0
1.493709333641791,0.1450470182508357,,,1.1289151770921722,0.0,,,1.0,0.0,2.0,,2.0,,2.0
3.103501033436973,,,7.136265232089526,6.221918583420999,1.0,1.0,,0.0,,2.0,1.0,2.0,,
,,2.0973851865787,5.01105355188524,2.3305844872613237,0.0,0.0,0.0,,,,2.0,2.0,,1.0
1.5329984507687135,,4.219813588067946,1.8942848006002926,,1.0,,1.0,,1.0,,2.0,2.0,2.0,
,0.16489048815425963,,4.643534616237101,1.1287888960995147,0.0,,,1.0,0.0,1.0,,3.0,,1.0
,0.19503789385962245,2.233604952456716,2.311803356290326,,0.0,0.0,1.0,,,,,3.0,2.0,3.0
1.9314120246415678,1.60166884312406,,2.246016583402251,,1.0,0.0,,1.0,,2.0,,2.0,,3.0
10.004131818828565,,0.5076580125812172,0.37000669465385794,,,1.0,1.0,1.0,,,2.0,3.0,,0.0
