0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,0.6518904796769465,,1.581943250955474,4.516901848275466,,1.0,0.0,,1.0,,,1.0,3.0,2.0
1.7690796855276965,,5.8642395756502985,,3.25147291201423,,0.0,1.0,1.0,,2.0,2.0,,2.0,
4.059217411031472,,0.10924525462154971,,0.37198640549494544,,,1.0,1.0,0.0,,2.0,,1.0,2.0
6.7690934642566845,1.3731917380075462,3.898160365442201,,,1.0,,,1.0,1.0,2.0,2.0,2.0,,
1.3029691426451067,1.447842090039866,,1.4724514155860793,,0.0,,,1.0,0.0,2.0,,,2.0,3.0
,0.7961467568492608,,3.186728053134936,9.924956412064981,0.0,0.0,,1.0,,,2.0,2.0,2.0,
1.0506447004555788,3.446076820625192,5.160787140854305,,,,,1.0,1.0,0.0,3.0,,2.0,1.0,
1.0706860225515524,,4.721891349416271,0.668115978156846,,1.0,,1.0,1.0,,1.0,,2.0,,2.0
1.9716003703567022,,,1.3595662854701618,0.8254054942787117,,,0.0,1.0,0.0,,,2.0,2.0,2.0
,0.15063146727114837,0.2704240769771632,2.441866653456992,,1.0,,,1.0,1.0,1.0,2.0,,2.0,
8.710675066761235,,1.210765927580693,8.819232107143277,,0.0,,,0.0,0.0,,,3.0,2.0,3.0
,1.1099155499624551,3.713558673547995,,2.5006542836419987,0.0,,0.0,,0.0,2.0,,1.0,3.0,
,0.5500810970215659,,1.0196150757200226,1.6569815250762552,1.0,1.0,,1.0,,2.0,2.0,,3.0,
0.6338892920879172,1.8239281730119346,0.9976999281909383,,,,0.0,,1.0,0.0,1.0,,3.0,1.0,
,7.590974301456548,0.5108584677915504,,1.3940252914748714,,,0.0,1.0,1.0,2.0,,2.0,,2.0
,0.502232691337012,3.805627380821536,,0.7804282137915424,,1.0,0.0,1.0,,,,2.0,1.0,2.0
,2.2516726038383155,0.46653787338794855,,2.672576550022726,,1.0,1.0,1.0,,2.0,,2.0,2.0,
10.939261726267105,0.1256746465786496,3.7028429449565987,,,1.0,0.0,,,1.0,,2.0,,1.0,3.0
5.767804797631792,,7.993068057088666,,0.6643561382029268,,,0.0,0.0,1.0,,2.0,2.0,,3.0
,6.513650876226068,0.6751852650850633,5.162618634506224,,1.0,1.0,,0.0,,,3.0,,1.0,2.0
,0.2659716392808967,1.495723046559804,,0.30782096005374127,1.0,0.0,0.0,,,,2.0,2.0,3.0,
1.1353119616200762,0.26175843497256646,,,1.403011743745892,0.0,0.0,,0.0,,2.0,3.0,1.0,,
2.0149494262525094,,1.821236462824621,4.381195908691364,,1.0,,1.0,0.0,,,4.0,2.0,,2.0
,3.387036916478868,1.9916243140806524,5.933808894296948,,1.0,1.0,,0.0,,,3.0,3.0,2.0,
3.6602311439520365,0.8688437185357722,,,0.037277234726245514,,1.0,,0.0,1.0,3.0,,1.0,,3.0
,,6.696888219429615,0.3446906928042458,1.0196532131979041,,1.0,0.0,,1.0,3.0,2.0,,,2.0
,9.420444880680485,,1.8679769908902006,4.895824500725391,0.0,,1.0,1.0,,0.0,,,1.0,1.0
1.8570819726866832,,,0.701925388987714,2.8339488343309127,0.0,,0.0,1.0,,3.0,,1.0,,1.0
7.704583557202674,1.3601151284127277,0.19020169875999665,,,,0.0,,0.0,1.0,,3.0,,4.0,2.0
2.4718318041362424,,1.6868557324034845,,3.0057273935011555,1.0,0.0,,0.0,,2.0,,3.0,,2.0
,0.7679870567015372,,4.977172776535224,0.5833837225562815,0.0,1.0,,,0.0,2.0,2.0,,,3.0
1.0142787490378582,,,3.890629428357882,1.7986136024840231,0.0,,,0.0,0.0,3.0,2.0,,2.0,
0.4282116617013282,3.584676717334532,,0.42085459169993533,,,1.0,,1.0,1.0,2.0,2.0,,3.0,
3.8205031976730117,,9.646800493856038,,6.480785187377503,1.0,,0.0,,1.0,2.0,,,3.0,1.0
,,3.687021924272674,7.11248645376099,6.899787175818064,,,1.0,0.0,0.0,3.0,2.0,3.0,,
0.8798124807754472,5.306787202148314,,1.8340156983273164,,1.0,1.0,1.0,,,2.0,2.0,,,1.0
1.1265979205908752,2.520582911718229,,1.8532279931212776,,1.0,,1.0,0.0,,,3.0,1.0,3.0,
0.20601786997521687,,1.777137838390563,,9.890338179957098,0.0,1.0,0.0,,,,2.0,2.0,2.0,
1.629786033356931,,3.955243554387015,,3.61212486452623,0.0,,,0.0,0.0,,,2.0,3.0,3.0
,2.3944309718426084,1.366459209755054,,3.004855107628363,1.0,0.0,,1.0,,2.0,,,3.0,2.0
5.842566035857045,5.3627527644677,,3.312874084191306,,1.0,0.0,1.0,,,1.0,,3.0,,3.0
,3.5852840526754806,8.781633937873025,1.5503182149565062,,0.0,,0.0,0.0,,4.0,,,3.0,2.0
8.040565142620233,,,7.051070807646845,2.2339062934150813,1.0,1.0,,,1.0,3.0,,2.0,4.0,
0.7035480325060032,,7.616690111218043,,8.028878729725852,0.0,1.0,,1.0,,2.0,,,2.0,2.0
,1.0793053345839145,,1.5338861557813688,1.0590990230299309,,0.0,0.0,,0.0,,1.0,,2.0,2.0
5.552935035340744,2.0404650521829932,,,0.2533337292331328,1.0,,0.0,,1.0,,2.0,,2.0,2.0
2.1689814822149796,,0.9568731684730294,4.1195245215415355,,0.0,1.0,,,0.0,,1.0,1.0,,3.0
3.1457899975840222,,0.2581630176575728,,1.2081551845305416,,0.0,1.0,1.0,,1.0,3.0,,2.0,
0.2926612961733208,1.4461645099609668,,0.1972842131128436,,0.0,1.0,0.0,,,2.0,1.0,2.0,,
,,3.527321223447482,1.9158304737989644,1.7344064521125753,1.0,0.0,,,1.0,2.0,,3.0,2.0,
3.6242173526346875,,5.727056551585337,,1.8394293431480975,0.0,0.0,,,0.0,2.0,,2.0,2.0,
,,3.8839207536607363,2.891645132721023,2.2032058864249264,,1.0,0.0,0.0,,,2.0,2.0,2.0,
0.2215979529281108,,1.607871680187577,,2.429687530694581,0.0,,,1.0,0.0,,2.0,,1.0,1.0
,,3.3272841049129136,1.556565687668733,6.991201741764852,,,1.0,1.0,0.0,2.0,,3.0,2.0,
1.102884694905123,2.8098427337414953,,,1.0157337976073222,0.0,0.0,,,0.0,1.0,,2.0,,3.0
,1.9307730053338221,0.14198652359497774,0.942560807635263,,1.0,1.0,0.0,,,,3.0,2.0,2.0,
,8.387244985666802,0.41035085480797395,,1.2272743942995745,0.0,0.0,,0.0,,,2.0,3.0,,2.0
0.21118758310481575,7.727385598752457,,,1.5826024621110353,,1.0,1.0,1.0,,,3.0,,2.0,2.0
0.3242811993300633,,2.918268476118209,,8.162892108877973,1.0,0.0,1.0,,,1.0,,,2.0,2.0
0.4964367011173644,,6.372291656094336,0.8134718035527576,,0.0,,0.0,,0.0,4.0,2.0,,2.0,
1.3689444149389194,,0.6888629983895015,3.361102139440006,,1.0,,1.0,0.0,,,3.0,2.0,,1.0
4.2317614001834105,3.964081064625658,2.9101754338592767,,,,0.0,1.0,,1.0,,3.0,,2.0,2.0
0.8320606068974801,1.9297930177121534,,0.3793880425003615,,0.0,0.0,,,0.0,,2.0,,1.0,3.0
2.9315707546477054,14.333262598817516,,,4.428644541623848,1.0,1.0,,,1.0,,2.0,4.0,,1.0
,,10.789557179160166,0.569985570169231,2.0366939809726103,,1.0,,1.0,1.0,,2.0,1.0,3.0,
,,2.6376665529133048,2.3466347580775997,1.5034122596921684,0.0,,,1.0,1.0,2.0,2.0,2.0,,
5.037416886219902,0.058372268158861276,5.235724275947068,,,,0.0,,1.0,0.0,,2.0,,2.0,3.0
,,9.662707168291405,1.6664936264204548,2.599929085792278,0.0,,0.0,1.0,,2.0,1.0,,,3.0
,6.5313487370494485,,0.4631517304772095,8.040985316023352,,1.0,1.0,1.0,,,,2.0,2.0,2.0
,,1.872238359126983,5.133326358011204,3.9605249928220125,1.0,0.0,,,1.0,2.0,,3.0,3.0,
0.8638797804891625,,2.4055475171577934,1.5944391931572985,,,1.0,1.0,,1.0,2.0,1.0,2.0,,
,0.7255207368242296,4.250006679999689,,11.177871979038406,0.0,,1.0,,0.0,2.0,2.0,3.0,,
0.7755815187831623,0.4586656100176616,,1.5071562573859767,,1.0,,0.0,,0.0,,2.0,,3.0,3.0
10.471144694214797,,,5.631871728388056,3.009130600623812,1.0,0.0,,,1.0,,,3.0,3.0,2.0
,3.695625568521076,,0.7124918013174452,4.351211999602887,,,0.0,1.0,1.0,2.0,2.0,,2.0,
,4.3543932186814125,4.365529511373936,,1.3656927311050595,1.0,,1.0,0.0,,2.0,2.0,,,2.0
1.0450888003735308,,3.1130572781976174,,0.36780095333071744,0.0,,1.0,0.0,,,,1.0,2.0,4.0
,4.279685480303418,1.607718683121988,,3.5103887305192583,,,1.0,1.0,0.0,1.0,2.0,,2.0,
2.2396326176113517,4.235259080816816,0.6004063478173842,,,1.0,,0.0,,0.0,1.0,2.0,,,2.0
,0.4085101927345681,,0.4583197539679697,1.6005760582978228,,1.0,0.0,1.0,,2.0,,1.0,2.0,
,,0.6430015539112709,4.744752820917257,6.892261537250838,0.0,0.0,,,0.0,2.0,,,2.0,1.0
1.5919453715382312,13.894698098050476,,,6.809392823671018,1.0,,1.0,1.0,,1.0,1.0,3.0,,
,1.729974938000303,2.2753752625949915,,0.9512395429156826,0.0,1.0,,,0.0,3.0,,,2.0,3.0
9.383516509656557,,1.4268422311660438,4.683444248520699,,,1.0,1.0,,1.0,2.0,,4.0,,1.0
3.401895292479466,4.688090273806987,0.5607754771821923,,,1.0,0.0,,0.0,,1.0,2.0,,2.0,
,,4.110009233149384,0.8709913900762037,3.7991697966574876,,1.0,0.0,0.0,,3.0,,,4.0,2.0
,2.4046597836236727,1.084306459914857,,5.3372006902555675,0.0,0.0,1.0,,,1.0,2.0,,,2.0
11.945632719822338,1.5082572611038236,0.8937961792328688,,,1.0,,0.0,,1.0,,2.0,2.0,3.0,
2.1660124502959315,2.1954751988187056,,2.263297332970121,,,,1.0,0.0,1.0,3.0,,,2.0,2.0
1.805026689176597,2.471076278127455,,,1.7730117157562457,,,0.0,1.0,1.0,,2.0,1.0,,2.0
1.3091866756016333,0.4968268564015141,8.398417023074959,,,0.0,,0.0,,1.0,2.0,,2.0,1.0,
6.2973178034208575,,5.162999568140122,,0.665898474351931,1.0,0.0,,,1.0,2.0,1.0,2.0,,
0.9154043385970567,,0.8626454779184236,1.0106144999294728,,0.0,,0.0,,0.0,,,2.0,1.0,2.0
7.484695593823084,0.733423921178413,,2.468637755989354,,1.0,,,0.0,1.0,1.0,3.0,2.0,,
,5.479992960568179,8.299404196100163,,9.667140246468303,1.0,,0.0,1.0,,,2.0,3.0,,1.0
0.833006845745625,2.7743242451890686,0.5555121725677112,,,0.0,,0.0,,0.0,,3.0,2.0,2.0,
0.8289460082841501,,,2.826320655853886,0.09967064138815745,0.0,,0.0,,0.0,3.0,,,2.0,3.0
14.48500072712451,,,6.551194028768826,3.5289223737121893,1.0,0.0,0.0,,,1.0,,3.0,3.0,
7.467978230239409,0.13626754555264997,,,0.8469366955979662,0.0,0.0,,,1.0,2.0,2.0,,,3.0
,4.06435944150104,2.3850026447813413,,3.6522186413686173,0.0,,,1.0,1.0,,1.0,,2.0,2.0
2.0500117745157533,,0.10840229419985492,2.5466141706063183,,,1.0,,0.0,0.0,,2.0,,2.0,3.0
,2.4247870754826577,1.8212174720758274,1.8029091579674803,,1.0,,0.0,0.0,,3.0,3.0,2.0,,
,2.117908930229087,,0.2135411115788179,5.937222779472366,,1.0,,1.0,0.0,,2.0,2.0,2.0,
,0.17123904137177154,,5.254329201157711,3.2035763143757423,1.0,,,0.0,1.0,,2.0,1.0,,2.0
1.0314584051604798,1.8983462154942714,0.6639461913769339,,,0.0,1.0,1.0,,,,2.0,1.0,,2.0
,0.5248203514807426,2.3072116103262155,1.8639233081903095,,0.0,,,1.0,0.0,2.0,1.0,,,2.0
,1.3529316376521938,5.703941598954055,,9.572484922852142,0.0,0.0,,1.0,,2.0,,,2.0,1.0
6.23404023299386,,1.5273172711212828,,0.18953777805418287,1.0,1.0,0.0,,,,,2.0,3.0,3.0
,0.7301679895814693,,0.6284192508320916,0.6699572518466874,1.0,,,1.0,1.0,,2.0,1.0,3.0,
2.060591145020199,2.3183872257815845,,,4.357048720875943,,,1.0,1.0,1.0,,2.0,3.0,,1.0
1.3102561154418977,0.1884910327548987,,,1.5663825777366172,,1.0,,0.0,0.0,3.0,1.0,1.0,,
,,0.5145011904762355,4.912033907009001,1.5506536713756482,1.0,0.0,,0.0,,,2.0,,2.0,2.0
2.7930517826415233,,4.74493122973214,1.032705511680136,,,0.0,0.0,1.0,,,,2.0,3.0,2.0
2.852673002897871,,6.899174055291185,,11.00015879059648,1.0,0.0,,,1.0,2.0,2.0,,,2.0
,,2.3911496929898206,3.815074010680635,0.36439396764708987,,1.0,1.0,0.0,,,,3.0,1.0,3.0
1.8671285127455888,1.9077688165505315,,1.6834380376377283,,,1.0,,0.0,0.0,,3.0,2.0,,2.0
7.63453999468418,,,7.9751596287317135,2.8307087797550787,,,0.0,0.0,0.0,,3.0,2.0,3.0,
1.0498874128730307,1.1991730410458405,,,4.700133586578099,0.0,,1.0,,0.0,3.0,,,1.0,1.0
0.8715435668729106,2.068555169691656,4.956605060076749,,,,,1.0,0.0,0.0,4.0,2.0,,,2.0
,1.6270974413141657,0.48172584677310293,2.5263196455577255,,1.0,0.0,1.0,,,1.0,,,3.0,3.0
1.7607943655674152,6.831976891905853,3.2418601806297636,,,,1.0,0.0,0.0,,,1.0,3.0,1.0,
,0.5487376397545878,8.687672471198626,2.885256619582547,,,,0.0,1.0,1.0,,,2.0,3.0,2.0
8.856402276618446,1.8927316338565063,,,0.4438841383015444,0.0,,0.0,1.0,,2.0,2.0,,,4.0
2.815623171993302,0.27037628613616177,,,1.1595628823971789,,1.0,0.0,,1.0,,,1.0,2.0,2.0
,1.2165844411264326,,3.2783089504226295,2.4126069607913863,0.0,,0.0,,1.0,,2.0,3.0,2.0,
3.124859257522856,6.3479037811107455,0.7693083768727037,,,,0.0,1.0,,0.0,2.0,,2.0,,2.0
,5.183860650886969,1.6799550216234573,,0.8256648053767875,,1.0,,0.0,1.0,2.0,2.0,,3.0,
0.1106761303266183,,,0.32420921384480694,3.8091035592130122,,1.0,0.0,,0.0,,2.0,,3.0,2.0
,1.241364266164807,6.421894071298234,,5.413639557871291,1.0,0.0,,0.0,,,,2.0,3.0,1.0
0.8529410608859044,,4.821307037002035,,2.5853623084961055,,1.0,,1.0,0.0,2.0,2.0,1.0,,
,,1.7026895342838655,10.815321712227613,1.3435093097322888,1.0,0.0,,,1.0,2.0,2.0,,3.0,
1.9448954772163713,0.5851080254151364,,,0.06875508753053874,0.0,1.0,,,0.0,3.0,,2.0,2.0,
1.2553516189560963,,,1.537264347432519,1.4383272093644188,0.0,,0.0,1.0,,3.0,,,2.0,2.0
,4.0597771956480955,2.0865814675333674,3.6138524074769514,,,1.0,,0.0,1.0,2.0,,,3.0,2.0
4.923222399607133,,1.885242428106914,,2.6307403608084985,,,1.0,0.0,1.0,3.0,2.0,3.0,,
1.2569843810597152,0.5400393127940304,,0.805649770441291,,,1.0,,1.0,1.0,2.0,,2.0,1.0,
,0.43088541449857104,2.2703718529168975,6.8090231546806255,,0.0,0.0,,,0.0,,2.0,2.0,,2.0
1.717283775961287,,,3.7157819558612024,10.533287345025077,,0.0,,1.0,0.0,2.0,2.0,2.0,,
1.9114972203304208,,8.643426787636388,2.8452488462964136,,,0.0,0.0,,0.0,3.0,1.0,1.0,,
,,4.661805111328538,5.15326872067732,4.961081619865347,,0.0,0.0,0.0,,,2.0,,3.0,1.0
,,0.808968268422407,1.2770950557578629,0.9454077060274649,0.0,1.0,0.0,,,,,1.0,2.0,1.0
3.086976159796819,0.4780231081704103,3.7735949136995117,,,1.0,1.0,,1.0,,,1.0,2.0,,3.0
10.776205796229931,,0.12746433322271877,7.302027247702698,,,0.0,0.0,0.0,,3.0,,2.0,3.0,
5.422982788361791,,1.5446522314393865,2.397848060584507,,1.0,1.0,,0.0,,,3.0,3.0,2.0,
,0.5012119002302395,2.5230283174490635,,1.4647940207147048,,0.0,1.0,0.0,,2.0,,2.0,,3.0
3.5547565789760123,,0.29159108466460826,3.5371211827519473,,0.0,0.0,,,0.0,,3.0,,2.0,2.0
1.8008492261675415,,,1.834975473182845,0.8283432531722239,,0.0,0.0,1.0,,,2.0,,2.0,2.0
2.0948089575051076,1.4139956707496575,,,0.04630668961255886,,,0.0,0.0,0.0,3.0,1.0,1.0,,
,,6.530036473330639,3.612860510795841,5.739829855195584,1.0,0.0,,1.0,,2.0,,2.0,,2.0
,4.648099422860251,,0.12109920162654544,8.11055785351498,,1.0,1.0,,1.0,,3.0,3.0,,2.0
6.777926308157912,0.03037798703489863,,,0.9403833104406825,1.0,,0.0,,1.0,3.0,1.0,,3.0,
1.9851077555372698,,1.0386975142990613,4.557954340362952,,,1.0,0.0,0.0,,,2.0,1.0,,2.0
0.27418041426331924,5.020082585615134,,,13.584500169083192,0.0,,0.0,1.0,,3.0,,2.0,2.0,
1.5939080737157276,,,1.398166507835037,2.8693087520099496,0.0,,0.0,0.0,,3.0,2.0,,,2.0
11.06232530504952,,6.395532186443411,,4.29750923460568,1.0,,,1.0,1.0,3.0,1.0,,3.0,
0.9697144305698893,,1.1670443994356692,0.5764487245748662,,0.0,,0.0,,1.0,2.0,2.0,,2.0,
,4.587932105696984,0.07490965955620749,,0.11323113238835333,,0.0,1.0,,0.0,2.0,,2.0,1.0,
,,0.6731038552593643,0.951410139579796,0.37173123227516636,0.0,,,1.0,0.0,2.0,2.0,3.0,,
,0.6307693444072516,1.8937085768024677,,1.5174459396048603,0.0,,1.0,,0.0,2.0,2.0,,1.0,
0.5874940230042467,,5.691781012525814,1.3272201577095162,,1.0,,1.0,0.0,,2.0,,2.0,,1.0
,2.1476702196496134,2.805291559458076,,3.3744283640792077,0.0,,1.0,,0.0,,3.0,,2.0,2.0
,0.4063790116274407,10.052081736842501,2.981328481772869,,0.0,,0.0,1.0,,3.0,,1.0,,2.0
,2.369138571215517,5.9360883557122,1.5122737578072245,,,1.0,0.0,0.0,,,1.0,1.0,3.0,
,9.486785296355203,0.7353861885063844,0.15771013023007519,,,1.0,,0.0,0.0,1.0,2.0,3.0,,
1.5233437533276424,,0.12667646414432815,,0.06222474878481245,,1.0,1.0,,0.0,,2.0,3.0,,2.0
8.97895327279602,1.332933071001213,,8.474628183726626,,,0.0,1.0,0.0,,2.0,,3.0,2.0,
,1.2440880299340233,4.067500843316511,4.849001339280481,,,0.0,1.0,,0.0,1.0,2.0,,2.0,
,,7.06540824774749,0.998068295047071,2.831977959172968,0.0,0.0,,1.0,,2.0,,,3.0,3.0
1.271323986661336,2.648395961638745,3.2867759041785947,,,,0.0,,1.0,0.0,,2.0,,2.0,2.0
3.2111969915982956,,0.736381444298765,,3.8974538673533887,1.0,,1.0,1.0,,,2.0,,2.0,1.0
,0.7291227631867649,,2.9492239649275245,0.7010205324748735,,0.0,,1.0,1.0,2.0,2.0,2.0,,
,5.1217271828512025,0.8361863511940604,,3.2762904964510646,,1.0,,1.0,0.0,2.0,2.0,,2.0,
1.1653940372694314,0.517779974462523,,2.560603873628379,,0.0,1.0,,,0.0,3.0,1.0,,2.0,
1.8193552003415987,,3.290210846901534,5.765617698548448,,0.0,0.0,,,0.0,3.0,1.0,1.0,,
0.646634087339155,,,0.6239705438261074,0.9777625933169751,1.0,,0.0,,1.0,2.0,,1.0,,3.0
,0.4757252571868414,10.385974253449035,,4.068649902652828,0.0,0.0,,,0.0,,,2.0,2.0,3.0
,0.47634276085197835,4.038459157213568,,3.4863931447749015,0.0,1.0,0.0,,,3.0,2.0,1.0,,
6.23821768571996,,1.6886434969168242,,0.2974929537569606,1.0,0.0,1.0,,,2.0,,2.0,1.0,
1.887489758273853,,,3.087180750273992,16.629123130261448,0.0,0.0,1.0,,,2.0,1.0,,,1.0
3.757691881507267,4.165750224563566,6.166881134277622,,,,,1.0,0.0,1.0,2.0,,,2.0,1.0
5.010573239160109,4.461642117376377,,3.830262039984512,,1.0,0.0,,0.0,,3.0,2.0,2.0,,
,3.934870955213814,,0.8533857541301925,3.126009223291246,,,0.0,1.0,1.0,,2.0,2.0,,1.0
,,4.044873311771155,0.7481350358639067,3.5257125846199697,,0.0,0.0,,1.0,,2.0,,3.0,3.0
,,4.152294138815882,1.5450910410656524,2.8311245486235332,,0.0,,1.0,1.0,3.0,,1.0,,2.0
4.405505920490736,1.5895603465895713,,,3.21191767263426,1.0,1.0,,,1.0,,3.0,,2.0,2.0
4.294292341542473,,,4.013937133811421,0.5502167304970689,1.0,,1.0,0.0,,2.0,,,3.0,2.0
0.1269882877273813,,0.3409613483696075,,1.4949560059452753,,,0.0,1.0,0.0,,,2.0,2.0,2.0
1.4782642227543992,,,0.4155628588054293,5.694776375588022,,,0.0,1.0,1.0,1.0,1.0,,,2.0
0.21211237109822922,,0.6762972471090519,,5.647214338358852,,1.0,1.0,1.0,,1.0,2.0,,,2.0
,,1.1451628460114942,0.34881885636072096,0.34708023859331383,,1.0,,1.0,1.0,2.0,2.0,1.0,,
4.1540170008503,,7.669765487447224,,0.13791877538221786,,1.0,0.0,0.0,,4.0,,1.0,2.0,
2.116345304745675,,,0.8986395319270019,4.982099223582109,1.0,,0.0,1.0,,2.0,,2.0,2.0,
10.612764400391208,,4.996787025344525,,2.0443092258255673,,,1.0,1.0,1.0,1.0,2.0,3.0,,
,8.406955706421693,1.36833326737157,,5.543515446089018,1.0,,,0.0,1.0,,3.0,,3.0,1.0
