0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4.749673479606631,1.259797059298466,0.9138753460658441,6.151215403104125,0.35493724079883415,1.6448242681449483,1.5033562596697372,5.288627112594599,2.97308628731192,3.38721269608249,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0
3.58059989798047,2.7279376982762686,0.4354861855399098,2.026950573474813,2.9355190426060482,8.349440532588106,0.2805852175889433,0.05151785651227217,1.285060076968023,0.8291301878418054,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0
0.060822855256576824,0.11088904423662416,0.33806540733478474,1.3098671862544982,3.3929003040424544,0.24788039029373227,0.4947988193601927,1.1032791143527267,1.4513838436463877,2.206094117365425,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0
0.34201687171831685,1.6343049472724036,1.1511108796614518,1.3652876072798237,10.510131021128508,1.2016453594336038,4.043034920206299,2.3840258429362926,3.525275669594869,1.074949533876226,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
1.3667136109981939,1.5545312993788214,0.05178683970803727,1.463153843099138,3.973845383419019,4.723451982681951,1.0036207500563064,8.7770871384042,5.798540664305701,2.0681059728868427,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0
2.5216895083506428,0.5511674344108162,2.387946098643699,0.3121791290301368,2.073415879640859,0.9269031089538924,3.273890252978242,6.93352030490511,1.954650121356147,10.869073164968311,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
5.443554230055474,1.3468815885411631,2.1543236098902536,4.58449690623202,0.9208701794613503,2.6723372843311686,0.8853404480786199,8.516428899079521,2.9697824701975097,1.1467278132399419,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2.5518981946783974,2.0564810320994464,5.865893167108824,2.327566521229743,1.2893798820601603,0.7370459393763792,0.20835828415934143,3.5724757223530594,7.483872750180172,6.978442604554552,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0
1.0877292459910302,0.1036793468847152,2.6754278326696768,3.107544131783656,0.9886021023405097,0.347296152200065,5.6367935979623285,3.491318031219015,3.8258194999032424,5.819468043621334,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
3.8755999608068272,3.4076573809172155,7.722177970824626,1.4431028454751855,1.1045968214357822,1.8094621256601189,1.347349112785687,2.1716759275724695,2.16927998663582,11.726397208446421,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0
1.0879078093638672,0.49681120070780715,10.498860808260766,0.3277599273373948,0.10571174506977432,0.5691094485558778,1.8670716663800806,4.6542435852186665,2.3352944544788428,6.350112173578578,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0
16.388110297147954,0.8907006609881184,1.1209400558565812,0.6094771708885739,4.162188049067625,0.467473327371251,0.0970844946870172,1.5031759379025864,1.933842965512682,6.263684324680401,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0
5.3433437266506365,7.461417439737856,0.28859019936917846,2.756831307037881,16.2684393318747,1.115367986457966,1.549997117153545,0.25954106967141277,1.4970269812656964,1.337476247007842,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
1.574622766655172,3.1693967404034473,16.040947672438506,1.8416178750849297,0.22918325007454465,1.9387466983053834,10.942211546564419,0.20239916480344117,6.947271447285235,0.883443778661821,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0
0.4451262400856458,6.372049393411078,0.2575753537637866,4.172567316516965,4.555394308503587,4.049910300574674,1.7753961831222305,5.0153631016951525,0.9179293545750045,1.2989626889248553,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
3.9063807209680776,2.5657194334516493,5.710367233275527,0.6009044097999355,4.737460210067226,1.0791600500709024,4.549127045263326,0.13681470985280175,3.266515836299406,0.3893381447007388,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
1.0363145614619538,11.085992884938488,4.121716426606543,3.393591811659565,1.247198061680535,6.694589531640367,6.5618123454648964,1.8312525892418585,3.185655793727846,2.451067106721193,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0
7.614880695685706,1.3584348616071495,0.020793556547070526,0.24161412557861658,7.115009687585138,2.1111843946475033,1.476502765347482,3.9065731755098705,0.013581394143950088,4.348118035144493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0
0.5503278719610222,0.9921543306814038,1.5503142137337051,0.22360583698023717,5.288867324132616,0.15955750002278712,0.5787335495176575,7.016178516256732,5.384359480400308,1.9011102053661668,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0
3.7042183125899673,1.987919776595319,4.9839949850577066,0.043593351051293056,0.49120640119019354,1.2737071222225376,1.7155284167343905,5.314478334178045,1.9979486093106598,2.645203597830458,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0
1.506706711933961,2.0095322113137586,1.0252847321531695,0.2812761170892515,1.8799150826731665,0.0381045060895178,1.740687051453866,7.7959975615345565,4.117438924904059,7.426254805279623,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,3.0
1.0575652583568145,2.1645425250653174,5.160996394416607,1.409707899243796,1.078367246768332,1.2634507347535813,2.606980978252543,1.5352312520192397,5.39729837975732,4.889486216144957,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,2.0
0.2788203406109739,1.5342178045401829,6.5861409472790164,1.3559469890964415,0.40571246717373444,2.6142484771516172,1.3116548904409078,0.9798600335831383,3.0852569108321726,1.380087786918303,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0
6.26362604417093,17.607249182787175,0.04601062362682467,18.26899509985783,6.474093885260443,21.61956217592372,0.030153768488370994,0.0063991382749538465,0.9879125112125524,2.8216197704410697,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,0.0
2.1947347512674753,1.3318411115306015,1.2214930456163111,1.1553848131577853,6.703285089828876,0.5030800933879481,4.157859789216904,3.911086129709267,0.9218794219344851,0.928279355793146,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
6.248046517617888,6.517912274902807,0.6760138679972169,5.1949465916984146,0.48096809325643725,7.506839957908472,3.3232119739856225,4.484595445509578,0.7695606383178788,0.310219468761715,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,2.0,4.0,0.0,2.0,2.0,0.0
0.8633287273185621,0.29654201559869414,3.323210629749929,2.64158479976964,3.285389951314869,0.8630153615054417,0.9064775293130336,1.0449176600726626,1.17306161495374,0.3550951522005611,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0
5.999200384570514,3.0350898771092045,5.359206547813337,3.6400293508216053,4.634662710363376,1.3668536982730897,3.1020765502377667,2.1350215776233132,2.280780861770097,12.511538754284679,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0
0.4827341748339935,1.398972747666957,2.3833459278624267,4.5095359001795,6.03730251736623,4.855557644146257,2.18893649564229,2.4531487068178564,4.670521580149728,5.080548125223004,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,0.0
1.2580955116939117,1.452125518755782,0.6068527284271603,4.741593592367158,1.588216590781777,8.706513730530723,0.06788259193657688,0.6677251701919545,2.0567074847063433,1.8013941776192839,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0
0.3057915667717198,2.70064430968313,5.977280748112474,1.4276136906169354,5.078217270454017,3.1902292111238397,11.35816721665751,4.512034735286037,1.0507065444888974,0.16143236135399344,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0
3.399200543974554,0.9207029556574309,0.20786967878931242,6.714865905081364,2.3926264420975034,2.866502677369633,0.03334282001134871,5.216882206164919,3.0776046961710266,2.2693833860793085,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
0.08040974368961752,0.9128575040094299,4.863012828735132,2.638101544924127,0.7156123618222401,2.6077561662609696,4.867488350786903,0.6364010190089594,5.6664147433186205,1.1585170317944167,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
0.024228161760415094,0.3091082103297602,1.501012236125364,0.5333478851756848,0.2316948987827988,2.696816958584473,0.10251200951231336,7.59878995397567,2.4831040826574142,2.6766292296691065,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,4.0,2.0,3.0,2.0
1.210078661087473,1.3901150109103684,6.8957652946047805,0.6124190612573913,1.0079130911300904,2.538267580645917,0.34341400711392345,0.2365266443416268,5.821546403888776,0.8976515786079808,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,3.0,0.0,2.0
8.247070634802986,11.142018288339917,1.5354949581044592,0.4240232920958128,0.19269753136754855,6.501314251439528,2.240433657395002,0.9215075996519912,0.3257785968793332,3.4133455495312255,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0
0.16095143591105374,2.7436472405230155,2.6152799968737557,6.867664555606855,1.0645775600409233,2.5886917598925683,2.490822416937114,4.085819121805262,3.6567693759070488,0.4906494423977737,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0
1.1546016428817423,0.3248690528390998,0.7229508720909972,1.3634750957682307,3.6166354275110955,2.635034195156993,1.360999940401424,0.5119930251503835,0.6287431312770702,1.5907605364762953,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0
0.6012297265409416,1.0032362471685226,1.1778941700607257,14.542466407242546,2.4186764509364838,4.138887435625755,5.362868789911122,2.632353900382722,7.0622615341364305,1.5736100881674873,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
1.7198976864906983,0.5515111747465935,3.234393484316809,1.2647466442688955,0.3839987733857173,3.7901307023911497,0.04169750322645448,10.186231272808337,5.085960543271956,5.479735516536328,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
4.089207380131125,13.972365681225595,0.24467513893331846,14.340993826086262,3.278447187596523,15.770835678029396,0.5650848488412625,0.14070494803218822,2.390521285079224,1.7009735258198142,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0
5.818981396133734,2.7442437984512216,1.8537246437663408,0.3232375980973954,0.31017812487850405,9.25744399586753,2.5922518795230176,3.3592104631445867,0.012928913555312612,2.106043092985634,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0
8.420876546129913,11.347334336199573,1.6997317424747522,1.525437478325402,0.10826891603991648,0.6011838938130367,0.3528102244276297,3.507041225230504,2.298573823456885,4.509870811971183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0
2.4011210754507344,0.6422202290265325,0.35202730952357697,4.332569443152148,5.070176468275822,5.933742073840227,2.5610323601076956,0.6510698038068519,0.6578194428531391,1.61884767705107,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0
1.729627788614045,4.458194854725471,0.3206490775766282,4.211526080932416,1.4972264396386072,19.231344560061128,0.713869213268483,2.873476507737681,0.21925379987717086,2.300114732521256,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0
3.2876999557311923,11.13762529142598,6.704731515888503,0.26661423173512444,1.3060405008819662,1.3463414806863916,6.8436432391540265,2.367777605875676,1.9260779166627011,1.4784795282285754,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0
5.762418416378735,3.313170039969212,1.0389943083902797,4.994150886792631,1.4820146983486242,1.9857360528213022,0.4956090012861948,2.1707297716266702,1.9098865874614237,1.926892132317072,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0
5.162193927837928,3.5586966914546228,0.2559212418080841,0.5168788829434406,2.6893343051775656,4.707856109636762,4.278031824792093,6.332305375923324,0.8195317328576912,2.215064172478482,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
