0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.2640201059174117,4.2563258708824625,,0.7817323870933981,,1.0,1.0,1.0,,,2.0,0.0,,,1.0
1.9162335849395555,,0.494078599282225,0.0655743241153717,,1.0,1.0,,,1.0,1.0,,,1.0,3.0
,0.8042264261118166,0.9022794868165657,0.24423551483481165,,1.0,0.0,1.0,,,2.0,,2.0,,2.0
2.8385047908145,0.39152590513531904,,,0.755062577351572,,0.0,0.0,,1.0,2.0,2.0,2.0,,
4.88437814784156,0.20089385762332024,0.6878645682423581,,,,0.0,1.0,1.0,,2.0,2.0,2.0,,
0.2602829341452867,0.023531819441125253,,,2.0379464975835866,,1.0,1.0,,0.0,1.0,,1.0,,2.0
,,3.3197981001559533,10.666695571104622,1.975956220129121,1.0,,1.0,0.0,,2.0,2.0,,2.0,
2.521383731594022,1.1961633661497832,1.844999954785994,,,,0.0,1.0,,1.0,,2.0,,2.0,3.0
,4.521053361545617,,3.96153335875416,10.354074632118486,1.0,0.0,,,0.0,2.0,1.0,,2.0,
0.5219551400635983,,0.052743882172734964,,0.4776913548014289,1.0,,1.0,,1.0,,2.0,3.0,,2.0
0.5581785421446184,1.793091560604432,1.1941075980729983,,,1.0,,,1.0,1.0,,2.0,,2.0,2.0
0.5174893757420937,0.5521951252267502,,,1.3659144370309084,1.0,0.0,1.0,,,,2.0,2.0,,2.0
1.1795811945183372,,6.180970274111998,,10.49151478048507,1.0,,,0.0,0.0,2.0,0.0,2.0,,
1.7917184336490228,2.5722339279402,,3.4146646328335066,,,0.0,1.0,1.0,,2.0,,3.0,,2.0
1.9822942187150028,,,2.569873904672335,2.5161050000862346,,,0.0,1.0,1.0,,2.0,2.0,2.0,
,4.375272457617255,,0.6205999476254376,1.9206519366139414,,0.0,0.0,0.0,,,1.0,2.0,,1.0
0.773513300780219,,0.18008734219604347,1.1986576601381205,,1.0,,1.0,1.0,,1.0,2.0,3.0,,
,0.9872430206866896,,3.577530174552467,1.071181131316775,0.0,1.0,,,1.0,1.0,,3.0,2.0,
,8.467724042231971,3.319415104502749,,0.8063376784996783,,0.0,,0.0,1.0,4.0,,3.0,,2.0
,8.680712389370022,4.939344995904572,5.7346228875898895,,0.0,,,1.0,1.0,,,3.0,3.0,2.0
,3.515572780872895,9.672289423169783,12.69956454611219,,0.0,1.0,,,1.0,3.0,3.0,,3.0,
,3.28598583282985,2.6212241917960304,6.716846865452653,,,1.0,0.0,1.0,,2.0,,3.0,2.0,
,4.84601028721,1.1972728937630384,,1.4319900147756024,1.0,0.0,,,1.0,2.0,,,1.0,2.0
0.2527325439003012,0.03589847079180214,,0.8321229964841113,,1.0,,,1.0,1.0,2.0,,3.0,1.0,
3.779604745473418,,7.491552435167419,1.26169193332642,,0.0,1.0,,,0.0,2.0,,2.0,,2.0
,2.714079746409425,,2.6047212420934747,3.3942974877488945,0.0,,1.0,0.0,,3.0,2.0,,,3.0
4.2292821827538365,7.082966446766649,,0.23227999033823796,,1.0,,,1.0,0.0,1.0,,2.0,2.0,
,,1.5319059869323404,1.9065374904654298,1.3414686603857315,0.0,0.0,,1.0,,3.0,,2.0,,3.0
0.4898226943376849,,2.219406442574145,7.018397220705932,,0.0,,1.0,0.0,,2.0,2.0,,2.0,
3.8445863281761192,,1.8928155164377944,,7.070363382377604,1.0,0.0,,1.0,,,1.0,2.0,,2.0
,,0.8415526366615402,0.29420697565705545,2.356648781015096,1.0,,,1.0,0.0,,1.0,2.0,,2.0
,1.2132906803174908,0.25081060059767474,,0.34321441728273416,,0.0,0.0,1.0,,2.0,,3.0,2.0,
3.815504612213312,2.9882919262021668,,,2.2863318238562704,1.0,0.0,1.0,,,1.0,,2.0,,2.0
4.3827847465128045,,0.5368629644394204,6.734167990791517,,0.0,,0.0,0.0,,,2.0,2.0,3.0,
,,9.366738257607754,0.7509488006044638,10.246034610614087,1.0,0.0,0.0,,,3.0,,1.0,2.0,
,3.952873654382598,,0.9845151801518452,1.613795229236815,0.0,,,1.0,0.0,1.0,,3.0,2.0,
,0.29888178977769064,0.7857321256820124,,2.5805937938518855,1.0,0.0,1.0,,,2.0,1.0,2.0,,
0.5099362101407833,1.977071142212633,0.43880623218217407,,,,0.0,,0.0,1.0,2.0,,4.0,2.0,
1.0011154300467051,,1.2019020815812533,,2.6289191897924704,0.0,0.0,1.0,,,,,1.0,2.0,3.0
6.261481236375344,3.2422642743351284,,,0.527762938300672,1.0,0.0,,,1.0,,2.0,,2.0,1.0
0.6851914233858963,4.739386059836835,,,1.317164623342732,1.0,1.0,,0.0,,2.0,,,1.0,1.0
5.613808029602801,9.882119669674172,,,0.41179510952010545,,,0.0,1.0,1.0,,2.0,2.0,,1.0
2.4705355385488525,,2.9891631740649838,3.9760930645840316,,0.0,1.0,,0.0,,,2.0,,3.0,2.0
,4.743378503707524,8.885843236473214,4.5520884191096,,0.0,,0.0,,0.0,2.0,,1.0,,2.0
1.5125626360780684,,0.36155535945756184,7.689285740019133,,0.0,,,0.0,1.0,3.0,,3.0,2.0,
0.7439266139282682,,,0.008559802563220914,0.03482990638343497,,,0.0,0.0,0.0,3.0,,2.0,1.0,
0.4864735398921268,0.5916429444503034,0.20247143656005745,,,,,1.0,1.0,1.0,0.0,,3.0,,1.0
4.214903469725683,,3.023063511529374,2.0246203862110317,,0.0,,0.0,,1.0,,,2.0,3.0,2.0
2.049929127837263,,0.2728239147915808,,1.1551967100774845,1.0,,0.0,0.0,,1.0,2.0,2.0,,
3.194585173039762,,3.2635579240691985,,0.41798041685889287,0.0,,0.0,,1.0,3.0,4.0,,,1.0
6.193132629304354,,1.5799997674067525,,0.5315522037295566,0.0,1.0,,1.0,,,1.0,,2.0,3.0
1.981475147938331,6.0988224575668895,3.280076796462697,,,1.0,1.0,,,1.0,,1.0,2.0,,2.0
4.059852217324563,3.391960955996168,,0.9780640117816299,,0.0,1.0,,,1.0,,1.0,,2.0,2.0
,0.9448175302437789,0.298828014055496,0.16203025438490576,,0.0,,1.0,0.0,,,1.0,,2.0,3.0
5.940957694340145,11.50749369623226,6.655615216450883,,,1.0,1.0,,1.0,,,1.0,2.0,2.0,
,0.799802253931429,1.184572396446457,6.321026282552455,,,,1.0,0.0,1.0,,2.0,3.0,,3.0
,15.78990295890831,8.831466993253896,,0.8654100381950796,0.0,,0.0,,1.0,,3.0,3.0,,2.0
1.900184700163676,,5.149689254563159,1.1284443832483233,,,1.0,1.0,,0.0,,1.0,,2.0,1.0
,,0.8868534725189746,1.1622153955451147,3.7690274724887445,1.0,0.0,,,0.0,,2.0,,0.0,2.0
0.47064144479680803,,1.499401939005494,,0.9938227668184513,1.0,,1.0,,0.0,,,2.0,1.0,2.0
