0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9535972063384401,,10.85412453677761,2.2664884794096647,,1.0,0.0,,,0.0,,2.0,,3.0,2.0
4.677684557538893,,1.9118180791999977,15.848538814210176,,1.0,,0.0,,0.0,,2.0,2.0,,2.0
3.1260362321909096,3.6111765702872454,1.5435608021419163,,,0.0,,0.0,1.0,,2.0,,3.0,2.0,
11.639779166962288,,1.7610846432480318,,2.923124164332501,,1.0,,0.0,0.0,4.0,,2.0,,2.0
,,4.391556035741649,4.212214592924871,6.944445258987432,,0.0,0.0,0.0,,,1.0,2.0,,3.0
,1.388022305733462,2.06088025324841,,1.4692131383419862,,0.0,,1.0,0.0,3.0,2.0,3.0,,
,3.981259584969507,,2.0762095359795985,1.7641300318788002,1.0,,1.0,,1.0,2.0,3.0,2.0,,
4.385735383803765,3.9116927755332958,1.045926647538314,,,0.0,1.0,,,0.0,2.0,1.0,,2.0,
2.0390028693392717,,,3.98731315936933,2.1796669479242983,0.0,,0.0,,0.0,2.0,,2.0,,2.0
,3.030492176812327,0.013978323469624085,1.537280555073524,,1.0,,0.0,,1.0,,2.0,3.0,0.0,
0.3619463796176501,0.026050099134243214,,2.484452592809144,,0.0,,0.0,,0.0,,1.0,,2.0,2.0
,4.68290424465751,,0.4891959295082356,0.9744371863203545,1.0,,0.0,0.0,,2.0,,2.0,,1.0
,6.1599027625161815,1.8560401824709853,4.154746866307565,,,0.0,0.0,1.0,,2.0,,2.0,3.0,
0.09593089312650917,7.78221673490277,,0.2905264917423037,,1.0,,0.0,,0.0,,3.0,,3.0,2.0
3.0911306586987166,,,2.600473511925392,7.253838176884777,0.0,,,0.0,1.0,,1.0,2.0,2.0,
,2.210269819073094,1.208012447571005,1.343537958836701,,,,1.0,1.0,1.0,,,2.0,2.0,2.0
0.47552668848777246,3.3408921083277496,,0.7723985539920022,,0.0,,0.0,0.0,,,2.0,2.0,2.0,
0.5131594000609796,,,1.728737271043253,0.4446966688111931,1.0,,,0.0,1.0,,3.0,,2.0,2.0
,,0.16762975454858134,0.7168779134633037,1.83708902200485,1.0,0.0,,,1.0,3.0,1.0,1.0,,
1.346261129970119,,0.32944159568947823,0.33270521445792967,,,,1.0,1.0,1.0,2.0,,,2.0,2.0
