0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,0.5096972404828614,11.55962455604157,,1.0,,,,0.0,,,,0.0,2.0
,,,0.9921270435853947,1.2042398113187363,1.0,0.0,,,,,2.0,,,1.0
,4.757302197287098,,,3.1700513311001925,,1.0,1.0,,,,,,2.0,2.0
2.8518326699529633,3.7025739195294305,,,,,,0.0,,0.0,4.0,,,3.0,
,,0.3482641913244457,1.0014286459022241,,,0.0,,,1.0,2.0,2.0,,,
,,0.37007165735613057,0.5231843086734806,,0.0,0.0,,,,,1.0,,2.0,
,,,7.227819728581291,9.35204930284857,,,0.0,1.0,,,1.0,,2.0,
7.97706680118476,,,3.2899897798980016,,,,0.0,1.0,,2.0,,,2.0,
,2.10991394576432,0.610517123099606,,,,0.0,0.0,,,3.0,,0.0,,
,1.9486080738795386,,7.774683299361149,,,,1.0,,1.0,2.0,,,1.0,
2.8430738375329083,,,3.7961441400838813,,1.0,,,,0.0,,,,2.0,2.0
,,1.4998190849628932,,5.163090517407607,1.0,0.0,,,,,3.0,3.0,,
2.898406661002282,0.06185316131116739,,,,,1.0,,1.0,,2.0,,,,1.0
,2.7772500659855313,,7.228887821058871,,,1.0,,0.0,,3.0,,,,1.0
,,,8.891085454821534,2.1723600371030014,,,1.0,0.0,,,2.0,3.0,,
0.18606625592196968,,,,0.8951306360637088,1.0,,0.0,,,,,1.0,2.0,
0.21485120304891805,,,,1.5126629132900429,,0.0,,,1.0,2.0,,,,1.0
0.5026357306956476,,1.1480416914705458,,,1.0,,,0.0,,,,,2.0,1.0
1.6985694470103394,,,,3.944719197496603,1.0,,1.0,,,3.0,,,,1.0
0.2538990789872962,,,,0.9821662679873808,1.0,,,,0.0,,1.0,,,2.0
3.305669256989927,,,2.8832238436389463,,,,1.0,1.0,,,,,2.0,1.0
,,,0.41213034869921383,2.946470067612496,,,0.0,0.0,,2.0,,,,2.0
,2.511114276815875,,0.7212476935471669,,,0.0,,,1.0,,2.0,,1.0,
2.1635795785184118,,,3.185100880436051,,,,0.0,,1.0,,,3.0,,2.0
,,,3.72031737765323,3.4816461012966506,,,1.0,1.0,,,2.0,,2.0,
,,13.411249643314845,,11.021040033681045,,1.0,,,1.0,,,4.0,,2.0
,3.284830906813838,,3.6747917442641413,,,1.0,,0.0,,,3.0,,2.0,
,,1.5543099761557353,,2.086486158991801,,,,0.0,0.0,2.0,,2.0,,
4.111449758982574,,4.323419498577268,,,0.0,1.0,,,,,,,2.0,3.0
,,0.41783773283916864,0.974139872883977,,,0.0,0.0,,,,2.0,1.0,,
3.7921856868963113,,,,1.914220366652413,1.0,,,,1.0,1.0,,,2.0,
,1.2599545603320017,,0.31239914747194586,,1.0,,,,1.0,,2.0,1.0,,
,,,1.397050997467555,0.30279477903750174,,,0.0,,1.0,1.0,,,,3.0
1.1578546682737425,,,0.12298771134256561,,,0.0,1.0,,,2.0,,,2.0,
5.1343477794845525,,,0.2592584992285849,,,,,0.0,1.0,,,2.0,,1.0
,4.618490449724038,,,10.987820656089312,,0.0,0.0,,,2.0,1.0,,,
4.300492668186996,,1.0356922382830624,,,1.0,,1.0,,,,3.0,3.0,,
,,0.6713045311473765,1.3818907971815877,,1.0,,,0.0,,3.0,,,2.0,
0.11044274062469334,,,,12.67731194744255,,1.0,,0.0,,,2.0,,,2.0
,7.1645829186855,,4.905872420488791,,1.0,,1.0,,,,2.0,,,1.0
,,,0.07460241997402206,3.146960360303693,,0.0,,,0.0,,,1.0,,1.0
,,1.542250985852076,,5.056499011102945,0.0,,,0.0,,,2.0,,,2.0
1.8317508801840572,,4.2332773188416635,,,0.0,,,0.0,,,,,1.0,1.0
1.3373521437652647,,,5.019787322293956,,1.0,0.0,,,,,3.0,3.0,,
,4.386194387626473,,0.48773470416182196,,,,1.0,,0.0,,2.0,3.0,,
,,5.196984344339674,0.6868130027254024,,,,0.0,1.0,,,2.0,,,2.0
0.5332663428080407,,,,5.01247670189933,0.0,1.0,,,,2.0,,,1.0,
,,5.91039103224769,,3.9083180329194143,,,0.0,0.0,,,2.0,,2.0,
,0.7730751043164418,,1.3922488568098152,,,,,0.0,1.0,3.0,,,,2.0
,5.666643666170433,,,5.477879066428228,1.0,1.0,,,,,3.0,,,2.0
7.922508498024136,,,,5.438981802970039,1.0,,,,1.0,2.0,,,,1.0
,,9.582440456833494,,1.0294836668262275,1.0,,,,0.0,,2.0,,2.0,
,2.260882099825611,,,4.67684866155663,,1.0,,0.0,,,,3.0,,1.0
,2.5015007817476564,,1.7008512451805324,,1.0,,0.0,,,2.0,,,1.0,
0.02808748106806446,,,,4.284244055365548,,,0.0,,1.0,3.0,,,,2.0
,1.4052598970799652,,,1.2302010132987926,0.0,,0.0,,,,,2.0,2.0,
,8.133250207844249,,,3.1581990694640014,,0.0,,0.0,,,3.0,,,1.0
6.184008950851929,0.05561245077954297,,,,,0.0,0.0,,,,1.0,2.0,,
8.289760223599071,,5.482391102288881,,,,,1.0,0.0,,,2.0,2.0,,
,,,0.31179007101432116,1.4365665071811227,,,,1.0,1.0,,,1.0,1.0,
3.703547517740636,1.6597376741649321,,,,0.0,1.0,,,,2.0,2.0,,,
8.935957574602213,,,3.244792567715322,,,1.0,,,0.0,,3.0,,,1.0
,2.0498890773822303,,1.402197691945508,,,,0.0,,1.0,,2.0,,,2.0
4.083211697595718,5.436089040066741,,,,1.0,1.0,,,,,3.0,,,2.0
0.748603079810374,5.072056126656287,,,,0.0,,0.0,,,,2.0,2.0,,
2.4034341431045485,,7.325574968383748,,,,,,1.0,1.0,,,,2.0,1.0
,,1.500871669103232,4.898336738935044,,,,1.0,0.0,,2.0,,2.0,,
2.308948797486342,,,0.3937929325881074,,,0.0,,,0.0,4.0,3.0,,,
2.173740084234307,,,,0.6294297834631167,1.0,,,0.0,,,2.0,,,1.0
,0.340656399482886,5.5137675909201995,,,1.0,,1.0,,,2.0,1.0,,,
,,,3.7308937240868976,2.821083951495647,0.0,,,,1.0,,2.0,,,3.0
,0.41672690640999366,3.631983255745686,,,0.0,,1.0,,,2.0,1.0,,,
,,,0.4283342577721798,6.100190882732697,,0.0,0.0,,,3.0,,,,2.0
,,4.67687868127993,,0.238898507437725,,1.0,0.0,,,,,0.0,2.0,
13.184359840401395,,,,0.3933449545902072,,,1.0,,0.0,,,,2.0,2.0
3.602896114186625,,,,2.2129232880920267,1.0,,,,1.0,2.0,,2.0,,
,10.429409292016878,,9.674062794903538,,0.0,1.0,,,,,3.0,,,2.0
2.8656807031123077,,4.638901579897412,,,,,,1.0,0.0,,2.0,,3.0,
,,,3.5262830468951734,0.6755824683380286,,0.0,,,1.0,1.0,,2.0,,
1.0342146361886533,,,0.022825126537264793,,,,,1.0,0.0,,,2.0,,1.0
,8.707715172310493,,1.3471465494267554,,,,,0.0,1.0,,,4.0,2.0,
,,,2.3845465221207975,1.7999049539447167,,,0.0,0.0,,,2.0,,2.0,
0.06404288042113217,,,0.7940126156837255,,,0.0,,,1.0,2.0,,,,2.0
,3.3800135381422765,,,8.589437173065537,,,,0.0,1.0,,3.0,3.0,,
,2.0168341099889346,,2.2556284900801753,,,,,0.0,1.0,1.0,,,,1.0
,0.7796879970694752,3.08027708743103,,,0.0,1.0,,,,1.0,,,,3.0
1.9100123440472747,,,0.8274276077293645,,,0.0,0.0,,,,3.0,,3.0,
,,1.4733633930130743,10.566380326013583,,0.0,,0.0,,,,,4.0,1.0,
4.380196308517349,,,,5.061673283547162,,1.0,,0.0,,2.0,,,2.0,
7.085230415060504,,,8.432107510574577,,1.0,,,0.0,,,3.0,3.0,,
5.03322610815002,0.7075947680961795,,,,1.0,,,0.0,,1.0,,,,2.0
6.817850787848672,1.6149584934723964,,,,,,1.0,,0.0,,,2.0,2.0,
1.3839080483098456,,,3.5478123729360593,,,,0.0,0.0,,,2.0,,,2.0
,,8.530178868534094,0.8039634033434866,,,0.0,0.0,,,,,2.0,3.0,
2.457474908547849,,1.3778168764992924,,,,0.0,0.0,,,,1.0,0.0,,
3.018633117967388,0.655886262789551,,,,0.0,,,0.0,,,,,2.0,2.0
,,1.2995534903130113,4.867455896839717,,,,,0.0,0.0,1.0,3.0,,,
1.5800632642026127,,,5.596833128482279,,0.0,,,,1.0,,,,2.0,2.0
1.309586862058606,,4.294643760864252,,,1.0,,1.0,,,,,2.0,2.0,
,,,6.698873509110896,0.3411493929603563,,,,0.0,0.0,,3.0,2.0,,
,3.267190169585758,,,10.375825767823255,0.0,,,,1.0,3.0,,,3.0,
0.12475041136400461,2.482938857411044,,,,,0.0,,0.0,,2.0,,2.0,,
,,0.8618801276922183,4.961904241369535,,,1.0,0.0,,,,,3.0,1.0,
,1.1050691287206111,,1.9601622445005287,,,,0.0,1.0,,,2.0,,2.0,
,1.482623196860795,,1.5572820070876832,,,,,1.0,1.0,2.0,,,,1.0
,,1.2647970782612465,,2.0772283119982506,,0.0,1.0,,,,1.0,,3.0,
,,,4.304473252002928,0.4560992011102642,0.0,,,,1.0,,,1.0,1.0,
,,0.9928456175348273,3.9572322776640214,,,1.0,1.0,,,2.0,1.0,,,
0.10791694894257345,7.891961369366772,,,,,,1.0,0.0,,,1.0,,,2.0
2.4564943935107024,,,,2.477378828275568,,,1.0,0.0,,,3.0,3.0,,
,3.8905962516739034,0.789808481400911,,,,,0.0,0.0,,,,1.0,3.0,
1.702058835837872,,0.22200724181539971,,,,,1.0,0.0,,2.0,,,2.0,
,2.2090648209187296,,,8.30895783089443,0.0,,,0.0,,,1.0,3.0,,
0.2429298963386059,,,,0.5975340679508154,,0.0,0.0,,,2.0,,,,1.0
1.2882805972460336,,,,1.7600862819960759,,,,1.0,1.0,,,2.0,,1.0
4.201921337223298,,,7.224851376283832,,,,,0.0,0.0,,,2.0,,2.0
0.7167649412518626,,,0.13491022115006013,,0.0,,0.0,,,,,,2.0,1.0
,,0.034347944747818195,,0.9462924225375998,1.0,0.0,,,,,,2.0,1.0,
,,,2.0814584386433403,2.9548593015194964,1.0,,,0.0,,,3.0,,,3.0
,,1.617948657422696,,2.646624703686805,,,0.0,1.0,,,,,2.0,1.0
0.8071462478552087,1.6858489035653181,,,,0.0,,,,0.0,3.0,,,2.0,
,5.733768018791899,2.513097999976195,,,0.0,,,,1.0,,,2.0,,2.0
5.889379502015278,,,4.733988174647761,,0.0,,,,0.0,3.0,1.0,,,
,,0.06410784559548435,,0.5130084068904053,,,,0.0,1.0,,,1.0,0.0,
,,5.290997016114746,1.4053212251313831,,,0.0,,,1.0,1.0,,,,2.0
,,,1.0137200775488135,0.21683822993260993,0.0,,,0.0,,1.0,,,1.0,
,,,0.16973269173340358,1.1304921142969888,,0.0,,1.0,,2.0,1.0,,,
1.2790709046868975,2.0843484375807826,,,,,,,1.0,1.0,,2.0,,,2.0
7.105931316903618,,,2.829335151260894,,,0.0,,0.0,,1.0,,,,1.0
1.0278280330308294,,,0.8104771651591641,,,,1.0,0.0,,2.0,2.0,,,
,,0.45441500927677936,2.3642840583246474,,,,,0.0,0.0,,,3.0,,2.0
,9.977936607795112,,1.3852773421598839,,,0.0,,,1.0,,3.0,2.0,,
,,,10.928761872424921,6.569626075529181,0.0,,1.0,,,,,3.0,2.0,
,1.6426195576021763,0.5517184396077668,,,,1.0,1.0,,,,,,1.0,1.0
3.0139151654844087,,1.3831131731583586,,,,0.0,0.0,,,2.0,,,,2.0
4.520187129171263,0.37429896126427536,,,,,0.0,0.0,,,1.0,,,,2.0
3.176746253461376,,,11.10364347150512,,,1.0,1.0,,,,3.0,3.0,,
8.602051244564878,,,,4.262123242510775,,1.0,,0.0,,,4.0,,,2.0
,0.7139882839985048,,,0.334914800390662,,,1.0,,0.0,1.0,,,1.0,
