0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.1952068075856497,0.04304639694734012,5.976762846373189,1.0431802176251939,0.06064551414909718,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0
5.245661489973461,3.105912736126866,2.8156096498854826,1.0278218561875816,2.1329781478454093,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0
0.15313532065665938,2.2811962631216036,0.3295371280995245,10.82060501579397,2.032769880124771,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0
1.8930980493361478,2.8387050428658838,0.46941944519026524,3.7662537251634465,4.064465615090069,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
4.383537788944119,0.2356782008286722,2.9113835284497243,1.0902995575827212,1.5095952538708353,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
8.35519246498586,0.6001552881429653,14.82059104692804,0.4698963557040637,1.8128028560390885,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,2.0
0.6539200491047361,3.792295398916676,2.51213157580097,0.8358369760483461,0.21590764428751508,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0
0.33457640767441094,2.9883798027293396,4.087752269786891,9.992091997103135,0.24114513062084958,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0
0.8408638016516341,2.402154656882197,0.4178871246361627,3.626347089734499,3.2544522551872843,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0
1.8008333282938134,0.07068733914457895,4.808426617818898,1.9810050165274888,0.40730003929407527,1.0,1.0,0.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0
2.75983200297252,3.3556079460361246,3.2826258926429572,10.686533570063993,10.14758161491011,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
0.018879057954679812,3.0821674066842117,0.11762270031067837,1.0034198029715102,0.050188659677390585,1.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0
0.09764972728736114,1.3820704010548772,1.5424501659745595,7.125932668754402,1.762923348948624,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0
0.3339822006563681,1.54586302792785,5.385984636217897,2.5425651897950763,0.5409352236333029,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0
6.837646222412725,1.7302118041375447,1.0227091077888508,1.0385812491781754,7.091009989417388,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
1.948334740077502,6.525710283972373,0.10369516613976036,1.2334253628429332,0.611557152264695,1.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0
9.146265062727602,0.6570817866483878,2.4644297745287096,0.41714432167521415,9.02890968168438,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0
0.6701498702889169,1.885166397041901,0.7328240392413872,6.987553993367366,1.2359533906420475,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0
5.1211031667026745,3.5077505914417983,6.42349421213306,0.2258581880937091,9.130786811111031,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0
3.2146172049147532,5.276676526123828,1.4664800070272743,4.921694304069147,7.938729531998085,1.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0
0.5522551754639874,2.5562890828579006,5.377159549627957,5.208790650605529,4.686730652253517,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0
7.747397304494047,2.6549254317681443,3.4112136692231734,0.49585202970528053,0.29653181185167593,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,2.0
2.9246848940917576,1.7919967033650335,4.6414694691434,2.228347459834334,4.3533589076151,0.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0
1.7145890509485113,12.765104918844624,1.164444005809294,0.8594983970458683,1.7437124798596524,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,2.0
3.5914691387199293,4.4155807996131085,6.5995172659675045,2.465590184325356,2.6990991172337093,0.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,2.0,3.0
0.18322707806254543,3.642332090083323,0.5272394328258675,5.526364343419376,2.3158884870878604,1.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,3.0,2.0
0.012785858884486752,6.001976267006621,0.18964809568026159,5.177694450104398,0.049262416342555834,0.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0
7.203253896680642,1.5790323985072383,0.31963643614468995,0.3550459485280304,4.028400029467767,1.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0
0.9816148258443342,0.306741910844343,9.075589155949922,4.05750295481581,3.540867695327784,0.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0
2.8343861770621555,0.3856870991313703,2.0525230614240533,1.3915846617107879,1.6334151528637575,1.0,1.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0,1.0
1.204011634390338,0.49385484595085516,5.706082669400152,8.44800966355658,0.5724331203301961,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0
1.1955222379016552,0.5528998192981694,5.831552744025788,1.4269336113658928,3.5529058219725265,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,1.0
6.6407616902623,0.1716834556804318,6.049310887668831,1.232239735781591,0.7216422820443236,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0
0.7945722156835209,3.7004420343339426,0.8249092023913529,2.576667328008932,2.0819651971842026,1.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0
6.258652195440622,0.6372092705739907,6.920235069291355,0.4335206991478581,0.48867384326076674,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0
0.38321938052819804,0.5152078374452961,1.0642972867477984,3.3659873372636033,0.6871838595789954,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0
4.331773694576036,8.43603634024601,0.3329405104292021,0.7383069848291041,5.853731673516545,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0
1.9685004360110954,0.5089095873344494,10.339578240190452,5.1114626512304495,0.4206776565940378,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0
2.7117274361936072,2.283908215591241,1.120638033874384,3.0323495968659717,3.389031946770693,1.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0
2.4921963787620376,3.9310795203419073,1.9383967656342986,2.085275573375574,4.992956044096155,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0
6.289452933541274,1.090453919150894,17.07155897649177,0.9980967849146477,3.8420790164153065,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0
1.958299806558207,1.5647641517863766,4.638457290972033,0.14814525299312564,1.37054705427633,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0
1.1906147490685348,2.72409842953129,3.3290061269189497,7.701548257487982,2.862975093582143,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0
0.01265958297466959,2.9048362277686164,0.32079244618721636,17.42330084908095,3.269327726514754,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0
0.6264165013051434,1.1602775365986957,0.9372911550280059,7.904913665314236,0.6986758245714436,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
0.6588766897845086,0.40035477790512286,2.0029300952908144,8.024477038392305,2.267980782379917,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
2.502439971902709,4.016312796740751,1.2847541845770485,1.7375868066055227,3.4165284576213706,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0
6.483657409415667,0.8425881411106622,0.8281157025622536,0.9782044871290628,0.3136529874161106,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0
3.4804488195628047,0.09067823805684805,5.375737177596731,6.812512022771253,4.895630232449506,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0
7.600988679309561,1.3224305721834746,3.6970746719855607,0.8649825420868875,2.3580120894514587,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0
7.997193278256303,8.721573199941943,5.665269092562254,0.9515152608664994,4.476858697067064,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
0.22696633159117702,0.13925207626633765,3.7959247280665367,1.8053801698142962,3.2005392724079087,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0
6.975710610926885,0.4276305259015995,4.414636917659323,0.7533508270149798,1.8539294588310655,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,3.0
0.2099420150387186,1.06687663162769,0.6757580091446976,3.3781604954083573,0.41261976510469955,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0
0.45873699119318023,2.6857581338624024,1.0743755520125315,0.7386038839455262,0.04201561859777448,1.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0
1.2388756525705964,1.4522167445420424,2.7235090240274777,0.4205528570881921,8.556402817668634,1.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,4.0,3.0
2.0474137483716515,8.431660672842519,1.5625293364437467,1.5551170620347414,1.8564250024261142,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
8.301334092994573,0.11304818365413195,2.19009691429981,10.119445492365132,18.223328002502665,1.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0
0.496037214813596,0.8472326928246501,0.30166076918345963,4.082910306776667,3.071119539716352,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0
1.1030200270025128,1.396366463497091,6.045689819999638,2.3787685340690907,1.1665247180795097,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0
5.119481970832288,2.7032311059773386,1.7059141209513164,1.346253433329836,1.5916987323963931,1.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0
0.6811708714801393,0.017568608839906456,1.8076456806487728,5.652466426621613,4.908852839399599,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0
