0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5.358970469418471,0.015416183142530356,,,3.2486490301403963,,1.0,1.0,,1.0,2.0,,2.0,,1.0
,6.813462706145533,0.9125555971590438,0.31135306497697,,1.0,1.0,0.0,,,2.0,2.0,,,3.0
,1.3451149053856069,2.7099827226171254,,5.616232313894771,,0.0,1.0,0.0,,,,1.0,2.0,2.0
,4.291431470565395,,0.7867383302125097,1.81286907572755,,1.0,0.0,1.0,,,2.0,2.0,,2.0
,,3.0020009967136643,0.02018978019317997,7.720892210319841,,0.0,,1.0,1.0,,1.0,1.0,,2.0
,0.9864231456557023,1.4725473689574293,,1.0582026044476904,0.0,,1.0,0.0,,,3.0,3.0,,1.0
,3.6485167080627834,5.920765506188583,,4.273693237896818,0.0,1.0,0.0,,,1.0,3.0,4.0,,
3.4422184318634033,2.440727984132494,0.18995344004657608,,,0.0,0.0,1.0,,,2.0,1.0,,,1.0
3.3558632817003393,1.0560145259660283,,0.43283410354144447,,,1.0,0.0,,0.0,2.0,,,1.0,3.0
,4.243995840197639,0.6620896591068104,3.7536638847038506,,,1.0,1.0,1.0,,,1.0,,4.0,1.0
,1.5511371627711226,1.6367953540784979,5.073842293246272,,,1.0,0.0,,0.0,,2.0,3.0,,1.0
,,2.9879576130792675,4.706891611210474,2.5000580746706897,1.0,0.0,1.0,,,2.0,3.0,,,1.0
1.482007316176594,,3.6454834707535007,0.6418386979548684,,1.0,,,1.0,1.0,,,2.0,0.0,2.0
0.5545102592281403,4.887642777255783,,0.8123311117301882,,0.0,1.0,,0.0,,0.0,,,3.0,1.0
9.886427652387919,,1.4430902289277805,0.47755389080949506,,1.0,,,1.0,0.0,2.0,3.0,3.0,,
2.855007402810637,,,2.379673791011773,11.09510079908698,0.0,1.0,1.0,,,1.0,,,3.0,2.0
0.033826627333568685,,0.6400161403250326,,3.1567287172612604,,,1.0,0.0,1.0,2.0,3.0,1.0,,
5.1162937609770776,,0.31687466220969057,1.6047296228983776,,,1.0,0.0,1.0,,,2.0,1.0,3.0,
,4.723762129686764,0.3384921144229577,11.17480349145498,,,1.0,0.0,1.0,,2.0,,1.0,,2.0
2.970788470821505,,1.104326682057374,0.03470221751489129,,1.0,,1.0,,1.0,3.0,,2.0,,3.0
2.4025449183579837,,,2.8950432731770745,2.6737088431179226,0.0,1.0,,,1.0,2.0,2.0,,,1.0
9.610805251720643,,3.55045948181784,,0.6982551919349667,,0.0,,0.0,1.0,2.0,2.0,,,2.0
2.026778166043682,,,1.4122774292804543,1.3904351047865209,,0.0,0.0,,1.0,,3.0,,0.0,2.0
5.880285151613299,0.8718839267167159,2.286135754333853,,,1.0,,0.0,,0.0,,,2.0,2.0,3.0
0.81743232540541,,2.768575595636932,,11.888147526508437,,0.0,,0.0,1.0,2.0,,1.0,1.0,
,0.8002616190083538,3.785421064881618,1.4476233983369187,,1.0,1.0,,,1.0,2.0,,2.0,2.0,
,3.459614282534698,,1.4152717705769078,7.352963467325894,,,1.0,0.0,1.0,1.0,,1.0,,1.0
,,11.263925966004319,0.4084500418393021,3.76300015928517,1.0,,0.0,,1.0,2.0,2.0,,,2.0
0.22165115544741687,,2.502237097066217,1.2524383629094822,,0.0,0.0,1.0,,,1.0,2.0,,,1.0
,2.686455930231586,0.2572902720666288,4.076352278116905,,1.0,1.0,1.0,,,1.0,2.0,,,2.0
,,0.013522744287524233,7.650133598813515,3.549840568377265,0.0,,,0.0,1.0,,,2.0,2.0,2.0
,0.3795469885250496,,1.7612862775515987,2.264880187074473,,0.0,1.0,0.0,,1.0,3.0,,2.0,
,,6.546871687484379,7.365377020708509,0.6512623633762005,0.0,1.0,0.0,,,,,3.0,3.0,1.0
4.16319268662366,,0.2552729361699919,0.891771659140665,,0.0,,0.0,,0.0,,3.0,3.0,2.0,
2.2157610795173928,,3.044516577814794,0.2811194066144636,,1.0,,0.0,0.0,,,,2.0,1.0,1.0
5.1353090969839545,0.16485796488555773,,,1.4796332489267106,,1.0,1.0,,1.0,2.0,,2.0,1.0,
1.7873932670906676,0.3939019740454893,,,8.022198844274891,0.0,,,0.0,1.0,2.0,2.0,,,1.0
,0.5306519234415946,,0.04746225598640004,0.23829048067024086,1.0,,1.0,0.0,,2.0,3.0,3.0,,
4.1890196150328105,2.6388809639814874,,,2.643499381135779,0.0,1.0,1.0,,,1.0,1.0,,,1.0
1.1889029451032385,,4.293547572126727,,6.342062780224488,,,0.0,1.0,1.0,,1.0,0.0,4.0,
,2.9859327029036167,,3.0661522912664205,0.7662681999849517,0.0,1.0,,,0.0,,3.0,,1.0,1.0
1.6104626885900046,1.800398465141825,,,1.960387994360532,1.0,1.0,,,1.0,,1.0,,3.0,1.0
,4.077840097395585,5.934253970569376,,2.179701466556253,1.0,1.0,1.0,,,1.0,2.0,,1.0,
,2.7598147475989236,,1.1206201567421257,9.832974362315863,1.0,,1.0,,1.0,2.0,,1.0,1.0,
2.9317657143429714,2.07924236358124,,2.184045342941353,,,1.0,1.0,1.0,,,2.0,2.0,3.0,
3.2117293092115746,,,1.1946582209490755,2.5776614690995405,,1.0,1.0,0.0,,,3.0,2.0,,1.0
,5.221781134857325,7.269032388997321,,8.095117622843617,1.0,,0.0,,1.0,,,3.0,0.0,2.0
5.062715489457619,,11.122794229161395,,0.2763956672303934,1.0,,,1.0,0.0,,2.0,4.0,,2.0
