0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.5521436546675743,,3.645027354047806,5.7117162308672444,,,1.0,1.0,0.0,,2.0,,,4.0,2.0
6.217561994199768,5.86679043774022,0.389565652337951,,,,1.0,1.0,,1.0,3.0,,,3.0,2.0
,1.8442377320682901,2.6998970982309425,,6.216806104727345,,0.0,,0.0,0.0,2.0,3.0,,,2.0
0.58884562506797,,,4.421998857656382,1.9994762513303155,1.0,0.0,,1.0,,2.0,1.0,2.0,,
14.459005859655619,,,2.1416204154938216,0.440928060106055,,,0.0,1.0,0.0,,2.0,,2.0,2.0
,9.139469688057549,2.530456251846955,0.46066743012853323,,,1.0,,1.0,0.0,,2.0,2.0,,1.0
,1.33008899489896,,2.935280873289522,3.55328767579378,1.0,,,1.0,0.0,,2.0,2.0,2.0,
,,7.637949835717486,5.965813840802237,0.9261611944437791,,1.0,,0.0,0.0,3.0,,,4.0,3.0
,1.0491122560042283,0.22578387446569684,,0.4400873207008647,,0.0,,1.0,0.0,2.0,,3.0,,2.0
1.0082235610957173,,1.253717689952742,12.420892539825587,,1.0,,,0.0,0.0,2.0,1.0,2.0,,
4.890664849328784,1.936195785365598,,,7.818424930054528,,,0.0,0.0,0.0,,2.0,2.0,,3.0
,3.422808014433466,4.881838284633662,,2.4886380441261413,,0.0,1.0,,1.0,,,2.0,3.0,2.0
1.2249195740055316,,4.871591194158356,3.6781591396371436,,,0.0,,1.0,0.0,,2.0,,2.0,3.0
0.8092764218228141,,1.0393111539740214,3.596340416060989,,,0.0,1.0,0.0,,,,1.0,2.0,3.0
0.9151880747109319,,,0.39738989736783853,1.5290989404057003,0.0,,0.0,1.0,,2.0,3.0,,,3.0
,1.0966593733680083,,0.9286062690615475,3.2819281580777293,,1.0,0.0,0.0,,,,2.0,2.0,3.0
1.7876611338068873,,1.301600554607678,0.8614871064057305,,,,1.0,1.0,1.0,,2.0,,2.0,3.0
0.7344549783706839,1.7041411599316727,5.181069447614577,,,1.0,,1.0,,0.0,,2.0,1.0,,2.0
6.710678097632817,0.9861726913441883,0.35493438221280815,,,1.0,,,1.0,0.0,2.0,,2.0,,3.0
9.315397060471291,,1.6176727037954277,,2.49027877261081,1.0,0.0,,,0.0,,,1.0,2.0,3.0
3.7664571177149453,12.939613179357522,,,0.813603465171244,1.0,0.0,,,0.0,,1.0,2.0,3.0,
,4.192282473613483,1.0774235829255707,,0.2950085384232478,1.0,1.0,,1.0,,,1.0,3.0,2.0,
,1.7145941941521392,,3.9651871916042243,4.418812427875983,0.0,,,0.0,0.0,2.0,,2.0,,3.0
3.456691374143354,,12.19669038161029,,6.701597197690288,0.0,,0.0,,1.0,3.0,2.0,,,3.0
,1.6592213906104167,1.8814559160345,1.924170925309097,,1.0,1.0,,,0.0,,3.0,1.0,2.0,
1.6782510201003458,,,5.276070116053478,2.152217727523162,,0.0,,0.0,1.0,,2.0,1.0,,1.0
,,5.621327934934836,11.646623620191995,4.578068637368548,,0.0,1.0,,0.0,3.0,,1.0,3.0,
,1.407323050581295,1.4457093119598228,,0.5238635095063365,1.0,,0.0,,1.0,,3.0,2.0,2.0,
0.172479851469427,,1.9668524824003337,11.717227832595444,,,0.0,,0.0,1.0,3.0,3.0,,3.0,
0.08086839160257434,,1.3599751675880347,4.9617636604056585,,,,1.0,0.0,1.0,3.0,,,3.0,2.0
,0.18125122860740603,3.0133949232927306,5.024191481991959,,1.0,0.0,1.0,,,,2.0,1.0,3.0,
0.7640662320085929,,,0.3561036377175958,3.3595596529511185,,1.0,0.0,,0.0,,3.0,2.0,,2.0
,2.3808896546409146,,2.1600863410340203,2.4142035631755028,0.0,1.0,,,0.0,,2.0,2.0,2.0,
,3.4193280839321036,5.786690853816701,1.3715147274552746,,,1.0,0.0,0.0,,1.0,,,2.0,2.0
6.510592042788639,,0.36811866335598564,1.8986140794829123,,,,1.0,1.0,0.0,,,2.0,3.0,2.0
4.562418438087834,6.071307016918693,,,4.787187474119,1.0,1.0,0.0,,,2.0,1.0,,2.0,
4.908361814379099,3.156394086022475,,0.9678432220082607,,,1.0,1.0,,0.0,,2.0,,2.0,2.0
9.0965219116062,,1.751805091056438,0.3074009750564332,,1.0,1.0,1.0,,,2.0,2.0,,2.0,
,0.6347208557246864,3.401909519895087,2.847799729251505,,0.0,1.0,,0.0,,3.0,1.0,,3.0,
14.457317231485195,,0.6194546857579287,0.017112762278718538,,0.0,,1.0,,1.0,2.0,1.0,2.0,,
3.406026205541127,,,2.9086434754424726,0.017739860634893453,,0.0,1.0,,1.0,3.0,,2.0,,1.0
0.11146349752506793,2.0589161278772914,,,10.365855349161327,,1.0,,0.0,0.0,2.0,2.0,3.0,,
1.2163746161663798,1.5820237656384428,,,2.6881323020344667,,1.0,,0.0,1.0,2.0,2.0,1.0,,
3.642165412438533,,2.9724537354643203,1.3458670790635343,,1.0,1.0,0.0,,,3.0,2.0,,,3.0
,,0.3522119185174639,6.269323057404829,4.085531589381531,,1.0,,0.0,1.0,2.0,1.0,,,3.0
0.5135523764381404,0.48192057179934555,,5.755647416723431,,0.0,,1.0,,1.0,,3.0,2.0,,0.0
1.965421869697464,5.563452505789739,,7.329070976381786,,1.0,,,1.0,1.0,,,4.0,2.0,2.0
,1.036036174481898,,1.2870152379428932,2.8078428646641376,0.0,,,0.0,1.0,2.0,2.0,,3.0,
,1.328200919438733,4.437683478925836,,3.174046140882321,,1.0,1.0,,1.0,2.0,,1.0,3.0,
4.490504750480636,4.54326266028381,1.3277061665375107,,,,1.0,,1.0,0.0,1.0,,,2.0,2.0
