0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.8772441671474107,,5.5955565130848965,,1.2218566674628304,1.0,1.0,,1.0,,2.0,,1.0,3.0,
0.05688276061037654,6.577312131123424,,10.764149355787856,,,1.0,,1.0,0.0,,4.0,2.0,1.0,
5.802278218972792,,4.325973404329732,,0.5219802585143762,,,0.0,0.0,0.0,2.0,,,1.0,2.0
,6.5394142172700676,0.11336036560338922,,3.856606424935201,0.0,0.0,0.0,,,,3.0,,2.0,3.0
,4.164342495865824,2.3131430357694382,,2.1427918347948913,,,0.0,1.0,0.0,2.0,1.0,2.0,,
4.83039125412368,,1.3425489320950663,,1.5305388223246554,0.0,,1.0,1.0,,2.0,,2.0,2.0,
,0.5830507000246632,,0.04793443985424569,0.2685465178115582,1.0,1.0,,,0.0,,3.0,2.0,,1.0
,0.35678333594468886,12.264146117038866,6.764155865072992,,,1.0,0.0,0.0,,,1.0,,2.0,2.0
2.3832933048917937,,2.939550850629197,5.833518664414341,,1.0,1.0,1.0,,,2.0,2.0,2.0,,
0.5367004077230061,5.5363122315177025,,,5.413904273520783,1.0,,1.0,,0.0,,,3.0,2.0,3.0
,1.0984090142118241,0.2931079678175676,,0.981082850307642,1.0,,1.0,1.0,,3.0,,3.0,3.0,
5.150105384682983,0.8216350449772278,,,1.7738567572757338,,0.0,1.0,0.0,,2.0,4.0,,,1.0
,,2.463959339867906,8.206801786094546,3.172094362869959,,0.0,0.0,,1.0,2.0,2.0,,,3.0
8.66834805387909,,,0.5977332967790152,0.22456743256603803,1.0,1.0,,0.0,,,2.0,,2.0,1.0
3.4717929753151777,2.6923201088595508,7.395568817156595,,,0.0,,0.0,,1.0,2.0,2.0,2.0,,
3.9413054824301175,,,2.1359247121968536,7.1593356148581515,0.0,,,1.0,0.0,,,3.0,1.0,2.0
2.493155730529962,,1.7615699047724604,,2.6351379508096473,1.0,,,1.0,0.0,3.0,2.0,2.0,,
,,5.026310911010074,2.109613126432202,1.6020675538947289,,1.0,0.0,0.0,,2.0,3.0,3.0,,
,0.564629384947153,5.5940314148342285,0.9427049143461352,,,0.0,,1.0,1.0,,2.0,3.0,0.0,
2.6737680516282443,,5.095063919035848,,0.25677538039480813,1.0,1.0,,,0.0,,2.0,1.0,,2.0
1.1765134081971413,,,7.8544689374165975,4.107623781427952,1.0,0.0,,,1.0,,,2.0,1.0,3.0
0.5822098141773331,2.501750212154167,,,3.07254861279886,1.0,0.0,,,1.0,2.0,2.0,,,3.0
3.2244293394747703,1.40184142665595,,,0.5928640147783497,,1.0,,0.0,0.0,3.0,,,2.0,1.0
5.693728815728899,,,2.785609161813236,0.10765713621303455,,0.0,,0.0,1.0,3.0,,1.0,,2.0
,0.6902795813538342,0.9762614142295651,,10.41162606334548,0.0,,0.0,1.0,,3.0,2.0,,3.0,
,0.4695245922442599,2.062332445916108,,1.1071406059449806,,0.0,1.0,,0.0,2.0,3.0,,3.0,
,1.9173861060488373,2.8816076590309865,,1.4563770074764646,1.0,0.0,,1.0,,,2.0,2.0,1.0,
0.2937642440706557,3.412941689690178,,,1.2892964206700537,,,1.0,1.0,0.0,,2.0,2.0,,3.0
1.1011889272306539,,3.785942764173507,1.8415848778423203,,0.0,1.0,0.0,,,2.0,3.0,,1.0,
,2.946622596912697,0.9779274084122327,2.7879872195941195,,,,0.0,1.0,0.0,3.0,,1.0,,1.0
1.1381532848572637,0.08382315918303379,,,10.273849524546172,1.0,0.0,,,1.0,,2.0,,2.0,3.0
8.814210544482107,2.9795086004621716,6.336078551645121,,,,,0.0,1.0,0.0,,2.0,,1.0,1.0
,0.5098234882586896,1.5256114501182685,,1.886282126416969,,0.0,1.0,1.0,,1.0,,3.0,3.0,
1.8237788120204246,9.342967513477468,0.7057386729018487,,,,1.0,,0.0,0.0,,,2.0,3.0,3.0
2.9160807746586594,2.182756006701368,,,2.4537130605129,0.0,,0.0,0.0,,,2.0,2.0,3.0,
2.1008196892906223,0.6711819189199554,3.8148490562190087,,,0.0,1.0,,1.0,,2.0,3.0,,2.0,
0.4551343665417361,,6.4103417061097385,,1.360423689984702,1.0,,0.0,1.0,,3.0,4.0,,,1.0
6.774835695851192,,,5.096108562627322,5.75440650968737,0.0,1.0,0.0,,,3.0,,2.0,1.0,
4.199198886424572,1.3158427425146604,,2.8335196967516536,,,1.0,0.0,1.0,,2.0,,3.0,,2.0
5.631795434838917,,,0.1820449015441087,2.7336049945741245,0.0,0.0,1.0,,,2.0,3.0,3.0,,
3.5226193170347435,0.5854404788155333,0.18835093448028165,,,1.0,0.0,,,0.0,1.0,4.0,,,1.0
0.2851324667712378,0.06625779745502014,5.815426119784017,,,,0.0,,1.0,1.0,,,2.0,3.0,3.0
0.396474254503548,,1.2423450975151558,,11.407394081266233,1.0,,1.0,1.0,,1.0,,3.0,,3.0
0.4295322509147107,2.703972380174555,,,0.6175938494544007,,0.0,1.0,,1.0,1.0,,2.0,,2.0
,4.576256414216927,,1.3643971944280278,0.2816363696630847,,,1.0,0.0,0.0,1.0,,,1.0,2.0
1.6936776100936672,3.1589657673140445,,2.234669603568201,,0.0,,,0.0,0.0,2.0,,2.0,,2.0
,1.0063105810168234,11.667313765440383,2.7921536213513853,,0.0,1.0,,,1.0,,2.0,3.0,,2.0
,3.2630784745809542,4.121167981101043,0.6595028787069205,,0.0,1.0,1.0,,,3.0,,1.0,,1.0
9.476839524833421,,0.26839356215513716,,0.9272804656702462,0.0,,,0.0,1.0,,,2.0,2.0,2.0
1.1455352866931687,,1.5442742188924594,5.402240085110352,,,0.0,0.0,,0.0,2.0,,2.0,2.0,
