0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4.273544959104305,2.83586584927999,,,3.6563434257341108,,,0.0,0.0,0.0,2.0,2.0,,1.0,
,1.0723198797154732,0.2106159530008619,,3.9337694453184695,0.0,1.0,,,0.0,1.0,2.0,2.0,,
,6.73417232861911,,0.28581478020060963,0.32026485150179185,1.0,1.0,,,1.0,,1.0,,2.0,2.0
2.448924375496254,,0.11307945714712528,0.27130546038123277,,,1.0,0.0,,1.0,1.0,,1.0,2.0,
,,9.827677229790519,0.6968170139203829,0.026828471143417083,0.0,,0.0,1.0,,4.0,1.0,,,2.0
4.558835266622904,,,1.2601170555371324,2.484306557519996,,,0.0,1.0,0.0,2.0,1.0,2.0,,
6.841313534807673,,0.6330595811379358,3.8340631534700877,,,0.0,1.0,,1.0,2.0,,2.0,3.0,
3.18605106518274,7.444418317795729,2.1363000485768784,,,1.0,,0.0,,1.0,2.0,3.0,,,2.0
13.562609992617173,6.97922343341674,,,1.2242930869843476,1.0,1.0,,1.0,,,2.0,2.0,2.0,
0.9265037830592022,0.7228690365972105,0.5048595224298452,,,1.0,,1.0,0.0,,2.0,2.0,,,1.0
0.3755223812703329,,3.855677749696393,1.6320733169618475,,,0.0,1.0,,1.0,,1.0,2.0,,1.0
1.2817442903824046,1.1210117893877296,2.837177270121226,,,1.0,1.0,,1.0,,,2.0,,3.0,1.0
1.249409338558022,,3.6443747954503385,,5.1170051560364636,,0.0,,1.0,0.0,1.0,,2.0,,2.0
1.1329380708153967,5.590545119317376,,4.838630160018071,,0.0,0.0,,,0.0,,,3.0,1.0,2.0
15.266929096221755,11.418836094784002,,2.3600854109901404,,1.0,,1.0,,0.0,,1.0,,1.0,2.0
,,2.0820647530395493,0.37137763240157945,3.2914575803706634,,,1.0,1.0,1.0,,3.0,,1.0,2.0
,2.5302502119355017,3.6219314366442337,,1.1593420604967062,1.0,0.0,1.0,,,2.0,,2.0,1.0,
,4.261271980962548,3.771592369089243,,0.4582392403499087,0.0,,,0.0,1.0,2.0,2.0,,,2.0
0.8520568470389718,0.2857624682809391,,5.260133765679986,,,0.0,,0.0,0.0,0.0,,2.0,2.0,
8.380879867834448,,,9.311750770242092,4.1484879704194775,,1.0,0.0,,0.0,,,1.0,2.0,0.0
0.46726803843031145,,3.987470929703983,,1.09739037300748,,0.0,,0.0,0.0,,2.0,2.0,,2.0
1.3431802766539962,,0.8111828756591606,,3.655074082255482,,,0.0,0.0,0.0,,,1.0,2.0,2.0
6.108429977142398,,1.805994259441914,0.37640027854542624,,,1.0,1.0,,1.0,2.0,,1.0,,2.0
2.4230430955184357,4.048644886159359,,0.8696047221562638,,1.0,1.0,1.0,,,4.0,1.0,,2.0,
,2.533146846871107,0.07670982514063385,2.8901278628223617,,0.0,0.0,,0.0,,,2.0,2.0,,2.0
2.749214543998888,5.125225640779805,0.3247515780118129,,,,0.0,0.0,,1.0,2.0,3.0,1.0,,
,,2.7967108392525195,0.473808397828124,1.3080132840336773,1.0,,1.0,0.0,,2.0,2.0,2.0,,
,,0.5446044721022361,3.475013057588694,9.817021123298918,0.0,,,1.0,1.0,1.0,2.0,,1.0,
2.3902885175489277,1.2206020204074786,,1.2818987535817559,,,1.0,1.0,1.0,,2.0,1.0,,1.0,
,3.558923085769643,1.9713348285291024,,0.8119080925017055,1.0,,,1.0,0.0,2.0,,3.0,,1.0
11.143372110044288,1.802902328585383,,,0.19635941226533832,1.0,0.0,,1.0,,,,3.0,3.0,1.0
3.4223500206638464,,10.695824685953149,0.0029172273952975634,,1.0,1.0,,1.0,,4.0,,3.0,,2.0
,0.08465309019554858,1.603827982284069,4.036710734140066,,1.0,0.0,0.0,,,3.0,,,2.0,1.0
5.462174724384205,,0.29208989042051303,1.4669641796819237,,,,1.0,0.0,1.0,1.0,2.0,,2.0,
0.24413329264869887,0.40349056832408936,1.2635508514537,,,0.0,0.0,0.0,,,,1.0,3.0,1.0,
,,3.166990309884323,1.4417352965130308,7.9941324554720135,,1.0,,0.0,1.0,1.0,3.0,,3.0,
4.186613416551813,,,1.9088616122410094,2.7648945131179823,,1.0,,0.0,0.0,2.0,2.0,,,2.0
,1.5030569554940612,1.2749635249269915,2.850029279891472,,0.0,,,0.0,1.0,,,1.0,1.0,3.0
2.998062695401919,,2.474990626847262,1.29056963385174,,0.0,,0.0,,0.0,2.0,,,3.0,3.0
0.8904237141399738,1.1632646239831848,,2.470525731383601,,,1.0,0.0,1.0,,1.0,,1.0,,3.0
0.5407067878139091,,0.48002238244234574,,7.006738460385266,,1.0,0.0,1.0,,,3.0,,1.0,2.0
3.6135408633229265,12.024830276387464,,8.381908143682276,,0.0,1.0,,,0.0,,,2.0,2.0,2.0
,3.7670795101590837,3.533094277302733,1.228950843635293,,1.0,,0.0,1.0,,,2.0,,3.0,2.0
0.2199945843899757,1.5104297611224071,,,0.45944001312365035,,1.0,,0.0,0.0,,1.0,2.0,1.0,
,,0.0059523113399313245,3.061924634907521,9.910750047590113,,0.0,,0.0,0.0,,3.0,1.0,2.0,
1.214903499921096,,2.2644676639097208,,1.27101345281965,,1.0,,0.0,0.0,,1.0,,2.0,2.0
2.3493600597505457,3.5866364595462055,,,2.454744585260942,1.0,1.0,,0.0,,1.0,2.0,2.0,,
,,0.8134606157247195,0.8268188014867777,2.373744510752317,,0.0,1.0,0.0,,2.0,,3.0,2.0,
5.245298761993139,,1.423340669661002,,0.3778030521513388,,0.0,,1.0,1.0,2.0,2.0,,,2.0
4.017474875969353,,3.236716815228297,3.0874425099447893,,1.0,0.0,,,1.0,2.0,2.0,,2.0,
3.498035969961393,5.3378080550701075,,,0.3523581540866441,1.0,,0.0,,1.0,2.0,,2.0,,2.0
,0.8048205669602025,0.49395741350805533,,0.6539003971870303,1.0,,1.0,,0.0,2.0,,,2.0,1.0
0.8420660568592937,,,1.9701594768008968,1.022526687264964,,0.0,1.0,,1.0,3.0,1.0,,2.0,
,1.965769693996429,3.221981273347433,,0.47487830146369303,,,1.0,1.0,1.0,2.0,,,2.0,2.0
3.9871528565768473,3.2567517884104875,,1.5536615766845756,,,0.0,0.0,,0.0,2.0,,3.0,2.0,
0.7592927405550076,1.5306339064986245,3.187447162622192,,,1.0,,1.0,,1.0,2.0,2.0,1.0,,
,0.08475922181375635,1.1166611207022823,14.28638024307061,,0.0,0.0,0.0,,,3.0,2.0,,,2.0
,3.5927481208508,,1.945411536569865,0.9741728992996954,0.0,1.0,,,0.0,1.0,2.0,2.0,,
,,0.5259462097228533,0.9418318228822815,3.0198628263935916,,1.0,,0.0,0.0,,,1.0,1.0,3.0
2.3503354305229465,,,2.991732356815859,7.495035957928456,0.0,0.0,,,0.0,1.0,2.0,,1.0,
4.772848206005471,,0.8444099492103256,2.9336647665880093,,,0.0,0.0,0.0,,2.0,,,2.0,2.0
3.2227467310086917,,2.8192024076758626,1.9796738869644712,,0.0,1.0,,,1.0,2.0,2.0,2.0,,
10.72589910998029,,3.841333552880392,0.49008436864057037,,1.0,,1.0,,1.0,,,2.0,3.0,1.0
,0.6966954498897653,0.11562402259531035,5.992878462721374,,0.0,0.0,,1.0,,1.0,2.0,3.0,,
,1.9488106904883764,,0.8740474120818047,3.645796526746074,1.0,1.0,,1.0,,,2.0,1.0,3.0,
6.903048409275305,0.6123952465642519,,4.348832843408305,,0.0,0.0,,1.0,,3.0,,2.0,,1.0
,3.1294056645123676,0.5739588322815286,,5.797522084571752,,1.0,0.0,0.0,,1.0,3.0,,,2.0
4.864597093510583,1.8893155455378263,1.0618727864874826,,,,0.0,1.0,0.0,,,3.0,2.0,,3.0
0.30020821882171494,,1.1948145106592676,5.675191045844224,,0.0,0.0,,,0.0,2.0,,2.0,,2.0
4.240677986149866,,,0.12496964461712456,0.350114592133435,1.0,1.0,0.0,,,,3.0,,2.0,1.0
,,6.170537518222846,0.8468373594732661,0.48767487501060436,0.0,0.0,,,0.0,1.0,,2.0,1.0,
,2.8416497872237976,0.6330868326045473,,10.467577631717141,0.0,,0.0,,1.0,,3.0,2.0,,2.0
7.280664819806681,,1.9016259131146995,,5.661327486842727,1.0,,,0.0,1.0,1.0,,1.0,,1.0
,2.108864016540591,,3.701149091498627,1.4259682771941569,1.0,0.0,,0.0,,,2.0,,1.0,2.0
6.637251529611376,2.0381769017418883,,2.7120848488479288,,1.0,1.0,1.0,,,2.0,3.0,,2.0,
,3.8592718277283637,6.637705279603176,3.7044267653783813,,,1.0,,0.0,0.0,,2.0,2.0,,2.0
1.0175231048214202,4.454598834370103,,2.375981593325068,,1.0,0.0,,,1.0,3.0,,,2.0,2.0
0.3469627444026715,0.16667582029142666,0.44729184588683235,,,,0.0,1.0,1.0,,2.0,2.0,,1.0,
0.8700099142218992,,2.218987847418232,,4.990135503541657,0.0,,1.0,,0.0,2.0,3.0,,2.0,
8.743190928409987,3.725197315530669,,,0.016090470240648566,,,1.0,1.0,0.0,2.0,1.0,,2.0,
,4.15786921624515,3.4378902420505844,1.221508130019491,,1.0,1.0,1.0,,,2.0,,,2.0,1.0
,,0.45314519033634854,2.447040910317862,3.559267336517142,0.0,,1.0,,0.0,,3.0,3.0,,1.0
,0.24508485355954968,1.7432809442509782,,1.6220707698088161,0.0,,,0.0,0.0,3.0,2.0,3.0,,
0.8113286694418161,3.9775315800429567,0.5348979854311685,,,1.0,0.0,,,0.0,1.0,,,1.0,3.0
0.4056089797445609,,0.07047644464549602,,13.109855194147986,0.0,,1.0,0.0,,2.0,,,0.0,3.0
3.251558024263018,,,10.037333564379377,4.7637532684273625,1.0,0.0,0.0,,,,3.0,2.0,2.0,
5.864464442364237,7.180609117358094,,4.637586818125776,,0.0,0.0,,0.0,,,3.0,2.0,,1.0
2.584288832791606,2.645285057090971,,0.9675820447729586,,1.0,1.0,0.0,,,3.0,,2.0,,1.0
,1.5432694710446888,2.3953700386389123,4.401814674821069,,,,0.0,0.0,0.0,2.0,2.0,,,2.0
,,9.671173823072223,0.5448992602142354,0.016198934590936315,1.0,1.0,0.0,,,3.0,,2.0,,2.0
5.756231319106404,0.19501495842137195,,,4.47429670547511,0.0,,0.0,,0.0,2.0,,,2.0,1.0
,8.012119025298972,,1.408409366369078,0.1556389088476149,,,1.0,1.0,0.0,,3.0,3.0,,1.0
,0.8043779636716384,1.9928233693775206,,5.323869154910636,,,0.0,0.0,0.0,2.0,,1.0,,2.0
,3.5582339528983233,2.470885922078114,,1.6632702718260197,,0.0,,0.0,0.0,,,2.0,3.0,3.0
3.906656163368139,0.5159271040721936,0.854647359063032,,,1.0,0.0,,,1.0,2.0,,,2.0,2.0
,,3.4782872128045694,1.422520790985427,2.9495057738677852,0.0,1.0,1.0,,,,2.0,,2.0,1.0
,4.409926667312089,1.9020420280579833,,1.0027310762916908,1.0,0.0,1.0,,,,,2.0,2.0,2.0
2.00342784171384,,4.439480157275332,0.20966854635153653,,1.0,1.0,,,1.0,,,1.0,3.0,2.0
,2.223857600965168,9.671957280693132,0.5097290766364149,,,1.0,0.0,0.0,,2.0,,2.0,3.0,
1.1181759349150089,3.6043408625261315,5.433860929611933,,,1.0,,,1.0,1.0,,2.0,,3.0,2.0
11.127173447451307,1.4563649134381758,0.8196653725047498,,,1.0,,0.0,1.0,,2.0,2.0,,,0.0
,0.9890413816443633,,2.9413239153998685,5.8319454415861856,0.0,0.0,,,1.0,,,1.0,2.0,1.0
0.92595386873306,,,2.2428994720810227,2.760882882974754,,0.0,1.0,,1.0,4.0,,,2.0,1.0
,2.989095040249286,5.047434225410653,1.8352167289859178,,1.0,,0.0,,1.0,3.0,,2.0,2.0,
2.9049293806872543,,2.5396602266734516,4.924169129568213,,,,0.0,0.0,0.0,,,1.0,2.0,2.0
,10.112319099066223,4.097791142841699,,0.19276592700417583,1.0,0.0,,,1.0,,3.0,2.0,,1.0
1.4445816098312256,1.326106547526722,,,1.7051282766903573,0.0,1.0,,,1.0,,2.0,2.0,,1.0
,,7.64926693385634,4.2433346505720175,0.8036249733294212,,,1.0,0.0,1.0,3.0,,,2.0,1.0
,4.055346187889638,2.4353589696245947,,1.6770174194048053,0.0,1.0,,1.0,,2.0,1.0,,,3.0
,5.182763282834152,5.641361554760106,,0.4083024865904004,1.0,0.0,,1.0,,3.0,3.0,,2.0,
0.3497225836127533,,8.508246838877215,1.0885423898290105,,,,0.0,1.0,0.0,,2.0,2.0,,2.0
2.5532485515233363,1.423621891164516,,,6.193743724656664,,0.0,0.0,0.0,,2.0,3.0,,,2.0
,3.939745837704751,4.4913499315499354,1.3066072952806371,,0.0,,0.0,1.0,,,1.0,2.0,2.0,
,,3.6592215754935937,0.14859824042518546,0.9855408249273312,1.0,1.0,,1.0,,1.0,,2.0,2.0,
3.983159830986736,,3.0828505095133174,1.1923008940462907,,1.0,1.0,0.0,,,2.0,,1.0,2.0,
,2.7291572886385334,1.0102746652260102,0.4575433120364854,,1.0,,1.0,0.0,,,3.0,0.0,,2.0
4.1493613070137,1.3165337933580386,,5.621160098735562,,,1.0,0.0,0.0,,2.0,,2.0,,2.0
1.7134358985560743,2.9664153467730783,1.8344024405283847,,,1.0,,1.0,1.0,,3.0,3.0,,2.0,
,2.8514801744258187,,0.14397534163365067,0.5229044928317033,1.0,0.0,,,1.0,,,2.0,2.0,2.0
2.5825295197496603,,,0.206506966103973,0.31712750092573366,1.0,1.0,,0.0,,,2.0,1.0,,2.0
0.8885556307845783,,2.662020167867166,6.625914049582636,,,0.0,0.0,0.0,,2.0,,2.0,2.0,
,5.749125167297953,0.04638694727546375,,12.105889620617688,,,1.0,0.0,1.0,1.0,2.0,,2.0,
1.6942746394281785,,,7.849177238403919,8.03117925079463,0.0,0.0,0.0,,,,,2.0,2.0,2.0
4.019827865781763,3.7196478521298806,1.5204977228124152,,,,1.0,,1.0,1.0,,2.0,2.0,2.0,
2.9309617958379492,,1.5769303895559699,,2.875212380172905,,0.0,,1.0,0.0,2.0,2.0,,,2.0
1.517582670370899,3.7121701579620034,,,3.9259772536678224,1.0,1.0,,0.0,,2.0,3.0,,,1.0
,,1.4377921469745403,0.217639853278412,3.8998736544647725,1.0,,1.0,0.0,,,3.0,,2.0,2.0
4.427785343268324,10.070639460399601,,,2.1144061691711715,1.0,,0.0,,1.0,,3.0,2.0,2.0,
2.5409487926826837,1.850782722710448,,2.265570162656482,,1.0,1.0,,,1.0,,2.0,1.0,3.0,
0.6833125173192572,,,0.40211198991265296,6.336041307692968,,1.0,1.0,,1.0,,3.0,1.0,,1.0
0.5828568341181564,,0.7177758489374257,,3.7545197926557052,1.0,0.0,,,1.0,2.0,,,1.0,1.0
,0.5796491017845273,2.0938230439132344,,0.03836720687806742,0.0,,,1.0,0.0,,1.0,,1.0,3.0
0.6046053631160264,,0.17030281586752566,,8.98067213974053,0.0,0.0,1.0,,,2.0,2.0,,,3.0
0.3948441503702144,,,7.010232319849713,2.9571828413228394,0.0,,,1.0,0.0,1.0,1.0,,,2.0
1.947731675045354,1.0452454313817345,,,2.5546257318224237,,,1.0,0.0,0.0,,2.0,2.0,1.0,
1.4583349580807412,,3.605762756086303,0.4118036164986074,,,1.0,1.0,1.0,,2.0,2.0,,,1.0
8.467420377490788,,1.0100277441642647,,0.5135170743243627,1.0,0.0,,,0.0,2.0,2.0,2.0,,
0.09183638689759521,0.9178468883205326,,,1.3723091488984713,0.0,,0.0,,0.0,,,2.0,2.0,3.0
1.362726518190679,,5.742579442958467,0.8137446237769814,,0.0,,,1.0,0.0,,1.0,,2.0,2.0
0.06150752217074078,6.806888480001552,,0.4760319329596251,,1.0,,1.0,0.0,,3.0,,,2.0,2.0
0.027865369919458916,2.887642905973018,,,6.6897297554558435,,1.0,,0.0,1.0,,4.0,,2.0,2.0
1.799826954595551,,8.09816853630432,1.0016624231128026,,,,0.0,1.0,0.0,,2.0,1.0,2.0,
0.19927159378330617,1.914063615686032,0.893447492363649,,,1.0,1.0,1.0,,,,2.0,2.0,2.0,
4.802259252179468,2.9241432911835137,,4.595399787364734,,0.0,,0.0,,0.0,2.0,1.0,,3.0,
4.626695158446985,4.941601838474549,,,0.7495913548474195,0.0,,,0.0,0.0,2.0,,2.0,1.0,
0.5007013606804722,,0.1615721053266708,0.0013771147675180487,,,0.0,,1.0,1.0,,,2.0,1.0,3.0
3.911577640852655,,1.3366273718655959,4.701993626396574,,1.0,0.0,,,1.0,,2.0,2.0,2.0,
,,4.418373118856374,4.991392204176249,1.7124510407956484,0.0,,,1.0,0.0,3.0,1.0,,1.0,
5.860788517879402,,1.5559607097953916,1.6631574807151641,,1.0,1.0,0.0,,,,1.0,1.0,2.0,
2.054867603481295,1.188462537534686,,,9.210161939653812,,0.0,1.0,,1.0,,3.0,2.0,2.0,
,,5.062837885484764,0.4934110384019653,0.12183913265485197,0.0,0.0,,1.0,,2.0,,3.0,,3.0
1.2653171354802915,,,0.6087578386314956,0.08307106896303615,,1.0,,0.0,0.0,,2.0,1.0,,2.0
2.4423414555770537,8.33953110976038,,3.9344475786083954,,,,0.0,0.0,1.0,3.0,3.0,,4.0,
1.8145022293367088,7.280093013162233,8.562134589042332,,,,1.0,0.0,,1.0,2.0,2.0,3.0,,
,4.875096971379325,,5.476090321887318,6.350293734315734,,1.0,0.0,,1.0,,,1.0,2.0,2.0
,2.499573666757876,0.7280297704541194,,11.839051996141553,1.0,1.0,1.0,,,1.0,,1.0,,2.0
,0.5635232725175932,2.883063423770672,,3.1754149036541923,,0.0,1.0,,1.0,3.0,,2.0,,2.0
2.033977446717888,0.5629839526884102,,9.878246516807726,,,,1.0,0.0,0.0,2.0,,,2.0,1.0
11.1232275105862,,0.5860563013585576,2.699760903915685,,1.0,0.0,,,1.0,2.0,,,3.0,1.0
6.5307584350898935,,,0.41465951530322515,0.0198414040069069,,1.0,,1.0,0.0,3.0,,,3.0,2.0
13.484135871883016,2.2007991724136673,,,1.7378543666928543,0.0,,1.0,,1.0,,,3.0,3.0,0.0
0.6355988003867761,0.153300845325358,1.378401881170447,,,0.0,,,0.0,0.0,2.0,2.0,,,2.0
,0.8682060141107284,0.46330645494452366,1.894717797181079,,0.0,,,0.0,0.0,2.0,,,1.0,4.0
,1.4014721561427614,3.4645925721239865,7.522909564959221,,,0.0,0.0,1.0,,,0.0,,2.0,2.0
2.4431086153687227,0.2619282008088408,0.23078370048406419,,,0.0,,1.0,1.0,,1.0,0.0,,,2.0
2.0227752501791345,11.200522621896745,,0.9513109027386244,,,0.0,,1.0,1.0,3.0,3.0,3.0,,
0.655564018183863,2.4673451010708662,5.36120783977853,,,,0.0,,1.0,1.0,2.0,,2.0,2.0,
1.5535945108482414,1.060618753188995,,,5.597316550227465,,0.0,,1.0,0.0,2.0,,2.0,,2.0
,1.5700362675192983,11.61441113553428,0.47004848195921123,,1.0,,0.0,1.0,,2.0,3.0,2.0,,
0.8163550590816964,0.26527872840799444,0.39763124613490347,,,0.0,,0.0,0.0,,2.0,3.0,,,3.0
,2.9679115293431977,1.5393966549509766,,1.3904002623521872,,1.0,1.0,0.0,,1.0,2.0,,,3.0
,0.7523783058035575,6.8591302194529415,,3.111145124209755,,1.0,0.0,0.0,,,2.0,,3.0,2.0
4.383636895913742,,,14.56186821737908,5.414776514917191,,,0.0,0.0,0.0,1.0,,,3.0,1.0
,0.1319546130413183,2.2539577773606965,,5.348283783627388,,0.0,0.0,,0.0,,,2.0,2.0,2.0
2.821460372851872,0.8178872215272622,2.0883023951727178,,,,0.0,1.0,0.0,,1.0,,,2.0,1.0
0.3083031682072462,1.9629809324605416,,,4.667518741244946,,1.0,1.0,0.0,,1.0,,1.0,2.0,
1.0682268375018462,1.6926089548664185,,,4.987876688373056,0.0,,1.0,1.0,,2.0,,2.0,,2.0
,9.294821194140969,2.010144298744139,9.102793117445726,,,1.0,,0.0,0.0,2.0,,,1.0,1.0
,5.018552396012843,,1.2185072432919113,1.4597250425996258,1.0,1.0,,,0.0,3.0,2.0,,,1.0
,4.08005947742264,0.4252027023371898,2.4381443823859814,,,0.0,,0.0,0.0,2.0,2.0,2.0,,
,0.0595535738614473,0.513747864319436,8.032032829526992,,1.0,0.0,,1.0,,,2.0,,2.0,1.0
,4.671013968663887,,1.8155209208818097,1.1697839347499963,0.0,1.0,,0.0,,,1.0,2.0,,2.0
1.227716875368411,,,2.172689417146792,6.2833085986681905,,0.0,,1.0,1.0,,3.0,2.0,,2.0
