0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,0.23502298629500176,3.949546120451471,8.265376691457284,,0.0,1.0,0.0,,,,,1.0,2.0,2.0
1.8957961554705367,3.05261381725004,,,3.4223956443251273,1.0,,,1.0,0.0,2.0,2.0,2.0,,
,,3.145116251213528,2.1446118170975135,4.750774375142163,,,0.0,0.0,1.0,,2.0,2.0,,2.0
,3.1960094020962275,0.9250006254086651,1.03306643504081,,,1.0,0.0,,1.0,2.0,,3.0,,2.0
,14.697925335814924,3.776801495166336,,2.9210204828234563,1.0,1.0,,1.0,,,2.0,,2.0,1.0
1.1033236202241528,,,3.9715004530029816,7.074261737558021,1.0,0.0,,1.0,,,,3.0,3.0,1.0
2.9100413258811106,,1.5653280301610213,,1.6418398885429042,0.0,,0.0,0.0,,1.0,,2.0,2.0,
,1.4225523875266135,6.360423662052538,,4.189495979603927,,1.0,,0.0,0.0,2.0,2.0,,2.0,
3.179860978309714,,3.8217076689508858,,0.09556331379443503,1.0,0.0,,,1.0,,3.0,,1.0,2.0
,4.247958188750008,1.9052914545863433,1.5660255490506843,,,,1.0,1.0,0.0,2.0,2.0,,3.0,
,1.0272565334745645,0.06875153544750304,11.963117861670785,,1.0,,0.0,1.0,,,,3.0,2.0,3.0
3.2059298520643376,,,0.628165609556425,1.919800877964253,,,1.0,1.0,0.0,2.0,,1.0,,2.0
0.7826659896803734,,2.34042336721821,1.1797477877955778,,,,1.0,1.0,0.0,3.0,3.0,,,1.0
0.5936107517534743,16.027961507165166,1.1503427019893533,,,1.0,,1.0,,1.0,2.0,,,3.0,1.0
0.8285291077288716,2.002340227044376,,,0.6335275008401152,1.0,,,1.0,1.0,2.0,,3.0,,3.0
1.644803485647622,,,5.35968497618546,0.13763563245826407,0.0,1.0,,0.0,,1.0,1.0,1.0,,
,,4.841474957071213,1.9890713509071247,1.6828964146711727,1.0,1.0,0.0,,,,2.0,2.0,,3.0
4.198712007575457,,3.8348417612844505,0.058418489435128444,,0.0,,1.0,,1.0,,3.0,2.0,3.0,
,0.897499000181125,,0.31307582383911436,4.421994834383621,0.0,,,1.0,0.0,1.0,,1.0,,2.0
,1.3726610031502535,4.0760204988721735,2.5467430449714112,,1.0,1.0,0.0,,,,,2.0,2.0,2.0
4.109532546378161,0.2924913087884285,,3.5679103458808648,,0.0,1.0,,0.0,,2.0,,2.0,,3.0
2.7089777437202485,,5.021165706529082,0.5890708522075756,,,1.0,0.0,0.0,,,2.0,2.0,,2.0
2.892843111487323,2.108877519267593,,,8.619282508777653,0.0,1.0,,,0.0,3.0,2.0,,2.0,
,4.357948463048428,2.511378604482528,1.177522294824581,,1.0,,0.0,,0.0,2.0,,2.0,2.0,
5.2087446487374764,,1.6530431179669747,,0.5389409977485096,,0.0,0.0,,1.0,,1.0,,3.0,1.0
,3.602809840409315,3.748981445735404,,1.756442820153289,0.0,,,0.0,1.0,1.0,,1.0,,1.0
12.307578997751213,5.73475963510291,4.237072761724708,,,,0.0,1.0,1.0,,1.0,3.0,2.0,,
,2.0921248786253637,1.0276483310439053,21.159170537610294,,1.0,1.0,,1.0,,3.0,1.0,,2.0,
2.821025888636298,,1.0069628690758763,,5.612952057251823,1.0,,1.0,,0.0,1.0,,,2.0,1.0
,4.3515398718631655,0.0212024180423411,1.5507516228278648,,0.0,,,0.0,1.0,,3.0,,2.0,1.0
0.9412407409166834,,,1.8340425667830882,9.389925550675668,0.0,,,0.0,1.0,1.0,3.0,,,1.0
,6.493602522161069,1.0893383145708608,1.1956562649198907,,,1.0,,1.0,1.0,,,2.0,2.0,2.0
3.6841231231194875,,0.2510788260599944,,0.35439686406115956,,1.0,0.0,,0.0,2.0,,2.0,,2.0
,3.6839452427582517,7.2462234751196375,,6.257047150955217,1.0,,0.0,0.0,,2.0,1.0,,4.0,
,0.1474819175643821,1.9497578654218284,3.069399751859777,,,,0.0,0.0,0.0,1.0,,2.0,,2.0
7.729525500038861,,0.09207950744512199,0.7699151019539998,,0.0,,1.0,0.0,,,2.0,1.0,,1.0
2.0072349535128784,3.6402576828181283,,,3.163601363332017,,,0.0,1.0,0.0,3.0,,1.0,,3.0
,2.2645102164526785,1.1207359249710858,3.447867540896719,,1.0,1.0,,,0.0,1.0,,3.0,,3.0
3.084449206901647,,1.0597215122766719,1.2386965122422726,,0.0,,1.0,1.0,,2.0,3.0,,2.0,
,6.690021185973368,8.59267176829777,0.014013314473200655,,,0.0,,1.0,0.0,,2.0,,2.0,2.0
4.3124609413621044,,11.561222443683048,,4.805838790013351,1.0,0.0,,,1.0,2.0,,2.0,,1.0
11.183005960515434,,2.076275281377201,0.2489503659298439,,,0.0,,1.0,0.0,,2.0,1.0,,1.0
5.651210462854975,,3.653146039379674,0.7272765240529492,,1.0,0.0,,,1.0,,3.0,,2.0,2.0
7.167134612191578,,,9.854360170388048,0.24888829645884794,,0.0,,1.0,0.0,2.0,,2.0,,3.0
2.4744650835215922,0.08360691614756163,,19.76156096328297,,1.0,,0.0,,0.0,,1.0,3.0,,3.0
1.7948053917490476,,0.26830629657218547,0.8640295003325016,,0.0,0.0,,,1.0,1.0,,2.0,2.0,
,,5.555318639239821,3.178443421427126,3.559952281054624,1.0,,,1.0,0.0,3.0,2.0,2.0,,
0.6093347978784333,0.3595335287955109,,1.9555859821480497,,0.0,0.0,,1.0,,2.0,,3.0,,4.0
