0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,3.541272616607105,1.1248981710861148,4.608823120771959,,,0.0,1.0,0.0,,2.0,,2.0,2.0,
0.5255985699180498,,3.6832459712890087,,1.4553406949716732,0.0,1.0,0.0,,,,,1.0,3.0,1.0
,0.03883280520008931,1.8405966033248182,,3.837631588191927,0.0,1.0,1.0,,,2.0,2.0,,2.0,
,,5.298377442761133,2.723164631462341,5.194669081878221,,0.0,,0.0,0.0,,2.0,1.0,,2.0
1.2067288378633378,4.013319497007605,,,1.9661042406812135,1.0,,1.0,1.0,,3.0,,1.0,1.0,
4.7332284293569735,8.544393937446817,6.716301952184684,,,,0.0,,1.0,1.0,,,2.0,2.0,1.0
,2.1966652102993574,2.940511138188361,1.5475854374145297,,0.0,0.0,0.0,,,2.0,,,2.0,2.0
,2.6529664693168824,,2.402870037960081,7.462481108859599,0.0,0.0,,,0.0,3.0,2.0,,,2.0
0.5221525745673503,2.5531101485108945,,,4.2294686275658036,,1.0,1.0,1.0,,,1.0,3.0,1.0,
,2.1900441893752993,3.213260990210972,,0.32507905993852687,,1.0,,1.0,0.0,3.0,,1.0,2.0,
,4.826406299601422,,1.3891526990134109,2.3875197453527814,1.0,,,0.0,1.0,2.0,,2.0,2.0,
6.402152478712913,0.10829994469647425,,3.0749476622127077,,1.0,,,0.0,0.0,,2.0,3.0,3.0,
3.8497949805281615,2.4742930905910905,,,0.8615676709491364,,0.0,,1.0,0.0,,,2.0,1.0,3.0
1.4895788724952956,,1.5588072483969775,,1.7142837456804327,0.0,,,1.0,0.0,,3.0,,1.0,1.0
,3.3260067344058655,,0.1028454074400297,4.227663632666893,,0.0,0.0,,0.0,,3.0,2.0,1.0,
,3.6618574159970594,3.0392191630781635,0.5291571781163328,,1.0,1.0,,,0.0,2.0,,2.0,0.0,
,,5.2724954856593325,1.016021827618351,0.41975872875568515,1.0,,,0.0,1.0,2.0,2.0,2.0,,
,,2.267162549007487,0.6224246760641926,1.4088507083891821,0.0,0.0,,0.0,,2.0,,,2.0,2.0
8.892618980657737,4.252721717057421,,0.23380004173782226,,0.0,0.0,0.0,,,2.0,3.0,,,1.0
0.01051314928247309,,1.4988103996664357,,7.976687060296772,1.0,1.0,,,0.0,,,3.0,2.0,4.0
6.3896999122006815,,0.7352721333542862,,5.152096717360122,0.0,,1.0,0.0,,,3.0,,2.0,2.0
,5.672084065309049,0.030769669169277793,1.7151955957636562,,1.0,,1.0,0.0,,,2.0,,1.0,2.0
,,0.5519901694053047,0.5913266179749052,0.5677432363820006,1.0,,0.0,0.0,,3.0,,,1.0,3.0
,,2.8236220930708,2.0550352941568275,2.1722808918733953,,1.0,1.0,,0.0,3.0,,1.0,1.0,
,0.1264398867466343,0.8290772573087261,4.413273099176614,,,1.0,0.0,,0.0,2.0,1.0,2.0,,
0.679395026792158,,6.269725957410014,0.6862130944872191,,,1.0,1.0,,1.0,3.0,,2.0,,1.0
2.9589754906061843,,,1.5990252523422654,2.7870231858290144,0.0,,,0.0,0.0,,3.0,2.0,3.0,
3.60443027456256,2.6603860238694748,,,0.34644491533068195,,,0.0,0.0,0.0,,2.0,,2.0,1.0
0.7255225778938457,2.05209834015904,,,3.7343247285243955,,1.0,,1.0,1.0,3.0,1.0,,,1.0
4.031265035165964,,2.303086335226214,1.273325943958484,,1.0,,,1.0,0.0,2.0,,,2.0,2.0
,,0.6673050152477725,0.645420823114488,5.773248414895834,0.0,1.0,,0.0,,,2.0,2.0,,2.0
,,0.4143858706273138,1.3910790140276517,0.43764960191183816,,1.0,0.0,0.0,,,2.0,1.0,,1.0
5.8995566147036484,,1.3521255642963652,,4.970456052537446,,1.0,0.0,,1.0,1.0,2.0,,3.0,
,1.4944618178069993,,2.9769655039958436,0.4033258465979486,,1.0,1.0,,0.0,2.0,2.0,,,1.0
6.238615518936985,3.3861952518200287,0.1780867545449795,,,1.0,1.0,,,1.0,,1.0,,1.0,2.0
,,2.6754087958278356,1.5398504913590658,1.722462277887927,,,1.0,1.0,0.0,3.0,2.0,2.0,,
,,8.633520125075623,0.19289844853711535,6.942544595999612,,0.0,1.0,1.0,,3.0,,2.0,1.0,
,,4.91636843075785,6.585218991381496,6.417082765417193,0.0,,1.0,1.0,,,1.0,2.0,,2.0
