0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.1085889010796481,8.76859740225914,6.537321541082915,1.9974189953507833,0.04344972404594351,0.0,,1.0,,1.0,,,2.0,,2.0
6.505110117916212,,4.8083855610834,,9.765286492470198,,0.0,1.0,,,2.0,,,,2.0
4.355847233409166,11.332517511456338,11.700699226907563,0.09813157579704615,,,0.0,1.0,1.0,1.0,,,,,
2.512780774099188,,,,,1.0,1.0,1.0,,1.0,,3.0,2.0,3.0,2.0
,2.935511385995559,4.993241606620381,3.349867724578883,5.198359763686022,,,1.0,1.0,1.0,2.0,1.0,3.0,,
,,,,,,,,1.0,1.0,,3.0,,2.0,2.0
6.125690023068884,1.0267663528124107,2.5097105253764687,3.577608425819334,4.64290042176341,0.0,1.0,1.0,,,,2.0,2.0,3.0,1.0
3.9897902137192363,,1.0082394287048129,3.3321245858425117,2.989467384106876,,,1.0,,,2.0,2.0,,,
4.255124340499627,1.145909037367903,2.682902965909081,,,0.0,1.0,,,,,3.0,,2.0,
,1.6360900896845179,5.764889552629073,,,0.0,1.0,1.0,,0.0,1.0,3.0,,2.0,
,1.1764135169049381,2.1897292342962102,,3.5280821069038564,0.0,0.0,,1.0,1.0,3.0,2.0,2.0,,
0.9262320475909063,1.1260218461364189,,,0.8479651766352301,1.0,1.0,1.0,,1.0,,3.0,,2.0,
1.910818595383585,13.47907712894964,11.763611566961023,2.807113985604737,1.7414401115912312,0.0,,,1.0,,,,2.0,,2.0
,,,0.5556409657210923,1.2408098543129777,,,1.0,,,,,3.0,2.0,
0.7572790461805896,,,1.0309838603089623,,,,,,,,,3.0,2.0,3.0
0.7888056080251487,,,20.19372654533184,,1.0,,1.0,1.0,,,2.0,,,0.0
,1.1690481644002735,,3.917163525912825,,,0.0,,1.0,1.0,2.0,,3.0,2.0,4.0
3.952288014746554,,0.3515211567292732,,12.049801085665933,1.0,,1.0,,0.0,,,2.0,3.0,
,2.2214302537237565,,,0.5170012090512471,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0
,7.716216690801073,0.19884032343320013,6.737933728774429,,,1.0,,1.0,,,1.0,,0.0,2.0
5.511141352871915,,4.155900551980249,1.6997042637459796,14.763137065229465,,,1.0,,,2.0,,,,
,,,,3.8147289087708955,0.0,1.0,1.0,1.0,0.0,4.0,3.0,,3.0,3.0
,9.039987908387305,3.302989136173523,,9.980502991998357,1.0,,1.0,,0.0,,1.0,,,
20.328387479207176,2.825892016131621,1.4128244784226887,0.7438042786411357,,,,,1.0,,3.0,,,,2.0
4.229176067833197,3.0363676236893378,,2.1029668092764835,,0.0,,,1.0,1.0,,1.0,,2.0,2.0
2.826135535511294,,7.79685725071303,0.05477880450649299,,,1.0,,0.0,,,2.0,,2.0,
8.877080463801729,1.7125467538616335,1.3434620459785271,,,1.0,,,1.0,,3.0,2.0,3.0,3.0,
0.9586915678745722,5.9632959910213845,7.023666123631295,2.75727145700196,0.9584900514362678,0.0,,1.0,1.0,1.0,,,3.0,,
,14.574022526056941,3.791346987086449,,,0.0,,1.0,,,2.0,2.0,2.0,2.0,
1.4914280839011427,1.9949558279315984,,11.908461869234099,5.376051271658661,1.0,,1.0,1.0,0.0,,,1.0,3.0,2.0
,,1.1933718201880656,,0.8536585334592065,,,1.0,,,,2.0,,1.0,2.0
,1.2568783968329362,5.198235778305218,,0.8369995358667035,,0.0,,0.0,1.0,,,,,
4.662206284027382,,10.53973672737936,,6.823237157383844,,,,,1.0,1.0,2.0,3.0,,2.0
,3.011360056842257,4.7386375757452,,2.7738001230606724,,,1.0,1.0,,3.0,2.0,2.0,,2.0
,0.6191153927332156,0.698285024408809,,3.495600630035171,1.0,,1.0,,,,,2.0,2.0,1.0
0.29527573319278133,0.06856870954526804,,0.8865252081480413,,,1.0,1.0,,1.0,,3.0,3.0,3.0,3.0
3.229206916974468,,1.0015383662106234,0.7686144493934943,2.5603954593310387,1.0,,,0.0,,2.0,,2.0,,2.0
,8.211678302869638,,1.5806239394601622,3.479934947883609,,1.0,0.0,,1.0,1.0,3.0,,3.0,
1.1419137047001204,1.2766064556119125,,0.632742722639411,,0.0,0.0,1.0,0.0,1.0,,,,2.0,
,,,1.7035034925387027,11.535372144905754,1.0,,,1.0,1.0,,2.0,1.0,3.0,
,4.781267313844115,7.194106590587182,8.730652062327941,0.955557252461573,1.0,1.0,1.0,1.0,0.0,,,3.0,,2.0
0.27165236238703944,4.451337953517523,,6.261323241101659,2.8858197556026415,,,1.0,1.0,1.0,1.0,1.0,,,2.0
,,,,,0.0,,0.0,1.0,0.0,3.0,,,,
3.144553710031478,0.33066865972961274,4.820015976636217,6.851127186750526,8.554761909862933,,1.0,1.0,,,3.0,3.0,,3.0,
1.7394562852920568,,1.7346599350166394,,8.888867231507774,,,0.0,0.0,1.0,,2.0,,3.0,3.0
,5.574165891526192,,,0.10552479715632539,,,1.0,1.0,1.0,,3.0,0.0,,2.0
,,4.717513500652823,,,,,1.0,1.0,1.0,,,2.0,,2.0
,1.244324043728102,,,,,,,1.0,1.0,2.0,2.0,,2.0,
,6.873558424425862,2.0002586594084333,,,0.0,0.0,1.0,1.0,1.0,3.0,,,1.0,3.0
4.512994138180179,,5.195180875419919,,0.6255194182016255,1.0,,,,1.0,2.0,,3.0,,2.0
0.9617348998200063,7.680233141637373,,1.477071146845098,5.746380758134644,0.0,,1.0,1.0,1.0,,1.0,3.0,,2.0
