0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3.2827741113416837,,,2.665298098528813,7.602025266123764,,1.0,1.0,,1.0,3.0,,1.0,3.0,
0.7584703268216,3.4906473645324887,,,1.3800863960491843,0.0,0.0,0.0,,,1.0,,,1.0,3.0
,2.3519861394233565,,4.12086967428875,1.2274192854055792,0.0,1.0,,0.0,,1.0,,2.0,,2.0
,3.612696084428374,2.5425818025019016,0.37680656251085687,,,1.0,0.0,,1.0,,2.0,,1.0,2.0
,8.101451578066849,,0.9966643589885589,0.48818373823404515,1.0,1.0,,0.0,,1.0,,,3.0,1.0
0.48536501332835846,0.36218121499389605,,0.9569273133960168,,0.0,,0.0,,1.0,,1.0,1.0,,3.0
,2.9396425738036864,4.631637284861101,0.7447410074495494,,0.0,,1.0,,1.0,2.0,2.0,2.0,,
0.010403052793801921,,3.32837018809363,0.7440533537873371,,,,0.0,0.0,0.0,2.0,,3.0,,2.0
0.5038250338449656,,3.6792046058157357,,0.9986148568091153,1.0,0.0,,1.0,,2.0,,2.0,,2.0
,0.4625457465165582,,1.329643955881742,2.4174891697567404,,1.0,1.0,1.0,,,2.0,2.0,2.0,
,0.3485455204414136,3.7224279261735482,3.867433026718154,,,1.0,1.0,0.0,,,,1.0,1.0,2.0
,,0.20402595559746023,0.13926907697617216,1.8228814760755188,,0.0,1.0,,1.0,,2.0,3.0,3.0,
3.607833955955234,7.760613893488131,1.0220393991737489,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0
,5.278416610951314,,1.0612441728327824,0.7538802776583147,,,1.0,1.0,1.0,,2.0,3.0,,2.0
,0.3578299826876784,0.8777855394910172,,0.624360588088868,0.0,0.0,,1.0,,3.0,,2.0,2.0,
0.018045553444297046,,,7.642682548983089,3.301432742627491,0.0,,1.0,0.0,,2.0,3.0,2.0,,
,0.3809070680719788,,1.679188107531844,5.197602450092118,1.0,,1.0,,1.0,3.0,,2.0,,3.0
5.678362354202114,3.799685793098501,2.4475149055446463,,,,1.0,,0.0,1.0,,2.0,2.0,2.0,
5.027023189711224,,1.4543956266432052,,6.147960520935083,,,1.0,0.0,1.0,3.0,2.0,2.0,,
8.95509832585282,,2.8057971291333863,1.7554590674412505,,1.0,1.0,,1.0,,,2.0,3.0,3.0,
0.40071189721658707,1.5085440008379547,2.2734796926896617,,,0.0,,,1.0,1.0,2.0,,,1.0,3.0
0.31614151593135387,4.829386497431431,,,2.133752346963564,,0.0,1.0,,1.0,1.0,2.0,,3.0,
,,5.434501866179755,3.78879800688558,1.306006967518644,0.0,1.0,0.0,,,1.0,,1.0,,1.0
,3.144772323599574,7.81059749172312,,0.472312847371661,0.0,1.0,0.0,,,1.0,,1.0,,2.0
3.6687117737828387,,0.45502353891740244,4.6940125015735585,,,1.0,,0.0,0.0,,1.0,2.0,,2.0
5.217453458157021,,0.21524525662829802,0.6139486769510045,,1.0,,1.0,0.0,,3.0,,2.0,,2.0
4.0590637795905335,0.3043200964529684,,,6.273341182827487,,1.0,1.0,,0.0,3.0,2.0,,2.0,
1.0788607672931154,6.058402131453415,,,0.8054088821509117,,1.0,,1.0,1.0,,1.0,2.0,,3.0
1.881532315543117,,,9.475291354282781,0.5450722136247058,1.0,,1.0,,1.0,2.0,2.0,1.0,,
1.7295618669982833,,,3.5254118081859493,1.6019015452385206,,1.0,,1.0,0.0,2.0,,1.0,,3.0
4.22911306990564,1.3529886166017078,,0.4530410609093697,,,1.0,0.0,0.0,,3.0,0.0,,,3.0
