0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9535972063384401,,,2.2664884794096647,,1.0,0.0,,,,,2.0,,,2.0
4.677684557538893,,,15.848538814210176,,1.0,,0.0,,,,,2.0,,2.0
3.1260362321909096,3.6111765702872454,,,,0.0,,0.0,,,2.0,,3.0,,
11.639779166962288,,,,2.923124164332501,,1.0,,0.0,,4.0,,2.0,,
,,4.391556035741649,4.212214592924871,,,0.0,0.0,,,,1.0,2.0,,
,,2.06088025324841,,1.4692131383419862,,0.0,,,0.0,3.0,,3.0,,
,3.981259584969507,,2.0762095359795985,,1.0,,1.0,,,,3.0,2.0,,
4.385735383803765,,1.045926647538314,,,,1.0,,,0.0,,1.0,,2.0,
,,,3.98731315936933,2.1796669479242983,0.0,,0.0,,,2.0,,2.0,,
,3.030492176812327,0.013978323469624085,,,1.0,,,,1.0,,2.0,,0.0,
,0.026050099134243214,,2.484452592809144,,,,0.0,,0.0,,1.0,,2.0,
,,,0.4891959295082356,0.9744371863203545,1.0,,,0.0,,,,2.0,,1.0
,,1.8560401824709853,4.154746866307565,,,0.0,0.0,,,2.0,,2.0,,
0.09593089312650917,7.78221673490277,,,,,,0.0,,0.0,,3.0,,,2.0
3.0911306586987166,,,2.600473511925392,,,,,0.0,1.0,,1.0,,2.0,
,2.210269819073094,,1.343537958836701,,,,1.0,,1.0,,,,2.0,2.0
,3.3408921083277496,,0.7723985539920022,,0.0,,0.0,,,,,2.0,2.0,
,,,1.728737271043253,0.4446966688111931,1.0,,,,1.0,,3.0,,,2.0
,,,0.7168779134633037,1.83708902200485,1.0,0.0,,,,,1.0,1.0,,
1.346261129970119,,,0.33270521445792967,,,,1.0,1.0,,2.0,,,,2.0
,,0.0957386220403996,0.6379651201191778,,0.0,0.0,,,,,2.0,2.0,,
,,0.03180042336376265,1.8048622346842345,,1.0,,1.0,,,,,,2.0,3.0
,7.144455915740485,,0.73355057225273,,,1.0,,0.0,,2.0,,,2.0,
4.185949443066473,,0.30692314965312667,,,0.0,0.0,,,,,,2.0,,2.0
,,0.8237786657541866,,1.0918785580825205,1.0,0.0,,,,,2.0,,,2.0
0.597555365160077,,,1.2570123661573327,,,,0.0,,0.0,3.0,,,,2.0
,1.0078845879730105,,,0.13829786309215347,1.0,,1.0,,,,2.0,2.0,,
3.861158012035388,,,,4.5421419021445235,,,,1.0,0.0,,,,2.0,3.0
,0.897980706949281,,2.6896860587408233,,,,0.0,,0.0,2.0,,,2.0,
,2.153594000566565,,,5.855093132607067,0.0,,,,1.0,,2.0,2.0,,
0.9147436209926207,,,,3.618546563010336,,0.0,,0.0,,,3.0,2.0,,
,,3.365741754899441,1.2150414989352654,,,0.0,,,1.0,2.0,,2.0,,
