0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,2.9202668906498666,1.7912081037074135,,5.892824785930862,0.0,,,0.0,0.0,1.0,,2.0,2.0,
,,2.80766827650107,6.439082985748261,2.344235929298263,0.0,,0.0,,0.0,3.0,,2.0,4.0,
4.842066278331021,,,3.7075798193910545,1.1203790840884948,,0.0,1.0,,0.0,,1.0,2.0,1.0,
1.7748193329970787,1.5351262505264986,3.315833244178378,,,0.0,0.0,1.0,,,,2.0,,2.0,2.0
,2.4499475761050853,1.3187508578000426,0.1836424894410298,,,0.0,,1.0,1.0,,,2.0,1.0,1.0
0.322666954969389,,1.2051591906807397,,2.117760107855837,0.0,,,0.0,1.0,,3.0,1.0,3.0,
,6.5375815372360435,,1.0157766025498842,0.07566822698365591,,1.0,0.0,,1.0,2.0,,,3.0,2.0
,0.3997937228009343,2.366517083411308,,1.262645599535439,1.0,,1.0,1.0,,,3.0,1.0,,2.0
,1.2169115095053167,,2.8683488509191486,1.1435188184495102,1.0,1.0,1.0,,,,,3.0,3.0,2.0
,0.8128135123798665,9.726798425593799,,0.4786824441459858,,1.0,0.0,,0.0,1.0,2.0,,2.0,
0.37752693057328146,2.0498978890608783,,1.3545662446734736,,0.0,,1.0,0.0,,,3.0,1.0,2.0,
2.9110507001783716,,,5.306889893125861,3.1243786833207103,1.0,,1.0,0.0,,2.0,,,2.0,2.0
2.814940187584925,,3.181981429419868,,3.1372677750930826,1.0,0.0,,1.0,,,2.0,2.0,,2.0
,2.196787975491777,5.310479311719707,,1.5990547726863775,0.0,1.0,,0.0,,,1.0,1.0,,2.0
2.364910125554557,0.8864367629942861,,0.27550742896526037,,,0.0,,1.0,0.0,,4.0,2.0,,2.0
,,0.6623974922520238,2.129588553638983,0.9168461942392809,,,0.0,1.0,0.0,,2.0,,1.0,3.0
2.917259671094778,0.23439907811770383,,1.1579365438596383,,0.0,,,0.0,1.0,2.0,,2.0,,3.0
7.111536064206989,,,3.995647564868775,2.5044809460058297,,1.0,0.0,,0.0,,2.0,1.0,3.0,
0.040650540177717805,0.41693719393560336,9.756884864137202,,,,0.0,1.0,0.0,,2.0,3.0,,,1.0
,15.74541941981597,,5.193878680727792,2.4260101131894998,,1.0,,0.0,0.0,2.0,1.0,3.0,,
1.0546782565521347,,0.348529440773202,,0.6323928952978082,1.0,1.0,0.0,,,2.0,,2.0,3.0,
2.116150296276555,,6.7028978253324105,0.76621355358461,,0.0,,0.0,,1.0,,2.0,2.0,,0.0
,0.5017187545730775,5.427614537119021,0.8527857174226232,,,1.0,,1.0,1.0,,,2.0,2.0,2.0
1.55971839021692,1.5123121251693057,,,1.4924640620041991,1.0,,,0.0,1.0,,,1.0,2.0,2.0
,2.089029332746365,5.385375997481207,,0.05093326543362918,,1.0,,0.0,1.0,1.0,2.0,,,1.0
0.4548656738403033,0.011452575232365328,,,2.0110219607375157,,0.0,0.0,0.0,,,3.0,1.0,3.0,
,,0.5715162464543736,3.720605713800384,6.60213347461435,1.0,1.0,,1.0,,2.0,,,2.0,2.0
0.12027814937208736,,5.649834330687708,0.7469536641726036,,0.0,,1.0,,1.0,3.0,3.0,,,3.0
,,1.7713725629585446,4.060406184980181,1.5253366077814592,0.0,1.0,,,0.0,2.0,,3.0,3.0,
,,5.38258593013298,1.7605535239190149,4.0089094855767184,,,0.0,0.0,1.0,,3.0,,2.0,3.0
,2.621853281570286,2.012085870791174,,0.8155486569578726,1.0,0.0,1.0,,,3.0,,,2.0,2.0
1.4656931148408503,,0.8293260091118019,,0.48611296437621987,,1.0,0.0,,1.0,,,2.0,2.0,2.0
1.7060811311770143,,,2.0089097186743787,2.0224407998502927,1.0,0.0,,0.0,,3.0,2.0,,2.0,
,0.9121508508819096,3.1979609152787765,,2.281038823768752,1.0,,1.0,1.0,,,3.0,,2.0,2.0
3.4221448103004386,,12.382780597817089,,0.6733471994667273,,0.0,1.0,,0.0,,,1.0,3.0,1.0
,0.5841476987598164,2.7114351993055674,1.0328312776195168,,,,1.0,0.0,1.0,,3.0,1.0,,3.0
1.3838645070007467,,5.6018705709629675,,0.87163489792597,0.0,,,0.0,0.0,2.0,2.0,,,2.0
,2.646461940146904,,0.39865126126369754,0.8672109304498399,,,1.0,1.0,0.0,,2.0,2.0,1.0,
,11.521168880793388,0.42138632937547793,,1.372835212417311,1.0,,,1.0,0.0,2.0,,2.0,3.0,
2.4213853337367612,,2.6940035566032785,,12.935724255267193,1.0,,1.0,0.0,,3.0,,,2.0,4.0
3.3859040931166424,,3.7728653699036645,,5.52090481995104,,1.0,,1.0,0.0,4.0,2.0,1.0,,
,1.3956462394689997,12.536345186732994,,7.020655663285828,0.0,,1.0,0.0,,3.0,,1.0,1.0,
,0.554045427547306,4.384612332926229,,7.7248280704666765,0.0,0.0,,,0.0,3.0,3.0,,,3.0
,5.216964551949905,,7.004253359520691,6.781820950937362,,,0.0,0.0,0.0,0.0,,3.0,,1.0
,0.6042127731990135,,1.7715289217420693,5.366840098465443,0.0,0.0,,,0.0,,,3.0,1.0,2.0
1.5045555114536011,,,0.3774044266330777,0.38129384022510104,0.0,0.0,,1.0,,,3.0,,1.0,2.0
1.7518717447038854,,0.027120401526901414,8.279119713156227,,,0.0,1.0,1.0,,,1.0,3.0,,2.0
4.9223327642897114,1.8186825219500782,6.4968901894816415,,,,0.0,,1.0,1.0,2.0,2.0,3.0,,
,,2.67729970761608,2.949700555503829,0.3433919143364818,0.0,,,1.0,1.0,2.0,,,3.0,1.0
0.4073284221457807,2.904223570707914,,8.144949167549575,,1.0,,,1.0,1.0,3.0,1.0,,3.0,
,1.1411479162122125,2.4861613018384876,,10.973794860819746,,,1.0,1.0,1.0,2.0,,,0.0,2.0
0.0881153436323163,,,6.915281824074191,2.473069165633081,0.0,,0.0,0.0,,2.0,,,2.0,2.0
,18.315906221937695,0.5030712852288456,4.8686891787217865,,0.0,1.0,,,0.0,1.0,1.0,,1.0,
1.4362107176065684,3.4354341300983737,,,2.2590778500454713,,0.0,,1.0,1.0,,3.0,,1.0,2.0
,0.310189291295955,12.48801566816853,,0.6344971271988802,,0.0,1.0,1.0,,2.0,3.0,,,0.0
,2.347777213875803,3.809710327075785,,2.856568998301874,1.0,1.0,1.0,,,,,2.0,1.0,3.0
,1.3845968094510208,2.7285609177366155,0.5095470599340604,,,0.0,0.0,,1.0,2.0,,2.0,,2.0
2.6326362750586463,,,1.1375949411872242,0.7764082663054845,0.0,1.0,0.0,,,2.0,1.0,,2.0,
