0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.4192411362300603,2.2985690725775063,,,0.6801114568368962,,0.0,,0.0,0.0,,2.0,,2.0,3.0
,1.7383756286030656,1.6412466426927175,0.38837212629986173,,1.0,1.0,1.0,,,2.0,1.0,2.0,,
0.23836813097015697,0.3277646142955659,,,0.5199055420454454,1.0,,,0.0,0.0,1.0,,3.0,1.0,
,0.8102865984258719,,1.830575580539843,3.736998860117949,,1.0,0.0,0.0,,1.0,3.0,,2.0,
0.0681078426120851,,,1.8933888918987303,1.0420855211043643,0.0,0.0,1.0,,,3.0,,2.0,,3.0
1.2188828613549663,5.716460692775403,1.429329658165417,,,,,0.0,0.0,1.0,2.0,,1.0,2.0,
1.0576661434454666,,2.8991881932552985,0.4708918441778821,,0.0,,0.0,1.0,,,2.0,2.0,2.0,
8.84498944195549,,,2.1380046819349205,3.0238988187736444,,0.0,0.0,1.0,,,2.0,2.0,,1.0
,0.7006156082502775,0.958034078021595,1.5164151202333542,,1.0,1.0,,,0.0,,2.0,3.0,,3.0
7.406209411214661,1.8569304938621984,5.548971760053166,,,1.0,,0.0,,0.0,,3.0,3.0,2.0,
,0.7631887644327882,,0.4348570303516075,1.131764468363654,1.0,1.0,,,0.0,3.0,,3.0,,2.0
,,3.112192550297466,8.436713157802826,0.018495895366420184,,1.0,,0.0,1.0,,2.0,1.0,2.0,
,,1.3355272524683799,2.0835076649183955,1.3325337358397336,0.0,1.0,,,0.0,2.0,2.0,2.0,,
0.0644801245004963,,,6.872827703960808,0.5482494020793187,0.0,,1.0,,1.0,2.0,,2.0,,2.0
,1.3046553670969232,2.406334798185917,0.3980797794764739,,,1.0,1.0,,1.0,2.0,1.0,,2.0,
4.6060030400601395,,1.0590485354265489,1.5292681937372827,,,,0.0,1.0,0.0,1.0,,1.0,4.0,
2.1099159959567273,,,0.857293947737905,0.7123336892423469,1.0,,,1.0,1.0,,4.0,,2.0,2.0
6.582837676107035,,1.4180866429278365,1.7469017978280532,,1.0,0.0,,1.0,,1.0,4.0,2.0,,
2.7636191972111597,2.049135482178002,,,5.555803948965166,0.0,1.0,,,0.0,3.0,,2.0,,2.0
0.44496148027277604,,4.149264582906837,1.9379513139061593,,1.0,1.0,,0.0,,2.0,,,1.0,2.0
9.298888416476256,1.3571571664394497,,1.46367366718606,,1.0,1.0,,0.0,,2.0,,3.0,3.0,
1.8409747988597118,,,0.6679847654008901,4.6138595887518346,1.0,,,1.0,0.0,2.0,4.0,3.0,,
,1.1842186544099382,,0.006305342515810516,15.532907684273297,,1.0,,0.0,0.0,2.0,2.0,1.0,,
6.691603080961405,0.6727608447303204,,,0.19814304919181835,1.0,1.0,0.0,,,2.0,2.0,,4.0,
