0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9488733862926085,,0.40815982475467716,,,1.0,,,,0.0,,1.0,3.0,,3.0
0.4683857941521785,1.5244571645891005,3.92178899942282,2.3396184286986914,3.730036389616998,,1.0,0.0,1.0,1.0,,,2.0,,
4.597464524560439,4.387494265348295,,0.9582946661057192,7.0723472571417965,1.0,0.0,1.0,,1.0,1.0,3.0,3.0,3.0,
,0.3240263340418309,,,1.8864819679939862,1.0,1.0,,,,2.0,,,1.0,3.0
0.4162880617452944,1.3427801024592467,3.7278077584515397,,2.0984115223498927,,,1.0,0.0,1.0,,3.0,,,2.0
1.0368484987748756,,3.1473828432029274,,1.7929386484882615,,,0.0,,1.0,,2.0,1.0,2.0,3.0
,3.0714435775377824,,3.3195425730138712,,,1.0,1.0,1.0,1.0,2.0,,,,
1.185659304085885,,5.867998963720145,4.750459722623913,,,1.0,0.0,0.0,1.0,,,2.0,,3.0
1.3772850290471845,,,3.1310252689644535,2.526704570203372,1.0,,0.0,,,,,,,2.0
,,,,3.0140091145534504,,0.0,0.0,1.0,,1.0,,3.0,2.0,3.0
,11.987393757653981,,,6.52542878045737,1.0,1.0,0.0,,1.0,,,1.0,,
,,2.4777259578082367,5.678694588242962,0.3557695466253642,,,1.0,,1.0,,,2.0,,3.0
0.426313868259062,0.713116569893082,,,1.9739165473079479,,,,1.0,,,1.0,3.0,,
2.4784068524821548,,3.6950176747253853,0.2450222346168729,0.2997605612466673,,0.0,1.0,1.0,,1.0,,1.0,3.0,
3.0978755412076797,2.3290543217178965,1.6650172965198329,,,1.0,,,0.0,1.0,,1.0,,,
1.7936805393725717,,1.3785244958933953,4.471964623358035,0.9522339254019196,,0.0,1.0,1.0,0.0,,,3.0,3.0,
3.8901467699375254,1.163947254920875,0.5329368794001105,1.1913525856621654,2.726411376211921,,0.0,1.0,1.0,,,,,,2.0
1.0078168092132702,13.423405595640652,,1.026600357180142,10.722819396737853,1.0,1.0,,1.0,0.0,2.0,3.0,,,1.0
,7.088774359621283,3.265640858390271,1.850367683876378,2.6065782903788577,1.0,1.0,,1.0,,3.0,,,,1.0
5.835050337424908,,4.408910791816091,2.2027810156712664,6.962664289465142,,0.0,1.0,,1.0,,3.0,2.0,1.0,
,,,1.9054051568806751,3.5616560723295523,1.0,1.0,0.0,,,,2.0,2.0,2.0,3.0
,7.9716783114792005,,5.333326853843797,1.3160588920311356,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,2.0
,,,,3.595158204784439,0.0,0.0,0.0,0.0,,,,3.0,,1.0
