0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,3.0113243978614626,1.4656969546684337,,1.271961895642781,,,0.0,1.0,0.0,2.0,,,1.0,1.0
5.620281555152721,,0.30919003413240165,10.989707377550793,,0.0,1.0,1.0,,,3.0,2.0,,,2.0
4.271682697801731,,,0.38419472893286005,0.1703398586913121,1.0,1.0,,1.0,,,3.0,2.0,3.0,
1.872338628716407,,,1.1797094934206052,4.892657203509707,,1.0,,0.0,0.0,2.0,2.0,2.0,,
0.836419755041179,0.8563758075514665,,1.9450416774403798,,,1.0,1.0,,0.0,2.0,2.0,,,2.0
,0.42602405682568945,,2.7528283863251524,2.6737994750982104,1.0,,,0.0,1.0,,2.0,3.0,,1.0
,,2.759041315490282,2.581791769792355,1.1725857517251879,0.0,0.0,1.0,,,2.0,,,1.0,2.0
1.6000788660921663,,,4.8477035066540015,0.33122897664460665,,1.0,,1.0,1.0,2.0,,3.0,1.0,
7.034928849695989,,,5.394926500174222,4.031316084287047,,1.0,0.0,0.0,,3.0,,3.0,,3.0
3.2369929305910006,0.613625722449342,2.903429296533192,,,0.0,,,0.0,0.0,,1.0,2.0,,2.0
,,1.8728083022772157,2.841916080242055,2.4736588642973043,,0.0,,0.0,0.0,2.0,2.0,,1.0,
1.8041441185683897,16.903505828071513,,0.14802025241497738,,,0.0,,0.0,1.0,0.0,,,3.0,2.0
,1.1151059150249703,2.020876902798894,1.6404433403354164,,0.0,1.0,,,0.0,,1.0,4.0,1.0,
,9.885068042844203,1.0603342166483394,,1.4748643876720033,1.0,,0.0,1.0,,2.0,2.0,,1.0,
1.2804399043077326,,,2.81678128688986,2.300758546883907,1.0,1.0,,,0.0,3.0,,,1.0,3.0
0.05997902293242327,,3.9162700300131688,2.145434760451947,,1.0,0.0,,,0.0,,2.0,2.0,1.0,
3.065797888664934,0.8434335853246644,,4.3230406274687505,,,1.0,,1.0,0.0,,,3.0,2.0,2.0
,1.211894877846324,5.219282386793361,2.7125852327353313,,0.0,1.0,,,0.0,,2.0,2.0,,2.0
,3.508584772930175,0.33976990965851844,0.9523533208911386,,,,0.0,0.0,1.0,2.0,3.0,,2.0,
1.765734301111772,8.406503925659852,,,0.20835320037353497,1.0,,1.0,,0.0,1.0,,1.0,,3.0
5.0103875389244745,,2.7065452293208088,,7.517506568878034,,1.0,0.0,0.0,,2.0,,,2.0,2.0
0.007024833190531615,0.06660189588081038,1.7014157839771449,,,,0.0,0.0,0.0,,2.0,2.0,2.0,,
2.9308816863420413,5.5159969058323215,,,2.8025877245964717,1.0,,0.0,,0.0,,3.0,4.0,2.0,
5.202954155748329,,,0.7519860995327788,1.3171728870170583,1.0,1.0,0.0,,,,2.0,1.0,,2.0
,1.2098952658866244,,3.726761632905913,7.319714941305139,0.0,1.0,,0.0,,,2.0,,1.0,2.0
0.3919738744853801,0.5367597306291669,1.2802258381836404,,,,,0.0,0.0,0.0,2.0,,1.0,1.0,
1.3537826575322063,6.381040279129747,3.3476963274339706,,,1.0,1.0,0.0,,,1.0,,,3.0,2.0
,,0.5947340338178995,9.642829162808653,8.06128732217017,0.0,,0.0,0.0,,2.0,,3.0,,3.0
0.6086338348680062,,,3.759479409882719,2.058434918790767,0.0,,,0.0,0.0,2.0,,,1.0,3.0
3.932322773071758,,2.8527321430609476,3.176431070699747,,1.0,1.0,0.0,,,3.0,,3.0,1.0,
2.894596914227345,2.0406577162177033,,10.892663875499224,,1.0,1.0,0.0,,,2.0,3.0,,1.0,
1.6365690993414264,,5.478737354784958,1.9307108461624316,,,0.0,0.0,0.0,,,2.0,,2.0,2.0
0.08094458311446069,,5.961197806794036,1.534832811862021,,0.0,0.0,1.0,,,,2.0,3.0,,3.0
,,1.5588505860414352,3.8247634142199223,25.140929536684823,,,0.0,0.0,0.0,4.0,2.0,,2.0,
,0.7057103206489066,0.10561308911931486,,2.2288638696424092,1.0,1.0,,0.0,,2.0,3.0,2.0,,
2.637014371760451,2.7001192698945817,,,2.588415910591869,,1.0,1.0,,0.0,3.0,,2.0,2.0,
0.9043661129634152,,0.42370315924863683,3.1103279844823466,,0.0,,,1.0,1.0,,3.0,3.0,,2.0
1.7415533677200565,2.5927671761913604,,,5.472080433637299,1.0,1.0,0.0,,,2.0,1.0,,1.0,
,8.025651239041972,,0.8213465371497213,7.070730621449778,,1.0,0.0,,0.0,,,2.0,1.0,2.0
4.856794379283088,0.6597264615933476,,2.9680234776121677,,0.0,,1.0,,1.0,2.0,2.0,,2.0,
,3.0526976747770016,2.006992949641582,0.8482558423607522,,0.0,0.0,1.0,,,2.0,,0.0,2.0,
,0.44318337966833077,0.9741391011315206,,3.869791336112267,0.0,1.0,,,0.0,3.0,,3.0,,2.0
2.9508581888412397,,,0.19974491153195517,2.734817289284898,,0.0,0.0,,1.0,3.0,,,1.0,1.0
,0.2907579865981403,3.639159814852044,,0.08207594595613844,,0.0,,1.0,0.0,,2.0,1.0,2.0,
1.6848870395920528,,0.25362573313409803,6.266021848244219,,,1.0,,0.0,0.0,,1.0,2.0,0.0,
0.39823346254984493,,2.111879441895962,0.48321921465665474,,,0.0,0.0,,0.0,1.0,,3.0,3.0,
,1.5452218308994539,,3.234057711673615,2.3583269935279674,1.0,,0.0,,0.0,,1.0,,2.0,3.0
6.833596234552783,8.115959450847175,,0.43862955350059873,,1.0,,,1.0,1.0,2.0,3.0,,,1.0
,3.1968613653147537,0.3255317431425312,2.8583020669974766,,1.0,,,1.0,0.0,,2.0,,1.0,3.0
,4.4551487036748885,3.7341897905444927,,0.5363771448252338,1.0,0.0,,1.0,,1.0,,4.0,1.0,
1.5963575631345244,5.358413207046568,,,0.8883274879469457,0.0,,0.0,,1.0,1.0,,2.0,2.0,
1.1479250993811134,4.894442838381587,,,0.9750536994795367,1.0,,0.0,1.0,,1.0,,2.0,2.0,
12.159881047509852,,,0.3866184042981134,3.942229787776589,0.0,,1.0,,0.0,,1.0,2.0,2.0,
1.2782701423881562,,1.9810239492341628,5.2541817458572035,,1.0,0.0,,,0.0,2.0,3.0,,2.0,
5.635115872998106,,0.26796424820917053,,2.7689168051492707,0.0,,0.0,1.0,,,1.0,,2.0,2.0
,5.72084855092594,,1.6130528857987911,0.010236123573531023,,1.0,,1.0,1.0,1.0,2.0,,,3.0
2.023253683406845,,0.10110383180632893,,1.8378867824602347,0.0,1.0,,1.0,,3.0,,,1.0,4.0
,0.07664150704184577,,10.309377143293327,1.4177999109944353,,0.0,0.0,0.0,,2.0,3.0,,,3.0
1.9796730667508655,0.9486274972597804,,1.3952024036301163,,0.0,0.0,,,0.0,3.0,1.0,,1.0,
3.5842886239808482,10.7166990228998,,,0.8978893037954088,1.0,0.0,,,1.0,2.0,,2.0,3.0,
,0.43419607684650596,9.223391043078697,,0.6012262567822617,1.0,,1.0,,0.0,,,2.0,2.0,2.0
0.85946550179959,0.21603383470325183,,,1.6867778364518793,,,1.0,1.0,0.0,,2.0,,1.0,3.0
1.6215507673220049,1.1205931385769932,,0.4553730431253141,,,,0.0,0.0,0.0,2.0,2.0,,,2.0
,9.206443016288528,,8.99662912838154,5.553837960616672,,1.0,0.0,,0.0,2.0,1.0,,,3.0
4.519279820423188,9.28482099572468,1.415551208940769,,,,1.0,1.0,,1.0,,2.0,3.0,,2.0
,1.5272253980304598,5.946669039844172,2.214275197154957,,0.0,0.0,,1.0,,,,3.0,3.0,2.0
1.5845870186397313,1.0495369204659803,0.33875756969981086,,,1.0,,1.0,,1.0,2.0,3.0,,2.0,
2.64344456663323,2.5983360260935675,0.8838036311109808,,,1.0,,0.0,,1.0,2.0,2.0,3.0,,
,,2.4951965519910324,3.0967566029712152,2.4293106928807284,0.0,,0.0,,0.0,,3.0,,2.0,1.0
3.6036800369807187,,,1.9799320152644708,2.5784535560424637,,,0.0,0.0,1.0,,1.0,2.0,2.0,
,,12.20887646488561,0.297120937579431,0.17734271260213852,1.0,1.0,1.0,,,,2.0,1.0,2.0,
,2.132377198240746,2.5647367338760922,0.09362389265688771,,,,0.0,0.0,1.0,2.0,,1.0,1.0,
1.6320009612307156,2.2754887622818587,0.5003118433249198,,,1.0,0.0,,1.0,,2.0,,,3.0,3.0
9.819990571456716,2.404659488378348,,16.113905168467884,,0.0,1.0,,,0.0,,1.0,3.0,,2.0
,2.522953447094602,0.31294265464649923,3.8098565498789636,,,1.0,0.0,,0.0,,2.0,2.0,1.0,
1.0790580646513501,0.8734870816678986,,,2.916934259713459,,0.0,0.0,,0.0,,,2.0,2.0,3.0
8.277966984153535,4.4037019834805085,,,1.4694829369420486,1.0,,0.0,0.0,,4.0,2.0,,,2.0
,5.780137327860813,5.358661523106665,,7.518437511505507,0.0,,0.0,,0.0,,,1.0,1.0,1.0
1.366120580595908,2.34824958023914,10.790736908353242,,,,0.0,0.0,0.0,,,,1.0,2.0,2.0
0.6685071636976445,0.0824199773581428,0.6719917769915822,,,0.0,,1.0,,0.0,2.0,,,1.0,3.0
,2.8130595614467095,1.3336100089466036,1.8988812196746405,,1.0,,1.0,,0.0,3.0,,3.0,,2.0
1.9131010852387709,,,0.12773297425911967,3.1809897291783074,1.0,,,0.0,0.0,2.0,,2.0,,1.0
,2.4502682661004593,,1.1918351635626308,4.224558069089533,1.0,0.0,0.0,,,,,4.0,1.0,1.0
0.1086725531163631,,,0.2950720285402642,0.38569594008781327,,0.0,0.0,0.0,,1.0,4.0,3.0,,
,4.661752481398986,,0.8073249299302045,1.9016493544734563,1.0,,,1.0,1.0,2.0,,,2.0,2.0
15.48607395182296,3.3372052784616697,,,2.4471098041569697,1.0,1.0,,1.0,,4.0,,3.0,,2.0
3.4651127095596426,,,9.106848798383046,2.0213750447029875,,,0.0,1.0,0.0,3.0,1.0,,,3.0
2.3018879113961446,6.533221416393996,,,0.7611759954406818,,,1.0,1.0,0.0,,,1.0,2.0,3.0
,,0.07037311999233434,0.6261204492909406,9.086356543537967,,1.0,,0.0,1.0,1.0,,,1.0,2.0
1.3599732520420764,,,0.18047712555772838,0.4958582400943655,1.0,,0.0,,0.0,1.0,,2.0,2.0,
,,0.9859651186387399,1.2110991975856351,2.2903641326441506,1.0,,,0.0,1.0,,2.0,,2.0,3.0
1.2440301512805034,4.122128640473013,,8.764349345255201,,0.0,,,1.0,0.0,2.0,1.0,3.0,,
,,1.400855077038054,1.3018789854967252,1.1284434350237764,,,1.0,1.0,0.0,3.0,,3.0,1.0,
,6.483673996828621,11.930912060749503,0.8068229598954026,,,0.0,,0.0,1.0,1.0,1.0,,,1.0
0.3637855868821261,,,12.932446047575137,12.193306577193239,0.0,1.0,,1.0,,3.0,,2.0,1.0,
5.213843078709207,4.378327796618365,,3.9761228055386635,,0.0,1.0,1.0,,,2.0,2.0,,,2.0
2.399194346840461,,,1.4010299599815834,11.033645290287568,,1.0,0.0,0.0,,,1.0,,2.0,2.0
0.4983341202102055,,,1.468679706899947,3.4510298583213244,0.0,0.0,,,0.0,,,1.0,2.0,2.0
0.015020017045583513,,9.094369229716705,,1.849004807054822,0.0,,0.0,,0.0,,2.0,,2.0,1.0
