0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,2.9042690321558564,0.3497693201533972,,0.19445486180894425,0.0,0.0,1.0,,,2.0,2.0,,1.0,
,6.236582140372738,,0.5011041343285385,4.868651270209638,0.0,,,0.0,0.0,1.0,3.0,,1.0,
0.8543879982981126,1.45542745750225,1.8902492056089955,,,1.0,,,1.0,0.0,1.0,2.0,2.0,,
2.108471525393994,1.1126578357118804,1.0744922391064096,,,,,0.0,0.0,1.0,2.0,,,2.0,1.0
2.5210602156291007,1.1592090505243169,,,6.5634888881715225,,,1.0,1.0,1.0,,2.0,,2.0,1.0
9.775136172499568,,,16.27797613682999,1.2083303398885161,,0.0,1.0,,1.0,1.0,3.0,,3.0,
2.078621685353648,,1.7815155286549742,4.419324971832097,,,0.0,,1.0,0.0,1.0,,2.0,2.0,
6.694303846658359,1.0312218088899385,8.469797079752722,,,,1.0,0.0,,0.0,2.0,,,2.0,2.0
3.6907667093350938,0.08959440647908351,,,3.4622000646779405,,0.0,0.0,,0.0,0.0,,,2.0,1.0
0.4398817888482516,2.2706340294137624,2.599537158841107,,,,1.0,0.0,,1.0,2.0,,2.0,1.0,
6.413351763612469,,2.7843046054022134,4.316018451890579,,0.0,,,0.0,1.0,1.0,,,1.0,2.0
2.754346523776454,,3.9659483158435163,,3.452253847231624,0.0,1.0,1.0,,,,3.0,2.0,2.0,
,0.05051759462045689,3.035194352404215,0.7427321507203001,,,1.0,0.0,1.0,,,1.0,3.0,,1.0
,2.739596225239421,0.10907659996201073,,0.2673328851201877,0.0,1.0,1.0,,,,2.0,,1.0,2.0
,5.7963783172988315,10.23504402706019,,2.305856886199601,,1.0,0.0,1.0,,2.0,2.0,,,2.0
,1.0207921141303387,0.9267363338802099,,2.359561413251953,0.0,0.0,1.0,,,,,2.0,2.0,2.0
,2.5767695348120694,5.548089566635594,,1.346571647998668,1.0,,,1.0,1.0,,3.0,2.0,3.0,
10.100763670178026,,,11.175611316696124,0.9553802604841825,0.0,,,0.0,1.0,,,2.0,3.0,3.0
3.0603614527113994,3.9298974481964226,1.0931615962533978,,,0.0,0.0,,1.0,,2.0,3.0,,,2.0
5.932204836804869,,2.8965672381233407,,2.7339774621597854,,1.0,,0.0,1.0,,3.0,2.0,1.0,
4.785938211463259,,,2.31769597312505,0.16985471854421683,,0.0,1.0,1.0,,,3.0,3.0,2.0,
3.2082559301797895,,1.0669988837988227,4.156792888464995,,0.0,,1.0,,1.0,,2.0,2.0,2.0,
1.8294144598076367,,10.057625252994637,2.8010793660642244,,,,0.0,1.0,0.0,,,3.0,2.0,1.0
3.619176136869011,,1.751989877144545,,3.7023987463213417,,1.0,1.0,0.0,,2.0,,3.0,0.0,
,3.915336388313687,2.761212734897323,,4.673740768032228,0.0,,0.0,0.0,,,3.0,2.0,,1.0
0.4974781652823209,,,1.8071196486207728,1.3511202422839328,,0.0,1.0,1.0,,2.0,3.0,,2.0,
1.7897689226795817,5.000966784200809,,,2.4958036090368907,1.0,,,0.0,1.0,,,2.0,2.0,2.0
1.244468923707422,,0.41810750857230083,,1.40268028957442,0.0,,1.0,,1.0,2.0,,2.0,1.0,
0.8487779039838627,3.7089826836297553,,1.1486850679128098,,,1.0,,0.0,1.0,,2.0,,1.0,2.0
1.4184142615505457,,0.059951504826601984,2.0873375767473226,,,0.0,,0.0,1.0,,3.0,,1.0,3.0
4.950429229955835,0.7789959551361674,,,2.037261199124297,,1.0,0.0,1.0,,2.0,,3.0,2.0,
1.1057950874100066,,0.8148520831658905,0.6601094803714891,,,1.0,1.0,0.0,,2.0,2.0,,,3.0
,,0.17391259345303373,1.710529484635354,1.881052891993509,,0.0,,1.0,0.0,1.0,,,2.0,2.0
4.570776978685936,1.3793846005541497,3.141051253193024,,,0.0,,,1.0,1.0,2.0,3.0,,3.0,
,2.4358609636553394,,2.3600608449291913,2.5311469835414826,,1.0,,0.0,0.0,3.0,,,2.0,2.0
,3.8327449452545332,2.1580962821581804,,9.807392308783637,,1.0,1.0,,0.0,3.0,3.0,,,1.0
6.928448300891131,,3.8191773731483885,1.5593995444400104,,0.0,,0.0,,1.0,1.0,2.0,3.0,,
,1.1828599242375595,,3.896803098183769,5.037707984965329,0.0,1.0,,,1.0,3.0,,2.0,,2.0
,,6.44871895088048,3.8770864968962293,5.149368549128786,0.0,0.0,1.0,,,2.0,2.0,,1.0,
,1.1736422841694558,0.816847790715876,0.015371890196652027,,0.0,,,0.0,1.0,2.0,,,1.0,1.0
1.3193572331875767,0.44850449240002205,,,1.2585590292234194,0.0,0.0,,,0.0,,,3.0,2.0,2.0
1.7446140809703623,0.5916258549868366,0.18876166441919895,,,,0.0,0.0,0.0,,0.0,2.0,,,1.0
2.5475851560280067,,0.34962771942133497,4.057571177990251,,,0.0,,0.0,1.0,2.0,,,2.0,2.0
,3.081436984895027,,8.357363175117282,3.6967312080130044,0.0,,0.0,0.0,,1.0,2.0,,,3.0
,1.9318684814110014,,0.502768182355498,8.519628066965858,,1.0,0.0,,1.0,2.0,2.0,,,2.0
0.2586094938466619,2.3959597356961244,,,2.4644553629979997,,,0.0,1.0,1.0,,1.0,2.0,,2.0
,,0.9909496033404849,2.343027628243334,1.265045085731343,1.0,0.0,,,0.0,2.0,2.0,,2.0,
1.6772068016087132,12.405734521278266,,,1.3496141094664047,0.0,,1.0,,0.0,3.0,,1.0,2.0,
0.890819289147251,,10.422845317018185,,4.970212814268615,,,0.0,1.0,0.0,2.0,2.0,,,2.0
1.9736262013815649,0.5042399690455425,1.6928591218633025,,,1.0,,0.0,1.0,,1.0,1.0,2.0,,
0.07697865269079666,8.27799728242513,,8.36475652019381,,,0.0,,1.0,1.0,,2.0,2.0,,3.0
,1.2255296530124509,2.4458753523895984,,2.618227966737126,,1.0,1.0,1.0,,,3.0,2.0,,1.0
8.028573112082235,2.113218294212806,,1.142396602635065,,,1.0,,0.0,1.0,,2.0,,2.0,1.0
0.4771178304145438,,,3.1002435022246333,3.7778355087996216,,,1.0,1.0,0.0,,3.0,3.0,,2.0
,5.105655080198028,2.8459189354601477,0.7538538392465135,,,1.0,1.0,0.0,,4.0,2.0,,2.0,
,0.9926584782418508,,1.836196913038039,1.83767805300339,1.0,,1.0,,1.0,2.0,1.0,2.0,,
5.338353206106471,,0.2707438589184289,6.149274789831805,,,,0.0,0.0,1.0,2.0,,,2.0,2.0
,2.013685104095881,0.8851206149616685,2.4145588103497544,,0.0,,0.0,,1.0,2.0,2.0,2.0,,
,,7.769085401849345,0.14714346822592042,1.1752639330924337,0.0,1.0,,1.0,,,3.0,2.0,,1.0
,,1.0310910346832016,1.5058390323286104,0.5169421652165472,,0.0,1.0,,1.0,,2.0,,2.0,2.0
1.087000909114987,4.294995975298272,1.638506716600923,,,0.0,1.0,0.0,,,2.0,,,2.0,1.0
