0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.48777796857270295,0.20072769685835384,11.570210572123992,1.8765832754801115,0.8313824131481209,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0
0.8196764386098507,1.8159373468408853,0.8296218277810006,5.220471780354633,1.5777698135385037,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0
1.7250381740355125,8.189480488664184,3.2174932221730277,0.8239537751509136,1.942204013117733,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0
1.7478522170512467,3.652367285053817,2.0811924444521006,2.5284448721550787,3.8238402080860068,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0
3.106083017133521,4.064858811842212,0.7313250083788566,0.3196532407095988,4.601922898316924,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0
0.056327028586327654,5.741235043291427,0.5131923872506456,3.6425734157543292,3.0012601093628426,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0
1.5601456830774825,4.508550892869713,3.8921586849231247,3.2597067919073446,0.623452477639356,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0
6.6255343313896295,2.0293096150180436,0.2929516234564101,7.018694980321666,4.613435624272823,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
2.100045111019293,14.621188271013178,0.361525977175575,5.06213204789016,13.770814065421906,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0
3.172535646092559,1.5866513854127366,4.232082122372274,5.981898945033986,4.343109948707242,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,1.0
8.309438232548192,5.420719827655074,1.5503281064981511,6.577002943319699,2.781357876636354,0.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0
4.673063017950946,0.5856047212428166,2.225592805316839,0.6395235493223704,1.3225087170375767,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,3.0,3.0
2.579538049208218,8.136947225609731,1.4771445674966608,1.236610766410447,6.478309366483151,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0
