0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5.862577061559746,2.0304218721929255,2.523700181987425,0.770872210923965,0.03370691231222891,3.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0
1.41513476528664,4.0736656652255085,5.786106121651418,3.8100927022033453,3.6980246033105986,3.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0
0.8476229590007041,12.136926654121414,7.554587787510613,5.189890634259054,0.1959290423072566,3.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0
0.7403308531590802,1.5646481352803208,1.8124103399378009,3.545129371643559,0.7725187470986994,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0
2.359242018226974,0.6776519482701203,0.7930143134196225,0.8911997665211584,10.116115206573564,3.0,4.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0
2.5397080137292005,4.6919426631850705,3.157505165220546,5.52017485066184,6.853054381082635,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
7.523027794650874,6.055053005578275,0.8671272833112977,1.345964575089197,1.031699367221034,0.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
1.3064406549616234,8.658420589125235,8.058561655387267,0.7608258296953323,1.409782382487058,3.0,3.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
0.34798063721310174,0.19824645001006802,0.10283292677636569,2.141511754373645,4.803684815376114,3.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
2.76119822048247,1.2644513883188377,0.2866481562032773,3.241570755925077,4.626339506540572,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6.39500211286909,2.844903835396197,0.46137014899697215,5.075961040803174,2.579950486699269,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.4013328123760206,0.14525014631967345,0.6618826350945264,2.8244115641040013,2.5188590915857096,3.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
7.069603531572705,2.7822704218951557,2.649943795101062,0.6611684367966049,3.7664660158898675,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0
1.0211953816249002,7.328539737551363,4.896998845339352,4.354561517345525,3.471931137269554,0.0,4.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0
1.47099820016825,0.7137133940696975,2.107298090726003,3.1536149688470556,5.094434131975838,3.0,4.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0
2.814219999743023,5.785997257897746,6.508309014283977,2.7130534183084833,5.368912019738401,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0
2.773613048675821,0.5165202082402139,3.1657911049274072,0.23158271658301255,1.2467384504922159,3.0,4.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0
3.5859880123730505,0.07366482234315519,0.32578148556786274,4.788881776655612,1.0941411798511869,3.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0
1.664371685500515,4.564357512990817,2.9544718575835707,2.4973961577732737,2.6435292950286557,2.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0
2.641993680094792,0.5302249522446003,0.24761899735645956,0.7331580474995931,0.9895053481950304,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0
7.370359131625199,7.509876431024313,3.160454539814788,0.36570371373413535,2.7724987570512747,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
0.09958907940828368,1.2055073790711825,4.377822416392003,2.412871879321364,0.820498877841872,3.0,4.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0
1.3822921502857597,2.882008157929615,5.940007647668178,0.5120267989039795,2.394392056782931,1.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0
2.7480387768402514,1.5245293126389097,2.170658938632912,0.5273580680744228,0.9210431005646188,3.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
0.17470637110012005,0.35998398939027304,9.373905864718793,0.1441820597640615,3.870798332846835,2.0,1.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0
0.492089781535221,1.5945621105384566,2.946212554383537,5.073055508930973,4.790554786357672,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.6852188285411311,0.025494974632334886,11.046069520612212,0.30821924046714266,4.60232841199159,3.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0
0.9586148783149564,0.2696599513071194,3.9927917817176404,4.357290569563432,0.9006625490838628,3.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
3.4467909960709147,0.25657554228007856,0.9559089168748822,0.5011101399209692,2.5816999892057018,3.0,2.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0
13.034396304593947,0.8795886943475699,0.46004036264278503,0.6019442644358668,2.540874939012941,2.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
1.458217902006185,4.344416210886181,1.7493525005455282,1.3815996707509532,0.6723232920885167,3.0,2.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0
0.6748718131677911,0.5825182808461051,0.5381634261218471,4.890181377961767,2.7185472811408093,4.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0
2.919511694226359,1.029956985806086,0.40655152482321877,1.0396932696897352,0.2764201083870841,3.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
1.0465705353387234,1.4670850434590157,3.0439556862454324,0.4984545223584722,4.383579277663757,2.0,4.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0
1.754356626329458,5.9883245583348375,2.637900470696004,4.458004622523702,0.20472513239727463,0.0,2.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0
1.4713281268989338,0.17781509350712818,5.875968098509021,0.830487666171012,3.8210155364255085,0.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0
4.301220339538695,5.700171884460471,0.44936057953465813,3.2208917762638567,1.3655174849761487,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
1.2259888662948322,0.19600507990202776,0.3550381540626548,0.3818245240878291,0.8913660184652354,3.0,3.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0
8.92451439833491,4.243494190067414,1.04389859921909,3.550028665321906,1.664161535035725,2.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
0.465472083096416,11.179180141014871,8.681344842624446,6.336481256133798,5.879339564909907,3.0,4.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
0.1691091087484904,1.259962204407234,1.1063332029108297,5.264965938687821,2.1728945461935734,4.0,4.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0
1.4673241936390333,0.6959632561307916,11.350535874599153,0.6936508195333423,3.7140243092019394,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
2.433947192009467,1.0289361712059535,3.096863902177828,1.4938211605233533,2.171344287656058,4.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0
1.6520988120678013,1.3990379465300553,2.0329536116657607,3.217480063174369,2.0974491354072784,3.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0
0.4433495759515836,9.901851487341268,6.002638676722608,5.744932353998238,0.6305907424406672,3.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
8.007328374210893,2.7160960427998653,2.956113186544996,3.488027216994305,12.59300217411152,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
1.4861069290212745,2.1341028492491945,4.036882885982301,1.2238699229437315,0.6315175470006894,2.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0
0.5329977066471876,5.797135526579259,7.068438044866633,1.0763860069058557,1.3339700842065145,3.0,4.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
0.18394438605310326,1.3715219441553992,5.360688992911031,0.8092079861264393,3.370105821910218,3.0,4.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0
2.2030716875144467,7.229500368737961,2.2219449935117614,2.058974774894639,0.2614057012781301,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
3.407460547797913,3.108233085309062,0.2288582785012149,2.735088879963164,1.4621411499332342,0.0,3.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0
0.7803470490095094,3.66606293220459,3.0421316796910545,3.978994266538776,3.6535723114872445,2.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
4.718711664460137,1.2870017292904552,5.124733253587898,0.6428069964690469,3.7066535827040186,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0
1.498996101643185,0.026499361146605133,2.431783705569744,0.38468657903298487,4.083605948030359,2.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0
4.267046264311635,2.0813450543469036,2.122619610637728,3.834071897579951,3.7281441526257444,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.6416223563489695,0.39385363789432287,1.2967643931725128,1.7384120239156258,7.279243302617966,2.0,2.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0
2.259273210537609,0.48446286250441395,1.020118470461935,0.8660735666441134,0.8047660986821921,4.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0
1.6218850095476123,2.2125867750176917,4.804252002242221,3.330304343979077,0.818431418846076,4.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0
2.352823321181006,1.8132756566505783,3.0664864729784105,2.08041425990356,2.256667336245649,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0
2.9663241130016402,3.7636423876491527,0.7622763260234562,12.972630016220808,3.6378464150940353,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
2.5071046794047356,0.01787109536333528,0.6013162582407482,0.17503000771078048,1.025628081348943,2.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0
1.111010524655403,8.646539147420977,17.245903792089784,1.3538299150658226,1.3695553093164108,3.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0
9.126039592039428,5.012559796824804,0.5641530061804143,0.8771002614413037,0.09433714410721215,2.0,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
2.7048716404950364,9.913652068642499,6.998132542647569,1.1041849151080843,0.32029632680450393,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
4.593750167238968,0.4474624183346396,0.2291338661074367,0.6833677274241875,2.7249253398944395,2.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0566033930085164,5.145367702193521,0.15224376824642977,2.356293526379983,0.34656039313843434,3.0,4.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0
8.428348308834643,3.1379231298776356,9.118259265512075,0.03117257488198056,2.2754080608780205,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0
1.5258202648603953,0.04117353828320706,8.521269364704693,0.20222771390113659,12.782710908321643,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0
2.344408287207701,3.350869666057413,3.3661097813830656,2.963918294198622,1.2544886494850327,3.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0
0.17832690523992073,0.5612171873919796,0.922946353364195,2.7489685929680356,7.926545180179797,2.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
2.27817906894047,0.4921219361647481,0.45447296834953477,7.111264215635369,2.575541163727104,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.019066915749981865,0.050986444608642614,3.2306621685323726,7.152806793872582,6.254721574880416,4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5349888225888796,10.505729484514172,3.666117620104706,8.707531337266715,1.1482798024086052,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
3.739354116164039,6.120663431405742,0.5713886412426208,5.5746854911607615,0.08474131082627114,4.0,4.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0
