0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
8.585582814699471,1.0318799263483611,0.32809145100535386,,,,4.0,,4.0,1.0,0.0,1.0,,,1.0
,1.884600144198529,1.4082383243492784,,1.7347573752646737,3.0,4.0,,1.0,,0.0,1.0,,1.0,
8.918167746955737,,1.7152501541682872,,0.36601959565478015,2.0,,,4.0,0.0,,1.0,0.0,,1.0
,1.246199229433673,5.8892455889104625,,2.109661145853362,,,3.0,1.0,0.0,,0.0,,0.0,0.0
3.152797697784072,0.42667969406825346,,,0.3350259678990238,,4.0,4.0,,2.0,,1.0,1.0,,0.0
,3.185378844087019,4.832345944244128,2.89747110596824,,2.0,3.0,,4.0,,1.0,1.0,,,0.0
,4.891332474665901,1.4993524774796656,2.65452155425349,,3.0,,,3.0,0.0,0.0,1.0,1.0,,
2.5256768134920518,,,0.039656532237817135,0.5149332843416198,2.0,4.0,4.0,,,1.0,0.0,1.0,,
,1.4387000373609622,2.1149883737310855,,9.599957648886058,,1.0,3.0,,2.0,,0.0,0.0,1.0,
0.11646450390048246,,2.076826507620652,1.1110873711687925,,3.0,2.0,3.0,,,,0.0,0.0,,0.0
4.778232303809627,0.40988826281759194,,5.50839055630961,,0.0,,3.0,4.0,,,1.0,,0.0,1.0
4.2634587193558335,0.39489440453710345,,3.8847816875201926,,3.0,4.0,,0.0,,0.0,,,1.0,1.0
2.09018524253911,3.3550755704105435,1.1639714621514656,,,3.0,,1.0,0.0,,,1.0,,1.0,0.0
7.0836487898118685,,4.309661410374299,1.6137349697925245,,3.0,,2.0,4.0,,0.0,1.0,0.0,,
0.7786286072106462,,1.3547740860499002,,3.140757549316443,,1.0,3.0,4.0,,0.0,,0.0,1.0,
3.082865632152112,,0.37159441596008486,,9.942728905187192,0.0,,,4.0,3.0,0.0,1.0,,1.0,
14.960426953561912,,7.145977764421973,,0.11802617162056027,3.0,,,0.0,0.0,1.0,1.0,0.0,,
4.521091986499184,2.8698220523861786,4.87412888945794,,,2.0,4.0,,,0.0,0.0,1.0,,1.0,
2.0624577760429506,3.8031627933704586,,,0.09106768857417041,3.0,2.0,4.0,,,1.0,1.0,0.0,,
1.4517074725825108,,2.6951024835478106,,14.714594818035287,2.0,,3.0,,2.0,0.0,,0.0,0.0,
3.8611186905684063,,,2.7451410282884137,0.27016532049222164,,1.0,1.0,,2.0,,0.0,0.0,,1.0
0.9152595014285672,3.791467463154606,,2.3922791843390185,,3.0,,1.0,,3.0,0.0,1.0,,1.0,
0.4002763998597983,6.188546671581713,,,2.682932864335401,3.0,,3.0,,4.0,0.0,0.0,,1.0,
,2.3371770029520382,,1.2135674933931044,2.9421755722937983,3.0,,,1.0,4.0,0.0,,,0.0,0.0
,4.281209764747838,4.042563428074109,,0.520627598396743,,4.0,4.0,4.0,,1.0,,1.0,1.0,
,,1.1002915380372533,4.081978376327385,6.578931129068408,3.0,,,2.0,3.0,1.0,1.0,,,1.0
,5.428279733312355,2.7166301147906076,3.1043424959526336,,,0.0,4.0,,4.0,,1.0,0.0,1.0,
0.6291769300441794,3.286923440072977,,,0.7780370863429127,,4.0,3.0,,2.0,0.0,0.0,,1.0,
3.8493406789128493,,2.0888561204394454,,8.413964014398722,,1.0,2.0,,0.0,,1.0,0.0,1.0,
12.127416013280508,,12.301015973274104,,5.467677148318732,,,3.0,0.0,3.0,,1.0,0.0,1.0,
2.4532580772345822,1.078564870277299,0.990227116415249,,,,4.0,1.0,0.0,,0.0,1.0,1.0,,
2.2859219325019566,,,1.9413672497237724,0.25769220305895263,2.0,,,0.0,2.0,1.0,,,1.0,0.0
4.187273973666014,0.649902445001598,,,0.22759084532755836,,3.0,3.0,2.0,,1.0,,1.0,,1.0
1.044560204718859,0.06795473857783292,8.773520598324843,,,3.0,,4.0,,2.0,1.0,1.0,,1.0,
2.510554083201778,1.7457983969634328,,0.8813661582307364,,0.0,,,4.0,2.0,0.0,,0.0,,1.0
0.726349185561185,,0.2446316605638038,,0.5042271071857751,3.0,4.0,,0.0,,,0.0,0.0,0.0,
0.05088805186704322,1.7948165526091513,,,3.366660564033881,,,1.0,4.0,3.0,,1.0,0.0,1.0,
0.7814442642257109,,,9.827006192891233,4.2757610488189695,2.0,0.0,,,2.0,,,0.0,1.0,1.0
2.2571692387411018,0.7239946989303584,,0.049681403942308675,,3.0,,3.0,1.0,,1.0,1.0,1.0,,
4.19157339560639,,,1.098195330942755,0.06282722396494776,,4.0,3.0,,2.0,,1.0,1.0,,0.0
3.671242557075101,0.017234111758768014,,0.334903008376563,,,2.0,,4.0,0.0,,,0.0,1.0,0.0
,,2.9138851885038908,2.236095590401069,6.444295322933577,,3.0,,1.0,0.0,0.0,,,1.0,1.0
,2.2110856810354553,0.5291607206851521,5.706517306208795,,,4.0,,0.0,3.0,1.0,1.0,,1.0,
