0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.3462572466217084,2.296754159146142,3.903983849471791,,,,4.0,0.0,,1.0,0.0,,,1.0,0.0
,7.780533090665127,3.6892640690502825,,0.23539551197337347,4.0,,,1.0,1.0,,0.0,,0.0,0.0
,7.280887733894586,,0.10758058106826435,1.7701772253641417,,4.0,,0.0,1.0,0.0,,1.0,,0.0
,8.611929989660368,,4.2632949934149185,1.6977968093235605,,4.0,,0.0,1.0,0.0,,0.0,,0.0
0.963839413418363,,2.6681279946084215,,2.2844109181644163,,4.0,3.0,,1.0,,0.0,0.0,1.0,
,5.911135999173364,5.246478106674134,,1.4725331659657974,,4.0,0.0,0.0,,,1.0,1.0,0.0,
2.6980093698905385,9.922885872780354,,0.21969272086247482,,4.0,1.0,,,1.0,1.0,,,0.0,0.0
,0.9623692962874499,1.1224749675185643,,6.452474886447954,,4.0,3.0,,4.0,,1.0,0.0,,0.0
0.20922879232995412,0.29892158311987393,,0.3551613835998033,,,3.0,,2.0,4.0,0.0,,,1.0,1.0
0.4751521052274056,0.5346360674848483,2.3242557194531517,,,0.0,,3.0,,4.0,,1.0,,1.0,0.0
,0.3843115133872211,3.0479760513785794,3.5766900603370377,,1.0,4.0,,,1.0,0.0,,,0.0,1.0
,0.8709782206325942,4.204719757378598,10.154039211778102,,4.0,4.0,,4.0,,0.0,,1.0,0.0,
,,0.2494777510529933,1.9201945979757276,4.95513249102483,4.0,0.0,,,0.0,1.0,1.0,0.0,,
0.21318874401700155,2.001005602414929,0.26402194540473356,,,,4.0,4.0,4.0,,,0.0,,1.0,1.0
2.375949037398176,,0.47614981136378265,3.1555778708889886,,4.0,,,3.0,1.0,,,0.0,1.0,0.0
,,0.5953281671610795,0.03300926272041707,7.196947270722644,,4.0,,0.0,4.0,,1.0,1.0,0.0,
,4.003356611574134,,2.250373587781035,6.1026989860531415,4.0,,1.0,1.0,,1.0,1.0,,,1.0
4.656110330745936,,,7.468494388372588,2.3787321096037193,4.0,,,0.0,1.0,1.0,,1.0,,0.0
0.539595433583614,3.812844142324087,4.374580976754729,,,,4.0,2.0,,1.0,,,0.0,1.0,0.0
4.409580150302014,,8.614324350564722,,0.06501244046304482,,4.0,0.0,,0.0,,0.0,,0.0,0.0
,,2.585076702133147,1.281701583430243,0.9577791108639365,4.0,0.0,,,1.0,1.0,0.0,0.0,,
,1.9489778601032712,0.3162643947186224,,0.451617255335321,1.0,0.0,,,1.0,0.0,,1.0,0.0,
0.5779975415049204,,5.0758037204860695,,0.24420754123350552,,4.0,2.0,,1.0,0.0,,1.0,,1.0
2.4591282144804745,,,0.12505343624050214,2.009664604264435,,4.0,,1.0,1.0,0.0,,1.0,,1.0
,,0.07499158594428934,1.1374793312939626,0.5042124565128469,,4.0,,4.0,1.0,,1.0,0.0,1.0,
,6.229578964412124,6.4091209897290575,1.9402290184404414,,4.0,4.0,0.0,,,1.0,1.0,,,0.0
0.7658981641331886,1.1275145340329877,,,1.8792695845139895,4.0,4.0,,,1.0,,,0.0,1.0,0.0
,0.6488644102041122,0.7911143854748401,,0.9492103280244459,4.0,3.0,,2.0,,0.0,,,1.0,0.0
,,0.9295778939626214,4.313178984216114,6.7240538250525725,4.0,4.0,4.0,,,0.0,0.0,,,1.0
,0.20105355891418247,,11.23147948504765,2.093621630463013,3.0,0.0,,0.0,,0.0,0.0,,,1.0
2.3881064425152334,,,2.0552836699416788,3.5495012043791925,1.0,3.0,,3.0,,,0.0,,1.0,1.0
6.2578608049968345,1.1360062057255806,,,3.940276053574091,,,1.0,0.0,1.0,,,1.0,1.0,1.0
2.4511741930175166,1.6062803731574118,4.708140209633392,,,,4.0,3.0,,4.0,0.0,0.0,,1.0,
,1.1026245872871936,0.12910284444840847,0.4485006517082647,,0.0,3.0,0.0,,,,1.0,1.0,0.0,
0.4161770535476871,,7.027763564987398,,3.3842655573201195,4.0,4.0,,,1.0,,0.0,1.0,1.0,
0.25841034248221795,0.8770560754216078,1.9318764151586687,,,,4.0,3.0,0.0,,0.0,,1.0,0.0,
2.633788182550498,4.3909540725866485,,1.555609475848707,,,4.0,,0.0,0.0,0.0,0.0,,,1.0
6.787063377815561,,2.3710840818180245,,3.7457702079274,4.0,3.0,,,1.0,0.0,,0.0,0.0,
5.530183085756472,4.308651824783098,1.2155183597624823,,,,4.0,2.0,,1.0,0.0,0.0,0.0,,
1.522802213158965,,,2.554466608926474,0.3205666231281166,4.0,4.0,0.0,,,,,1.0,0.0,0.0
,,0.07124568817667437,0.5518847838965953,7.230201756771333,,3.0,3.0,,4.0,,,1.0,1.0,1.0
1.0424720814772452,1.1997215581360479,0.020924316621520736,,,3.0,1.0,4.0,,,1.0,,0.0,1.0,
,0.3714078606328335,0.015337163048260109,0.7743532566616027,,,0.0,0.0,,3.0,,0.0,,1.0,0.0
4.085461614507826,4.299818353699081,,,10.00791464435455,4.0,,4.0,,1.0,,0.0,,1.0,1.0
,3.3663553989783357,4.451585892988294,0.5430151398019967,,4.0,,,2.0,1.0,1.0,,0.0,,1.0
,,3.105942351760966,3.8756829242993973,3.2531106339788227,,,3.0,4.0,1.0,1.0,0.0,0.0,,
1.257072901364178,0.18136608050924083,,3.221913827401112,,1.0,4.0,0.0,,,0.0,,1.0,,1.0
,,0.49614662982723,0.37556687203433076,2.4089379364674075,4.0,4.0,,,1.0,1.0,,,0.0,0.0
2.348690450560388,,,0.5465997606126303,4.61497944768405,1.0,0.0,0.0,,,1.0,1.0,,1.0,
2.6070544290884934,,4.668776533766739,10.852878829493973,,4.0,4.0,0.0,,,,1.0,1.0,,0.0
,4.301963785103294,7.601157665738686,,2.302747925959139,4.0,,0.0,0.0,,0.0,,,1.0,0.0
3.0264741889894475,,,5.279059802975496,2.9844962725165507,,,3.0,2.0,1.0,1.0,,,1.0,0.0
,3.254847722888119,,4.454072239878996,1.1966471763221234,,4.0,0.0,0.0,,0.0,,1.0,1.0,
2.723248618823673,,,2.527434050068948,4.2871298293085855,,3.0,4.0,0.0,,0.0,0.0,,,1.0
1.986446542647483,,1.6371492215833174,,1.052195789544029,,,3.0,2.0,4.0,1.0,,,1.0,0.0
4.73899584264967,2.581040067370042,,,6.040901236110122,,0.0,,1.0,1.0,,0.0,0.0,,0.0
2.462057491678695,0.7084557727401155,,,1.4669109645387635,3.0,4.0,3.0,,,0.0,,1.0,,1.0
0.53615296119459,,2.448252100433422,0.216898751093121,,1.0,,0.0,,4.0,,0.0,1.0,0.0,
3.5794571971253752,7.22013001924798,,,8.381228533653504,4.0,1.0,3.0,,,1.0,,0.0,1.0,
,,0.5940148095084422,5.39054902053073,5.0995524203976395,4.0,,3.0,0.0,,0.0,,0.0,1.0,
2.517603268205081,0.11331032740733628,3.345533080044169,,,,3.0,0.0,0.0,,1.0,,1.0,1.0,
1.1384631275434576,4.3769683130895025,0.20155001954528218,,,3.0,,3.0,,4.0,0.0,0.0,,,0.0
8.039852099966033,2.71188584245727,5.949504365942596,,,4.0,0.0,0.0,,,1.0,,0.0,,0.0
,0.337329638056857,6.127784301763418,,0.520464387450624,4.0,,3.0,,1.0,0.0,0.0,,0.0,
3.3492894416507104,1.9365505959439226,0.813784306584556,,,1.0,,0.0,,1.0,0.0,0.0,1.0,,
2.8899355401697777,1.0452260206414996,,1.7602841412355437,,0.0,3.0,,3.0,,1.0,0.0,,,1.0
,3.582841953855282,,2.487382876097054,9.130471645189392,3.0,4.0,4.0,,,0.0,,,1.0,1.0
0.5151411051393527,,1.6301468818738472,,0.0911992662696651,4.0,,3.0,3.0,,0.0,,0.0,0.0,
4.776346093267094,,2.090133936025419,,6.775951045258857,4.0,,3.0,0.0,,1.0,,0.0,,0.0
2.4734179034924066,,,4.510596997881041,1.356420726168492,4.0,,,3.0,1.0,,0.0,0.0,1.0,
,9.646979530667217,4.202159089918441,0.06364730068250751,,,0.0,0.0,0.0,,,0.0,,0.0,0.0
1.904232838332689,,13.392242780977323,4.97932302354425,,4.0,,,0.0,1.0,,1.0,,1.0,0.0
0.46343800460831897,,1.5372381134075273,2.3474376045345506,,3.0,1.0,,,4.0,1.0,,0.0,,0.0
0.20439270573036045,4.863862261296743,1.2127349513353227,,,1.0,,1.0,,2.0,1.0,,0.0,1.0,
,,2.0570079510956143,4.338762127689247,0.1042181662806353,,4.0,0.0,,1.0,0.0,,1.0,,0.0
0.29573615237512574,0.4230877097594983,2.1467761742633935,,,1.0,4.0,,1.0,,,0.0,,0.0,1.0
,6.182955246307012,1.860288960019718,6.620596284945041,,4.0,3.0,,0.0,,1.0,,0.0,1.0,
,4.702998967352245,,1.6319976798997802,0.360557101860493,4.0,0.0,,2.0,,,1.0,,0.0,1.0
1.4762892200530036,2.208426367161121,3.102581036452463,,,4.0,4.0,,2.0,,1.0,0.0,,,1.0
0.45610514897989307,,,5.807947650243584,3.792291383294268,4.0,,4.0,2.0,,,,0.0,1.0,0.0
,0.0395527007969111,1.3199513760892232,,1.1011004778281062,0.0,,0.0,,3.0,0.0,0.0,,,0.0
1.7594034415813509,1.6406475786685037,1.7631671984395925,,,,,3.0,1.0,3.0,1.0,1.0,,,0.0
3.10824850266071,,1.934851329745563,0.5925603576238765,,4.0,,0.0,0.0,,,1.0,0.0,,0.0
2.003746485819703,,3.373488553586615,4.335866302795456,,,4.0,0.0,,1.0,,0.0,,1.0,0.0
,0.3838110156886293,4.344531562750392,,5.112037970652409,,1.0,,2.0,4.0,,0.0,1.0,1.0,
