0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4.450739099480542,3.016551251139082,,,2.4456793770012153,0.0,,1.0,,4.0,0.0,,0.0,,1.0
5.243921121383023,2.336279119394135,,2.1908480597832987,,0.0,1.0,,0.0,,0.0,1.0,,1.0,
,7.36764636988076,2.53972275022371,0.7000090122015259,,4.0,2.0,,0.0,,,0.0,1.0,0.0,
,8.487509697305278,,2.2467868728925886,0.9135829343290731,2.0,,2.0,0.0,,1.0,0.0,,1.0,
0.4541330245118351,2.8579881589956635,,8.445007396269846,,2.0,,1.0,0.0,,0.0,,1.0,,0.0
2.588395702358904,,4.043924391699721,,4.022433752711445,,4.0,1.0,,0.0,,0.0,,1.0,0.0
11.341978500549047,5.802478606248757,3.516859402930383,,,3.0,0.0,,0.0,,0.0,0.0,1.0,,
,0.6024599074896069,4.026045368774533,1.8606952723440404,,,,3.0,2.0,0.0,0.0,,,1.0,1.0
0.9824361317222026,,1.986846895457211,,5.072589372672786,0.0,0.0,,3.0,,0.0,0.0,1.0,,
,2.1628503574888813,,1.5265409381745454,0.20540461235771346,2.0,,1.0,0.0,,,,0.0,0.0,1.0
7.0047528290407275,,0.07638712297307285,,11.21761224892827,,4.0,2.0,,0.0,,0.0,,0.0,1.0
,4.106477064710188,0.8032097537895235,0.14762199320234942,,,2.0,,0.0,1.0,0.0,0.0,,,1.0
,1.2770932628467633,1.7987145971147638,,2.0171186329932453,0.0,2.0,,,0.0,1.0,,,0.0,1.0
,5.999306691366874,0.28637942848878406,5.70171950080361,,,0.0,,0.0,4.0,,1.0,0.0,0.0,
0.41276853368278443,,0.9598193399335639,0.15033856099868897,,0.0,,2.0,0.0,,0.0,,1.0,,1.0
6.171667193611478,7.972855285083288,,0.36245132922399115,,0.0,,,0.0,0.0,0.0,0.0,1.0,,
3.6233408876405653,,2.362932522515167,,1.9000559470064813,2.0,3.0,,0.0,,0.0,,0.0,0.0,
3.2219432094376455,,0.17914950721795916,,2.9678500735895827,,1.0,,0.0,0.0,0.0,0.0,0.0,,
1.2954674703905895,,,0.45474639610166495,1.3366136713052308,0.0,,3.0,,0.0,1.0,0.0,,,1.0
2.0722187161034085,,,2.690116642206589,0.8752099269117815,0.0,,3.0,,0.0,0.0,0.0,,,0.0
4.541959899984882,5.157744827773081,,1.9949489897270485,,,,2.0,0.0,0.0,1.0,0.0,,,0.0
0.9178417382386878,1.4627791262869885,,0.4185636988114622,,2.0,4.0,,,0.0,,1.0,0.0,0.0,
1.9520580821254145,,1.2166392402966595,,7.368647328310445,,,1.0,0.0,4.0,0.0,0.0,,,1.0
,0.66870560644648,10.327848347889834,3.060376503308694,,0.0,4.0,,,4.0,0.0,1.0,0.0,,
3.2334555025100453,,2.324533177797871,,1.7129122857220032,,4.0,,2.0,4.0,,1.0,,1.0,0.0
0.7633067730669725,,2.294922858015767,,1.4926580472389186,,0.0,,0.0,4.0,0.0,,1.0,,0.0
,2.758202713850173,0.8688434369263596,0.0011329282414132239,,,,4.0,0.0,0.0,0.0,0.0,0.0,,
0.36879423992517146,0.028585416618149867,,1.5266722312155572,,0.0,,3.0,2.0,,,1.0,,1.0,0.0
,5.501602260076467,7.009989136896336,,2.772529973496161,,,2.0,0.0,2.0,,0.0,1.0,,1.0
3.295857354569626,,7.245136761786002,2.156876206898403,,0.0,0.0,,2.0,,0.0,,1.0,,0.0
2.897622576433856,,0.44792133179380533,,0.9696612937086574,,,2.0,0.0,3.0,1.0,,0.0,1.0,
,,2.094015412269353,0.8805224265261481,0.6716306029353328,0.0,2.0,1.0,,,1.0,0.0,,1.0,
0.5904236859231276,2.87875853507983,,,3.8767974755191936,2.0,1.0,,3.0,,0.0,0.0,,,0.0
,,0.17674925966474533,0.07646907047499225,6.302700807687893,2.0,,4.0,,0.0,,0.0,,0.0,1.0
1.6933074518985798,7.9500846702378265,,3.6253336146143242,,4.0,,3.0,,0.0,0.0,1.0,1.0,,
,,0.31168313822943494,1.3942881227712849,1.1209671739603553,0.0,,1.0,,0.0,1.0,,,1.0,1.0
,,0.3801403994888039,5.236002538609671,5.929072098898655,0.0,4.0,,0.0,,,0.0,0.0,0.0,
2.9077963653844954,0.6119860499187596,,,1.4350419257962415,0.0,,1.0,0.0,,0.0,0.0,1.0,,
0.2851972033504091,,0.9530943206884386,,5.309330728856674,,0.0,2.0,1.0,,1.0,0.0,,0.0,
0.13099237388251705,,,5.3435230008110945,0.4848849987926914,2.0,,1.0,,4.0,,1.0,1.0,1.0,
0.704211511587185,0.6692594229584937,,6.007551109387483,,0.0,0.0,,4.0,,0.0,,1.0,1.0,
