0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,1.4809210494698797,7.446787722280007,,4.006774289874858,3.0,,4.0,,3.0,0.0,,1.0,0.0,
2.374357523711554,3.3281789811191658,,4.793473234376088,,,1.0,4.0,4.0,,0.0,0.0,,,1.0
0.5661048727453786,,0.9657485859964317,0.9595869311317375,,,2.0,0.0,2.0,,,,1.0,1.0,0.0
0.5000912091079783,,,0.07832492040360817,1.6242141408272028,,2.0,1.0,0.0,,0.0,1.0,,1.0,
0.37274687814133195,6.4837091731765035,0.21410788466138325,,,,1.0,0.0,,0.0,,0.0,,1.0,0.0
0.4835871851592669,0.014764408302562898,,2.393854072487461,,,3.0,4.0,2.0,,1.0,1.0,,0.0,
0.009105666831010816,0.19995282832733774,,,1.0551052864561807,,3.0,4.0,2.0,,,1.0,0.0,0.0,
1.9772338313288076,,1.1362013327944855,2.398641103582617,,,1.0,,4.0,0.0,1.0,0.0,,,0.0
1.642768907449867,0.9162360211761014,,,5.124784876996795,0.0,1.0,,,1.0,,,0.0,0.0,0.0
9.52202319366311,2.968423029769739,,,7.738075010635457,1.0,4.0,1.0,,,1.0,1.0,,0.0,
,2.737933006257031,,0.7669298513546394,0.19500019428069254,2.0,1.0,,2.0,,,0.0,0.0,1.0,
0.9582434137974997,,5.140423329222961,,5.150935159341419,,,4.0,1.0,2.0,1.0,0.0,,1.0,
,2.5433422926778615,,5.252269876674126,10.70215008215635,3.0,4.0,,2.0,,,1.0,,0.0,1.0
,,3.84892734774292,6.529468370362473,4.342680266481214,4.0,,,4.0,2.0,,,1.0,0.0,0.0
2.4568877431894225,,1.6402718517650707,2.5686660343472036,,,3.0,,4.0,1.0,,1.0,0.0,,0.0
,0.06355139026728485,4.543027019839598,0.7510542066013373,,3.0,2.0,,,3.0,0.0,,1.0,1.0,
6.778963730303754,0.2835282479837168,,5.170212066786393,,3.0,2.0,,,4.0,0.0,,,1.0,1.0
5.294866139560901,,1.0475666794582783,,0.8487178372849649,3.0,,3.0,,3.0,,0.0,0.0,,1.0
,,0.09536735018674322,0.9339121366264129,0.9883998961112085,,1.0,,4.0,4.0,1.0,1.0,,1.0,
,5.926127509305585,5.461675955333188,0.7064945294402887,,0.0,1.0,,,0.0,1.0,,0.0,0.0,
2.3331797754408354,,,7.232937085739087,9.424544026546252,2.0,4.0,,,0.0,,1.0,0.0,0.0,
,9.815428288725272,,4.4061696112171145,0.4561742094597341,1.0,,1.0,,0.0,0.0,0.0,0.0,,
1.7857259159528402,1.3132892472276214,0.696619600741604,,,0.0,,1.0,,0.0,1.0,1.0,,0.0,
3.6663456230391027,0.3468205643384894,,5.261031849253183,,0.0,3.0,,,3.0,1.0,,,0.0,1.0
0.9417215623813442,,11.90622049964276,1.3227022646858368,,2.0,1.0,,0.0,,,1.0,,1.0,1.0
2.282844862175701,,0.1484839342983851,2.8391546485459007,,0.0,,1.0,4.0,,0.0,0.0,0.0,,
2.226235619873723,4.988218862698314,2.28793097212289,,,,1.0,4.0,,4.0,,0.0,,1.0,0.0
0.2629917674070183,,8.48072528079437,,4.993183380888878,,1.0,4.0,4.0,,,1.0,0.0,,1.0
1.4445320792312106,4.053032000956561,,2.599315749796034,,1.0,1.0,,,3.0,1.0,0.0,,,1.0
,1.885913650995966,,0.9840054943943946,3.052372491479417,,3.0,4.0,,3.0,,1.0,,1.0,1.0
0.09359003636901893,,,0.31586639788666326,0.5395024943508037,2.0,,4.0,4.0,,,1.0,,1.0,0.0
,1.1115117940620474,,11.437065692341532,10.233635563413745,3.0,3.0,,,0.0,,0.0,1.0,,1.0
5.501258882964073,,,1.1308121214019033,4.169293216280751,3.0,,4.0,4.0,,0.0,,1.0,,1.0
0.19422996443481227,10.628523990467622,5.88975123379359,,,,1.0,4.0,,1.0,,0.0,0.0,,0.0
0.5573507909030851,3.5627803854005657,1.4532093186315609,,,,2.0,1.0,4.0,,1.0,1.0,0.0,,
3.7038854914121773,,,1.7055598387937052,0.9813160615199635,2.0,2.0,,4.0,,1.0,1.0,,0.0,
0.4235610768523688,,,5.889066622212401,2.2535908968955107,2.0,1.0,,,0.0,,1.0,1.0,0.0,
1.5943976676215992,,5.847862095712586,11.229284285750964,,,3.0,,4.0,0.0,,1.0,1.0,0.0,
,,0.44150419709128885,0.2721479348232573,1.616812103934151,,1.0,,4.0,3.0,,0.0,1.0,,0.0
1.131694391050853,3.1225167643700376,,,0.4730307535625899,1.0,,,4.0,4.0,1.0,,,1.0,0.0
0.43126765761241315,,,0.30261620857345284,0.8984069239436716,3.0,3.0,,2.0,,0.0,0.0,1.0,,
0.339855499876618,1.6231678023353462,,,1.5020822774527327,0.0,2.0,,4.0,,1.0,0.0,0.0,,
,1.5635063076570686,2.0201766968231727,,3.313570077319271,,3.0,,4.0,1.0,,0.0,0.0,,1.0
,1.4324655468170364,3.287680793006423,,6.95802537962563,,,4.0,4.0,1.0,1.0,,0.0,0.0,
,2.1363178781965506,0.6120750658923979,,4.564024452018078,1.0,3.0,,4.0,,,1.0,,0.0,1.0
0.4525656424609792,14.251559767197318,0.2253800154290743,,,1.0,0.0,,,3.0,,0.0,,0.0,0.0
0.6366285726909593,3.798718019026874,,,0.35205989679509003,,1.0,0.0,,1.0,1.0,0.0,0.0,,
,0.5837907299685203,1.2246108481233682,,0.8466849074752356,,3.0,,4.0,0.0,0.0,,0.0,1.0,
5.401130568404775,9.813468973419187,,,0.6472435953174078,,1.0,1.0,2.0,,1.0,,0.0,1.0,
,,0.32857028319752896,8.088133351870727,4.216819679615235,,,1.0,4.0,3.0,,0.0,,0.0,0.0
,0.7597492577894689,,5.45661948897067,11.571175965770081,,4.0,4.0,4.0,,1.0,0.0,1.0,,
,,1.5499140259671735,3.0495419178879732,0.4500294410936722,3.0,3.0,,4.0,,0.0,0.0,,,1.0
0.5411741773333449,1.0425594253601689,5.052305425749796,,,2.0,,4.0,4.0,,,,0.0,1.0,1.0
,8.417411282070175,6.079404856766626,1.3094721796145987,,0.0,2.0,,4.0,,0.0,,,1.0,1.0
,4.323060416624404,4.337575485042427,,5.513169279837561,2.0,2.0,,,1.0,,0.0,,1.0,0.0
2.219502657333158,,,6.6406554366605794,2.273589975886569,,4.0,4.0,4.0,,0.0,0.0,1.0,,
0.9341939978077909,,3.8916234122084896,,3.8062978875388254,0.0,2.0,4.0,,,,,0.0,0.0,1.0
2.0349647704404257,3.058121956873611,,,0.6823920005333532,3.0,2.0,,4.0,,,0.0,1.0,,0.0
5.909392957466751,,0.3536183017057555,11.912747718284614,,,,4.0,4.0,4.0,1.0,,1.0,,1.0
1.1820383459339312,,6.334868682071002,,2.807636404691542,4.0,2.0,4.0,,,0.0,,1.0,,1.0
11.38087333816715,,,10.908777467217892,4.627968104686705,2.0,,,0.0,2.0,0.0,,,1.0,1.0
,4.565371964589462,0.6494728807327306,,1.2162969042217366,,,1.0,4.0,2.0,1.0,0.0,,0.0,
,2.3781515825863346,,2.2454089232004337,2.2973128575745294,3.0,,0.0,2.0,,1.0,1.0,,,0.0
,1.8041340323248374,,1.9429003057887761,1.8711000597326368,3.0,3.0,4.0,,,0.0,0.0,,,1.0
0.16736550521679924,,6.132685740128824,0.5223633177368001,,,1.0,4.0,0.0,,,1.0,1.0,0.0,
,,0.5707333053647845,1.498551328589075,2.424274031325834,,,4.0,4.0,3.0,,,0.0,1.0,1.0
0.9464515924526429,,2.324192327559577,,2.186827328165558,3.0,2.0,3.0,,,,0.0,1.0,,1.0
1.871130850704389,,2.040093958875635,,2.957580537667585,3.0,,1.0,,0.0,0.0,0.0,,1.0,
4.21395623421584,5.950857573018646,,,3.07921895744959,,1.0,4.0,,1.0,0.0,0.0,,0.0,
1.2190455520808543,0.013809736042075832,,,7.26501617479936,2.0,,,0.0,1.0,1.0,,,0.0,1.0
6.589589959122716,,3.2983575602213717,,9.27962547589883,0.0,,4.0,,0.0,0.0,,0.0,,1.0
,1.3957797425721314,1.0253114216535644,2.3591254169139275,,,3.0,4.0,1.0,,1.0,,0.0,1.0,
,,0.30859069475471973,1.2658281836330953,0.35040601787470715,,2.0,,0.0,3.0,,0.0,,0.0,0.0
,,6.4884111860639315,3.409819972951688,2.361589553577793,,2.0,0.0,0.0,,0.0,,1.0,,0.0
,4.200745138398983,0.1408150718359284,,0.23205428790908889,,1.0,4.0,,2.0,,0.0,,1.0,1.0
