0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6.171667193611478,7.972855285083288,0.0564946814075801,0.36245132922399115,3.331800026471928,0.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0
3.6233408876405653,1.347119195590794,2.362932522515167,1.1201492790005425,1.9000559470064813,2.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0
3.2219432094376455,7.0582469242247505,0.17914950721795916,1.7865825857402282,2.9678500735895827,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
1.2954674703905895,0.42132253312163703,0.6495240441114827,0.45474639610166495,1.3366136713052308,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0
2.0722187161034085,4.919064952280203,0.8799898334802378,2.690116642206589,0.8752099269117815,0.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
4.541959899984882,5.157744827773081,0.48915177576261887,1.9949489897270485,0.5906922841656911,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.9178417382386878,1.4627791262869885,3.7215841873279585,0.4185636988114622,5.105782204596901,1.0,4.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0
1.9520580821254145,1.0521021266328265,1.2166392402966595,2.0699501543560967,7.368647328310445,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
2.3820400848029166,0.66870560644648,10.327848347889834,3.060376503308694,3.1716574887950797,0.0,4.0,3.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0
3.2334555025100453,1.728003397999014,2.324533177797871,1.853668741077355,1.7129122857220032,0.0,4.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
0.7633067730669725,1.6133532737536838,2.294922858015767,1.473571411837099,1.4926580472389186,0.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0
5.319765176793636,2.758202713850173,0.8688434369263596,0.0011329282414132239,7.0513297998543525,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.36879423992517146,0.028585416618149867,5.932477406174828,1.5266722312155572,3.0079617948825144,0.0,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
4.7715239159748055,5.501602260076467,7.009989136896336,6.636618927278764,2.772529973496161,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0
3.295857354569626,0.42942749072020514,7.245136761786002,2.156876206898403,1.0293061384671545,0.0,2.0,3.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0
2.897622576433856,2.4421383058261728,0.44792133179380533,0.6977194231084355,0.9696612937086574,1.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
4.043644451955168,0.6565332373604953,2.094015412269353,0.8805224265261481,0.6716306029353328,0.0,4.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0
0.5904236859231276,2.87875853507983,1.8524945291401376,4.447781607345752,3.8767974755191936,1.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
3.303215910926035,3.008561494936476,0.17674925966474533,0.07646907047499225,6.302700807687893,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
1.6933074518985798,7.9500846702378265,5.571799753637277,3.6253336146143242,3.364098619874433,4.0,1.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
2.603889931585797,1.4006913805261705,0.31168313822943494,1.3942881227712849,1.1209671739603553,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.308682999957488,7.960882975813199,0.3801403994888039,5.236002538609671,5.929072098898655,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9077963653844954,0.6119860499187596,1.166991723198452,0.959937617243935,1.4350419257962415,0.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0
0.2851972033504091,0.8696945150625036,0.9530943206884386,0.37261937288113617,5.309330728856674,3.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0
0.13099237388251705,0.6519697586122903,3.504117746910593,5.3435230008110945,0.4848849987926914,2.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0
0.704211511587185,0.6692594229584937,4.801955346017131,6.007551109387483,4.559655412150191,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0
6.888938868358205,0.8378572330387755,2.482048655703797,0.8519024637162321,2.4677653928160765,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0
0.8339101402370684,7.048280725367825,0.2834905131884097,4.722541929302618,0.1762864856962621,4.0,0.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0
1.5447022065359572,5.407499580622844,0.3339683719793337,3.899792398286693,1.9049758151086278,2.0,1.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
0.948078587947131,0.6614180450664789,1.9286111499773102,8.529442160330317,5.7257559833841984,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
8.649307577859913,7.238114210031796,1.2786680972287603,5.773472973062143,0.9368242360972389,3.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0
