0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.7682114921774477,2.805500315105427,2.620441409537482,3.5491296660472895,0.14168592886354547,3.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0
0.019555932471640555,0.2248321625737882,7.187981777001372,9.857381499011101,0.008885447634099741,2.0,3.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0
8.030442205350857,1.3212614179300832,1.6323637112752336,1.1715209637982338,10.503258322986902,3.0,3.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
5.298780810578928,3.3013142433135947,1.6319395134221364,2.894747504761684,2.1365864917072557,3.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0
0.54736046171814,2.339400248519584,0.31026711079583474,0.7297460644317444,1.4649700857607186,3.0,2.0,0.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0
0.3603241439081754,4.397349541261182,8.221344988861718,1.598508857333432,0.7365509038831375,3.0,3.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
1.845135869083458,0.8269666645705014,5.212758735664463,6.057904727350172,4.380057168490836,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4302580689770208,0.26655955052329405,2.2400089248518658,3.107892348559785,3.633545405538351,2.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
0.6727056840497392,1.0146776120913108,0.7303222282643504,6.859245016837787,5.181769803303868,2.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0
3.603237592230706,1.1470414933437827,6.059438868947301,2.980806642199439,15.017660340838688,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.742970151390072,0.6502649261998307,2.3034578390249645,3.498762448165646,0.5127927533303263,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
0.781605034454121,0.59681912089948,16.731021570198873,11.876061843708111,1.5495701954966858,0.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0
5.604333036568047,4.458177193664097,1.794130756898853,5.2905766282668605,0.25297168603396825,1.0,4.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0
1.9637630237305568,6.4946244688338925,0.226380274883123,6.9258835806887245,0.3538427243900154,4.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
4.878701754281735,6.178265502716427,1.060067970360805,1.4504498731787292,8.171777005808863,1.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0
4.494391346792811,3.3773104336694515,6.760716358895668,0.9550882276273722,1.7549741430293493,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1.223974438082271,1.0172099339298954,0.5856296822462829,5.998768738742738,1.864408265207834,3.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0
4.960174107745224,2.6832094761635346,1.3837720870567467,3.2752274964407806,3.0786386931357708,4.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0
10.80132012876441,4.056715626611517,2.52406147844663,3.323268137917383,3.934711915587944,2.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0
0.3989023599946727,3.1583882794328164,3.380408580017188,13.188327474394814,2.1135285603912255,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2.7180101376619614,0.6880407986449373,2.3863328446396723,5.224155582164652,4.151957348868688,3.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
9.203225947644631,2.1254117850567926,6.0215208154094775,6.077825966793155,2.4567338731516344,4.0,3.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0
5.21722859550527,9.07530561753154,1.4718112656983928,0.3032356814898283,1.9179182349361175,4.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3.924045618086798,2.2975455688504387,1.1606373636410294,2.702125812739746,2.280752288987694,4.0,3.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0
3.792398818081576,3.439693283857805,1.3885523128604937,4.809544664402721,1.270650801477462,4.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
8.560564633127575,5.246374118639005,7.2334516619678535,1.6611674058283312,0.2496168307997666,3.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0
0.26286230511676156,1.1661718735823365,1.1912758854287262,3.4542974809597693,0.022830789152868607,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
