0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.4175966545866595,10.995091243336017,,13.134213839225596,,4.0,,,0.0,3.0,,,1.0,0.0,1.0
1.9175028929122298,,3.2239343824014126,,2.990514969314631,,2.0,,1.0,4.0,1.0,,,1.0,1.0
6.562559725405514,,,7.713190217187992,0.19551698349505048,,4.0,4.0,,4.0,0.0,,0.0,0.0,
1.8317064688481572,1.0950738061395269,,0.6205988788804876,,3.0,1.0,,4.0,,,1.0,,1.0,1.0
4.002390120438873,,5.304136220982823,1.500748146888475,,,4.0,,1.0,4.0,1.0,,1.0,1.0,
3.4234198135788176,2.1454659010907515,0.38689557203010105,,,4.0,,,4.0,0.0,,,1.0,1.0,1.0
,8.387994885522929,1.9583320923715655,5.827523138015721,,,2.0,4.0,,4.0,0.0,,0.0,1.0,
,4.646678963141991,8.712775846378719,2.0454373889882365,,4.0,4.0,,,4.0,1.0,,1.0,1.0,
,0.916215681729039,,2.92541419996033,0.9762664295177332,0.0,1.0,,2.0,,0.0,,0.0,0.0,
2.1114464892214735,,,1.8305273116054877,3.5196787703082695,4.0,,,4.0,3.0,,0.0,0.0,1.0,
5.099849395148244,,2.3540991608797364,1.2516622285439496,,,2.0,4.0,,3.0,1.0,,1.0,1.0,
,0.8264264769435863,,4.856637126121461,1.18563927592514,,2.0,,1.0,0.0,0.0,0.0,,0.0,
2.449818155685835,,2.282423661861167,,1.3634264442916548,,,4.0,4.0,4.0,,,1.0,1.0,0.0
,,3.0893114503763,3.80591411371398,0.8152680508453807,0.0,3.0,,,0.0,0.0,0.0,,0.0,
6.861358488732476,,5.677917315068312,,6.583479542860009,4.0,4.0,,1.0,,1.0,,1.0,,0.0
4.193630073757207,0.02290487170900927,,3.1122608068538087,,4.0,0.0,,,1.0,1.0,,1.0,0.0,
,0.17450198818847784,,0.9138666051845986,10.451475081298298,,2.0,0.0,,0.0,1.0,1.0,,1.0,
3.431561803180256,,0.30437502801115446,5.5711934656506115,,2.0,,4.0,,0.0,0.0,0.0,1.0,,
4.457994230301918,2.4558277735002383,,,0.6640970841886886,,1.0,,1.0,0.0,,0.0,1.0,0.0,
7.402975253308324,0.030859983143586366,,,0.8847645040279711,,,4.0,1.0,1.0,,,1.0,1.0,1.0
,0.5083750606235495,,8.266326170161989,1.5235127798193249,,,3.0,2.0,0.0,,0.0,1.0,0.0,
0.36304343316160637,8.993540991421268,,10.169339933650736,,1.0,0.0,,0.0,,0.0,,1.0,,1.0
2.736914506641833,,2.928157481008401,2.212919772507904,,0.0,2.0,4.0,,,0.0,,,1.0,1.0
,,8.942526063382562,0.5184295906275861,0.9547261093299422,,4.0,4.0,2.0,,1.0,,,1.0,0.0
,1.0581588198847132,0.31960956497363013,5.815307475074302,,4.0,,4.0,,0.0,,0.0,1.0,,0.0
,0.215744943305539,10.717343870520903,,1.2176741166156835,0.0,4.0,3.0,,,0.0,1.0,,,1.0
0.9181491412689051,4.136610098941553,,,2.019127985430092,0.0,2.0,,0.0,,,,0.0,1.0,1.0
9.644769545903458,,,2.045201254229002,0.1294228004944044,4.0,,,4.0,1.0,,,0.0,1.0,1.0
2.3804794132474854,2.872528553926901,6.015819555925844,,,0.0,4.0,4.0,,,1.0,,1.0,,1.0
0.5158811545880225,2.9167518410957536,,,1.3932752438032487,,2.0,,4.0,4.0,1.0,1.0,,1.0,
,1.9277789126768186,4.93779890546105,0.6527511984522183,,4.0,4.0,,,4.0,,,1.0,1.0,1.0
2.8016726040017756,1.5903593627664359,2.038042611785874,,,0.0,2.0,,,3.0,0.0,,,1.0,1.0
,3.176796314283008,2.109347576239391,0.919889292844831,,4.0,,,4.0,0.0,,1.0,,0.0,0.0
,11.10793625742182,3.812104755081108,,2.548954293430294,4.0,2.0,3.0,,,0.0,0.0,0.0,,
,3.8675930480370173,,0.32397008893302726,0.4541227730411458,4.0,4.0,,2.0,,0.0,0.0,,1.0,
,1.6274148706667526,1.5786728098938352,,0.8390842619377811,,2.0,,1.0,1.0,1.0,0.0,,0.0,
,0.6936395911586635,0.1801788734107008,,2.845107105691566,,4.0,4.0,,0.0,1.0,,1.0,0.0,
1.9427214605572452,,2.673188975355839,,0.5113843307318984,4.0,1.0,3.0,,,,,1.0,1.0,0.0
2.550576953146636,0.7182273013095595,0.6150228355899178,,,0.0,1.0,,,0.0,,,0.0,1.0,1.0
,0.7287600731105042,,3.8870558943634665,0.6923624012334105,1.0,2.0,,,3.0,,1.0,1.0,0.0,
,2.741530144146262,1.0148302238655273,4.214025994448988,,0.0,0.0,4.0,,,,0.0,1.0,0.0,
0.7574074210926967,,13.57366994013131,0.1358676146198109,,0.0,,,1.0,4.0,0.0,,0.0,,1.0
0.6969889483683231,2.354865914321938,,,1.1692669620510845,4.0,2.0,,4.0,,1.0,0.0,,1.0,
1.626520114154359,1.9315780176631607,0.8934343413708559,,,0.0,3.0,0.0,,,0.0,,0.0,,1.0
,1.8968219119785326,0.12363388710461526,,0.7369552791020232,4.0,,0.0,,3.0,0.0,,,0.0,0.0
,1.1791040420364292,,4.032167032111782,0.19459597367779102,0.0,,,2.0,3.0,0.0,,1.0,,1.0
,,5.2800400398622,0.36451017741451336,7.603591241826266,,,0.0,4.0,4.0,1.0,,0.0,1.0,
1.0938067932867381,4.336232791638375,,3.247247751394008,,,2.0,,1.0,3.0,,,1.0,0.0,0.0
,2.488626242662357,6.123478966334636,5.574569295057233,,0.0,2.0,,4.0,,0.0,,1.0,,1.0
1.7425601105477013,,0.9553661509188525,,5.401583919725637,0.0,,2.0,,0.0,,,1.0,0.0,0.0
,5.711554626144112,1.7021655960543978,,1.0393137727992405,4.0,0.0,0.0,,,1.0,,1.0,0.0,
1.2341832768314278,,5.9047744313559,,0.3500630695287834,3.0,,,4.0,3.0,0.0,,0.0,,0.0
,2.064542677103165,2.9516507527458185,,11.573872833481758,0.0,1.0,,,3.0,,1.0,1.0,,1.0
,8.745280812287813,,7.16329460983632,3.653105729114947,0.0,,4.0,0.0,,0.0,,0.0,,0.0
,10.642298188198264,8.02182200768452,0.0996438932364637,,4.0,4.0,,4.0,,0.0,,0.0,,0.0
4.398670280076194,,,1.0002949188453223,1.0560277369709299,,,4.0,1.0,1.0,0.0,0.0,,,1.0
4.04235689027233,0.3461462538052214,,1.7771617410205551,,,0.0,0.0,4.0,,0.0,1.0,,0.0,
0.7256885924687003,,3.4903924901031145,3.1238528228799884,,0.0,2.0,,1.0,,0.0,,0.0,,1.0
,3.898238866019092,2.2697939818603365,,2.3440562716181077,,,3.0,1.0,4.0,0.0,0.0,,,1.0
8.079256162882974,,,3.234043276410916,1.66859787356133,0.0,,,2.0,0.0,,0.0,1.0,0.0,
,0.9768150709464465,2.439166009982051,1.3551524173767062,,,,4.0,1.0,3.0,,1.0,,1.0,1.0
4.117000695930527,,,4.258710540282478,3.4148302883717934,4.0,,,1.0,2.0,,0.0,1.0,,1.0
,1.3204683314469638,2.5059687735569813,1.0120913188693503,,0.0,2.0,2.0,,,,0.0,,0.0,0.0
0.20348270657798434,4.813194468442053,,1.1403757334173195,,0.0,4.0,2.0,,,,1.0,0.0,,0.0
0.5823728916402523,9.139705915177142,3.9304719185881383,,,,3.0,,1.0,4.0,,0.0,0.0,0.0,
0.5952962488730225,6.543674095287596,0.18164740120810827,,,0.0,,,4.0,3.0,,1.0,,1.0,1.0
,0.06766781783547342,1.328637035022512,,8.867021125871052,0.0,,4.0,,2.0,1.0,,,0.0,0.0
1.5004627787040026,,6.165912625395635,0.7879747878944896,,,3.0,2.0,,1.0,1.0,,0.0,,1.0
2.116015459017876,,,3.834814271631149,1.3780241600788534,4.0,2.0,,,4.0,,0.0,1.0,,1.0
6.1097596363045605,,0.5961371864675862,7.248326246661751,,,1.0,4.0,1.0,,1.0,,1.0,,1.0
,2.882513758804647,2.1430168536013294,,10.907331030562165,0.0,1.0,,1.0,,,,1.0,1.0,1.0
,,6.97995278103384,2.8478340700302684,0.136996017756409,4.0,,4.0,0.0,,,0.0,,0.0,0.0
0.35066572543338553,,2.546738358074058,,8.3984951284725,0.0,1.0,,2.0,,0.0,,,1.0,0.0
,,1.4033484273378718,0.01593082116189912,0.6780257577924359,4.0,2.0,4.0,,,0.0,,,1.0,1.0
1.2787578427291832,5.216826437753538,4.80819837009135,,,4.0,3.0,,,4.0,0.0,0.0,,,0.0
0.23822470763508188,,,0.49045995274397336,0.1378410950740387,0.0,0.0,3.0,,,0.0,1.0,,1.0,
,,3.4351338514756984,0.1985488256472818,1.5397608569145809,4.0,,3.0,,4.0,,1.0,,1.0,0.0
4.367744497634855,4.997262501956778,,,13.059470554820347,0.0,,4.0,1.0,,,0.0,,0.0,0.0
2.17901602291059,,,6.396158135088658,2.602312492124334,2.0,,4.0,,2.0,0.0,,1.0,0.0,
1.1752297757552408,,0.1315119527715298,,0.947166422111756,,,3.0,1.0,1.0,0.0,0.0,,,1.0
1.7615970457650918,,1.1118822725071693,3.108238556744988,,,1.0,3.0,,3.0,,,1.0,0.0,1.0
,5.482429995220777,3.1050008469105492,0.5744724513424144,,0.0,,3.0,1.0,,0.0,,0.0,,0.0
2.487038228972574,,,2.638804922183893,5.875003608083009,0.0,2.0,,,1.0,,1.0,1.0,,1.0
1.1273920501266208,,,0.8117560982562395,2.5129412309111108,0.0,4.0,,,4.0,,,0.0,1.0,1.0
,0.22478760566245418,0.14847800980440456,,2.4039366684052883,,,4.0,1.0,0.0,,0.0,0.0,,0.0
2.1603387393661535,6.3993739136060785,0.4551984888667754,,,0.0,,4.0,1.0,,0.0,0.0,,,1.0
2.074087627046194,,1.910109944976685,5.336775547813215,,4.0,,4.0,1.0,,1.0,,1.0,,0.0
4.180680037843083,,,3.786916821401235,2.6571039163469288,0.0,1.0,,1.0,,,0.0,0.0,,0.0
4.861883298018318,,,0.3647353735224285,0.04770034170915197,4.0,4.0,4.0,,,0.0,,0.0,,0.0
,,4.950868425707055,1.2583797852369862,1.8814619679513636,4.0,1.0,,2.0,,1.0,1.0,1.0,,
5.853559448061291,1.5117526531360168,,2.903690005112221,,0.0,,4.0,,3.0,,0.0,,0.0,1.0
0.6548597010504493,,5.802054288099029,4.7194416971976,,,2.0,3.0,,4.0,1.0,0.0,,,0.0
,0.47832192355578007,,0.1466799480399208,1.3798346494081806,0.0,,3.0,2.0,,,1.0,,1.0,0.0
,0.3835356918520926,,7.560976343473005,1.8778442740346095,0.0,,4.0,0.0,,,0.0,1.0,0.0,
1.0345986595424428,0.39321100821319316,,,0.4986113489298641,1.0,,3.0,2.0,,0.0,,1.0,,0.0
0.4015870627124418,,4.036015877710596,6.222782232573424,,,,4.0,0.0,3.0,1.0,,,1.0,1.0
,,0.08635699044786772,18.31580002073593,2.183533197755909,4.0,,4.0,,0.0,1.0,0.0,,,0.0
,3.5105054279592998,,4.027992983144957,13.327155417287646,0.0,2.0,4.0,,,,,1.0,0.0,0.0
