0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.12114113704392372,0.6606513189094972,,3.596461910707678,,,,0.0,4.0,0.0,,,1.0,0.0,0.0
1.8363446083280146,3.0364585704764178,3.0408769650623197,,,,2.0,2.0,,1.0,0.0,,,0.0,0.0
,1.134518470826268,3.588455725699919,,8.78065086904324,2.0,3.0,,4.0,,,1.0,1.0,,0.0
,3.0299643670887555,1.1219721938042218,2.7084789056969756,,0.0,,,2.0,4.0,1.0,,0.0,0.0,
6.001408727981762,,0.45787563288616184,4.857334587375892,,0.0,3.0,0.0,,,0.0,0.0,1.0,,
1.04956204412071,,3.8087674905137234,,2.744474422572664,4.0,3.0,,,1.0,1.0,1.0,,,0.0
1.165907265371223,1.0208226356076127,0.7492917251370388,,,0.0,3.0,2.0,,,,,1.0,1.0,0.0
2.3235345549119684,,8.539818819172373,0.08174125635519272,,2.0,3.0,,,2.0,0.0,,1.0,0.0,
1.5800993971774266,1.3691788481158245,,0.604600108257323,,,0.0,3.0,,2.0,,,0.0,1.0,1.0
,,2.751499736032783,5.675017554268507,3.8976097814253974,0.0,0.0,,4.0,,1.0,,,0.0,1.0
4.820184073609445,,,0.9871954012972051,3.0504386809370274,0.0,4.0,3.0,,,,0.0,,0.0,0.0
,3.472832557411809,0.8494321481138136,0.9481221156506433,,,,0.0,1.0,2.0,1.0,1.0,,1.0,
12.154979129991752,7.760876154593177,1.4083636212676065,,,,4.0,3.0,,4.0,0.0,0.0,,,0.0
,9.600155407847062,0.538813417576063,5.0286193708960045,,,,3.0,0.0,3.0,1.0,0.0,,1.0,
3.079049796446355,,,1.6833290236214449,2.273027409170212,,,2.0,2.0,3.0,0.0,,0.0,0.0,
,0.42391375781873397,2.4970654154639225,3.2153736543562963,,0.0,,,4.0,0.0,1.0,,,1.0,1.0
,,0.26846496924089436,0.9797807209637446,14.08578710680419,,,2.0,1.0,3.0,,1.0,1.0,,1.0
4.66871236934435,,,3.0620670233065153,0.07363138507584324,0.0,,4.0,4.0,,,1.0,0.0,,1.0
3.7179003086275646,,1.6787715734132354,,8.292258570938252,0.0,3.0,,1.0,,,,1.0,1.0,1.0
0.8259945696077091,1.846751374303519,2.511965897699006,,,2.0,,3.0,,0.0,1.0,1.0,0.0,,
