0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.8568078208666156,1.8052858629478883,8.102361169585617,1.2769572591368852,0.2989642559612773,4.0,2.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0
1.2966898763268777,0.98170402312331,2.8653499914377836,3.215285842084448,1.0302152503445399,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8940947113654831,0.5706308192915834,1.279760786521499,1.4378193188847774,0.5865892036220322,0.0,4.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0
0.24585314555045543,0.6355464655650269,8.37928616895214,0.8904599778116811,0.2617081961006019,3.0,4.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,1.0
2.973406201625056,0.3565086386393297,2.418652628196411,1.5570510314468162,7.076533477416996,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
4.597637814565742,9.508207608808739,6.336428203178235,3.110861404680243,1.7313709737011234,0.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0
0.7521912804588766,0.8098345559913396,2.0507149740590838,0.859270513551135,1.0275245416932657,3.0,2.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
5.103439210143314,0.03802053397105786,0.01630408028516279,0.3069661647319094,0.20088880546556134,3.0,4.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0
5.464449372729629,2.5514099339727445,1.5091154459883054,7.026278349426029,4.414997806403293,0.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0
2.938998980405109,2.792102041828187,2.7718791735688804,7.110801457250693,9.963407225244158,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.435204699448139,4.80115533340154,3.504611207892294,4.92916430915646,5.3918089017788695,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
3.729269969303484,3.7083623192020707,1.7129453556483123,1.184197898435674,3.585230281873736,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0
