0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.33169414541008,0.3680139737888114,,4.397791047983866,,,3.0,,4.0,1.0,,1.0,,1.0,0.0
11.687191872230438,,0.6193289685660802,,3.1437433077155132,0.0,,,1.0,4.0,1.0,1.0,,0.0,
,3.369933384653695,16.586497201389697,,6.814864343531143,,,1.0,3.0,0.0,1.0,,1.0,,0.0
,,1.2165197953345561,2.3283963668182004,4.826879167379129,,3.0,0.0,0.0,,0.0,1.0,,0.0,
2.525894483742131,0.04144992984393028,3.305963110012467,,,3.0,,1.0,1.0,,,1.0,0.0,0.0,
5.8127110385452365,0.9022083511035243,,1.8253076843451175,,,,1.0,1.0,1.0,0.0,0.0,,,0.0
3.340662381475277,,1.6360218983259167,0.6430539069563377,,,0.0,,4.0,3.0,,,1.0,0.0,1.0
0.32232715722383604,0.10721353325119665,0.6838157168617685,,,0.0,3.0,,,1.0,,,0.0,0.0,0.0
1.6576249412517794,2.084652636670881,,,4.0362341676911475,2.0,4.0,,,2.0,0.0,,0.0,0.0,
0.37846915675853665,15.38749604934235,,1.5391205629064446,,,2.0,4.0,3.0,,,0.0,,0.0,1.0
4.311768911765016,0.8274613536661402,,,1.217840090689756,0.0,,,4.0,0.0,0.0,1.0,,1.0,
3.0715243468270437,,4.9992444358899935,,6.971854053997719,,4.0,1.0,1.0,,0.0,0.0,1.0,,
0.10317520943851619,0.7312183649698245,,,1.3407270929342594,,4.0,,4.0,0.0,1.0,0.0,1.0,,
2.5495963142744604,,0.9961474522017312,,0.39589058185738174,,1.0,,3.0,0.0,,0.0,0.0,,0.0
,1.257461102437997,,2.1099295038491857,4.2032254201954675,3.0,,3.0,4.0,,0.0,0.0,,,1.0
,4.822837989896078,1.1213490564572428,,0.28578455381171736,4.0,0.0,,,0.0,0.0,1.0,,,1.0
0.15902608648125222,5.762378082638312,,,2.8391620804404356,0.0,,2.0,1.0,,,0.0,1.0,1.0,
7.385054549012465,3.2592914030092244,,0.3974209941026777,,,1.0,2.0,3.0,,1.0,0.0,1.0,,
,2.8144784685863833,1.9750075361429889,0.6208727544661692,,,2.0,,3.0,0.0,,,1.0,0.0,0.0
2.9591476453588896,,0.8529142506494511,3.6385341909464763,,,2.0,,3.0,0.0,,0.0,1.0,,0.0
7.649531632311946,1.1987079124295983,,,6.80655477565013,2.0,2.0,,,0.0,1.0,1.0,,1.0,
,0.8465541039676849,,0.12579084544926586,13.083701595518214,3.0,,,0.0,3.0,,1.0,,1.0,0.0
1.8543677627846638,1.2254869724459503,,15.51519702272547,,0.0,3.0,3.0,,,0.0,,0.0,,1.0
,3.710415258275858,,0.07849005906794129,7.463958578153121,,,0.0,0.0,0.0,1.0,,0.0,,0.0
,0.7315080167900256,,3.9482228496613443,2.072487624982533,0.0,0.0,0.0,,,,0.0,,1.0,1.0
,8.685266624204733,2.839412039812864,,3.9958947871830968,,4.0,,0.0,2.0,,0.0,1.0,,0.0
1.0926405847723424,,,0.335041388335192,1.8467940141219326,,2.0,,3.0,0.0,1.0,,0.0,1.0,
,1.5325512813736344,4.050755821620569,,8.684448322536614,4.0,3.0,,1.0,,1.0,,0.0,1.0,
