0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.412291215898064,3.5899540134978505,1.0766450310003444,,,,0.0,,4.0,2.0,0.0,0.0,,1.0,
,2.532201056355129,0.7548470331258432,,10.509353533692495,,,1.0,0.0,3.0,,,0.0,1.0,0.0
,6.865398957422881,,2.928884750256268,1.2747261636221383,3.0,3.0,,1.0,,0.0,0.0,,0.0,
,8.560269115794767,,7.498916876523287,3.3630776375485114,3.0,4.0,,,0.0,1.0,,0.0,1.0,
5.251650112417302,,1.2291178611170401,,5.517006665394026,,,1.0,3.0,4.0,,1.0,0.0,,0.0
,4.322266776336706,1.4745939394495073,,5.489764338280892,4.0,,,4.0,3.0,1.0,,,0.0,1.0
0.555912320632719,3.7818060524962895,,2.7725252624109658,,,3.0,,1.0,4.0,,1.0,1.0,,1.0
,0.9809384248855473,1.4110626410575022,,3.408703436408316,,3.0,0.0,,4.0,0.0,,,0.0,1.0
2.3617240817495615,1.5287377098220003,,0.22656179373615762,,4.0,3.0,,1.0,,,0.0,,0.0,1.0
1.1901136409671103,1.4512077154689047,3.0035742654213733,,,3.0,,,0.0,4.0,0.0,0.0,,,1.0
,0.5987552418990949,0.24899272900038527,5.2323079358157925,,,3.0,2.0,,4.0,,1.0,1.0,1.0,
,1.5672887120628034,1.2095056702734432,6.03959071485534,,1.0,,0.0,2.0,,1.0,,0.0,1.0,
,,0.5590111865897147,2.822083679445272,6.534508278469277,,3.0,0.0,0.0,,,0.0,1.0,,1.0
5.84660842550564,2.271496505569021,3.2709674778062086,,,4.0,,1.0,,0.0,1.0,,1.0,0.0,
9.460413594243914,,6.102644273133796,9.943232106362936,,3.0,3.0,,,4.0,1.0,,0.0,,0.0
,,9.221211493984756,7.922894630797482,5.519348215527117,0.0,4.0,,,3.0,1.0,1.0,,1.0,
,2.0700052205894557,,0.36215649720358245,0.7765197466535337,,4.0,0.0,1.0,,1.0,,0.0,0.0,
2.718695083033732,,,8.246193972629307,6.164834646764547,1.0,4.0,,1.0,,,1.0,1.0,1.0,
2.1376452255525487,0.12179218329102848,0.5569554286156146,,,,4.0,,1.0,3.0,1.0,,1.0,,0.0
1.7864383980073804,,1.440078257077539,,6.876964192620558,,4.0,0.0,,4.0,,0.0,1.0,,1.0
,,9.193004903257275,0.5141126436110504,1.4407915297704097,,4.0,,0.0,0.0,1.0,,0.0,0.0,
,1.5595152692721945,3.0450986967049025,,7.599950916222472,3.0,,,1.0,3.0,,1.0,0.0,1.0,
5.616029062674321,,1.3095393607681753,,2.8731994916010217,4.0,3.0,0.0,,,,1.0,,0.0,0.0
1.1373735389971813,,,0.6622008460643941,1.866359886897939,,,0.0,1.0,0.0,,1.0,,0.0,0.0
,,10.19103081072474,2.4449047183872876,0.5490652222689949,,4.0,,1.0,2.0,1.0,0.0,,,1.0
,5.08535023218606,0.28701833964189655,6.09650276501247,,,4.0,,2.0,3.0,,,0.0,1.0,0.0
4.739397836394197,9.547420258024786,,,2.9536111435098857,,4.0,1.0,4.0,,1.0,,1.0,1.0,
,1.5130726809132127,10.619382382255345,,1.1793415463132384,3.0,4.0,,1.0,,,0.0,0.0,0.0,
,,1.8446460400085942,0.8967318924990415,3.6632113805386153,,3.0,0.0,,3.0,,1.0,1.0,0.0,
,2.437612614942346,,1.6939563135473439,1.1879166538832064,4.0,,0.0,1.0,,1.0,,,1.0,1.0
9.674577537991334,,,0.5845659596668626,2.7024035627406127,4.0,3.0,1.0,,,1.0,,1.0,,0.0
0.8626605250109958,0.09243248286283975,,,7.523047803640346,,4.0,3.0,0.0,,,0.0,0.0,1.0,
1.7938340627226137,3.520965011622719,1.7459657116955754,,,3.0,3.0,1.0,,,,,0.0,0.0,1.0
,0.12752485640200953,0.7191282378152082,4.566269367279043,,4.0,,4.0,3.0,,,0.0,1.0,,0.0
0.6358660173680193,,4.509602529014177,,0.9398647938062058,0.0,,0.0,,0.0,0.0,,0.0,,1.0
3.0198511922892077,6.120974916376583,2.454175813199033,,,1.0,4.0,,0.0,,1.0,1.0,0.0,,
0.9994350760490713,3.3798790169725894,,4.730306020771387,,,4.0,,0.0,0.0,,0.0,,1.0,0.0
3.5405987724422556,,5.554511931244632,,2.9962117594283444,3.0,0.0,0.0,,,0.0,,,0.0,1.0
1.1105369502370208,8.209768851521543,0.8334105876164728,,,4.0,,,0.0,4.0,0.0,0.0,0.0,,
3.609854601087608,,,5.499300948255273,0.35046236914245404,,2.0,,4.0,0.0,1.0,,0.0,,1.0
,,2.3584972119790533,1.2452467102156022,2.29480158518762,4.0,4.0,,,0.0,,0.0,,1.0,1.0
