0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,12.194177842362436,0.9302492247616859,0.08346866911990541,,,4.0,0.0,1.0,,0.0,1.0,0.0,,
0.16268119501257355,,,1.2928877743964209,2.3418237797388763,,4.0,0.0,4.0,,0.0,,,0.0,0.0
,0.34830331620826005,,15.653299263992556,0.7176038976224092,3.0,0.0,3.0,,,0.0,,0.0,,1.0
,2.3966361233038724,,1.4582137603723788,1.297358727988747,4.0,4.0,,3.0,,0.0,1.0,,1.0,
,0.2808428294354801,,0.7527669231546746,4.845937194289687,,0.0,1.0,,0.0,1.0,0.0,,,1.0
,1.086451661320253,1.6454762160227456,,0.1545531174771845,0.0,4.0,,4.0,,0.0,,,0.0,0.0
0.11756152461562122,2.5871482525766933,1.8293361804145065,,,,4.0,,4.0,2.0,,1.0,,1.0,1.0
,,0.7728398532773779,1.6930508801054587,2.4831755649642,,0.0,,1.0,0.0,1.0,1.0,0.0,,
0.287620592238953,,5.864591412763511,,0.8704988732925014,0.0,,1.0,4.0,,,,1.0,0.0,0.0
4.200171866414545,,0.755255051996833,0.26621750624777457,,,0.0,0.0,0.0,,,0.0,,0.0,0.0
0.1915767663974402,,0.40437061243094596,,0.3562230748336713,,,1.0,4.0,1.0,0.0,,1.0,0.0,
0.5265343364286206,8.662987951232713,,6.332363877128721,,3.0,,,4.0,3.0,0.0,,,0.0,1.0
3.305959927479278,6.871871401758389,1.8773629007880164,,,,0.0,,3.0,2.0,1.0,1.0,,,0.0
3.0358363824192756,11.58924225214007,,1.5985542922240699,,4.0,,1.0,1.0,,,1.0,1.0,1.0,
,,4.2194612793893524,0.36585267539563887,15.13515748714444,0.0,,1.0,,0.0,,1.0,0.0,,0.0
0.05188095028045453,1.9974313350060529,,5.375280133323917,,3.0,0.0,1.0,,,0.0,0.0,,0.0,
20.494201489778234,,2.2244981027921664,,5.945467596070258,,0.0,1.0,,4.0,0.0,0.0,1.0,,
12.865138336088677,1.3012431450934197,,,10.625922863344972,,3.0,0.0,0.0,,,,0.0,0.0,0.0
1.992205006508341,3.2027514206775436,,2.8920289117871905,,1.0,,1.0,,4.0,0.0,,1.0,,0.0
0.1256137442978354,1.845418812284271,2.1871458855166486,,,,4.0,,1.0,2.0,0.0,,,1.0,1.0
2.7257455197945344,6.031390456540002,,,5.353772067699662,3.0,,0.0,0.0,,0.0,,,0.0,0.0
,,2.327192375667549,0.09702887513350805,3.851356769323838,1.0,0.0,0.0,,,0.0,0.0,0.0,,
3.9569124700055314,0.9772935596806795,2.614163856912263,,,,3.0,1.0,,2.0,,0.0,1.0,,0.0
3.1642348650652092,,0.6667271779997794,2.0871512425884213,,4.0,0.0,,,0.0,,0.0,,0.0,0.0
1.3726137392541256,0.5383100967338634,0.5488843537579899,,,4.0,4.0,0.0,,,,0.0,0.0,,0.0
,8.622571853790152,,2.630910306737079,0.007474910411501974,4.0,4.0,,4.0,,,,1.0,1.0,1.0
1.4182033397218787,,1.6968930358089258,,4.192872516365902,4.0,,0.0,4.0,,,1.0,0.0,,1.0
,1.7744724583820344,0.919090062639653,0.42814634579898425,,3.0,0.0,0.0,,,1.0,,1.0,,0.0
3.1538558362014695,,0.41583192019877624,0.993592842648111,,,,0.0,3.0,0.0,,1.0,,1.0,0.0
1.4023773784949833,,7.770340694821577,2.97063874187898,,,4.0,3.0,4.0,,1.0,,1.0,,1.0
6.097131406927829,5.108347142840759,,,2.8946738888302717,,4.0,0.0,0.0,,0.0,,1.0,1.0,
0.610181627451427,,1.1632348038801272,8.576903509059239,,4.0,,4.0,,1.0,1.0,,,1.0,1.0
,,3.570894297250578,1.8726742465770232,0.44292980641417545,,4.0,1.0,3.0,,0.0,,1.0,0.0,
,9.073561237619291,1.397809268962436,,1.9449051837352416,2.0,0.0,1.0,,,0.0,1.0,1.0,,
5.126967616552482,2.731692319516169,2.747291350323314,,,3.0,1.0,,,1.0,1.0,0.0,1.0,,
,0.48106436205794273,,0.6240675149132124,2.0966634999224674,4.0,,1.0,1.0,,,0.0,1.0,1.0,
,2.8937103623389753,4.3198191026170205,1.7049771310689732,,,0.0,,0.0,2.0,1.0,,,0.0,1.0
,1.223455307692888,,0.7185951710991758,7.943567670791377,3.0,,0.0,0.0,,,1.0,0.0,,1.0
1.3433134253465588,,0.05983480965514064,,1.1383570802285674,3.0,3.0,0.0,,,,,0.0,1.0,0.0
,1.7262665498037235,2.6077148055203283,,0.6898206492577745,,1.0,1.0,1.0,,1.0,0.0,,1.0,
,,2.1769409976146354,2.6937231631133622,2.827378573949829,4.0,,1.0,,1.0,0.0,,,1.0,1.0
,1.1930093324267022,0.8671485783069743,,0.5665300419338245,,,3.0,4.0,1.0,1.0,1.0,,,1.0
,,4.678286988404071,1.257043533488133,1.290624301791122,,0.0,,3.0,4.0,,1.0,0.0,,1.0
7.447671559484309,7.559279623975549,,5.154342698852967,,1.0,0.0,4.0,,,,1.0,,0.0,1.0
,1.7764497569141335,1.8342309898717084,,1.546714085548102,,3.0,4.0,1.0,,,0.0,,0.0,0.0
4.264957859645092,1.0318826000091756,,8.04727287131223,,,3.0,,3.0,2.0,,1.0,1.0,1.0,
,0.41625709605295746,,0.2581070479301062,6.971468109546166,3.0,3.0,0.0,,,,1.0,,0.0,0.0
2.7798521900447053,0.3639214811618902,,,2.0699977538765424,1.0,3.0,,,1.0,1.0,1.0,,,1.0
,8.487825220739374,,0.13303326528756057,2.8284070513962485,1.0,0.0,1.0,,,1.0,,1.0,0.0,
,,1.3203232474759994,2.12983494437085,10.258315934652007,1.0,,,0.0,0.0,,,0.0,1.0,0.0
6.3656098902636264,0.27857893836201825,2.279231882350341,,,3.0,3.0,,0.0,,,,1.0,0.0,0.0
9.975661587676182,,2.685067013967306,0.370016353933217,,3.0,4.0,,,2.0,1.0,,0.0,,0.0
4.4535671138441515,,4.225929372081833,,1.9378244850476634,,,0.0,3.0,2.0,,0.0,,1.0,0.0
7.210343529178239,,,1.9766260136880587,0.34626545155950056,1.0,4.0,4.0,,,1.0,,,1.0,1.0
2.0694356996397683,,2.7889670136180125,0.44675428936886785,,3.0,,,1.0,2.0,,0.0,1.0,,0.0
0.18861797214758896,1.3684012993342185,,,1.1108894513829601,4.0,,0.0,3.0,,0.0,,0.0,1.0,
2.0399831831153055,2.5453488664315245,,,0.8518756787838521,4.0,0.0,,,2.0,1.0,,,0.0,1.0
2.139653807616175,,3.6745070660814183,8.226800152671824,,,0.0,4.0,4.0,,,0.0,1.0,0.0,
,1.8711211428840706,2.4650783998892187,,0.6964452623807915,4.0,,0.0,,1.0,0.0,,,0.0,1.0
,4.5920006692924265,,3.986212634896034,3.598168034311639,4.0,4.0,,,2.0,,1.0,,1.0,1.0
14.351181556345797,,2.915125657366063,,4.461567351616735,4.0,3.0,,1.0,,1.0,1.0,,,1.0
7.44132633071849,,2.7197747693308703,,2.250673677754864,,,0.0,1.0,2.0,1.0,0.0,,0.0,
6.451069309490197,,,4.188030170294134,7.23691895482224,1.0,0.0,1.0,,,1.0,,0.0,,1.0
5.3346935238704525,8.074246731119093,,1.2941857712025078,,,0.0,,4.0,4.0,,1.0,1.0,0.0,
11.639594295777698,1.7948397707134052,2.805297219354581,,,0.0,0.0,,0.0,,0.0,,1.0,,0.0
2.9313096479019403,2.9014557755779338,,,3.576815061145968,,0.0,,0.0,4.0,0.0,,,0.0,1.0
2.962297878211032,2.2802675357978837,,,0.4957085328181529,1.0,3.0,1.0,,,,0.0,,1.0,0.0
,0.997175243799497,0.01851201646941939,,0.4861954610814381,,0.0,0.0,,2.0,0.0,,0.0,,1.0
3.6472652768517273,,0.5529967191779019,,3.587399316894366,,0.0,1.0,,2.0,,0.0,1.0,,0.0
,0.616101611090538,1.2778407827943328,,2.9469412463175297,,,1.0,3.0,0.0,1.0,,,0.0,0.0
,1.3710271836093275,,1.9716480560934961,1.1433310099207756,4.0,,1.0,4.0,,0.0,1.0,,,1.0
1.6764315874621452,,1.3849904471867613,,1.313455334165826,2.0,4.0,,,1.0,1.0,0.0,1.0,,
1.9080900607613618,1.052795344217143,,4.7124063967857674,,,0.0,,1.0,2.0,0.0,,1.0,,0.0
,0.6588520746169066,0.5481033041715329,2.325247421878121,,4.0,,0.0,,2.0,,0.0,1.0,,0.0
6.054863221033836,,0.35807336197316836,,8.842879615720388,,0.0,,0.0,1.0,0.0,0.0,0.0,,
,2.726064048025811,6.625423758775291,,1.8381020407740905,,4.0,1.0,,0.0,0.0,,,1.0,0.0
0.05410705180452888,,2.643930137347085,,0.4100918915106311,,,1.0,4.0,0.0,0.0,1.0,1.0,,
,0.47786853750374714,4.155786233580563,0.33098536831033587,,0.0,,0.0,0.0,,1.0,0.0,0.0,,
,0.538258258946003,,1.1064893796185449,3.0914349187550156,,3.0,1.0,1.0,,0.0,,0.0,,0.0
0.04509343326725982,,,3.3062903889653974,2.5512388695738992,,4.0,1.0,1.0,,0.0,1.0,,,0.0
,11.939176128872589,0.689213707560423,2.4432257851075367,,1.0,,1.0,3.0,,0.0,0.0,,,1.0
,0.5905381858742632,0.6033122781969693,0.8484573749610477,,1.0,,0.0,,2.0,,1.0,0.0,1.0,
0.8172268967685101,,0.44582436729651953,,0.650791069812851,4.0,4.0,,,2.0,0.0,,0.0,,0.0
1.6575354999644847,,,3.3996835849602958,0.34674016490158577,3.0,3.0,,4.0,,,,0.0,0.0,1.0
,,3.871264362550626,4.285853531255498,4.457493754555486,3.0,,,1.0,0.0,,1.0,,1.0,0.0
,,0.8225420262045171,2.82937923713616,0.6983764821609454,3.0,0.0,,4.0,,,1.0,,0.0,1.0
4.867685244958875,,0.24880245970608456,,1.3270465380193297,,0.0,1.0,1.0,,0.0,,1.0,1.0,
1.9972201764366084,0.19929567783117175,,,1.3466179862041492,,,1.0,1.0,1.0,1.0,1.0,0.0,,
,4.48598809580304,1.510171593535354,2.0828223621225703,,4.0,,0.0,3.0,,0.0,1.0,,0.0,
1.7573754925122804,0.5510344924639796,,,1.5310297483205124,,4.0,,3.0,1.0,1.0,1.0,0.0,,
0.1991512505844673,,0.6192464927706454,3.3433094298036115,,,0.0,1.0,,2.0,0.0,,1.0,,0.0
5.958052324348111,2.734207623780881,,0.6861010849301896,,0.0,,1.0,0.0,,1.0,0.0,,0.0,
4.2523276589899215,1.0358232637528566,,0.3526451595195046,,4.0,0.0,,,2.0,,0.0,,1.0,0.0
2.2955320716167025,0.18795485304015314,,1.3255061799504162,,4.0,,0.0,,1.0,,1.0,0.0,,1.0
9.531520070955942,5.0437854493246865,,,4.263492378940688,1.0,4.0,,1.0,,0.0,,,1.0,0.0
,,3.8849359206113183,12.141107284481652,1.0406999460062243,,0.0,3.0,3.0,,0.0,,0.0,,1.0
1.8170022740144698,2.6553491367266586,,,1.3466300571339902,3.0,,,4.0,0.0,1.0,,0.0,0.0,
5.461813873187568,1.7425002400191794,1.024287679619285,,,3.0,,0.0,,3.0,1.0,0.0,1.0,,
0.5270204940596114,,,0.5884657122233065,0.6073198477714525,,4.0,0.0,,1.0,0.0,1.0,,0.0,
1.1272477469361641,,7.006436538297336,,0.7954018645062566,,4.0,1.0,,2.0,,1.0,0.0,,1.0
,3.146320525655485,2.947664014651606,0.8534746491339096,,,,0.0,1.0,2.0,0.0,,,0.0,0.0
0.2715678219367219,,10.737153959620546,4.687466171118016,,1.0,4.0,,,2.0,,1.0,1.0,,1.0
2.7032254206282573,,,2.0757958772100134,5.008650914489301,3.0,4.0,1.0,,,,1.0,,0.0,0.0
4.461731095031474,1.4332283509100905,,,2.008250376819269,0.0,,,3.0,0.0,1.0,,1.0,1.0,
,,0.12673562580395126,2.977654386389001,0.4231297205455911,4.0,1.0,,,2.0,,0.0,1.0,1.0,
4.93127587402808,,,5.352140008579193,1.5737004432700217,4.0,,,4.0,1.0,1.0,,0.0,,1.0
1.6876880926909186,0.8166470440215525,0.7090798941530269,,,,,1.0,1.0,2.0,1.0,1.0,,0.0,
,,4.718958119073813,1.6895516202129952,7.197459685496932,3.0,,0.0,3.0,,0.0,1.0,0.0,,
0.852056845322825,1.1430038651144925,,0.784713632595431,,4.0,,,1.0,0.0,0.0,1.0,,,0.0
5.1534622911374885,2.0935765115238434,,2.780508985924921,,3.0,0.0,,,2.0,1.0,1.0,0.0,,
2.150670361966812,3.31700756327158,,,4.813793154609407,3.0,4.0,3.0,,,1.0,1.0,,1.0,
