0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,2.3753107298333447,5.314958192421556,8.178762588840065,,1.0,,,4.0,0.0,1.0,1.0,0.0,,
,3.143299392483171,2.273273200768908,,1.788182347872917,,,4.0,3.0,2.0,0.0,,1.0,1.0,
,0.9058816740470759,2.7651532853312,,6.063413928347167,1.0,1.0,,,0.0,0.0,0.0,,,0.0
2.972672272284976,,0.5755188822553763,4.919326094359491,,2.0,4.0,,,4.0,,1.0,,1.0,1.0
,1.524053857631043,0.4696770520224075,1.3612867259479975,,2.0,3.0,,3.0,,1.0,,0.0,,0.0
1.6266822361750723,6.099347253610322,,,1.0719465981305452,1.0,,,3.0,2.0,1.0,1.0,,,0.0
2.4441084358018825,5.009907292249192,,3.839071082844267,,1.0,,,3.0,1.0,1.0,0.0,,1.0,
1.4303747924079107,4.069432311940974,2.5761522770187524,,,,1.0,4.0,,2.0,1.0,,0.0,,0.0
4.047927161145989,,1.6712944691955067,,7.384098707269374,,3.0,4.0,,2.0,,0.0,,1.0,1.0
,2.2976860718511496,2.349693229066939,3.133142464905945,,0.0,,4.0,,4.0,,0.0,1.0,1.0,
,4.262807104494241,2.054640057123759,0.6750269162649656,,0.0,,,2.0,1.0,0.0,,0.0,,1.0
1.6778666046929551,0.35005738466623704,6.059848680832131,,,0.0,4.0,,,0.0,0.0,,1.0,0.0,
0.4150383949145777,,1.4509130133701333,,7.002391054309712,1.0,,,4.0,4.0,0.0,,1.0,1.0,
4.7729441767150265,0.8816091993744847,3.9259107567872076,,,,4.0,4.0,2.0,,,,0.0,1.0,0.0
1.649906830235956,,1.104738247670082,,3.0866396649461474,1.0,,,3.0,4.0,0.0,,0.0,,1.0
6.634995117140441,0.1578871447388051,,,10.011517714147624,2.0,,4.0,2.0,,,,1.0,1.0,1.0
,,3.99677047907771,2.1454449851113413,0.12890694028075642,0.0,2.0,,,1.0,0.0,,1.0,0.0,
3.637892104371079,0.10381833375706728,,4.535486364521196,,0.0,4.0,,,0.0,,,1.0,1.0,1.0
1.92729602121019,2.855999765373702,,0.8136937969163309,,,4.0,2.0,,4.0,1.0,0.0,0.0,,
1.4360515134091563,3.377690051249174,,3.976798120664095,,,,0.0,3.0,2.0,1.0,1.0,,1.0,
,6.480307751266484,5.401363991451182,,2.1162454919147997,0.0,,3.0,,3.0,,,1.0,0.0,0.0
