0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
7.699129978514131,,2.883831148144239,,2.3931813657244287,,1.0,,1.0,0.0,1.0,1.0,,,0.0
2.7489387742220597,,,2.366178285541026,2.3514769323132025,4.0,,,4.0,1.0,0.0,0.0,0.0,,
,,4.15114403482036,6.549238222292679,1.6995818677984151,,4.0,3.0,2.0,,0.0,0.0,,0.0,
1.9808870928848052,0.16293591508465963,,1.3518196291262405,,3.0,1.0,1.0,,,,0.0,1.0,,1.0
,1.4804054244821945,2.1897777951809734,,2.960033953725167,4.0,,3.0,1.0,,1.0,,0.0,,0.0
,1.145887375196254,,2.4069287006513185,3.5380971566361534,,4.0,4.0,,2.0,,1.0,1.0,1.0,
,1.8147916233374355,4.69825841053315,,1.7568493291329372,4.0,1.0,,2.0,,,0.0,0.0,0.0,
0.34101759684372324,,,1.0634962679205815,3.6501668179244864,4.0,,4.0,,4.0,0.0,0.0,,1.0,
0.2241985698119891,0.0004500306429878249,,5.207751571881204,,4.0,,3.0,2.0,,1.0,,1.0,1.0,
0.5877309485373279,5.752243326979762,,0.34460921671309885,,,1.0,3.0,,4.0,,1.0,,1.0,0.0
,0.3087969007164251,4.594348983901444,,1.5394149701219018,4.0,4.0,4.0,,,1.0,,1.0,,0.0
7.463548708870428,4.850033216307816,1.2151364016517818,,,,4.0,0.0,,0.0,1.0,1.0,,,1.0
0.6159795825474011,,0.8280382389112951,0.7674507856905927,,4.0,,,1.0,4.0,,,0.0,0.0,1.0
,,0.0198387174114783,0.4815460326092301,8.25557087274442,,4.0,0.0,,3.0,,1.0,0.0,1.0,
1.0073236741823572,2.347540927531083,,2.339486061192955,,,,3.0,2.0,2.0,1.0,,,0.0,1.0
0.32158569987089475,4.977478831134255,2.7251104539098736,,,,1.0,,1.0,0.0,0.0,0.0,,1.0,
6.04336952243626,,5.983509530394516,,0.4534206243181565,4.0,1.0,,,0.0,1.0,,0.0,,0.0
0.3189485253898157,,2.166507779784495,,0.7826920674738425,2.0,1.0,,1.0,,,0.0,1.0,,1.0
0.0377010693241468,0.7826594162462004,,,12.589981556490063,,2.0,2.0,1.0,,,0.0,0.0,0.0,
,4.15167004933098,,3.4769470717357738,3.2523804035889476,,1.0,,2.0,0.0,1.0,1.0,,1.0,
2.049520354596684,,1.9786424672993883,,3.3214957546437693,3.0,,2.0,,3.0,1.0,1.0,,,0.0
