0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.7682114921774477,,,3.5491296660472895,0.14168592886354547,3.0,2.0,1.0,,,,,1.0,1.0,0.0
,0.2248321625737882,7.187981777001372,,0.008885447634099741,2.0,,2.0,4.0,,,,0.0,0.0,0.0
8.030442205350857,1.3212614179300832,,,10.503258322986902,3.0,3.0,,,1.0,,1.0,0.0,,1.0
,3.3013142433135947,1.6319395134221364,,2.1365864917072557,3.0,3.0,,3.0,,0.0,,1.0,,1.0
0.54736046171814,2.339400248519584,,0.7297460644317444,,,2.0,,4.0,3.0,1.0,,1.0,,0.0
,,8.221344988861718,1.598508857333432,0.7365509038831375,3.0,,,0.0,4.0,0.0,1.0,,0.0,
1.845135869083458,0.8269666645705014,,6.057904727350172,,1.0,,2.0,,0.0,0.0,,1.0,0.0,
,0.26655955052329405,2.2400089248518658,3.107892348559785,,2.0,,,0.0,3.0,1.0,0.0,,0.0,
,1.0146776120913108,0.7303222282643504,6.859245016837787,,,3.0,2.0,4.0,,1.0,,,0.0,0.0
,1.1470414933437827,6.059438868947301,2.980806642199439,,4.0,0.0,,,0.0,0.0,0.0,0.0,,
0.742970151390072,0.6502649261998307,,,0.5127927533303263,0.0,3.0,2.0,,,,0.0,0.0,,0.0
0.781605034454121,,,11.876061843708111,1.5495701954966858,,0.0,1.0,4.0,,0.0,1.0,,,1.0
5.604333036568047,,1.794130756898853,,0.25297168603396825,1.0,4.0,,1.0,,0.0,1.0,0.0,,
,6.4946244688338925,,6.9258835806887245,0.3538427243900154,4.0,,2.0,0.0,,,0.0,1.0,,0.0
,6.178265502716427,,1.4504498731787292,8.171777005808863,1.0,3.0,3.0,,,1.0,,1.0,1.0,
4.494391346792811,,6.760716358895668,0.9550882276273722,,,3.0,,0.0,0.0,,0.0,,1.0,1.0
,1.0172099339298954,0.5856296822462829,,1.864408265207834,,3.0,1.0,,3.0,1.0,1.0,,,0.0
,2.6832094761635346,,3.2752274964407806,3.0786386931357708,4.0,1.0,,,0.0,1.0,,,1.0,1.0
10.80132012876441,,2.52406147844663,,3.934711915587944,,3.0,2.0,,3.0,0.0,,1.0,1.0,
0.3989023599946727,,,13.188327474394814,2.1135285603912255,,2.0,2.0,4.0,,,,0.0,0.0,0.0
,0.6880407986449373,2.3863328446396723,,4.151957348868688,3.0,1.0,,,0.0,,0.0,1.0,0.0,
,2.1254117850567926,6.0215208154094775,6.077825966793155,,4.0,3.0,4.0,,,,,1.0,1.0,1.0
5.21722859550527,,1.4718112656983928,,1.9179182349361175,4.0,,4.0,,1.0,0.0,1.0,1.0,,
,2.2975455688504387,1.1606373636410294,2.702125812739746,,4.0,3.0,,,0.0,1.0,,1.0,,1.0
3.792398818081576,3.439693283857805,,,1.270650801477462,4.0,,4.0,0.0,,0.0,0.0,0.0,,
8.560564633127575,5.246374118639005,,,0.2496168307997666,3.0,,3.0,0.0,,0.0,0.0,1.0,,
,,1.1912758854287262,3.4542974809597693,0.022830789152868607,0.0,3.0,,,3.0,,,0.0,1.0,0.0
,1.4565251682568592,2.5129986194566305,,7.546861255944576,,3.0,3.0,,3.0,0.0,1.0,1.0,,
0.895580627072236,,4.124766862996956,1.7469449925972154,,4.0,3.0,,4.0,,,1.0,1.0,0.0,
,0.21024720796217206,6.344897930627541,1.815536057151781,,,3.0,1.0,1.0,,,0.0,,0.0,1.0
2.604914065668523,,,0.4907286159484586,2.3167721808891946,,3.0,4.0,,4.0,0.0,,0.0,,1.0
