0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5.485425107145541,,3.9959660139875988,0.8699504361614723,,,4.0,,4.0,2.0,1.0,,0.0,0.0,
1.4901473718292926,,4.434046477840867,,0.3941097862659633,4.0,,1.0,4.0,,,0.0,1.0,0.0,
,0.29717177622270774,,3.542612086453786,3.204021474912182,1.0,1.0,4.0,,,,,1.0,0.0,0.0
1.1851314845573324,0.8894780672420548,,1.7148260291869901,,1.0,,,0.0,3.0,1.0,,1.0,,0.0
0.352959710046555,2.8587731100128977,,4.115261650886546,,2.0,2.0,,,0.0,0.0,0.0,,,1.0
,2.6211242356944546,0.19111309704054197,,4.306381242918761,1.0,3.0,,,4.0,0.0,,1.0,,0.0
1.9510806236163512,,3.9554293427253766,5.225584345614861,,1.0,,0.0,,0.0,0.0,1.0,1.0,,
3.257637563127733,1.3237324968849973,,,1.6475434795863118,,4.0,1.0,4.0,,1.0,0.0,0.0,,
1.5206696183293278,1.914542881901929,0.9365911161500134,,,1.0,,4.0,,4.0,0.0,,1.0,,1.0
,4.914549894311944,1.8053892020273472,,6.216289874413173,2.0,,0.0,4.0,,1.0,0.0,,1.0,
,4.845434848270417,3.16087855905611,,0.5415901317610861,,,0.0,1.0,0.0,0.0,,1.0,0.0,
,0.23337085180341313,1.5851164367364379,,1.0569508734149442,,3.0,0.0,,0.0,,1.0,1.0,1.0,
,,2.1598174502931267,7.149710692869668,1.3618707079843986,1.0,,0.0,0.0,,1.0,0.0,1.0,,
,,7.817301113545006,6.894641099471082,3.217485664574406,3.0,1.0,0.0,,,1.0,,,0.0,0.0
,0.9830735403477104,,1.3751671628407136,0.7418748825534592,,4.0,0.0,,3.0,,,1.0,1.0,0.0
0.8153034591574482,2.005131705751759,,2.6703324258349785,,,2.0,0.0,,0.0,,0.0,1.0,,0.0
,1.6308294952525286,0.3086573832684117,,12.126597478408593,2.0,4.0,,1.0,,1.0,,0.0,1.0,
0.6918300209719248,3.985338607160642,,5.715438326815248,,,2.0,4.0,4.0,,0.0,0.0,,0.0,
,0.9210969662389297,,0.16360692931452153,4.758126161456814,,,1.0,1.0,4.0,0.0,0.0,0.0,,
0.4378765829908281,,15.32264582339805,,1.343078957799833,,4.0,0.0,4.0,,,1.0,0.0,1.0,
7.448505566292093,0.14705592675128298,,7.0738420617566735,,,1.0,0.0,,0.0,1.0,,,1.0,0.0
3.069451014084068,0.5063304492939351,,7.07588715232599,,4.0,,,1.0,0.0,,1.0,1.0,1.0,
5.404566142139189,,11.539062448761822,6.078363430553318,,,,0.0,1.0,0.0,0.0,,,0.0,1.0
0.6042985151146585,,,2.734039633776211,1.9257268694322338,1.0,2.0,,0.0,,,1.0,,1.0,0.0
,10.366709812463508,,0.2092415888184853,23.980504418410725,4.0,,1.0,,4.0,1.0,,,1.0,0.0
,1.145051053731099,0.4319773793532081,0.5021611785473159,,2.0,,1.0,,4.0,0.0,,0.0,,1.0
1.1159247227536628,,3.7581713139947537,9.023441728158788,,2.0,,0.0,,0.0,1.0,1.0,,,0.0
,0.1928741341428375,2.7870562427023664,,3.8605591370397985,,,0.0,1.0,1.0,,1.0,,1.0,1.0
1.2364871424312232,,1.3208303613781325,1.1201124952286021,,2.0,0.0,1.0,,,0.0,,,0.0,0.0
0.32200068883525607,0.17908793711601112,1.6913322249372311,,,,1.0,0.0,,3.0,0.0,1.0,,0.0,
2.48908545936374,,4.568214785429898,,1.962018905742344,3.0,,0.0,,0.0,1.0,,0.0,0.0,
2.5415379946339307,0.730851033501446,4.981843083751612,,,2.0,1.0,,0.0,,0.0,,1.0,,0.0
10.958550426301453,,,0.8744026223284944,0.39340547536229004,,2.0,0.0,,0.0,,1.0,,0.0,0.0
2.282024456083602,,0.42063302131521485,1.1555427377240473,,,,4.0,4.0,3.0,,1.0,0.0,,1.0
,0.4348549410910876,,3.3283190270346443,0.6092323088536329,,4.0,0.0,,3.0,0.0,,,1.0,1.0
1.0860663144066072,5.020110254698346,,,1.809271470400767,,,0.0,0.0,4.0,,1.0,0.0,,0.0
3.94580083352831,0.6771737216096065,0.01971030788874112,,,0.0,,0.0,,3.0,1.0,,1.0,1.0,
,,3.5812229710351016,3.1085077943400554,1.2606842414816883,,3.0,,4.0,4.0,,1.0,,0.0,1.0
3.0245566717563404,,1.531603682188916,,1.7215170268528444,,1.0,,0.0,3.0,,0.0,1.0,1.0,
0.12078058861572477,,3.5695484760990315,2.6168064466788867,,1.0,3.0,,,2.0,,1.0,0.0,,0.0
2.8470538629037954,,0.3868877518942898,0.19190154421832373,,3.0,2.0,,0.0,,,,1.0,0.0,1.0
4.877388119034284,,2.4999995380935442,,3.688467438565013,2.0,,0.0,,2.0,1.0,0.0,,,1.0
,0.6114707146692544,0.19541678235862434,1.781158700859319,,0.0,2.0,0.0,,,,1.0,,1.0,0.0
6.469642812133496,0.4100303920887438,3.7450677701836907,,,,0.0,,0.0,0.0,0.0,0.0,1.0,,
0.9939273072293531,,4.830013827963478,2.8682496062338974,,2.0,,0.0,,4.0,,1.0,1.0,,1.0
1.572811950500765,1.8887025832648154,,,4.231821736936962,,2.0,,1.0,1.0,,,0.0,0.0,0.0
1.7539050270774035,,1.6265074710153988,0.8083472903916302,,4.0,,,4.0,3.0,,0.0,,1.0,1.0
