0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.32158569987089475,,,1.4335349579055792,0.19771946938318835,,0.0,,0.0,2.0,0.0,,1.0,,0.0
,0.3184682135592686,5.983509530394516,,0.4534206243181565,2.0,,0.0,,0.0,1.0,,0.0,,0.0
0.3189485253898157,4.542293373331267,2.166507779784495,,,,0.0,0.0,,4.0,0.0,,,1.0,1.0
0.0377010693241468,,0.04807261283365417,0.055037972569308355,,4.0,3.0,1.0,,,1.0,0.0,,0.0,
3.2668362023897117,,4.752419765570262,3.4769470717357738,,4.0,1.0,,3.0,,1.0,,0.0,,0.0
2.049520354596684,,1.9786424672993883,,3.3214957546437693,,0.0,0.0,,2.0,1.0,1.0,,1.0,
,0.6833966589923863,6.997060498171233,4.285714276435721,,,0.0,0.0,,1.0,1.0,0.0,,,0.0
2.2881481245539623,1.4435581100121406,3.4471199273914723,,,1.0,,2.0,,0.0,1.0,,,0.0,0.0
3.0509009766683093,,5.5201302232944,,2.176626071175443,,2.0,0.0,1.0,,,0.0,1.0,,1.0
,1.9892915530844268,0.6869594253620955,,6.554326804361731,,4.0,,1.0,2.0,,1.0,1.0,0.0,
,6.217198933265204,,3.157072620416348,2.5442950995054376,1.0,0.0,,,2.0,,1.0,,1.0,0.0
,,2.6384471958093516,1.8253234463119004,2.9529379568070953,2.0,2.0,,,2.0,1.0,,0.0,0.0,
1.88705376585964,,1.9017641811198744,,3.2993106085981365,1.0,,,3.0,4.0,1.0,0.0,,,1.0
,,1.0145300396043455,2.978023869735866,3.6924189130854304,2.0,,,0.0,4.0,,0.0,0.0,,1.0
,,3.1925256999233875,0.4874730572482693,1.8996919664363259,2.0,2.0,,1.0,,,1.0,,0.0,0.0
,,4.789999254912329,3.198056386201373,2.336489949298163,1.0,,4.0,,2.0,0.0,0.0,,,1.0
1.0400657767569688,0.8879286479443012,,1.9479200296708412,,,,0.0,0.0,2.0,,,0.0,0.0,0.0
10.19343260084409,,,6.8519889494039345,3.4045441929165237,1.0,,0.0,,2.0,,,0.0,1.0,0.0
0.4884386171386588,,0.6760095373045252,,9.290873368928375,4.0,2.0,0.0,,,1.0,,,1.0,0.0
,,2.45915846537222,2.625583600165853,0.1702137749950952,,0.0,,0.0,2.0,0.0,,,1.0,0.0
3.4721771208059495,,,0.4001856092440822,0.3217644543757031,1.0,,0.0,,1.0,0.0,1.0,,,0.0
,1.1122597769117004,,1.0008133942904551,8.271128021284621,2.0,,,1.0,2.0,1.0,,,1.0,1.0
6.979179770242116,,3.1262880605374592,,5.3875293542476905,2.0,,1.0,4.0,,1.0,,0.0,,1.0
8.021411507310642,4.514045317018343,,,2.603601751274695,,4.0,0.0,,2.0,1.0,,0.0,0.0,
,,14.387890293171859,1.0280569332426344,1.9666000221714008,4.0,,4.0,4.0,,,0.0,0.0,1.0,
4.602587897084456,3.8968898105672136,,3.2964701481076286,,0.0,,,0.0,2.0,,1.0,0.0,,0.0
,,1.182402885760493,7.385807573081416,3.094688411288227,,4.0,,1.0,2.0,0.0,,1.0,,1.0
5.473786795090766,0.6003322112326556,,,10.262533297399692,,,0.0,0.0,2.0,1.0,1.0,,0.0,
,0.18242877421096476,,0.6146035250312623,0.46273263536758585,4.0,0.0,0.0,,,,0.0,,1.0,0.0
0.1504007153429841,,7.061906415318244,1.0957676523054378,,1.0,0.0,4.0,,,0.0,1.0,1.0,,
5.220586417265783,5.1265944701803345,,8.611277966934475,,2.0,,0.0,,2.0,0.0,0.0,,,1.0
1.3868300793677664,3.1641189493709936,,0.37829395704771657,,1.0,,0.0,,2.0,0.0,,0.0,0.0,
,0.8824769417676726,4.887282215083827,8.789548373439182,,,0.0,2.0,3.0,,1.0,0.0,,1.0,
,3.919929425337887,1.7738180456621127,,7.2342803079627345,3.0,4.0,,2.0,,,1.0,0.0,,1.0
0.19961205769706486,2.761361556826637,3.251236046915002,,,3.0,,2.0,1.0,,1.0,1.0,,,1.0
,8.82657005822701,,0.7336396540731934,1.0460608087195564,1.0,2.0,,0.0,,0.0,1.0,0.0,,
,,2.1936692835956646,3.253152511368339,0.6737612367022078,0.0,4.0,1.0,,,0.0,,1.0,0.0,
,,0.9512705763484143,0.11543181149317581,5.012945988714515,,3.0,,1.0,2.0,,1.0,,0.0,1.0
0.007921991825387834,1.0320561167260784,,0.3523977297469375,,,1.0,,0.0,4.0,,,0.0,1.0,1.0
1.0277247132127594,,1.1768081513740665,,1.7147920105180887,,2.0,0.0,0.0,,0.0,,,1.0,0.0
3.8009690272831875,,,1.2760522663153817,0.6215939281878826,1.0,2.0,0.0,,,,1.0,0.0,1.0,
,2.890628691568577,0.07371984115701738,1.6193205460206168,,1.0,,0.0,0.0,,1.0,1.0,,,0.0
2.1032457388615313,,0.19004637466453564,,3.40119014705508,,4.0,1.0,0.0,,0.0,1.0,,,1.0
0.5596470106148965,0.7588408990044417,10.44647358972009,,,4.0,2.0,4.0,,,1.0,0.0,,,1.0
11.005085637862429,,2.07569880193722,14.618163058793069,,1.0,3.0,,,0.0,1.0,,1.0,0.0,
2.6086148270865808,1.3595650505859602,,0.4520555239480126,,3.0,0.0,0.0,,,1.0,0.0,,,1.0
1.1803008057160542,0.4521788771437827,7.791741604637554,,,,1.0,4.0,,1.0,1.0,,1.0,1.0,
,5.855976327038235,4.742782746750907,1.3847389560158745,,,2.0,0.0,2.0,,,1.0,0.0,,0.0
5.259232797673434,,2.5089134344299984,1.8335079092842386,,,,0.0,1.0,2.0,0.0,,0.0,0.0,
2.0807379687715217,,,2.8930825225482213,0.2529361993588169,1.0,0.0,0.0,,,0.0,0.0,,1.0,
,2.4628902335587486,1.201787074322556,,3.2431173639056103,,,2.0,3.0,4.0,,,0.0,0.0,1.0
1.9661636745292994,0.811875062188573,,1.3771858978832197,,,,0.0,2.0,2.0,1.0,1.0,0.0,,
2.2208655612529515,2.9210137655626327,0.25013881962258233,,,3.0,,0.0,0.0,,1.0,1.0,,,0.0
,1.5232365943660824,7.363469388252053,,3.333134800367048,2.0,4.0,4.0,,,,0.0,1.0,,1.0
0.7045610133994433,,3.248959579102065,0.4591885904519647,,4.0,4.0,0.0,,,1.0,,0.0,,1.0
1.2592001345549275,0.5857119137453333,3.2858998452540416,,,3.0,,0.0,,4.0,,0.0,0.0,,0.0
2.0291496057146077,3.2574924469052284,2.941392784251876,,,,4.0,2.0,,1.0,1.0,0.0,1.0,,
,1.4629455451886768,1.667184536938655,,1.4654119714896585,2.0,0.0,,,4.0,1.0,0.0,1.0,,
,,1.5840757400025929,0.5206675269632067,3.2097400007557906,,,1.0,1.0,4.0,0.0,,,0.0,1.0
3.0701159120521844,,3.368578493333589,,7.787314471584278,,4.0,,4.0,4.0,,0.0,,0.0,1.0
,3.1131737271993045,4.975889940895826,,1.75914398690262,,2.0,2.0,,2.0,1.0,,,0.0,1.0
,2.1395409803464793,,4.04887921656507,0.4901053269324227,1.0,,0.0,,4.0,,,0.0,1.0,0.0
,12.682600611189162,,0.10999936604894836,3.5396903547718974,3.0,1.0,0.0,,,,,0.0,1.0,0.0
