0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.4404625144908054,2.0809499300050733,5.684101783704946,1.180692855199296,3.773387095461998,0.0,3.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0
4.1648899946960825,0.7264359067555113,0.029561053488557865,4.801554964482158,1.6856528567574545,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.828051762633307,3.4878494267638334,0.531403433091928,4.677193944356656,0.5566434240776326,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
5.23498930485533,5.349275865047006,0.8364502837416253,3.74951085147966,0.28450977818065776,4.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
3.6980211753196697,0.8817837375821549,1.897915996962213,1.719583793093084,0.11574191556962746,4.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0
4.5502799086623025,4.220014217593071,0.8583563520875912,3.1166872216900225,3.457738766734212,3.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0
3.8048970119777663,1.3876407881511224,0.09643412747962268,6.335815077828498,4.730191915645363,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.018404237563255384,11.443560671351722,7.146204484299771,18.255216968397594,2.7734927643149536,4.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
0.12735279066053265,1.713752148096312,3.6273926201008724,1.7749393514309264,0.8980708528825564,3.0,3.0,0.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0
3.1565689056952166,0.09406970813472842,0.9843440301608373,0.901524828434825,7.300987637331268,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7650079486987347,0.41784057421295107,0.28448806189122516,1.4604639675765572,2.7322037224691353,4.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7442800259500876,0.9030416818924167,1.1721992218215778,0.30205618643618193,0.08925904177631555,4.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0
3.9102720261097383,4.992214615731216,1.4270623220773935,1.3468929711150899,0.17153934457444192,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
5.684830148608942,9.29488634443374,1.2272613116694226,1.617011827918871,0.8822766560799669,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0
8.726326411067392,2.0709595318025604,2.0177622348043323,2.8017312987225034,0.3522356177384188,3.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
5.862577061559746,2.0304218721929255,2.523700181987425,0.770872210923965,0.03370691231222891,4.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0
1.41513476528664,4.0736656652255085,5.786106121651418,3.8100927022033453,3.6980246033105986,4.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8476229590007041,12.136926654121414,7.554587787510613,5.189890634259054,0.1959290423072566,3.0,4.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0
0.7403308531590802,1.5646481352803208,1.8124103399378009,3.545129371643559,0.7725187470986994,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0
2.359242018226974,0.6776519482701203,0.7930143134196225,0.8911997665211584,10.116115206573564,3.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
2.5397080137292005,4.6919426631850705,3.157505165220546,5.52017485066184,6.853054381082635,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
7.523027794650874,6.055053005578275,0.8671272833112977,1.345964575089197,1.031699367221034,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
1.3064406549616234,8.658420589125235,8.058561655387267,0.7608258296953323,1.409782382487058,4.0,4.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
