0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.33169414541008,0.3680139737888114,4.115169063081383,4.397791047983866,3.58988843754706,3.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
11.687191872230438,1.4771745973705772,0.6193289685660802,1.7216915971330549,3.1437433077155132,0.0,3.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0
1.3386221442184243,3.369933384653695,16.586497201389697,1.4654065657474236,6.814864343531143,2.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0
6.141031431629356,1.0865630991986708,1.2165197953345561,2.3283963668182004,4.826879167379129,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2.525894483742131,0.04144992984393028,3.305963110012467,5.293066246144748,6.051238749098458,3.0,4.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0
5.8127110385452365,0.9022083511035243,1.1311454161382497,1.8253076843451175,6.997116639257243,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.340662381475277,11.053309505575427,1.6360218983259167,0.6430539069563377,0.11068723482816219,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0
0.32232715722383604,0.10721353325119665,0.6838157168617685,8.856484691642766,1.8637176626563607,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6576249412517794,2.084652636670881,0.9262599598495787,2.846369791663588,4.0362341676911475,2.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
0.37846915675853665,15.38749604934235,0.8195013538341582,1.5391205629064446,0.04790423905667614,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
4.311768911765016,0.8274613536661402,8.187189214126601,0.5228698810200934,1.217840090689756,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
3.0715243468270437,4.953843211932007,4.9992444358899935,0.6072804946336527,6.971854053997719,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.10317520943851619,0.7312183649698245,3.251432115699541,2.6877622334445608,1.3407270929342594,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0
2.5495963142744604,3.868710465749234,0.9961474522017312,0.3420342092030374,0.39589058185738174,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6181757336881477,1.257461102437997,7.058070800967857,2.1099295038491857,4.2032254201954675,3.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0
