0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.4938957446129386,,0.2530382645133014,,1.5416333609720543,,4.0,2.0,4.0,,,0.0,0.0,,1.0
6.754947121122844,3.7119880445130184,,3.7739801841256595,,4.0,,1.0,,2.0,,0.0,1.0,,1.0
,,0.8198730700919861,4.135318518533322,2.0596229599065183,,,4.0,0.0,3.0,1.0,,,0.0,0.0
0.7741712726899855,3.283386414459247,9.303928635208619,,,,2.0,3.0,4.0,,,0.0,0.0,0.0,
1.3452940617601485,0.6443998119547352,,,0.36063969209824276,4.0,,2.0,,4.0,1.0,1.0,,1.0,
5.198508891329517,1.7686599224062909,,,0.9831000201818638,4.0,4.0,2.0,,,1.0,,1.0,,0.0
,,1.0317856470448794,2.2641860688785007,0.9559998052852625,4.0,1.0,,,2.0,,0.0,0.0,0.0,
0.2716120477069174,,0.1696196217445894,,0.36532182508430283,0.0,,1.0,,2.0,,0.0,1.0,1.0,
2.5803190918608783,1.7635757149575317,,5.222186376156991,,,,2.0,1.0,0.0,,0.0,1.0,0.0,
0.36428960989566805,4.62579952329434,0.49983126206392614,,,0.0,4.0,3.0,,,,1.0,0.0,,1.0
,,0.7629486249761741,0.0687331262346044,4.4012559235562225,4.0,4.0,,,0.0,,1.0,0.0,0.0,
,12.752610461853848,,2.7157153595727905,3.182279307222758,,3.0,,3.0,0.0,1.0,0.0,0.0,,
3.4887331628007576,0.17177944312357593,13.45935789791124,,,2.0,,1.0,0.0,,,0.0,0.0,0.0,
2.851215141909566,7.258941379120845,,2.3249498944277773,,3.0,1.0,,,0.0,,,1.0,1.0,0.0
0.5652945416828603,1.5096986712030365,,,2.3040600703149425,4.0,4.0,,,2.0,0.0,,0.0,1.0,
9.291583114831779,5.4243648782084275,3.7714827772619746,,,3.0,,2.0,0.0,,,0.0,,0.0,1.0
,0.8551304298992115,3.1283198635917584,3.8066730999084415,,,1.0,1.0,4.0,,0.0,0.0,,0.0,
,,1.4475371715969039,0.1466108337472451,7.595113605521634,4.0,4.0,0.0,,,0.0,0.0,,,1.0
2.579124458895315,11.861142115787882,,,1.5445034703279075,,4.0,1.0,,0.0,,0.0,,1.0,1.0
4.893412478980405,0.9263070072916131,,5.114227799505596,,,4.0,,4.0,4.0,1.0,,,0.0,1.0
,,2.200540800023676,2.7708129268289174,0.4510118295898548,,,4.0,4.0,3.0,0.0,,0.0,,1.0
1.0813067819757258,0.28938906022816324,,,1.433312844075307,,4.0,0.0,4.0,,0.0,1.0,,,1.0
2.8998742177377532,2.9415559574753303,,4.416405668655439,,2.0,,4.0,,4.0,,1.0,1.0,1.0,
0.24817233481752593,,1.986854969048364,3.4643074749728573,,4.0,1.0,,,2.0,,0.0,0.0,0.0,
1.8888696922155255,4.800283791715869,1.3415676632208322,,,0.0,,2.0,4.0,,1.0,0.0,,,0.0
,0.6145012008439787,2.6212778421160543,1.5784138829774421,,,4.0,2.0,,2.0,,1.0,1.0,,1.0
,1.772666326496641,8.403732142020212,,1.802034399970215,3.0,,,3.0,1.0,0.0,,0.0,,0.0
,2.9082391264214467,0.06148387396175181,0.04348190605436972,,4.0,4.0,1.0,,,,0.0,0.0,1.0,
,0.3337160721749996,3.629742555920704,,16.757531704154964,,4.0,2.0,0.0,,,1.0,,0.0,1.0
3.4591944684357414,,10.813512928653713,2.888495091692336,,3.0,,4.0,3.0,,,0.0,0.0,,1.0
,8.180227881959436,0.04662517429161389,,8.11721126803208,4.0,,0.0,0.0,,0.0,,0.0,1.0,
,,5.013644881040646,0.14795142232868552,3.7737847579610024,4.0,,4.0,3.0,,0.0,0.0,,0.0,
