0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.1659509409054439,0.9201339833023774,4.68349974962311,0.8155659321530964,10.249171218179782,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0
0.951977104648333,5.202826485742208,0.6902291312412614,1.3336883770892696,0.9888979905607713,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.4258858393914307,1.186231135427512,7.226033776405965,5.760875056179913,0.8181868696030524,2.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
2.454101069289058,0.2375388673590173,0.9970404894352537,6.345457505354657,0.22879895923401916,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
5.403674170869056,8.93776750129677,4.131399921312655,0.6311985992379384,5.378798823255634,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.912087991057973,5.678404849793534,5.154076297672331,9.677288373460117,1.1723620599426525,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1.5529588726982144,3.44786957044414,2.503791290953097,0.5887720089146871,5.467508791934388,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3747834500679024,5.039011625639198,0.30392475870484437,6.1888303742489175,0.6821242109217281,4.0,2.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0
1.0852519154213613,4.901892554878929,0.05495148364732342,2.457564203549699,1.6685623813516455,4.0,4.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0
2.5578994945701883,4.840456469150951,0.7297698189307567,0.4068167963135366,4.675299480895676,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3.3523242949066603,0.5610288007709437,8.255657165118457,2.3268997849974595,1.8608139580734646,2.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
0.02008401150671453,6.227841039056284,0.7419976028905176,1.5313690479917914,6.877555596489328,1.0,2.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
3.7074065172031228,0.13405378936786116,1.6054578697504966,7.467358028395064,0.07265958375959324,1.0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0
1.4300920412352522,7.242600394406785,3.0513361721089485,10.147719430364653,0.6622063738668567,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
1.166303195241805,1.4097403320955795,2.9562942344352106,2.0019831648726796,8.04966475286006,2.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0
5.940979179663319,0.10927045431881546,3.6741850014526376,3.918226666031728,3.0945585695947324,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0
0.1668766732888851,5.68062839471685,3.9293860810422814,2.7364670605014867,2.6235721601737616,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.4552464077229015,1.995361826699969,1.496470356673795,1.3826609631756237,0.5967981792371682,1.0,2.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0
0.1595041635185705,4.383339029268389,0.33409786493429544,1.5373112618534561,1.2212893999440604,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
