0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.412291215898064,3.5899540134978505,1.0766450310003444,6.789123101494658,4.5166109664329035,4.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0
1.292306712931262,2.532201056355129,0.7548470331258432,0.888834551896746,10.509353533692495,4.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0
0.3973866950035338,6.865398957422881,1.0105899768420383,2.928884750256268,1.2747261636221383,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
1.9403504419072002,8.560269115794767,0.7842476802614886,7.498916876523287,3.3630776375485114,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
5.251650112417302,0.7863612449430557,1.2291178611170401,2.8687760842649004,5.517006665394026,4.0,4.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0
2.4547833080538917,4.322266776336706,1.4745939394495073,5.233962226062148,5.489764338280892,4.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0
0.555912320632719,3.7818060524962895,5.273690471615837,2.7725252624109658,1.104665343714302,0.0,3.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0
0.15839981886129537,0.9809384248855473,1.4110626410575022,0.08486955432039864,3.408703436408316,3.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0
2.3617240817495615,1.5287377098220003,1.370655174901925,0.22656179373615762,1.0812819076867015,4.0,3.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0
1.1901136409671103,1.4512077154689047,3.0035742654213733,0.2236793677869301,0.9157563776086768,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
4.954373310689457,0.5987552418990949,0.24899272900038527,5.2323079358157925,8.404594912388994,4.0,3.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0
5.054876836856517,1.5672887120628034,1.2095056702734432,6.03959071485534,3.3001318446960086,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
1.351789353831555,8.708829556610535,0.5590111865897147,2.822083679445272,6.534508278469277,4.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0
5.84660842550564,2.271496505569021,3.2709674778062086,5.536913989703457,5.777779929708026,4.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0
9.460413594243914,5.961420423033001,6.102644273133796,9.943232106362936,0.49918741992016796,3.0,3.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
10.124249155024543,1.5133922579606975,9.221211493984756,7.922894630797482,5.519348215527117,0.0,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0
4.209957755343369,2.0700052205894557,4.188272991089772,0.36215649720358245,0.7765197466535337,4.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0
2.718695083033732,7.373428188592149,1.0687201345891568,8.246193972629307,6.164834646764547,1.0,4.0,4.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0
2.1376452255525487,0.12179218329102848,0.5569554286156146,2.273066998775801,10.950330262775386,4.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0
1.7864383980073804,0.14247214348399728,1.440078257077539,1.6109901395059172,6.876964192620558,4.0,4.0,0.0,3.0,4.0,1.0,0.0,1.0,1.0,1.0
8.336969560301444,0.7273705671339377,9.193004903257275,0.5141126436110504,1.4407915297704097,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3.4993582788167865,1.5595152692721945,3.0450986967049025,2.8403278848830227,7.599950916222472,3.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0
5.616029062674321,1.414469860326708,1.3095393607681753,0.5364565299316639,2.8731994916010217,4.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
1.1373735389971813,0.846021781281812,3.950914383898616,0.6622008460643941,1.866359886897939,3.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1.2913424276449645,1.7161789873471138,10.19103081072474,2.4449047183872876,0.5490652222689949,0.0,4.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0
5.635910876082913,5.08535023218606,0.28701833964189655,6.09650276501247,7.262674792210637,4.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0
4.739397836394197,9.547420258024786,3.765332103019743,6.819008598647603,2.9536111435098857,3.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0
3.083492853501836,1.5130726809132127,10.619382382255345,1.1155455965723564,1.1793415463132384,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.9688067041102997,0.9018474623230666,1.8446460400085942,0.8967318924990415,3.6632113805386153,4.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
1.3139966833518384,2.437612614942346,1.1948147115591665,1.6939563135473439,1.1879166538832064,4.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0
9.674577537991334,0.3732580660419219,3.0442592654912612,0.5845659596668626,2.7024035627406127,4.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0
0.8626605250109958,0.09243248286283975,0.05936587806308506,1.23670055947397,7.523047803640346,4.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7938340627226137,3.520965011622719,1.7459657116955754,3.8209027727171936,0.56475232046663,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1700927391615834,0.12752485640200953,0.7191282378152082,4.566269367279043,3.435212139790468,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6358660173680193,6.441064235127221,4.509602529014177,2.7741527065960176,0.9398647938062058,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0198511922892077,6.120974916376583,2.454175813199033,1.7753589314995313,1.316252100139601,1.0,4.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0
0.9994350760490713,3.3798790169725894,0.02074784552980413,4.730306020771387,7.672793169844493,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.5405987724422556,12.557516786440427,5.554511931244632,8.42365886275282,2.9962117594283444,3.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0
1.1105369502370208,8.209768851521543,0.8334105876164728,0.11717958398065914,0.3776126411590907,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
3.609854601087608,5.732550894843409,2.2911634286685914,5.499300948255273,0.35046236914245404,3.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0
4.0691061092698755,0.040042905599161516,2.3584972119790533,1.2452467102156022,2.29480158518762,4.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
1.3960710059957686,0.5468261598932294,2.6717991486855897,0.21514598510102417,1.9602480935882005,4.0,4.0,0.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0
0.15056386054394572,0.7342652699885277,0.4421998522131157,5.017478743794892,1.6990529865832424,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7.842172504216844,1.1500611686417395,2.0672558055973034,2.1919494142806606,3.3330657190295394,4.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
3.0919281889649675,3.5694124354464876,3.946610709889552,4.142406440347192,7.83250000644447,4.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
3.5783291964074873,9.421874227545077,2.8139945378988496,5.92714519525625,5.008984349503651,0.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0
4.275200289646614,1.2885380936615243,0.4558668213954855,6.653113055775837,0.2141350291158941,4.0,4.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0
2.3026062870115585,3.8639306909462707,8.156915733574138,0.08530187595689677,0.32268293907535056,3.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0
1.1620118821378076,2.2873392701876862,6.41445144368204,1.3450519807050336,1.95283191995104,1.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0
0.12828800883677352,0.6419025409518729,1.8257294228095995,0.3612952642640282,4.1585624756635005,4.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2.5808366151608713,0.12563047733227004,0.6200378668186375,3.2363232691889916,2.4759586917365612,4.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0
4.174718710513428,10.303102507545011,0.25265379956739226,4.116075387325718,4.329843996997826,4.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
1.7619503393565408,2.2735916995115844,0.4397483484693535,4.311685730036825,0.9231954327462414,3.0,4.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0
1.020316490828585,11.625335504635482,3.570572885036809,3.511023956219974,1.297183919301911,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0
2.6490224585276345,0.15812216021245934,1.8880702834381164,1.088976109178446,1.4878498697322917,4.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0
1.5688448049742632,0.9814906193304531,2.4805680144033744,2.3848903431059094,1.2846751424870728,3.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.424774595907623,2.238833311521847,2.277211844458482,0.15061172452663907,9.28378611902993,4.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
5.059462074223042,0.09273232208037029,0.532073487764638,1.2733291127454964,5.525847023440985,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2203615528216267,0.18094185589508333,1.0675387388840465,0.8333179821407636,20.59535954724319,4.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0
