0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6.634995117140441,0.1578871447388051,,4.174204549075327,,4.0,,,1.0,3.0,0.0,,,1.0,1.0
,5.250700149839439,,2.1454449851113413,0.12890694028075642,0.0,0.0,3.0,,,,1.0,,0.0,1.0
3.637892104371079,,8.906347577222368,,0.8109480709019687,0.0,,4.0,4.0,,0.0,1.0,1.0,,
,2.855999765373702,,0.8136937969163309,1.7470100781140574,3.0,,3.0,2.0,,1.0,0.0,,0.0,
1.4360515134091563,3.377690051249174,,,0.9223081191826934,,,1.0,2.0,3.0,,,0.0,1.0,1.0
,6.480307751266484,,0.9776124800643238,2.1162454919147997,,0.0,3.0,,3.0,0.0,,,0.0,0.0
,0.1431578191782773,0.2245712808186548,6.744354621887967,,,4.0,3.0,,3.0,0.0,,1.0,,0.0
1.2097793693274737,,1.4601158003538492,5.761695202147095,,,,1.0,0.0,4.0,,0.0,0.0,,1.0
,3.9526635399426526,1.4576166968408724,0.36428927044872095,,3.0,0.0,,2.0,,1.0,,1.0,,0.0
0.020771679223492674,7.932747294876119,15.447806731156115,,,0.0,,,0.0,3.0,,0.0,1.0,0.0,
,,1.4993044979606618,0.6297548045995345,1.0485689643068854,0.0,0.0,,2.0,,,,1.0,0.0,0.0
2.3590648488192683,0.4349213958122863,,,1.9754234713519705,0.0,,4.0,3.0,,0.0,,,0.0,1.0
,,1.4659563449333946,1.5703333103395258,0.17781408494368772,0.0,,3.0,2.0,,0.0,0.0,1.0,,
,1.9930282111692725,,0.6534360751241074,4.818314834202867,,3.0,,2.0,3.0,,0.0,1.0,0.0,
1.1791103397246032,1.5140761380254262,,3.0296187662157585,,,1.0,4.0,0.0,,,,0.0,1.0,0.0
,2.564867843519223,,3.5292897805433343,1.5880511027960904,0.0,0.0,,2.0,,0.0,1.0,1.0,,
3.8135240226575933,3.4644706862360612,,0.2245287887072083,,,2.0,1.0,1.0,,1.0,,,0.0,1.0
0.701830356932734,,6.5527747667992395,,0.5909276426277101,0.0,0.0,,,3.0,0.0,,,1.0,1.0
2.100075221437476,,0.5918409294030986,,2.165680069941139,0.0,2.0,3.0,,,,1.0,,1.0,0.0
10.094637787223817,,1.0095557030813476,,5.989876813078963,,,4.0,0.0,3.0,,0.0,0.0,1.0,
0.9706670771758303,,4.379897759603715,0.9130606543954076,,0.0,2.0,,2.0,,,1.0,0.0,1.0,
2.7473155964339075,1.8826056333172898,9.119365932157056,,,,,3.0,2.0,3.0,1.0,,0.0,1.0,
0.441658603044002,,6.526747538799284,,0.7151739449466274,0.0,,,2.0,2.0,,0.0,,0.0,0.0
0.5869817679621343,,,4.649141233810235,0.7818269067737083,2.0,0.0,,2.0,,1.0,,,1.0,0.0
,4.586154971421621,,1.9547793455860156,2.575233131392968,,0.0,3.0,,0.0,1.0,,0.0,1.0,
11.930195586064224,,,0.703221785638211,3.5290371388490147,4.0,2.0,,2.0,,,,0.0,0.0,1.0
,1.1856922678080415,,3.684207412161966,3.696676000169161,0.0,,4.0,0.0,,,0.0,1.0,,1.0
7.456725292003261,1.208675285532715,,,2.6898962855700552,4.0,,,2.0,4.0,,0.0,0.0,,1.0
,3.4639456387733416,1.6870904738179302,,1.7947970889499665,,0.0,,2.0,4.0,1.0,1.0,1.0,,
2.3139925340686696,0.5291817939558422,,,7.997198335566214,,3.0,4.0,,3.0,1.0,0.0,1.0,,
0.7552408812386048,,2.3866101256945536,,0.5317716568233831,0.0,,0.0,,4.0,0.0,,,0.0,0.0
,0.23986698293200265,0.9433301016200869,3.6455516710874183,,3.0,,,0.0,4.0,0.0,0.0,,1.0,
,4.311509547553877,4.052528032453985,,0.2865818512184533,2.0,,3.0,2.0,,1.0,,0.0,,0.0
3.571341704213454,1.0863634357302758,,,1.8992241432187482,2.0,2.0,,,3.0,1.0,,1.0,,1.0
,3.728211064764353,,5.8735978613907065,1.951909836929977,0.0,,4.0,2.0,,1.0,,1.0,0.0,
,10.710322393315778,0.8773091226621177,,11.510442989496822,1.0,0.0,3.0,,,,0.0,1.0,,1.0
1.473606985812593,,,0.39678058463910504,4.968572509664477,0.0,0.0,,2.0,,,1.0,1.0,0.0,
9.461254706502945,5.8987679194375575,,,4.030224555195071,4.0,,2.0,2.0,,0.0,,,0.0,1.0
0.8945963691206392,,0.7660082663512349,0.030918274792159993,,2.0,,3.0,2.0,,0.0,1.0,,,0.0
,,5.356949826459312,1.215166097507769,3.3467617347990304,0.0,,4.0,,3.0,1.0,,1.0,0.0,
,2.707364908386536,1.1450185433217033,,1.5379709490635376,0.0,0.0,,,4.0,0.0,1.0,1.0,,
3.477019887287237,,2.5505420668278007,11.588406760033639,,0.0,0.0,4.0,,,0.0,0.0,1.0,,
,1.4334423736186894,2.4932245794051555,,1.0077147898001022,,4.0,,2.0,3.0,,0.0,1.0,,1.0
1.971180338533098,2.0807482610290298,9.303973148378878,,,0.0,0.0,4.0,,,0.0,,,1.0,0.0
3.5707894572126473,,0.7245962640033605,,1.1184703271434195,3.0,2.0,,2.0,,,1.0,1.0,,0.0
4.424108182957598,0.8508925633035775,,0.12621754825132295,,0.0,3.0,,2.0,,0.0,0.0,,0.0,
,2.8068985952563965,,5.958139701859368,2.756063123166342,0.0,,4.0,2.0,,,0.0,,1.0,0.0
0.18163781948773822,,3.047727420612132,,0.020949978971965738,,0.0,2.0,,2.0,0.0,1.0,1.0,,
3.7425688098414707,0.27290866509468303,,,1.7462185712953215,0.0,0.0,3.0,,,0.0,1.0,1.0,,
,0.4265040223940869,,6.7698900618100435,3.084963285932628,3.0,2.0,4.0,,,0.0,0.0,,1.0,
,4.200893499681644,1.3092269146623188,,0.3919860727905482,,2.0,0.0,1.0,,1.0,1.0,,0.0,
,,1.2148490451912197,1.9441752216418906,3.705090023581726,,,3.0,0.0,4.0,1.0,0.0,,0.0,
,3.5557753171242625,,2.040049448181192,6.840704923716355,1.0,,,0.0,4.0,0.0,1.0,1.0,,
,2.2851903859035207,1.215936747796614,3.6603217542032507,,3.0,,,0.0,3.0,0.0,0.0,,,1.0
4.113111598152,,,9.789941867527396,1.7488594191209965,,2.0,4.0,,0.0,1.0,,0.0,1.0,
,5.115393194032152,,1.1457574207785428,1.2390006644094091,3.0,,3.0,2.0,,,1.0,0.0,,0.0
4.836146795054041,6.877075022544679,,0.5044310447759204,,,2.0,2.0,,4.0,1.0,,0.0,1.0,
,16.109657756294826,,0.9735413126989162,0.27210767971919725,,,0.0,2.0,3.0,,1.0,0.0,0.0,
,8.18879007163002,8.767916948301082,2.4484547545736364,,0.0,0.0,3.0,,,1.0,,,0.0,0.0
,,13.887354788833651,1.4269989809422876,0.5665237275621129,,0.0,,2.0,1.0,,0.0,1.0,1.0,
4.334485341817393,0.02195592485957925,,5.596106756730987,,4.0,2.0,,,0.0,1.0,,1.0,1.0,
,,0.5416951999278937,3.0840216309291733,2.6474135388928044,,0.0,,2.0,3.0,0.0,,1.0,,1.0
0.2823665839089714,3.472411709909197,0.6038441798102259,,,3.0,,3.0,,3.0,1.0,,,1.0,1.0
3.5753480454661313,2.0338151422686943,,0.34802796837727834,,3.0,,,1.0,3.0,1.0,1.0,1.0,,
,6.480303985719719,3.0073391598952264,,0.21097782423505032,0.0,,,2.0,3.0,,1.0,1.0,0.0,
1.922721116400908,0.9100673493773572,2.674711274703869,,,0.0,,3.0,2.0,,0.0,,1.0,0.0,
3.750784326067987,4.891188135104698,3.643336509550418,,,,2.0,2.0,2.0,,1.0,1.0,,0.0,
0.17313300411138344,,3.01400385384091,,0.035231602614790455,0.0,0.0,1.0,,,1.0,1.0,,,1.0
8.323934651757227,,0.15698347754320083,,2.3199764801986564,4.0,4.0,,2.0,,1.0,,1.0,0.0,
5.3558927318009655,,5.074755602044297,1.1612584389815777,,0.0,0.0,,,1.0,,,1.0,1.0,0.0
